TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.301,0.6,75.3,3.53,1.01,925.55, 0.0,4.78,2016-10-07 00:00:00, None,-0.6,41
3.195,0.6,73.6,2.94,0.76,924.55, 0.0,4.78,2016-10-07 01:00:00, None,-1.1,41
3.617,0.6,71.6,3.53,1.01,923.75, 0.0,6.3,2016-10-07 02:00:00, None,-1.0,41
3.801,0.6,70.3,2.94,1.26,922.45, 0.0,5.79,2016-10-07 03:00:00, None,-1.1,41
3.827,0.6,69.0,2.35,0.76,921.55, 0.0,5.04,2016-10-07 04:00:00, None,-1.3,41
3.617,0.6,70.0,78.82,0.5,920.95, 0.0,4.78,2016-10-07 05:00:00, None,-1.3,41
1.588,0.6,81.5,100.0,0.5,920.75, 0.2,4.28,2016-10-07 06:00:00, None,-1.2,41
0.687,5.6,91.3,100.0,2.01,920.65, 0.6,5.29,2016-10-07 07:00:00, None,-0.6,41
0.163,25.6,93.0,100.0,1.51,920.85, 0.4,6.55,2016-10-07 08:00:00, None,-0.8,41
0.329,68.1,93.7,100.0,1.01,920.95, 0.4,5.29,2016-10-07 09:00:00, None,-0.6,41
0.384,96.9,93.3,100.0,0.76,920.95, 0.6,5.29,2016-10-07 10:00:00, None,-0.6,41
0.77,181.9,92.8,100.0,0.76,921.05, 0.4,4.28,2016-10-07 11:00:00, None,-0.3,41
0.989,155.6,92.4,21.76,0.5,921.55, 0.2,4.28,2016-10-07 12:00:00, None,-0.1,41
0.825,96.9,91.6,12.35,0.76,922.15, 0.0,4.53,2016-10-07 13:00:00, None,-0.4,41
0.934,121.9,91.3,12.35,0.25,922.65, 0.0,3.78,2016-10-07 14:00:00, None,-0.3,41
0.412,43.1,91.2,11.76,0.5,923.35, 0.0,3.02,2016-10-07 15:00:00, None,-0.9,41
-0.227,15.6,91.0,15.88,0.76,924.05, 0.0,4.03,2016-10-07 16:00:00, None,-1.5,41
-0.676,5.6,93.2,40.0,0.76,924.95, 0.0,4.28,2016-10-07 17:00:00, None,-1.6,41
-0.789,0.6,94.8,47.06,0.5,925.55, 0.0,4.03,2016-10-07 18:00:00, None,-1.5,41
-0.93,0.6,94.5,47.65,0.25,926.25, 0.0,2.77,2016-10-07 19:00:00, None,-1.7,41
-0.958,0.6,94.9,48.82,0.25,926.65, 0.0,2.52,2016-10-07 20:00:00, None,-1.7,41
-1.015,0.6,95.4,49.41,0.25,927.35, 0.0,2.52,2016-10-07 21:00:00, None,-1.7,41
-1.071,0.6,95.8,51.18,0.0,928.05, 0.0,2.27,2016-10-07 22:00:00, None,-1.7,41
-1.071,0.6,96.0,51.18,0.0,928.85, 0.0,2.01,2016-10-07 23:00:00, None,-1.6,41
-1.128,0.6,96.1,51.76,0.0,929.05, 0.0,1.51,2016-10-08 00:00:00, None,-1.7,41
-1.128,0.6,96.1,52.35,0.0,929.45, 0.0,1.26,2016-10-08 01:00:00, None,-1.7,41
-1.128,0.6,96.0,52.35,0.0,929.95, 0.0,0.5,2016-10-08 02:00:00, None,-1.7,41
-1.071,0.6,95.8,52.94,0.0,930.05, 0.0,0.0,2016-10-08 03:00:00, None,-1.7,41
-1.015,0.6,96.1,53.53,0.0,930.05, 0.0,0.0,2016-10-08 04:00:00, None,-1.6,41
-1.015,0.6,96.2,54.12,0.0,929.85, 0.0,0.0,2016-10-08 05:00:00, None,-1.5,41
