TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.538,0.625,91.8,1.259,889.55,0.0,3.777,2016-10-07 00:00:00,32.29,-4.7,41
-4.197,0.625,92.0,1.259,888.95,0.0,3.777,2016-10-07 01:00:00,32.29,-5.3,41
-4.439,0.625,92.1,1.007,888.25,0.0,3.022,2016-10-07 02:00:00,32.29,-5.5,41
-4.59,0.625,91.9,1.511,887.85,0.0,4.784,2016-10-07 03:00:00,32.29,-5.7,41
-4.773,0.625,91.9,2.015,887.15,0.0,5.288,2016-10-07 04:00:00,32.29,-5.9,41
-5.11,0.625,91.8,2.518,886.55,0.0,5.792,2016-10-07 05:00:00,32.29,-6.2,41
-5.449,0.625,92.1,2.77,885.95,0.0,6.295,2016-10-07 06:00:00,32.29,-6.5,41
-5.542,14.375,92.8,2.77,885.65,0.0,6.295,2016-10-07 07:00:00,32.29,-6.5,41
-5.511,30.625,93.1,2.77,885.35,0.0,6.547,2016-10-07 08:00:00,32.29,-6.5,41
-5.574,29.375,93.3,3.022,885.45,0.0,7.554,2016-10-07 09:00:00,32.29,-6.5,41
-5.264,44.375,93.3,3.022,885.35,0.0,6.547,2016-10-07 10:00:00,32.29,-6.2,41
-4.59,174.375,92.7,2.518,885.25,0.0,6.044,2016-10-07 11:00:00,32.29,-5.6,41
-4.348,124.375,91.7,2.518,885.35,0.0,6.295,2016-10-07 12:00:00,32.29,-5.5,41
-4.227,89.375,91.6,2.015,885.45,0.0,5.036,2016-10-07 13:00:00,32.29,-5.4,41
-4.197,55.625,91.9,2.266,885.65,0.0,5.036,2016-10-07 14:00:00,32.29,-5.3,41
-4.197,26.875,92.0,2.266,886.05,0.0,4.533,2016-10-07 15:00:00,32.29,-5.3,41
-4.469,9.375,92.7,2.015,886.25,0.0,5.288,2016-10-07 16:00:00,32.29,-5.5,41
-4.651,0.625,93.7,1.511,886.45,0.0,3.525,2016-10-07 17:00:00,32.29,-5.5,41
-4.621,0.625,93.9,2.015,886.55,0.0,4.281,2016-10-07 18:00:00,32.29,-5.5,41
-4.469,0.625,93.8,1.763,886.55,0.0,5.036,2016-10-07 19:00:00,32.29,-5.3,41
-4.137,0.625,93.8,1.511,886.45,0.0,4.533,2016-10-07 20:00:00,32.29,-5.0,41
-4.076,0.625,93.8,1.259,886.65,0.0,3.525,2016-10-07 21:00:00,32.29,-4.9,41
-4.167,0.625,93.7,0.252,886.75,0.0,2.77,2016-10-07 22:00:00,32.29,-5.0,41
-4.197,0.625,93.6,0.0,887.05,0.0,0.0,2016-10-07 23:00:00,32.29,-5.1,41
-4.106,0.625,93.7,0.0,887.25,0.0,0.0,2016-10-08 00:00:00,32.29,-5.0,41
-4.046,0.625,93.8,0.0,887.15,0.0,0.0,2016-10-08 01:00:00,32.29,-4.9,41
-4.137,0.625,93.8,0.0,887.35,0.0,0.0,2016-10-08 02:00:00,32.29,-5.0,41
-4.621,0.625,93.5,0.0,887.45,0.0,0.0,2016-10-08 03:00:00,32.29,-5.5,41
-5.202,0.625,93.2,0.0,887.55,0.0,0.0,2016-10-08 04:00:00,32.29,-6.1,41
-5.172,0.625,93.1,0.0,887.45,0.0,0.0,2016-10-08 05:00:00,32.29,-6.1,41
-5.141,0.625,93.1,0.0,887.35,0.0,0.0,2016-10-08 06:00:00,32.29,-6.1,41
-4.987,14.375,93.2,0.0,887.15,0.0,0.0,2016-10-08 07:00:00,32.29,-5.9,41
-4.59,49.375,93.2,0.0,887.05,0.0,0.0,2016-10-08 08:00:00,32.29,-5.5,41
-4.137,54.375,93.4,0.0,886.75,0.0,0.0,2016-10-08 09:00:00,32.29,-5.1,41
-3.687,65.625,93.5,0.0,886.55,0.0,0.0,2016-10-08 10:00:00,32.29,-4.6,41
-3.598,69.375,93.5,0.0,886.15,0.0,0.0,2016-10-08 11:00:00,32.29,-4.5,41
-3.33,64.375,93.5,0.0,885.65,0.0,0.0,2016-10-08 12:00:00,32.29,-4.2,41
-3.39,50.625,93.4,0.0,885.45,0.0,0.0,2016-10-08 13:00:00,32.29,-4.3,41
-3.508,31.875,93.5,0.0,885.25,0.0,0.0,2016-10-08 14:00:00,32.29,-4.4,41
-3.538,18.125,93.8,0.0,885.25,0.0,0.0,2016-10-08 15:00:00,32.29,-4.4,41
-3.807,4.375,93.9,0.0,885.05,0.0,0.0,2016-10-08 16:00:00,32.29,-4.7,41
-3.926,0.625,93.9,0.0,884.85,0.0,0.0,2016-10-08 17:00:00,32.29,-4.8,41
-4.106,0.625,93.7,0.0,884.85,0.0,0.0,2016-10-08 18:00:00,32.29,-5.0,41
-4.106,0.625,93.8,0.0,884.65,0.0,0.0,2016-10-08 19:00:00,32.29,-5.0,41
-4.076,0.625,93.9,0.0,884.45,0.0,0.0,2016-10-08 20:00:00,32.29,-4.9,41
-3.956,0.625,94.0,0.0,884.45,0.0,0.0,2016-10-08 21:00:00,32.29,-4.8,41
-3.896,0.625,94.0,0.0,884.45,0.0,0.0,2016-10-08 22:00:00,32.29,-4.7,41
-3.926,0.625,94.1,0.0,884.35,0.0,0.0,2016-10-08 23:00:00,32.29,-4.7,41
-3.956,0.625,94.0,0.0,884.35,0.0,0.0,2016-10-09 00:00:00,32.29,-4.8,41
-3.956,0.625,93.9,0.0,884.45,0.0,0.0,2016-10-09 01:00:00,32.29,-4.8,41
-3.896,0.625,93.9,0.0,884.65,0.0,0.0,2016-10-09 02:00:00,32.29,-4.7,41
-4.106,0.625,93.9,0.0,884.95,0.0,0.0,2016-10-09 03:00:00,32.29,-5.0,41
-4.287,0.625,94.0,0.0,885.45,0.0,0.0,2016-10-09 04:00:00,32.29,-5.1,41
-4.439,0.625,93.8,0.0,885.75,0.0,0.0,2016-10-09 05:00:00,32.29,-5.3,41
-4.469,0.625,93.7,0.0,886.05,0.0,0.0,2016-10-09 06:00:00,32.29,-5.3,41
-4.53,6.875,93.7,0.0,886.45,0.0,0.0,2016-10-09 07:00:00,32.29,-5.4,41
-4.56,25.625,93.6,0.0,886.85,0.0,0.0,2016-10-09 08:00:00,32.29,-5.4,41
-4.318,34.375,93.5,0.0,887.25,0.0,0.0,2016-10-09 09:00:00,32.29,-5.2,41
-4.227,66.875,93.5,0.0,887.65,0.0,0.0,2016-10-09 10:00:00,32.29,-5.1,41
-3.926,114.375,93.4,0.0,887.85,0.0,0.0,2016-10-09 11:00:00,32.29,-4.8,41
-3.627,115.625,93.2,0.0,887.95,0.0,0.0,2016-10-09 12:00:00,32.29,-4.6,41
-3.006,154.375,92.6,0.0,888.15,0.0,0.0,2016-10-09 13:00:00,32.29,-4.0,41
-3.183,80.625,92.1,0.0,888.25,0.0,0.0,2016-10-09 14:00:00,353.788,-4.3,41
-3.39,68.125,91.7,0.0,888.65,0.0,0.0,2016-10-09 15:00:00,282.188,-4.6,41
