TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.035,0.625,94.1,0.0,907.95,0.0,0.755,2016-10-07 00:00:00,14.039,-3.9,41
-3.538,0.625,95.4,0.0,907.35,0.0,1.007,2016-10-07 01:00:00,7.02,-4.2,41
-3.747,0.625,96.7,0.0,906.75,0.0,1.511,2016-10-07 02:00:00,12.635,-4.2,41
-3.598,0.625,96.7,0.0,906.25,0.0,2.015,2016-10-07 03:00:00,9.827,-4.1,41
-3.896,0.625,96.0,0.252,905.65,0.0,2.266,2016-10-07 04:00:00,16.847,-4.4,41
-4.197,0.625,95.3,0.504,904.95,0.0,3.525,2016-10-07 05:00:00,15.443,-4.8,41
-4.287,0.625,95.9,0.504,904.45,0.0,5.288,2016-10-07 06:00:00,22.463,-4.9,41
-4.227,11.875,96.4,0.504,904.05,0.0,3.777,2016-10-07 07:00:00,26.675,-4.7,41
-3.926,23.125,96.5,0.755,903.95,0.0,3.525,2016-10-07 08:00:00,29.482,-4.4,41
-3.807,18.125,95.8,1.007,903.85,0.0,4.281,2016-10-07 09:00:00,40.714,-4.4,41
-3.538,63.125,98.3,0.755,903.75,0.0,4.533,2016-10-07 10:00:00,43.522,-3.8,41
-2.83,169.375,99.3,0.504,903.75,0.0,4.029,2016-10-07 11:00:00,39.31,-2.9,41
-2.683,79.375,99.9,0.755,903.85,0.0,4.784,2016-10-07 12:00:00,46.329,-2.7,41
-2.742,86.875,100.0,0.755,903.95,0.0,4.029,2016-10-07 13:00:00,40.714,-2.8,41
-2.625,49.375,100.0,0.755,904.15,0.0,5.036,2016-10-07 14:00:00,44.925,-2.6,41
-2.654,25.625,99.9,0.755,904.55,0.0,4.029,2016-10-07 15:00:00,40.714,-2.7,41
-2.742,4.375,100.0,0.504,904.65,0.0,3.777,2016-10-07 16:00:00,23.867,-2.8,41
-2.683,0.625,100.0,0.252,904.75,0.0,2.518,2016-10-07 17:00:00,22.463,-2.7,41
-2.654,0.625,100.0,0.0,904.85,0.0,2.266,2016-10-07 18:00:00,14.039,-2.7,41
-2.625,0.625,100.0,0.0,904.95,0.0,2.015,2016-10-07 19:00:00,14.039,-2.6,41
-2.45,0.625,100.0,0.0,904.95,0.0,1.763,2016-10-07 20:00:00,12.635,-2.5,41
