pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.956, 99.1, None, None, None, 63.4, 0.0, 0.0, 177.0, -1.0, -1.0, -1.3, 0.0, -1.0, 0.0, 99.0, None,2022-10-22 00:00:00, 3.0, 3.219,43
None, None, -1.195, 99.1, None, None, None, 60.54, 0.0, 0.0, 126.3, -1.0, -1.2, -1.3, -0.1, -1.0, 0.0, 99.0, None,2022-10-22 01:00:00, 3.0, 3.342,43
None, None, -1.397, 99.1, None, None, None, 44.85, 0.0, 0.0, 151.7, -2.0, -1.4, -1.5, 0.0, -2.0, 0.0, 99.0, None,2022-10-22 02:00:00, 3.0, 3.09,43
None, None, -1.791, 98.7, None, None, None, 73.59, 0.0, 0.0, 54.41, -2.0, -1.8, -1.9, 0.1, -2.0, 0.0, 99.0, None,2022-10-22 03:00:00, 3.0, 3.23,43
None, None, -1.753, 98.7, None, None, None, 35.74, 0.0, 0.0, 314.0, -2.0, -1.8, -2.0, 0.0, -2.0, 0.0, 99.0, None,2022-10-22 04:00:00, 3.0, 3.043,43
None, None, -1.769, 98.7, None, None, None, 40.3, 0.0, 0.0, 269.0, -2.0, -1.8, -2.1, 0.0, -2.0, 0.0, 99.0, None,2022-10-22 05:00:00, 3.0, 3.131,43
None, None, -1.776, 98.4, None, None, None, 14.16, 0.0, 0.0, 303.0, -2.0, -1.8, -2.1, 0.0, -2.0, 0.0, 98.0, None,2022-10-22 06:00:00, 3.0, 3.047,43
None, None, -1.768, 97.9, None, None, None, 20.74, 0.0, 0.0, 296.2, -2.0, -1.8, -1.9, 0.0, -2.0, -1.6, 98.0, None,2022-10-22 07:00:00, 3.0, 3.012,43
None, None, -1.713, 98.0, None, None, None, 13.08, 0.0, 0.0, 290.9, -2.0, -1.7, -1.9, 0.1, -2.0, -1.6, 98.0, None,2022-10-22 08:00:00, 3.0, 2.963,43
None, None, -1.457, 97.2, None, None, None, 14.12, 0.0, 0.0, 296.1, -2.0, -1.5, -1.9, 0.0, -2.0, -1.3, 97.0, None,2022-10-22 09:00:00, 3.0, 2.663,43
