pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.3, 1.1, 87.4, 6.5, 87.0, -1.0, 1.1, 1.1, -1.0, 0.0, None,2022-10-22 00:00:00, None,43
0.3, 0.645, 87.3, 6.5, 87.0, -1.0, 0.6, 0.6, -1.0, 0.0, None,2022-10-22 01:00:00, None,43
0.3, 0.092, 87.4, 6.5, 87.0, -2.0, 0.1, 0.1, -2.0, 0.0, None,2022-10-22 02:00:00, None,43
0.3, 0.551, 86.1, 6.5, 86.0, -2.0, 0.6, 0.0, -2.0, 0.0, None,2022-10-22 03:00:00, None,43
0.3, 0.015, 87.2, 6.5, 87.0, -2.0, 0.0, 0.0, -2.0, 0.0, None,2022-10-22 04:00:00, None,43
0.3, -1.179, 88.0, 6.5, 88.0, -3.0, -1.2, -1.2, -3.0, 0.0, None,2022-10-22 05:00:00, None,43
0.3, -1.783, 87.2, 6.5, 87.0, -3.0, -1.8, -1.8, -3.0, 0.0, None,2022-10-22 06:00:00, None,43
0.3, -2.155, 89.1, -1.7, 89.0, -3.0, -2.2, -2.4, -3.0, 0.0, None,2022-10-22 07:00:00, None,43
0.3, -2.497, 89.6, -1.7, 90.0, -4.0, -2.5, -2.5, -4.0, 0.0, None,2022-10-22 08:00:00, None,43
0.3, -0.303, 83.0, -0.2, 83.0, -2.0, -0.3, -2.5, -2.0, 0.0, None,2022-10-22 09:00:00, None,43
0.3, 3.976, 63.92, 4.0, 64.0, -2.0, 4.0, -2.5, -2.0, 0.0, None,2022-10-22 10:00:00, None,43
0.3, 6.0, 53.8, 6.0, 54.0, -3.0, 6.0, -2.5, -3.0, 0.0, None,2022-10-22 11:00:00, None,43
0.3, 6.97, 51.78, 7.0, 52.0, -2.0, 7.0, -2.5, -2.0, 0.0, None,2022-10-22 12:00:00, None,43
0.3, 6.782, 56.78, 7.6, 57.0, -1.0, 6.8, -2.5, -1.0, 0.0, None,2022-10-22 13:00:00, None,43
0.3, 7.227, 51.38, 7.6, 51.0, -2.0, 7.2, -2.5, -2.0, 0.0, None,2022-10-22 14:00:00, None,43
0.3, 7.965, 43.06, 8.0, 43.0, -4.0, 8.0, -2.5, -4.0, 0.0, None,2022-10-22 15:00:00, None,43
0.3, 7.199, 52.94, 8.2, 53.0, -2.0, 7.2, -2.5, -2.0, 0.0, None,2022-10-22 16:00:00, None,43
0.3, 8.31, 41.12, 8.3, 41.0, -4.0, 8.3, -2.5, -4.0, 0.0, None,2022-10-22 17:00:00, None,43
0.3, 5.314, 69.86, 8.3, 70.0, 1.0, 5.3, -2.5, 1.0, 0.1, None,2022-10-22 18:00:00, None,43
0.3, 1.934, 92.1, 5.4, 92.0, 1.0, 1.9, 1.9, 1.0, 0.1, None,2022-10-22 19:00:00, None,43
0.3, 1.21, 91.0, 5.4, 91.0, 0.0, 1.2, 1.2, 0.0, 0.0, None,2022-10-22 20:00:00, None,43
0.0, -0.05, 92.2, 5.4, 92.0, -1.0, -0.1, -0.1, -1.0, 0.0, None,2022-10-22 21:00:00, None,43
0.0, -0.239, 92.9, 5.4, 93.0, -1.0, -0.2, -0.5, -1.0, 0.0, None,2022-10-22 22:00:00, None,43
0.0, -0.602, 92.3, 5.4, 92.0, -2.0, -0.6, -0.6, -2.0, 0.0, None,2022-10-22 23:00:00, None,43
0.0, -1.136, 93.0, 5.4, 93.0, -2.0, -1.1, -1.2, -2.0, 0.0, None,2022-10-23 00:00:00, None,43
0.0, -1.779, 93.5, 5.4, 94.0, -2.0, -1.8, -1.8, -2.0, 0.0, None,2022-10-23 01:00:00, None,43
0.0, -2.353, 92.8, 5.4, 93.0, -3.0, -2.4, -2.4, -3.0, 0.0, None,2022-10-23 02:00:00, None,43
0.0, -2.56, 92.2, 5.4, 92.0, -4.0, -2.6, -2.6, -4.0, 0.0, None,2022-10-23 03:00:00, None,43
0.0, -2.662, 89.0, 5.4, 89.0, -4.0, -2.7, -2.7, -4.0, 0.0, None,2022-10-23 04:00:00, None,43
0.0, -2.966, 89.4, 5.4, 89.0, -4.0, -3.0, -3.1, -4.0, 0.0, None,2022-10-23 05:00:00, None,43
0.0, -3.081, 88.2, 5.4, 88.0, -4.0, -3.1, -3.1, -4.0, 0.0, None,2022-10-23 06:00:00, None,43
0.0, -3.328, 87.8, -2.8, 88.0, -5.0, -3.3, -3.3, -5.0, 0.0, None,2022-10-23 07:00:00, None,43
0.0, -3.378, 88.9, -2.8, 89.0, -5.0, -3.4, -3.5, -5.0, 0.0, None,2022-10-23 08:00:00, None,43
0.0, -2.95, 88.4, -2.8, 88.0, -4.0, -3.0, -3.5, -4.0, 0.0, None,2022-10-23 09:00:00, None,43
0.0, -0.513, 81.1, -0.5, 81.0, -3.0, -0.5, -3.5, -3.0, 0.0, None,2022-10-23 10:00:00, None,43
0.0, 5.099, 51.84, 5.1, 52.0, -4.0, 5.1, -3.5, -4.0, 0.0, None,2022-10-23 11:00:00, None,43
0.0, 6.124, 47.27, 6.1, 47.0, -4.0, 6.1, -3.5, -4.0, 0.0, None,2022-10-23 12:00:00, None,43
0.0, 7.334, 43.78, 7.3, 44.0, -4.0, 7.3, -3.5, -4.0, 0.0, None,2022-10-23 13:00:00, None,43
0.0, 7.955, 43.06, 8.0, 43.0, -4.0, 8.0, -3.5, -4.0, 0.0, None,2022-10-23 14:00:00, None,43
0.0, 8.85, 41.85, 8.8, 42.0, -3.0, 8.9, -3.5, -3.0, 0.0, None,2022-10-23 15:00:00, None,43
0.0, 8.57, 41.92, 8.9, 42.0, -4.0, 8.6, -3.5, -4.0, 0.0, None,2022-10-23 16:00:00, None,43
0.0, 7.52, 46.83, 8.9, 47.0, -3.0, 7.5, -3.5, -3.0, 0.0, None,2022-10-23 17:00:00, None,43
0.0, 5.306, 56.52, 8.9, 57.0, -3.0, 5.3, -3.5, -3.0, 0.0, None,2022-10-23 18:00:00, None,43
0.0, 3.675, 60.05, 5.4, 60.0, -3.0, 3.7, 3.7, -3.0, 0.0, None,2022-10-23 19:00:00, None,43
0.0, 3.422, 60.36, 5.4, 60.0, -4.0, 3.4, 3.3, -4.0, 0.0, None,2022-10-23 20:00:00, None,43
0.0, 3.753, 59.09, 5.4, 59.0, -4.0, 3.8, 3.3, -4.0, 0.0, None,2022-10-23 21:00:00, None,43
0.0, 4.117, 60.95, 5.4, 61.0, -3.0, 4.1, 3.3, -3.0, 0.0, None,2022-10-23 22:00:00, None,43
0.0, 4.055, 62.58, 5.4, 63.0, -2.0, 4.1, 3.3, -2.0, 0.0, None,2022-10-23 23:00:00, None,43
0.0, 4.481, 61.76, 5.4, 62.0, -2.0, 4.5, 3.3, -2.0, 0.0, None,2022-10-24 00:00:00, None,43
0.0, 5.255, 57.78, 5.4, 58.0, -2.0, 5.3, 3.3, -2.0, 0.0, None,2022-10-24 01:00:00, None,43
0.0, 5.062, 58.53, 5.8, 59.0, -2.0, 5.1, 3.3, -2.0, 0.0, None,2022-10-24 02:00:00, None,43
0.0, 4.32, 62.05, 5.8, 62.0, -2.0, 4.3, 3.3, -2.0, 0.0, None,2022-10-24 03:00:00, None,43
0.0, 3.905, 62.65, 5.8, 63.0, -3.0, 3.9, 3.3, -3.0, 0.0, None,2022-10-24 04:00:00, None,43
0.0, 3.888, 66.39, 5.8, 66.0, -2.0, 3.9, 3.3, -2.0, 0.0, None,2022-10-24 05:00:00, None,43
0.3, 3.601, 81.7, 5.8, 82.0, 1.0, 3.6, 3.3, 1.0, 0.3, None,2022-10-24 06:00:00, None,43
0.5, 2.772, 90.6, 3.6, 91.0, 1.0, 2.8, 2.8, 1.0, 0.2, None,2022-10-24 07:00:00, None,43
0.5, 2.502, 93.3, 3.6, 93.0, 1.0, 2.5, 2.4, 1.0, 0.1, None,2022-10-24 08:00:00, None,43
0.5, 2.956, 91.8, 3.6, 92.0, 2.0, 3.0, 2.4, 2.0, 0.0, None,2022-10-24 09:00:00, None,43
0.5, 3.993, 83.8, 4.0, 84.0, 1.0, 4.0, 2.4, 1.0, 0.1, None,2022-10-24 10:00:00, None,43
0.5, 4.542, 73.84, 4.7, 74.0, 0.0, 4.5, 2.4, 0.0, 0.1, None,2022-10-24 11:00:00, None,43
0.5, 5.932, 62.53, 5.9, 63.0, -1.0, 5.9, 2.4, -1.0, 0.0, None,2022-10-24 12:00:00, None,43
0.5, 7.491, 59.19, 7.5, 59.0, 0.0, 7.5, 2.4, 0.0, 0.0, None,2022-10-24 13:00:00, None,43
0.5, 7.736, 59.08, 7.6, 59.0, 0.0, 7.7, 2.4, 0.0, 0.0, None,2022-10-24 14:00:00, None,43
0.5, 7.542, 59.48, 7.9, 59.0, 0.0, 7.5, 2.4, 0.0, 0.0, None,2022-10-24 15:00:00, None,43
0.5, 7.441, 60.95, 7.9, 61.0, 0.0, 7.4, 2.4, 0.0, 0.0, None,2022-10-24 16:00:00, None,43
0.5, 7.645, 60.88, 7.9, 61.0, 1.0, 7.6, 2.4, 1.0, 0.0, None,2022-10-24 17:00:00, None,43
0.5, 6.742, 67.49, 7.9, 67.0, 1.0, 6.7, 2.4, 1.0, 0.0, None,2022-10-24 18:00:00, None,43
0.5, 5.462, 77.5, 6.8, 78.0, 2.0, 5.5, 5.5, 2.0, 0.1, None,2022-10-24 19:00:00, None,43
0.5, 5.49, 81.5, 6.8, 82.0, 3.0, 5.5, 5.3, 3.0, 0.1, None,2022-10-24 20:00:00, None,43
0.7, 4.61, 88.6, 6.8, 89.0, 3.0, 4.6, 4.6, 3.0, 0.2, None,2022-10-24 21:00:00, None,43
0.7, 3.941, 89.9, 6.8, 90.0, 2.0, 3.9, 3.8, 2.0, 0.1, None,2022-10-24 22:00:00, None,43
0.7, 3.717, 87.2, 6.8, 87.0, 2.0, 3.7, 3.8, 2.0, 0.0, None,2022-10-24 23:00:00, None,43
0.7, 4.623, 84.5, 6.8, 85.0, 2.0, 4.6, 3.6, 2.0, 0.0, None,2022-10-25 00:00:00, None,43
0.7, 4.384, 78.25, 6.8, 78.0, 1.0, 4.4, 3.6, 1.0, 0.0, None,2022-10-25 01:00:00, None,43
0.7, 6.812, 48.45, 7.0, 48.0, -3.0, 6.8, 3.6, -3.0, 0.0, None,2022-10-25 02:00:00, None,43
0.7, 6.468, 46.13, 7.0, 46.0, -4.0, 6.5, 3.6, -4.0, 0.0, None,2022-10-25 03:00:00, None,43
0.7, 6.336, 43.31, 7.0, 43.0, -5.0, 6.3, 3.6, -5.0, 0.0, None,2022-10-25 04:00:00, None,43
