pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.625, 97.2, 6.5, None, 35.82, 0.551, 274.5, 5.0, None, 5.6, 5.6, 997.7, 0.0, 5.0, 930.0, None, 0.0, 97.0,2022-10-22 00:00:00, 0.0, 0.344, 930.0,43
None, 5.609, 97.2, 6.5, None, 17.11, 0.004, 238.1, 5.0, None, 5.6, 5.5, 997.7, 0.0, 5.0, 930.0, None, 0.0, 97.0,2022-10-22 01:00:00, 0.0, 0.31, 930.0,43
None, 5.504, 97.0, 6.5, None, 41.3, 0.215, 270.0, 5.0, None, 5.5, 5.4, 996.7, 0.1, 5.0, 929.0, None, 0.0, 97.0,2022-10-22 02:00:00, 0.0, 0.211, 929.0,43
None, 5.291, 96.6, 6.5, None, 39.6, 0.071, 273.2, 5.0, None, 5.3, 5.3, 996.7, 0.0, 5.0, 929.0, None, 0.0, 97.0,2022-10-22 03:00:00, 0.0, 0.267, 929.0,43
None, 5.179, 96.9, 6.5, None, 31.6, 0.102, 236.2, 5.0, None, 5.2, 5.1, 996.8, 0.0, 5.0, 929.0, None, 0.0, 97.0,2022-10-22 04:00:00, 0.0, 0.329, 929.0,43
None, 4.886, 96.7, 6.5, None, 23.09, 0.165, 237.4, 5.0, None, 4.9, 4.9, 996.8, 0.1, 5.0, 929.0, None, 0.0, 97.0,2022-10-22 05:00:00, 0.0, 0.315, 929.0,43
None, 4.946, 96.9, 6.5, None, 26.19, 0.079, 233.8, 5.0, None, 4.9, 4.9, 996.9, 0.0, 5.0, 929.0, None, 0.0, 97.0,2022-10-22 06:00:00, 0.0, 0.269, 929.0,43
None, 4.664, 96.3, 5.0, None, 68.29, 0.05, 200.8, 4.0, None, 4.7, 4.6, 998.0, 0.2, 4.0, 930.0, None, 0.0, 96.0,2022-10-22 07:00:00, 0.0, 0.335, 930.0,43
None, 4.364, 96.9, 5.0, None, 35.24, 0.095, 237.5, 4.0, None, 4.4, 4.3, 998.0, 0.0, 4.0, 930.0, None, 0.0, 97.0,2022-10-22 08:00:00, 0.0, 0.334, 930.0,43
None, 4.629, 96.0, 5.0, None, 50.58, 0.044, 204.3, 4.0, None, 4.6, 4.2, 999.1, 0.0, 4.0, 931.0, None, 0.0, 96.0,2022-10-22 09:00:00, 0.0, 0.28, 931.0,43
