pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.033, 37.19, 0.5, 37.0, -12.0, -1.0, -1.0, -12.0, -0.1, 0.0,2022-10-26 05:00:00, 12.0, 12.0,43
None, -1.288, 37.19, 0.5, 37.0, -13.0, -1.3, -1.3, -13.0, -0.1, 0.0,2022-10-26 06:00:00, 12.0, 11.78,43
None, -2.013, 37.19, -1.3, 37.0, -13.0, -2.0, -2.0, -13.0, -0.2, 0.0,2022-10-26 07:00:00, 12.0, 11.83,43
None, -2.162, 37.19, -1.3, 37.0, -13.0, -2.2, -2.2, -13.0, 0.1, 0.0,2022-10-26 08:00:00, 12.0, 11.87,43
None, -1.73, 37.19, -1.3, 37.0, -13.0, -1.7, -2.2, -13.0, 0.3, 0.0,2022-10-26 09:00:00, 12.0, 11.78,43
None, -0.947, 37.19, -0.9, 37.0, -12.0, -0.9, -2.2, -12.0, 0.2, 0.0,2022-10-26 10:00:00, 11.0, 11.31,43
None, -1.182, 37.19, -0.9, 37.0, -13.0, -1.2, -2.2, -13.0, -0.2, 0.0,2022-10-26 11:00:00, 11.0, 11.22,43
None, 0.92, 37.19, 0.9, 37.0, -12.0, 0.9, -2.2, -12.0, 1.0, 0.0,2022-10-26 12:00:00, 11.0, 11.22,43
None, 2.033, 37.19, 2.0, 37.0, -11.0, 2.0, -2.2, -11.0, 0.1, -1.0,2022-10-26 13:00:00, 11.0, 10.72,43
None, 1.97, 37.19, 2.1, 37.0, -11.0, 2.0, -2.2, -11.0, 0.0, 0.0,2022-10-26 14:00:00, 11.0, 10.56,43
None, 1.437, 37.19, 2.1, 37.0, -12.0, 1.4, -2.2, -12.0, -0.1, 0.0,2022-10-26 15:00:00, 10.0, 10.24,43
None, 1.096, 37.19, 2.1, 37.0, -12.0, 1.1, -2.2, -12.0, -0.1, 0.0,2022-10-26 16:00:00, 10.0, 10.1,43
None, 0.777, 37.19, 2.1, 37.0, -12.0, 0.8, -2.2, -12.0, -0.1, -1.0,2022-10-26 17:00:00, 9.0, 9.18,43
None, 0.29, 37.19, 2.1, 37.0, -13.0, 0.3, -2.2, -13.0, -0.1, 3.0,2022-10-26 18:00:00, 11.0, 11.31,43
None, 0.131, 37.19, 0.3, 37.0, -13.0, 0.1, 0.1, -13.0, 0.3, 0.0,2022-10-26 19:00:00, 12.0, 11.51,43
None, 0.246, 37.19, 0.3, 37.0, -13.0, 0.2, 0.1, -13.0, 0.3, 0.0,2022-10-26 20:00:00, 12.0, 11.65,43
None, 0.436, 37.19, 0.4, 37.0, -12.0, 0.4, 0.1, -12.0, 0.3, -1.0,2022-10-26 21:00:00, 11.0, 11.15,43
None, 0.596, 37.19, 0.6, 37.0, -12.0, 0.6, 0.1, -12.0, 0.2, 1.0,2022-10-26 22:00:00, 12.0, 11.57,43
None, 0.501, 37.19, 0.6, 37.0, -12.0, 0.5, 0.1, -12.0, 0.0, 0.0,2022-10-26 23:00:00, 11.0, 11.49,43
None, 0.479, 37.19, 0.6, 37.0, -12.0, 0.5, 0.1, -12.0, 0.1, 0.0,2022-10-27 00:00:00, 12.0, 11.7,43
None, 0.393, 37.19, 0.6, 37.0, -13.0, 0.4, 0.1, -13.0, -0.1, 0.0,2022-10-27 01:00:00, 11.0, 11.42,43
None, 0.138, 37.19, 0.6, 37.0, -13.0, 0.1, 0.1, -13.0, -0.1, 0.0,2022-10-27 02:00:00, 11.0, 11.49,43
None, 0.16, 37.19, 0.6, 37.0, -13.0, 0.2, 0.1, -13.0, 0.1, 0.0,2022-10-27 03:00:00, 12.0, 11.56,43
None, 0.147, 37.19, 0.6, 37.0, -13.0, 0.1, 0.1, -13.0, 0.1, 0.0,2022-10-27 04:00:00, 12.0, 11.77,43
None, 0.436, 37.19, 0.6, 37.0, -12.0, 0.4, 0.1, -12.0, 0.1, 0.0,2022-10-27 05:00:00, 12.0, 11.74,43
None, 0.779, 37.19, 0.8, 37.0, -12.0, 0.8, 0.1, -12.0, 0.3, 0.0,2022-10-27 06:00:00, 12.0, 11.89,43
None, 1.111, 37.19, 1.1, 37.0, -12.0, 1.1, 0.8, -12.0, 0.1, 0.0,2022-10-27 07:00:00, 12.0, 11.93,43
None, 1.222, 37.19, 1.2, 37.0, -12.0, 1.2, 0.8, -12.0, 0.0, 0.0,2022-10-27 08:00:00, 12.0, 11.56,43
None, 1.411, 37.19, 1.4, 37.0, -12.0, 1.4, 0.8, -12.0, 0.1, 0.0,2022-10-27 09:00:00, 12.0, 11.79,43
None, 2.846, 37.19, 2.8, 37.0, -10.0, 2.8, 0.8, -10.0, 0.3, 0.0,2022-10-27 10:00:00, 12.0, 11.53,43
None, 3.099, 37.19, 3.2, 37.0, -10.0, 3.1, 0.8, -10.0, 0.0, -1.0,2022-10-27 11:00:00, 11.0, 10.69,43
None, 1.105, 96.2, 1.2, 96.0, 1.0, 1.1, 1.1, 1.0, 0.0, 0.0,2022-10-27 12:00:00, 161.0, 160.9,43
None, 1.751, 96.8, 1.7, 97.0, 1.0, 1.8, 0.8, 1.0, 1.4, 0.0,2022-10-27 13:00:00, 10.0, 10.05,43
None, 2.02, 95.2, 2.5, 95.0, 1.0, 2.0, 0.8, 1.0, 0.3, -1.0,2022-10-27 14:00:00, 9.0, 9.27,43
None, 2.443, 95.2, 2.5, 95.0, 2.0, 2.4, 0.8, 2.0, 0.2, 0.0,2022-10-27 15:00:00, 9.0, 9.22,43
None, 2.192, 96.6, 2.5, 97.0, 2.0, 2.2, 0.8, 2.0, 0.1, 0.0,2022-10-27 16:00:00, 9.0, 9.07,43
None, 1.466, 96.7, 2.5, 97.0, 1.0, 1.5, 0.8, 1.0, 0.0, 0.0,2022-10-27 17:00:00, 9.0, 8.99,43
None, 1.33, 95.0, 2.5, 95.0, 1.0, 1.3, 0.8, 1.0, -0.2, 0.0,2022-10-27 18:00:00, 9.0, 8.76,43
None, 0.199, 97.4, 1.5, 97.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0,2022-10-27 19:00:00, 9.0, 9.01,43
None, -0.123, 98.0, 1.5, 98.0, 0.0, -0.1, -0.2, 0.0, -0.1, 0.0,2022-10-27 20:00:00, 9.0, 9.06,43
None, -0.253, 98.5, 1.5, 99.0, 0.0, -0.3, -0.3, 0.0, 0.0, 0.0,2022-10-27 21:00:00, 9.0, 9.03,43
None, -0.568, 98.3, 1.5, 98.0, -1.0, -0.6, -0.5, -1.0, 0.0, 0.0,2022-10-27 22:00:00, 9.0, 9.01,43
None, -0.717, 98.2, 1.5, 98.0, -1.0, -0.7, -0.7, -1.0, 0.1, 0.0,2022-10-27 23:00:00, 9.0, 9.1,43
None, -0.568, 97.8, 1.5, 98.0, -1.0, -0.6, -0.7, -1.0, 0.1, 0.0,2022-10-28 00:00:00, 9.0, 9.07,43
None, -0.693, 97.9, 1.5, 98.0, -1.0, -0.7, -0.7, -1.0, 0.1, 0.0,2022-10-28 01:00:00, 9.0, 9.05,43
None, -1.02, 95.7, 1.5, 96.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0,2022-10-28 02:00:00, 9.0, 8.92,43
None, -1.884, 96.6, 1.5, 97.0, -2.0, -1.9, -1.9, -2.0, 0.0, 0.0,2022-10-28 03:00:00, 9.0, 8.95,43
None, -1.919, 95.2, 1.5, 95.0, -3.0, -1.9, -2.2, -3.0, 0.0, 0.0,2022-10-28 04:00:00, 9.0, 8.94,43
None, -1.825, 95.2, 1.5, 95.0, -2.0, -1.8, -2.2, -2.0, 0.1, 0.0,2022-10-28 05:00:00, 9.0, 9.08,43
None, -1.553, 94.2, 1.5, 94.0, -2.0, -1.6, -2.2, -2.0, 0.1, 0.0,2022-10-28 06:00:00, 9.0, 9.04,43
None, -1.378, 93.8, -0.8, 94.0, -2.0, -1.4, -1.5, -2.0, 0.2, 0.0,2022-10-28 07:00:00, 9.0, 8.89,43
None, -1.878, 95.6, -0.8, 96.0, -2.0, -1.9, -1.9, -2.0, -0.1, 0.0,2022-10-28 08:00:00, 9.0, 9.06,43
None, -1.923, 92.8, -0.8, 93.0, -3.0, -1.9, -2.1, -3.0, 0.0, 0.0,2022-10-28 09:00:00, 9.0, 8.89,43
None, -0.755, 87.2, -0.8, 87.0, -3.0, -0.8, -2.1, -3.0, 0.1, 0.0,2022-10-28 10:00:00, 9.0, 8.91,43
None, 0.474, 84.9, 0.7, 85.0, -2.0, 0.5, -2.1, -2.0, 0.3, -1.0,2022-10-28 11:00:00, 8.0, 8.34,43
None, 1.671, 74.31, 1.9, 74.0, -3.0, 1.7, -2.1, -3.0, 0.3, 0.0,2022-10-28 12:00:00, 8.0, 8.42,43
None, 3.627, 61.88, 3.6, 62.0, -3.0, 3.6, -2.1, -3.0, 0.3, 1.0,2022-10-28 13:00:00, 9.0, 8.71,43
None, 3.161, 67.5, 4.0, 68.0, -3.0, 3.2, -2.1, -3.0, 0.1, 0.0,2022-10-28 14:00:00, 8.0, 8.39,43
None, 3.951, 62.33, 4.0, 62.0, -2.0, 4.0, -2.1, -2.0, 0.0, 1.0,2022-10-28 15:00:00, 9.0, 9.0,43
None, 3.409, 61.43, 4.0, 61.0, -4.0, 3.4, -2.1, -4.0, 0.0, -1.0,2022-10-28 16:00:00, 8.0, 8.22,43
None, 1.615, 75.12, 4.0, 75.0, -2.0, 1.6, -2.1, -2.0, -0.2, 1.0,2022-10-28 17:00:00, 9.0, 8.64,43
None, 1.849, 71.4, 4.0, 71.0, -3.0, 1.8, -2.1, -3.0, -0.1, 0.0,2022-10-28 18:00:00, 9.0, 8.51,43
None, 3.201, 56.18, 3.3, 56.0, -5.0, 3.2, 1.8, -5.0, 0.0, 1.0,2022-10-28 19:00:00, 9.0, 9.17,43
None, 3.26, 58.42, 3.5, 58.0, -5.0, 3.3, 1.8, -5.0, 0.2, -1.0,2022-10-28 20:00:00, 9.0, 8.68,43
None, 3.426, 55.52, 3.5, 56.0, -5.0, 3.4, 1.8, -5.0, 0.0, 0.0,2022-10-28 21:00:00, 9.0, 8.84,43
None, 3.377, 54.59, 3.6, 55.0, -5.0, 3.4, 1.8, -5.0, 0.1, 1.0,2022-10-28 22:00:00, 9.0, 9.11,43
None, 3.36, 58.36, 3.6, 58.0, -4.0, 3.4, 1.8, -4.0, 0.0, 0.0,2022-10-28 23:00:00, 9.0, 9.02,43
