CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.699, 99.9, None, None, None, None, 0.0, None, 0.0, 0.0, -4.0, None, -3.7, -3.9, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 00:00:00, None, None,43
None, -3.676, 100.0, None, None, None, None, 0.0, None, 0.0, 360.0, -4.0, None, -3.7, -3.9, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 01:00:00, None, None,43
None, -3.855, 99.9, None, None, None, None, 0.0, None, 0.0, 360.0, -4.0, None, -3.9, -3.9, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 02:00:00, None, None,43
None, -3.837, 100.0, None, None, None, None, 0.0, None, 0.0, 0.0, -4.0, None, -3.8, -4.0, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 03:00:00, None, None,43
None, -3.936, 99.9, None, None, None, None, 0.0, None, 0.0, 0.0, -4.0, None, -3.9, -4.0, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 04:00:00, None, None,43
None, -4.128, 99.9, None, None, None, None, 0.0, None, 0.0, 0.0, -4.0, None, -4.1, -4.3, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 05:00:00, None, None,43
None, -4.255, 99.9, None, None, None, None, 0.0, None, 0.0, 0.0, -4.0, None, -4.3, -5.4, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 06:00:00, None, None,43
None, -4.762, 99.9, None, None, None, None, 0.0, None, 0.0, 0.0, -5.0, None, -4.8, -5.0, None, None, None, None, -4.1, None, None, 100.0, None,2022-10-22 07:00:00, None, None,43
None, -4.765, 100.0, None, None, None, None, 0.0, None, 0.0, 0.0, -5.0, None, -4.8, -5.0, None, None, None, None, -4.1, None, None, 100.0, None,2022-10-22 08:00:00, None, None,43
None, -3.857, 97.4, None, None, None, None, 0.0, None, 0.0, 360.0, -4.0, None, -3.9, -5.0, None, None, None, None, -3.9, None, None, 97.0, None,2022-10-22 09:00:00, None, None,43
None, -3.998, 99.9, None, None, None, None, 0.0, None, 6.287, 360.0, -4.0, None, -4.0, -5.0, None, None, None, None, -3.6, None, None, 100.0, None,2022-10-22 10:00:00, None, None,43
None, -3.401, 100.0, None, None, None, None, 0.0, None, 3.663, 0.0, -4.0, None, -3.4, -5.0, None, None, None, None, -3.4, None, None, 100.0, None,2022-10-22 11:00:00, None, None,43
None, -3.252, 100.0, None, None, None, None, 0.0, None, 3.315, 0.0, -3.0, None, -3.3, -5.0, None, None, None, None, -3.3, None, None, 100.0, None,2022-10-22 12:00:00, None, None,43
None, -2.37, 100.0, None, None, None, None, 0.0, None, 1.97, 0.0, -2.0, None, -2.4, -5.0, None, None, None, None, -2.3, None, None, 100.0, None,2022-10-22 13:00:00, None, None,43
None, -2.302, 100.0, None, None, None, None, 0.0, None, 4.003, 0.0, -2.0, None, -2.3, -5.0, None, None, None, None, -2.1, None, None, 100.0, None,2022-10-22 14:00:00, None, None,43
None, -2.434, 100.0, None, None, None, None, 0.0, None, 4.561, 0.0, -3.0, None, -2.4, -5.0, None, None, None, None, -2.1, None, None, 100.0, None,2022-10-22 15:00:00, None, None,43
None, -2.266, 100.0, None, None, None, None, 0.0, None, 4.28, 0.0, -2.0, None, -2.3, -5.0, None, None, None, None, -1.4, None, None, 100.0, None,2022-10-22 16:00:00, None, None,43
None, -2.459, 100.0, None, None, None, None, 0.0, None, 5.621, 0.0, -2.0, None, -2.5, -5.0, None, None, None, None, -1.3, None, None, 100.0, None,2022-10-22 17:00:00, None, None,43
None, -2.749, 100.0, None, None, None, None, 0.0, None, 5.146, 0.0, -3.0, None, -2.7, -5.0, None, None, None, None, -1.3, None, None, 100.0, None,2022-10-22 18:00:00, None, None,43
None, -2.892, 100.0, None, None, None, None, 0.0, None, 7.84, 0.0, -3.0, None, -2.9, -2.9, None, None, None, None, -2.7, None, None, 100.0, None,2022-10-22 19:00:00, None, None,43
None, -2.684, 100.0, None, None, None, None, 0.0, None, 6.981, 0.0, -3.0, None, -2.7, -2.9, None, None, None, None, -2.6, None, None, 100.0, None,2022-10-22 20:00:00, None, None,43
None, -2.795, 100.0, None, None, None, None, 0.0, None, 8.05, 0.0, -3.0, None, -2.8, -3.0, None, None, None, None, -2.6, None, None, 100.0, None,2022-10-22 21:00:00, None, None,43
None, -2.794, 100.0, None, None, None, None, 0.0, None, 5.707, 0.0, -3.0, None, -2.8, -3.0, None, None, None, None, -2.6, None, None, 100.0, None,2022-10-22 22:00:00, None, None,43
None, -3.048, 100.0, None, None, None, None, 0.0, None, 5.765, 0.0, -3.0, None, -3.0, -3.0, None, None, None, None, -2.6, None, None, 100.0, None,2022-10-22 23:00:00, None, None,43
