pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,2.6,2.6, 1002.9, None, None,5.8,86.0,2022-10-22 00:00:00,0.0,921.0,43
None,1.7,1.7, 1003.0, None, None,5.8,90.0,2022-10-22 01:00:00,0.0,921.0,43
None,0.9,0.9, 1003.0, None, None,5.8,93.0,2022-10-22 02:00:00,0.0,921.0,43
None,1.2,0.7, 1003.0, None, None,5.8,94.0,2022-10-22 03:00:00,0.0,921.0,43
None,0.7,0.5, 1003.0, None, None,5.8,96.0,2022-10-22 04:00:00,0.0,921.0,43
None,1.2,0.5, 1003.0, None, None,5.8,95.0,2022-10-22 05:00:00,1.0,921.0,43
None,1.2,0.5, 1003.2, None, None,5.8,95.0,2022-10-22 06:00:00,1.0,921.0,43
None,1.3,0.9, 1003.1, None, None,1.4,93.0,2022-10-22 07:00:00,0.0,921.0,43
None,1.2,0.9, 1004.3, None, None,1.5,92.0,2022-10-22 08:00:00,0.0,922.0,43
None,1.7,0.9, 1004.3, None, None,1.7,89.0,2022-10-22 09:00:00,0.0,922.0,43
None,2.8,0.9, 1004.2, None, None,2.8,85.0,2022-10-22 10:00:00,0.0,922.0,43
None,4.6,0.9, 1005.2, None, None,4.7,70.0,2022-10-22 11:00:00,-1.0,923.0,43
None,5.2,0.9, 1005.2, None, None,5.2,66.0,2022-10-22 12:00:00,-1.0,923.0,43
None,6.1,0.9, 1004.1, None, None,6.1,62.0,2022-10-22 13:00:00,-1.0,922.0,43
None,7.1,0.9, 1004.1, None, None,7.0,59.0,2022-10-22 14:00:00,0.0,922.0,43
None,7.8,0.9, 1005.1, None, None,7.9,54.0,2022-10-22 15:00:00,-1.0,923.0,43
None,8.1,0.9, 1005.1, None, None,8.1,53.0,2022-10-22 16:00:00,-1.0,923.0,43
None,8.1,0.9, 1006.2, None, None,8.2,50.0,2022-10-22 17:00:00,-2.0,924.0,43
None,5.9,0.9, 1007.5, None, None,8.2,67.0,2022-10-22 18:00:00,0.0,925.0,43
None,4.8,4.9, 1007.6, None, None,6.0,72.0,2022-10-22 19:00:00,0.0,925.0,43
None,4.3,4.1, 1008.7, None, None,6.0,77.0,2022-10-22 20:00:00,1.0,926.0,43
None,3.8,3.7, 1009.8, None, None,6.0,81.0,2022-10-22 21:00:00,1.0,927.0,43
None,4.1,3.7, 1009.7, None, None,6.0,78.0,2022-10-22 22:00:00,1.0,927.0,43
None,4.0,3.7, 1010.6, None, None,6.0,78.0,2022-10-22 23:00:00,1.0,928.0,43
None,4.2,3.7, 1011.6, None, None,6.0,76.0,2022-10-23 00:00:00,0.0,929.0,43
None,4.2,3.7, 1011.5, None, None,6.0,74.0,2022-10-23 01:00:00,0.0,929.0,43
None,4.0,3.7, 1012.5, None, None,6.0,73.0,2022-10-23 02:00:00,0.0,930.0,43
None,3.1,2.9, 1013.6, None, None,6.0,75.0,2022-10-23 03:00:00,-1.0,931.0,43
None,2.3,2.3, 1013.7, None, None,6.0,77.0,2022-10-23 04:00:00,-1.0,931.0,43
None,2.1,1.6, 1014.8, None, None,6.0,75.0,2022-10-23 05:00:00,-2.0,932.0,43
None,2.4,1.6, 1016.1, None, None,6.0,74.0,2022-10-23 06:00:00,-2.0,933.0,43
None,2.9,2.3, 1017.2, None, None,2.9,74.0,2022-10-23 07:00:00,-1.0,934.0,43
None,2.2,2.2, 1017.3, None, None,2.9,77.0,2022-10-23 08:00:00,-1.0,934.0,43
None,2.6,1.1, 1018.4, None, None,2.9,77.0,2022-10-23 09:00:00,-1.0,935.0,43
None,3.9,1.1, 1018.3, None, None,3.9,72.0,2022-10-23 10:00:00,0.0,935.0,43
None,5.4,1.1, 1019.2, None, None,5.3,66.0,2022-10-23 11:00:00,0.0,936.0,43
None,6.9,1.1, 1019.1, None, None,6.8,60.0,2022-10-23 12:00:00,0.0,936.0,43
None,6.9,1.1, 1019.1, None, None,7.1,56.0,2022-10-23 13:00:00,-1.0,936.0,43
None,7.4,1.1, 1019.0, None, None,7.5,52.0,2022-10-23 14:00:00,-2.0,936.0,43
None,8.5,1.1, 1019.0, None, None,9.0,50.0,2022-10-23 15:00:00,-1.0,936.0,43
