pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 1.002, 85.6, 6.7, None, 45.82, 0.312, 187.8, -1.0, None, 1.0, 1.2, 1003.7, 0.0, -1.0, 918.0, None, 0.0, 86.0,2022-10-22 00:00:00, None, 918.0,43
0.0, 1.879, 79.09, 6.7, None, 61.06, 1.504, 114.7, -1.0, None, 1.9, 0.9, 1003.5, 0.0, -1.0, 918.0, None, 0.0, 79.0,2022-10-22 01:00:00, None, 918.0,43
0.0, 1.263, 85.6, 6.7, None, 35.71, 0.655, 236.4, -1.0, None, 1.3, 0.9, 1004.6, 0.0, -1.0, 919.0, None, 0.0, 86.0,2022-10-22 02:00:00, None, 919.0,43
0.0, 2.735, 82.3, 6.7, None, 52.81, 0.542, 279.6, 0.0, None, 2.7, 0.9, 1004.5, 0.0, 0.0, 919.0, None, 0.0, 82.0,2022-10-22 03:00:00, None, 919.0,43
0.0, 2.449, 85.9, 6.7, None, 41.74, 0.697, 207.0, 0.0, None, 2.4, 0.9, 1004.6, 0.0, 0.0, 919.0, None, 0.0, 86.0,2022-10-22 04:00:00, None, 919.0,43
0.0, 2.645, 81.5, 6.7, None, 52.97, 0.33, 230.6, 0.0, None, 2.6, 0.9, 1004.5, 0.0, 0.0, 919.0, None, 0.0, 82.0,2022-10-22 05:00:00, None, 919.0,43
0.0, 1.374, 88.8, 6.7, None, 49.05, 0.213, 233.0, 0.0, None, 1.4, 0.9, 1005.8, 0.0, 0.0, 920.0, None, 0.0, 89.0,2022-10-22 06:00:00, None, 920.0,43
0.0, 1.236, 81.2, 2.0, None, 57.88, 1.084, 253.7, -2.0, None, 1.2, 1.1, 1006.0, 0.0, -2.0, 920.0, None, 0.0, 81.0,2022-10-22 07:00:00, None, 920.0,43
0.0, -1.275, 91.3, 2.0, None, 19.11, 0.657, 199.0, -2.0, None, -1.3, -1.2, 1006.3, 0.0, -2.0, 920.0, None, 0.0, 91.0,2022-10-22 08:00:00, None, 920.0,43
0.0, -1.757, 91.6, 2.0, None, 14.71, 0.778, 206.7, -3.0, None, -1.8, -2.0, 1007.5, 0.0, -3.0, 921.0, None, 0.0, 92.0,2022-10-22 09:00:00, None, 921.0,43
0.0, 1.093, 83.7, 2.0, None, 35.14, 0.874, 194.2, -1.0, None, 1.1, -2.0, 1007.3, 0.0, -1.0, 921.0, None, 0.0, 84.0,2022-10-22 10:00:00, None, 921.0,43
0.0, 3.786, 67.69, 3.8, None, 58.62, 2.908, 313.7, -2.0, None, 3.8, -2.0, 1008.2, 0.0, -2.0, 922.0, None, 0.0, 68.0,2022-10-22 11:00:00, None, 922.0,43
0.0, 3.758, 76.01, 4.0, None, 25.84, 8.1, 351.6, 0.0, None, 3.8, -2.0, 1008.3, 0.0, 0.0, 922.0, None, 0.0, 76.0,2022-10-22 12:00:00, None, 922.0,43
0.0, 4.834, 69.51, 5.1, None, 30.54, 8.63, 359.6, 0.0, None, 4.8, -2.0, 1009.2, 0.0, 0.0, 923.0, None, 0.0, 70.0,2022-10-22 13:00:00, None, 923.0,43
0.0, 4.708, 67.24, 5.1, None, 30.15, 8.13, 355.6, -1.0, None, 4.7, -2.0, 1009.3, 0.0, -1.0, 923.0, None, 0.0, 67.0,2022-10-22 14:00:00, None, 923.0,43
0.0, 5.155, 66.22, 5.1, None, 25.05, 7.53, 351.4, 0.0, None, 5.2, -2.0, 1010.2, 0.0, 0.0, 924.0, None, 0.0, 66.0,2022-10-22 15:00:00, None, 924.0,43
0.0, 5.133, 67.62, 5.3, None, 29.07, 5.842, 3.911, 0.0, None, 5.1, -2.0, 1010.2, 0.0, 0.0, 924.0, None, 0.0, 68.0,2022-10-22 16:00:00, None, 924.0,43
0.0, 5.287, 67.54, 5.3, None, 30.63, 5.006, 1.574, 0.0, None, 5.3, -2.0, 1011.3, 0.0, 0.0, 925.0, None, 0.0, 68.0,2022-10-22 17:00:00, None, 925.0,43
0.0, 4.012, 74.3, 5.4, None, 53.06, 2.876, 104.8, 0.0, None, 4.0, -2.0, 1011.5, 0.0, 0.0, 925.0, None, 0.0, 74.0,2022-10-22 18:00:00, None, 925.0,43
