pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.537, 79.48, 0.0, None, 45.83, 1.109, 167.0, -3.0, None, -0.5, -3.2, -3.0, 0.0, None, 0.0, 79.0,2022-10-22 10:00:00, None, None,43
None, 1.106, 67.93, 1.2, None, 9.52, 3.97, 161.5, -4.0, None, 1.1, -3.2, -4.0, 0.0, None, 0.0, 68.0,2022-10-22 11:00:00, None, None,43
None, 2.557, 60.62, 2.8, None, 25.43, 3.122, 180.6, -4.0, None, 2.6, -3.2, -4.0, 0.0, None, 0.0, 61.0,2022-10-22 12:00:00, None, None,43
None, 3.576, 56.99, 3.7, None, 74.04, 1.409, 236.1, -4.0, None, 3.6, -3.2, -4.0, 0.0, None, 0.0, 57.0,2022-10-22 13:00:00, None, None,43
None, 4.275, 46.97, 4.4, None, 25.26, 4.309, 184.6, -5.0, None, 4.3, -3.2, -5.0, 0.0, None, 0.0, 47.0,2022-10-22 14:00:00, None, None,43
None, 4.786, 43.25, 5.5, None, 43.59, 3.496, 171.8, -6.0, None, 4.8, -3.2, -6.0, 0.0, None, 0.0, 43.0,2022-10-22 15:00:00, None, None,43
None, 2.744, 60.48, 5.5, None, 69.91, 2.013, 259.1, -5.0, None, 2.7, -3.2, -5.0, 0.0, None, 0.0, 60.0,2022-10-22 16:00:00, None, None,43
None, 3.257, 59.03, 5.5, None, 40.22, 4.034, 153.6, -5.0, None, 3.3, -3.2, -5.0, 0.0, None, 0.0, 59.0,2022-10-22 17:00:00, None, None,43
None, 0.72, 69.27, 5.5, None, 54.3, 2.834, 168.1, -5.0, None, 0.7, -3.2, -5.0, 0.0, None, 0.0, 69.0,2022-10-22 18:00:00, None, None,43
None, -0.172, 73.31, 0.7, None, 58.79, 1.001, 186.3, -4.0, None, -0.2, -0.5, -4.0, 0.0, None, 0.0, 73.0,2022-10-22 19:00:00, None, None,43
None, -0.022, 77.52, 0.7, None, 48.06, 2.279, 172.2, -3.0, None, 0.0, -0.5, -3.0, 0.0, None, 0.0, 78.0,2022-10-22 20:00:00, None, None,43
None, -1.089, 77.97, 0.7, None, 43.76, 0.659, 166.1, -4.0, None, -1.1, -1.0, -4.0, 0.0, None, 0.0, 78.0,2022-10-22 21:00:00, None, None,43
None, -0.816, 78.32, 0.7, None, 57.72, 1.065, 167.3, -4.0, None, -0.8, -1.1, -4.0, 0.0, None, 0.0, 78.0,2022-10-22 22:00:00, None, None,43
None, -1.033, 79.43, 0.7, None, 70.45, 0.401, 261.0, -4.0, None, -1.0, -1.1, -4.0, 0.0, None, 0.0, 79.0,2022-10-22 23:00:00, None, None,43
None, -0.85, 80.4, 0.7, None, 12.93, 1.134, 174.0, -4.0, None, -0.9, -1.2, -4.0, 0.0, None, 0.0, 80.0,2022-10-23 00:00:00, None, None,43
None, -1.161, 81.6, 0.7, None, 66.87, 0.614, 202.6, -4.0, None, -1.2, -1.2, -4.0, 0.0, None, 0.0, 82.0,2022-10-23 01:00:00, None, None,43
None, -1.31, 82.7, 0.7, None, 12.56, 1.099, 178.5, -4.0, None, -1.3, -1.4, -4.0, 0.0, None, 0.0, 83.0,2022-10-23 02:00:00, None, None,43
None, -1.822, 83.5, 0.7, None, 13.98, 0.961, 189.5, -4.0, None, -1.8, -1.9, -4.0, 0.0, None, 0.0, 84.0,2022-10-23 03:00:00, None, None,43
None, -1.92, 84.5, 0.7, None, 8.7, 1.866, 179.1, -4.0, None, -1.9, -2.0, -4.0, 0.0, None, 0.0, 85.0,2022-10-23 04:00:00, None, None,43
None, -2.841, 86.8, 0.7, None, 31.94, 0.794, 172.7, -4.0, None, -2.8, -2.8, -4.0, 0.0, None, 0.0, 87.0,2022-10-23 05:00:00, None, None,43
None, -3.753, 88.5, 0.7, None, 72.9, 0.156, 342.4, -5.0, None, -3.8, -3.8, -5.0, 0.0, None, 0.0, 89.0,2022-10-23 06:00:00, None, None,43
None, -4.662, 89.9, -3.6, None, 50.77, 0.121, 167.3, -6.0, None, -4.7, -4.7, -6.0, 0.0, None, 0.0, 90.0,2022-10-23 07:00:00, None, None,43
None, -4.884, 90.4, -3.6, None, 25.54, 0.485, 172.2, -6.0, None, -4.9, -5.2, -6.0, 0.0, None, 0.0, 90.0,2022-10-23 08:00:00, None, None,43
None, -3.322, 87.8, -3.3, None, 25.89, 0.46, 158.5, -5.0, None, -3.3, -5.2, -5.0, 0.0, None, 0.0, 88.0,2022-10-23 09:00:00, None, None,43
None, -1.749, 80.9, -1.8, None, 69.66, 0.829, 171.7, -5.0, None, -1.7, -5.2, -5.0, 0.0, None, 0.0, 81.0,2022-10-23 10:00:00, None, None,43
None, 0.852, 70.84, 0.7, None, 44.86, 0.873, 173.1, -4.0, None, 0.9, -5.2, -4.0, 0.0, None, 0.0, 71.0,2022-10-23 11:00:00, None, None,43
None, 2.015, 62.48, 2.1, None, 24.54, 5.407, 177.8, -4.0, None, 2.0, -5.2, -4.0, 0.0, None, 0.0, 62.0,2022-10-23 12:00:00, None, None,43
None, 3.501, 53.91, 4.0, None, 18.24, 5.815, 170.0, -5.0, None, 3.5, -5.2, -5.0, 0.0, None, 0.0, 54.0,2022-10-23 13:00:00, None, None,43
None, 2.735, 54.46, 4.2, None, 23.87, 3.885, 192.3, -6.0, None, 2.7, -5.2, -6.0, 0.0, None, 0.0, 54.0,2022-10-23 14:00:00, None, None,43
None, 1.942, 61.36, 4.8, None, 25.9, 2.103, 208.5, -5.0, None, 1.9, -5.2, -5.0, 0.0, None, 0.0, 61.0,2022-10-23 15:00:00, None, None,43
None, 5.636, 38.83, 5.6, None, 74.38, 2.664, 221.8, -7.0, None, 5.6, -5.2, -7.0, 0.0, None, 0.0, 39.0,2022-10-23 16:00:00, None, None,43
None, 3.628, 53.23, 5.9, None, 77.48, 2.341, 243.2, -5.0, None, 3.6, -5.2, -5.0, 0.0, None, 0.0, 53.0,2022-10-23 17:00:00, None, None,43
None, 0.665, 63.14, 5.9, None, 63.38, 0.866, 208.6, -6.0, None, 0.7, -5.2, -6.0, 0.0, None, 0.0, 63.0,2022-10-23 18:00:00, None, None,43
None, 2.577, 50.81, 1.7, None, 66.72, 1.254, 334.1, -7.0, None, 2.6, 0.0, -7.0, 0.0, None, 0.0, 51.0,2022-10-23 19:00:00, None, None,43
None, 0.623, 62.62, 3.0, None, 49.05, 1.247, 323.6, -5.0, None, 0.6, 0.0, -5.0, 0.0, None, 0.0, 63.0,2022-10-23 20:00:00, None, None,43
None, 0.752, 58.31, 3.0, None, 77.71, 1.55, 208.7, -7.0, None, 0.8, 0.0, -7.0, 0.0, None, 0.0, 58.0,2022-10-23 21:00:00, None, None,43
None, 1.889, 54.4, 3.0, None, 63.93, 1.997, 197.4, -5.0, None, 1.9, 0.0, -5.0, 0.0, None, 0.0, 54.0,2022-10-23 22:00:00, None, None,43
None, 3.625, 49.36, 4.1, None, 72.0, 3.783, 98.9, -6.0, None, 3.6, 0.0, -6.0, 0.0, None, 0.0, 49.0,2022-10-23 23:00:00, None, None,43
None, 3.454, 52.22, 4.1, None, 66.76, 5.642, 23.16, -5.0, None, 3.5, 0.0, -5.0, 0.0, None, 0.0, 52.0,2022-10-24 00:00:00, None, None,43
None, 3.168, 56.0, 4.1, None, 23.37, 9.21, 344.0, -5.0, None, 3.2, 0.0, -5.0, 0.0, None, 0.0, 56.0,2022-10-24 01:00:00, None, None,43
None, 0.828, 84.3, 4.1, None, 20.57, 13.93, 340.8, -1.0, None, 0.8, 0.0, -1.0, 0.0, None, 0.0, 84.0,2022-10-24 02:00:00, None, None,43
None, 0.415, 89.9, 4.1, None, 19.49, 9.81, 335.3, -1.0, None, 0.4, 0.0, -1.0, 0.0, None, 0.0, 90.0,2022-10-24 03:00:00, None, None,43
None, 0.09, 94.0, 4.1, None, 50.03, 4.064, 347.1, -1.0, None, 0.1, 0.0, -1.0, 0.0, None, 0.0, 94.0,2022-10-24 04:00:00, None, None,43
None, -0.057, 95.5, 4.1, None, 24.6, 1.885, 163.1, -1.0, None, -0.1, -0.2, -1.0, 0.0, None, 0.0, 96.0,2022-10-24 05:00:00, None, None,43
None, -1.029, 95.7, 4.1, None, 68.88, 0.474, 231.2, -1.0, None, -1.0, -1.1, -1.0, 0.0, None, 0.0, 96.0,2022-10-24 06:00:00, None, None,43
None, -0.576, 96.7, -0.5, None, 22.24, 3.121, 176.7, -1.0, None, -0.6, -1.1, -1.0, 0.0, None, 0.0, 97.0,2022-10-24 07:00:00, None, None,43
None, -0.545, 96.7, -0.4, None, 64.51, 0.978, 147.6, -1.0, None, -0.5, -1.1, -1.0, 0.0, None, 0.0, 97.0,2022-10-24 08:00:00, None, None,43
None, -0.24, 96.6, -0.1, None, 77.68, 0.761, 206.7, -1.0, None, -0.2, -1.1, -1.0, 0.0, None, 0.0, 97.0,2022-10-24 09:00:00, None, None,43
None, 0.395, 95.4, 0.5, None, 64.16, 1.714, 162.5, 0.0, None, 0.4, -1.1, 0.0, 0.0, None, 0.0, 95.0,2022-10-24 10:00:00, None, None,43
None, 0.982, 93.8, 1.0, None, 55.48, 2.378, 147.4, 1.0, None, 1.0, -1.1, 1.0, 0.0, None, 0.0, 94.0,2022-10-24 11:00:00, None, None,43
None, 2.735, 81.9, 2.8, None, 66.0, 2.674, 3.511, 0.0, None, 2.7, -1.1, 0.0, 0.0, None, 0.0, 82.0,2022-10-24 12:00:00, None, None,43
None, 2.89, 81.3, 3.1, None, 39.29, 2.247, 158.3, 0.0, None, 2.9, -1.1, 0.0, 0.0, None, 0.0, 81.0,2022-10-24 13:00:00, None, None,43
None, 4.652, 66.09, 4.7, None, 52.56, 3.941, 137.4, -1.0, None, 4.7, -1.1, -1.0, 0.0, None, 0.0, 66.0,2022-10-24 14:00:00, None, None,43
None, 4.679, 64.73, 5.2, None, 43.3, 6.501, 354.1, -2.0, None, 4.7, -1.1, -2.0, 0.0, None, 0.0, 65.0,2022-10-24 15:00:00, None, None,43
None, 4.977, 56.01, 5.2, None, 31.8, 7.04, 351.5, -3.0, None, 5.0, -1.1, -3.0, 0.0, None, 0.0, 56.0,2022-10-24 16:00:00, None, None,43
None, 4.347, 60.43, 5.2, None, 32.38, 7.126, 359.1, -3.0, None, 4.3, -1.1, -3.0, 0.0, None, 0.0, 60.0,2022-10-24 17:00:00, None, None,43
None, 3.502, 68.27, 5.2, None, 57.58, 4.821, 348.0, -2.0, None, 3.5, -1.1, -2.0, 0.0, None, 0.0, 68.0,2022-10-24 18:00:00, None, None,43
None, 2.882, 69.76, 3.6, None, 67.35, 2.272, 51.11, -2.0, None, 2.9, 2.9, -2.0, 0.0, None, 0.0, 70.0,2022-10-24 19:00:00, None, None,43
None, 1.907, 78.69, 3.7, None, 70.47, 1.268, 265.0, -1.0, None, 1.9, 1.9, -1.0, 0.0, None, 0.0, 79.0,2022-10-24 20:00:00, None, None,43
None, 1.141, 81.5, 3.7, None, 69.67, 0.834, 243.1, -2.0, None, 1.1, 1.2, -2.0, 0.0, None, 0.0, 82.0,2022-10-24 21:00:00, None, None,43
None, 2.173, 74.21, 3.7, None, 77.11, 1.091, 188.4, -2.0, None, 2.2, 0.7, -2.0, 0.0, None, 0.0, 74.0,2022-10-24 22:00:00, None, None,43
None, 2.907, 70.58, 3.7, None, 48.61, 4.264, 345.5, -2.0, None, 2.9, 0.7, -2.0, 0.0, None, 0.0, 71.0,2022-10-24 23:00:00, None, None,43
None, 0.962, 79.5, 3.7, None, 40.4, 4.444, 170.9, -2.0, None, 1.0, 0.7, -2.0, 0.0, None, 0.0, 80.0,2022-10-25 00:00:00, None, None,43
None, 0.308, 86.9, 3.7, None, 66.43, 1.767, 204.5, -2.0, None, 0.3, -0.1, -2.0, 0.0, None, 0.0, 87.0,2022-10-25 01:00:00, None, None,43
None, 1.514, 86.4, 3.7, None, 48.97, 5.214, 20.12, -1.0, None, 1.5, -0.1, -1.0, 0.0, None, 0.0, 86.0,2022-10-25 02:00:00, None, None,43
None, 1.105, 90.2, 3.7, None, 38.03, 5.425, 32.5, 0.0, None, 1.1, -0.1, 0.0, 0.0, None, 0.0, 90.0,2022-10-25 03:00:00, None, None,43
None, 1.403, 83.2, 3.7, None, 36.95, 5.804, 22.24, -1.0, None, 1.4, -0.1, -1.0, 0.0, None, 0.0, 83.0,2022-10-25 04:00:00, None, None,43
None, 1.419, 77.15, 3.7, None, 40.79, 5.475, 23.53, -2.0, None, 1.4, -0.1, -2.0, 0.0, None, 0.0, 77.0,2022-10-25 05:00:00, None, None,43
None, 0.796, 82.1, 3.7, None, 38.36, 5.945, 12.31, -2.0, None, 0.8, -0.1, -2.0, 0.0, None, 0.0, 82.0,2022-10-25 06:00:00, None, None,43
None, 1.308, 64.84, 1.2, None, 36.71, 7.473, 5.448, -5.0, None, 1.3, 0.4, -5.0, 0.0, None, 0.0, 65.0,2022-10-25 07:00:00, None, None,43
None, 0.53, 69.49, 1.3, None, 46.42, 2.995, 343.3, -5.0, None, 0.5, 0.2, -5.0, 0.0, None, 0.0, 69.0,2022-10-25 08:00:00, None, None,43
None, 0.546, 72.73, 1.3, None, 46.5, 3.236, 3.816, -4.0, None, 0.5, 0.2, -4.0, 0.0, None, 0.0, 73.0,2022-10-25 09:00:00, None, None,43
None, 1.891, 59.2, 2.0, None, 39.5, 4.033, 36.01, -5.0, None, 1.9, 0.2, -5.0, 0.0, None, 0.0, 59.0,2022-10-25 10:00:00, None, None,43
None, 4.053, 47.99, 3.8, None, 31.64, 7.989, 6.892, -6.0, None, 4.1, 0.2, -6.0, 0.0, None, 0.0, 48.0,2022-10-25 11:00:00, None, None,43
None, 3.572, 43.88, 4.7, None, 30.98, 8.89, 11.95, -8.0, None, 3.6, 0.2, -8.0, 0.0, None, 0.0, 44.0,2022-10-25 12:00:00, None, None,43
None, 4.195, 40.43, 4.7, None, 33.9, 8.38, 17.82, -8.0, None, 4.2, 0.2, -8.0, 0.0, None, 0.0, 40.0,2022-10-25 13:00:00, None, None,43
None, 4.572, 38.87, 5.3, None, 32.29, 11.56, 9.08, -8.0, None, 4.6, 0.2, -8.0, 0.0, None, 0.0, 39.0,2022-10-25 14:00:00, None, None,43
None, 4.076, 42.85, 5.3, None, 25.49, 11.69, 2.111, -7.0, None, 4.1, 0.2, -7.0, 0.0, None, 0.0, 43.0,2022-10-25 15:00:00, None, None,43
None, 4.198, 42.19, 5.3, None, 30.29, 9.12, 354.5, -8.0, None, 4.2, 0.2, -8.0, 0.0, None, 0.0, 42.0,2022-10-25 16:00:00, None, None,43
None, 3.646, 47.45, 5.3, None, 48.45, 6.185, 6.178, -7.0, None, 3.6, 0.2, -7.0, 0.0, None, 0.0, 47.0,2022-10-25 17:00:00, None, None,43
None, 1.108, 59.36, 5.3, None, 63.75, 1.072, 303.7, -6.0, None, 1.1, 0.2, -6.0, 0.0, None, 0.0, 59.0,2022-10-25 18:00:00, None, None,43
None, 0.831, 63.78, 1.3, None, 42.36, 2.003, 333.6, -6.0, None, 0.8, 0.7, -6.0, 0.0, None, 0.0, 64.0,2022-10-25 19:00:00, None, None,43
None, -0.652, 68.04, 1.3, None, 46.56, 3.461, 334.1, -5.0, None, -0.7, -0.7, -5.0, 0.0, None, 0.0, 68.0,2022-10-25 20:00:00, None, None,43
None, -1.015, 69.22, 1.3, None, 58.55, 0.727, 183.7, -5.0, None, -1.0, -1.0, -5.0, 0.0, None, 0.0, 69.0,2022-10-25 21:00:00, None, None,43
None, -1.02, 70.0, 1.3, None, 61.41, 1.274, 357.0, -5.0, None, -1.0, -1.2, -5.0, 0.0, None, 0.0, 70.0,2022-10-25 22:00:00, None, None,43
None, -0.833, 66.94, 1.3, None, 51.65, 2.276, 170.2, -5.0, None, -0.8, -1.2, -5.0, 0.0, None, 0.0, 67.0,2022-10-25 23:00:00, None, None,43
None, -1.315, 71.85, 1.3, None, 42.71, 2.355, 186.3, -5.0, None, -1.3, -1.5, -5.0, 0.0, None, 0.0, 72.0,2022-10-26 00:00:00, None, None,43
None, -1.627, 74.21, 1.3, None, 62.01, 0.684, 192.7, -6.0, None, -1.6, -1.7, -6.0, 0.0, None, 0.0, 74.0,2022-10-26 01:00:00, None, None,43
None, -2.119, 77.82, 1.3, None, 67.18, 0.358, 171.7, -5.0, None, -2.1, -2.2, -5.0, 0.0, None, 0.0, 78.0,2022-10-26 02:00:00, None, None,43
None, -2.103, 79.51, 1.3, None, 49.62, 0.875, 162.8, -5.0, None, -2.1, -2.4, -5.0, 0.0, None, 0.0, 80.0,2022-10-26 03:00:00, None, None,43
None, -1.593, 76.91, 1.3, None, 49.19, 1.5, 172.9, -5.0, None, -1.6, -2.4, -5.0, 0.0, None, 0.0, 77.0,2022-10-26 04:00:00, None, None,43
None, -1.389, 78.1, 1.3, None, 49.03, 1.293, 181.4, -4.0, None, -1.4, -2.4, -4.0, 0.0, None, 0.0, 78.0,2022-10-26 05:00:00, None, None,43
None, -1.405, 79.21, 1.3, None, 45.56, 1.228, 156.8, -4.0, None, -1.4, -2.4, -4.0, 0.0, None, 0.0, 79.0,2022-10-26 06:00:00, None, None,43
None, -1.326, 81.5, -1.4, None, 73.25, 1.099, 313.1, -4.0, None, -1.3, -1.7, -4.0, 0.0, None, 0.0, 82.0,2022-10-26 07:00:00, None, None,43
None, -0.079, 85.3, -0.1, None, 66.04, 2.771, 324.9, -2.0, None, -0.1, -1.7, -2.0, 0.0, None, 0.0, 85.0,2022-10-26 08:00:00, None, None,43
None, 0.481, 83.7, 0.6, None, 30.61, 6.599, 10.28, -2.0, None, 0.5, -1.7, -2.0, 0.0, None, 0.0, 84.0,2022-10-26 09:00:00, None, None,43
None, 2.165, 72.05, 2.1, None, 41.56, 5.179, 29.63, -2.0, None, 2.2, -1.7, -2.0, 0.0, None, 0.0, 72.0,2022-10-26 10:00:00, None, None,43
None, 4.248, 46.02, 4.5, None, 42.18, 6.1, 36.2, -7.0, None, 4.2, -1.7, -7.0, 0.0, None, 0.0, 46.0,2022-10-26 11:00:00, None, None,43
None, 4.655, 39.44, 5.0, None, 47.22, 8.68, 40.29, -8.0, None, 4.7, -1.7, -8.0, 0.0, None, 0.0, 39.0,2022-10-26 12:00:00, None, None,43
None, 4.743, 39.83, 5.0, None, 30.29, 12.66, 16.27, -8.0, None, 4.7, -1.7, -8.0, 0.0, None, 0.0, 40.0,2022-10-26 13:00:00, None, None,43
None, 4.35, 36.3, 5.0, None, 29.23, 15.94, 11.81, -10.0, None, 4.4, -1.7, -10.0, 0.0, None, 0.0, 36.0,2022-10-26 14:00:00, None, None,43
None, 3.892, 39.22, 5.0, None, 26.48, 15.03, 8.63, -9.0, None, 3.9, -1.7, -9.0, 0.0, None, 0.0, 39.0,2022-10-26 15:00:00, None, None,43
None, 3.596, 39.67, 5.0, None, 27.07, 14.77, 10.98, -9.0, None, 3.6, -1.7, -9.0, 0.0, None, 0.0, 40.0,2022-10-26 16:00:00, None, None,43
None, 2.882, 43.46, 5.0, None, 31.65, 12.2, 14.95, -8.0, None, 2.9, -1.7, -8.0, 0.0, None, 0.0, 43.0,2022-10-26 17:00:00, None, None,43
None, 2.621, 46.34, 5.0, None, 56.01, 5.1, 84.0, -7.0, None, 2.6, -1.7, -7.0, 0.0, None, 0.0, 46.0,2022-10-26 18:00:00, None, None,43
None, 2.383, 49.85, 2.8, None, 57.43, 4.645, 84.1, -7.0, None, 2.4, 2.3, -7.0, 0.0, None, 0.0, 50.0,2022-10-26 19:00:00, None, None,43
None, 2.657, 48.79, 2.8, None, 58.39, 6.394, 56.91, -7.0, None, 2.7, 2.2, -7.0, 0.0, None, 0.0, 49.0,2022-10-26 20:00:00, None, None,43
None, 2.708, 50.52, 2.8, None, 48.27, 6.59, 11.79, -7.0, None, 2.7, 2.2, -7.0, 0.0, None, 0.0, 51.0,2022-10-26 21:00:00, None, None,43
None, 3.03, 52.87, 3.0, None, 36.75, 10.96, 1.2, -6.0, None, 3.0, 2.2, -6.0, 0.0, None, 0.0, 53.0,2022-10-26 22:00:00, None, None,43
None, 3.248, 55.66, 3.3, None, 26.52, 15.07, 352.6, -5.0, None, 3.2, 2.2, -5.0, 0.0, None, 0.0, 56.0,2022-10-26 23:00:00, None, None,43
None, 3.388, 57.25, 3.5, None, 40.86, 10.67, 17.45, -4.0, None, 3.4, 2.2, -4.0, 0.0, None, 0.0, 57.0,2022-10-27 00:00:00, None, None,43
None, 3.831, 55.99, 3.9, None, 50.87, 5.547, 27.9, -4.0, None, 3.8, 2.2, -4.0, 0.0, None, 0.0, 56.0,2022-10-27 01:00:00, None, None,43
None, 3.793, 57.76, 4.0, None, 50.51, 7.896, 28.41, -4.0, None, 3.8, 2.2, -4.0, 0.0, None, 0.0, 58.0,2022-10-27 02:00:00, None, None,43
None, 4.262, 55.73, 4.3, None, 28.27, 16.11, 11.7, -4.0, None, 4.3, 2.2, -4.0, 0.0, None, 0.0, 56.0,2022-10-27 03:00:00, None, None,43
None, 4.432, 52.02, 4.7, None, 31.95, 15.55, 13.41, -5.0, None, 4.4, 2.2, -5.0, 0.0, None, 0.0, 52.0,2022-10-27 04:00:00, None, None,43
None, 4.631, 52.55, 4.7, None, 30.71, 17.1, 15.83, -4.0, None, 4.6, 2.2, -4.0, 0.0, None, 0.0, 53.0,2022-10-27 05:00:00, None, None,43
None, 4.318, 54.87, 4.7, None, 31.8, 12.0, 14.46, -4.0, None, 4.3, 2.2, -4.0, 0.0, None, 0.0, 55.0,2022-10-27 06:00:00, None, None,43
None, 4.143, 57.2, 4.6, None, 24.63, 12.39, 1.942, -4.0, None, 4.1, 4.1, -4.0, 0.0, None, 0.0, 57.0,2022-10-27 07:00:00, None, None,43
None, 4.568, 54.02, 4.7, None, 28.73, 12.15, 349.7, -4.0, None, 4.6, 4.0, -4.0, 0.0, None, 0.0, 54.0,2022-10-27 08:00:00, None, None,43
None, 4.941, 53.17, 5.0, None, 32.84, 10.37, 357.9, -4.0, None, 4.9, 4.0, -4.0, 0.0, None, 0.0, 53.0,2022-10-27 09:00:00, None, None,43
None, 5.94, 50.84, 5.9, None, 24.29, 12.82, 353.8, -3.0, None, 5.9, 4.0, -3.0, 0.0, None, 0.0, 51.0,2022-10-27 10:00:00, None, None,43
None, 5.924, 54.99, 6.2, None, 38.14, 13.37, 9.11, -2.0, None, 5.9, 4.0, -2.0, 0.0, None, 0.0, 55.0,2022-10-27 11:00:00, None, None,43
None, 5.588, 61.51, 6.2, None, 33.06, 14.14, 6.201, -1.0, None, 5.6, 4.0, -1.0, 0.0, None, 0.0, 62.0,2022-10-27 12:00:00, None, None,43
None, 5.992, 61.1, 6.2, None, 36.07, 11.23, 359.1, -1.0, None, 6.0, 4.0, -1.0, 0.0, None, 0.0, 61.0,2022-10-27 13:00:00, None, None,43
None, 3.531, 90.2, 6.2, None, 32.27, 8.22, 2.436, 2.0, None, 3.5, 3.5, 2.0, 0.0, None, 0.0, 90.0,2022-10-27 17:00:00, None, None,43
None, 3.536, 90.6, 6.2, None, 48.76, 4.198, 0.723, 2.0, None, 3.5, 3.4, 2.0, 0.0, None, 0.0, 91.0,2022-10-27 18:00:00, None, None,43
None, 2.7, 92.9, 3.6, None, 32.39, 6.373, 26.74, 2.0, None, 2.7, 2.8, 2.0, 0.0, None, 0.0, 93.0,2022-10-27 19:00:00, None, None,43
None, 2.72, 94.5, 3.6, None, 37.54, 3.924, 27.24, 2.0, None, 2.7, 2.5, 2.0, 0.0, None, 0.0, 95.0,2022-10-27 20:00:00, None, None,43
None, 2.744, 96.0, 3.6, None, 72.28, 1.236, 326.6, 2.0, None, 2.7, 2.5, 2.0, 0.0, None, 0.0, 96.0,2022-10-27 21:00:00, None, None,43
None, 2.593, 95.4, 3.6, None, 64.9, 1.34, 6.036, 2.0, None, 2.6, 2.5, 2.0, 0.0, None, 0.0, 95.0,2022-10-27 22:00:00, None, None,43
None, 2.728, 91.3, 3.6, None, 51.42, 2.838, 345.7, 1.0, None, 2.7, 2.5, 1.0, 0.0, None, 0.0, 91.0,2022-10-27 23:00:00, None, None,43
None, 3.331, 85.2, 3.6, None, 64.06, 2.633, 287.3, 1.0, None, 3.3, 2.5, 1.0, 0.0, None, 0.0, 85.0,2022-10-28 00:00:00, None, None,43
None, 2.057, 92.4, 3.6, None, 38.12, 5.405, 16.14, 1.0, None, 2.1, 2.0, 1.0, 0.0, None, 0.0, 92.0,2022-10-28 01:00:00, None, None,43
None, 2.093, 94.7, 3.6, None, 44.83, 2.597, 13.15, 2.0, None, 2.1, 1.9, 2.0, 0.0, None, 0.0, 95.0,2022-10-28 02:00:00, None, None,43
None, 1.458, 95.5, 3.6, None, 33.58, 4.672, 359.2, 1.0, None, 1.5, 1.3, 1.0, 0.0, None, 0.0, 96.0,2022-10-28 03:00:00, None, None,43
None, 1.474, 96.5, 3.6, None, 62.12, 1.589, 340.2, 1.0, None, 1.5, 1.2, 1.0, 0.0, None, 0.0, 97.0,2022-10-28 04:00:00, None, None,43
