pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 3.504, 85.4, 6.0, None, 12.1, 8.86, 258.1, 1.0, None, 3.5, 3.5, 1004.7, None, 1.0, 911.0, None, None, 85.0,2022-10-22 00:00:00, None, 911.0,43
None, 3.123, 89.5, 6.0, None, 18.04, 4.637, 248.4, 2.0, None, 3.1, 3.1, 1004.7, None, 2.0, 911.0, None, None, 90.0,2022-10-22 01:00:00, None, 911.0,43
None, 2.811, 87.7, 6.0, None, 28.93, 3.0, 227.9, 1.0, None, 2.8, 2.7, 1005.7, None, 1.0, 912.0, None, None, 88.0,2022-10-22 02:00:00, None, 912.0,43
None, 2.664, 85.1, 6.0, None, 12.11, 12.06, 258.9, 1.0, None, 2.7, 2.5, 1005.7, None, 1.0, 912.0, None, None, 85.0,2022-10-22 03:00:00, None, 912.0,43
None, 2.198, 92.3, 6.0, None, 15.47, 7.781, 266.6, 1.0, None, 2.2, 2.1, 1005.7, None, 1.0, 912.0, None, None, 92.0,2022-10-22 04:00:00, None, 912.0,43
None, 1.635, 87.7, 6.0, None, 14.31, 8.47, 251.4, 0.0, None, 1.6, 1.5, 1005.8, None, 0.0, 912.0, None, None, 88.0,2022-10-22 05:00:00, None, 912.0,43
None, 0.766, 89.4, 6.0, None, 13.91, 9.57, 253.7, -1.0, None, 0.8, 0.7, 1007.1, None, -1.0, 913.0, None, None, 89.0,2022-10-22 06:00:00, None, 913.0,43
None, 0.196, 90.6, 0.8, None, 14.52, 10.3, 252.0, -1.0, None, 0.2, 0.1, 1008.3, None, -1.0, 914.0, None, None, 91.0,2022-10-22 07:00:00, None, 914.0,43
None, -0.138, 89.4, 0.8, None, 13.29, 9.92, 256.6, -2.0, None, -0.1, -0.2, 1008.4, None, -2.0, 914.0, None, None, 89.0,2022-10-22 08:00:00, None, 914.0,43
None, 0.638, 85.4, 0.8, None, 12.29, 15.07, 259.5, -1.0, None, 0.6, -0.2, 1008.4, None, -1.0, 914.0, None, None, 85.0,2022-10-22 09:00:00, None, 914.0,43
None, 1.468, 81.1, 1.5, None, 11.78, 16.22, 258.5, -1.0, None, 1.5, -0.2, 1009.4, None, -1.0, 915.0, None, None, 81.0,2022-10-22 10:00:00, None, 915.0,43
None, 2.069, 75.5, 2.1, None, 13.31, 17.31, 260.6, -2.0, None, 2.1, -0.2, 1009.4, None, -2.0, 915.0, None, None, 76.0,2022-10-22 11:00:00, None, 915.0,43
None, 3.092, 70.22, 3.2, None, 15.26, 14.55, 263.4, -2.0, None, 3.1, -0.2, 1010.5, None, -2.0, 916.0, None, None, 70.0,2022-10-22 12:00:00, None, 916.0,43
None, 4.063, 64.17, 4.1, None, 15.81, 9.94, 261.5, -2.0, None, 4.1, -0.2, 1010.4, None, -2.0, 916.0, None, None, 64.0,2022-10-22 13:00:00, None, 916.0,43
None, 5.334, 56.69, 5.4, None, 15.03, 10.45, 258.2, -2.0, None, 5.3, -0.2, 1010.3, None, -2.0, 916.0, None, None, 57.0,2022-10-22 14:00:00, None, 916.0,43
None, 5.235, 54.08, 5.4, None, 16.15, 11.24, 259.1, -3.0, None, 5.2, -0.2, 1010.3, None, -3.0, 916.0, None, None, 54.0,2022-10-22 15:00:00, None, 916.0,43
None, 5.562, 52.03, 5.6, None, 17.65, 8.83, 267.5, -4.0, None, 5.6, -0.2, 1011.5, None, -4.0, 917.0, None, None, 52.0,2022-10-22 16:00:00, None, 917.0,43
None, 6.001, 48.3, 6.0, None, 21.31, 7.657, 276.1, -4.0, None, 6.0, -0.2, 1012.6, None, -4.0, 918.0, None, None, 48.0,2022-10-22 17:00:00, None, 918.0,43
None, 5.203, 50.26, 6.0, None, 21.17, 6.086, 276.1, -4.0, None, 5.2, -0.2, 1012.7, None, -4.0, 918.0, None, None, 50.0,2022-10-22 18:00:00, None, 918.0,43
None, 3.997, 68.74, 5.3, None, 47.96, 2.55, 354.6, -1.0, None, 4.0, 4.0, 1014.0, None, -1.0, 919.0, None, None, 69.0,2022-10-22 19:00:00, None, 919.0,43
None, 3.649, 72.16, 5.3, None, 59.36, 1.279, 351.2, -1.0, None, 3.6, 3.6, 1015.2, None, -1.0, 920.0, None, None, 72.0,2022-10-22 20:00:00, None, 920.0,43
None, 1.683, 85.7, 5.3, None, 19.29, 4.796, 27.96, -1.0, None, 1.7, 1.7, 1015.3, None, -1.0, 920.0, None, None, 86.0,2022-10-22 21:00:00, None, 920.0,43
None, 1.564, 87.7, 5.3, None, 37.97, 2.511, 9.48, 0.0, None, 1.6, 1.2, 1016.3, None, 0.0, 921.0, None, None, 88.0,2022-10-22 22:00:00, None, 921.0,43
None, 1.391, 89.5, 5.3, None, 20.72, 2.529, 285.7, 0.0, None, 1.4, 1.2, 1017.4, None, 0.0, 922.0, None, None, 90.0,2022-10-22 23:00:00, None, 922.0,43
None, 1.417, 90.0, 5.3, None, 20.65, 2.252, 297.6, 0.0, None, 1.4, 1.2, 1016.2, None, 0.0, 921.0, None, None, 90.0,2022-10-23 00:00:00, None, 921.0,43
None, 0.77, 90.9, 5.3, None, 46.6, 0.598, 301.8, -1.0, None, 0.8, 0.7, 1016.1, None, -1.0, 921.0, None, None, 91.0,2022-10-23 01:00:00, None, 921.0,43
None, 0.907, 92.6, 5.3, None, 23.9, 1.422, 288.2, 0.0, None, 0.9, 0.7, 1017.1, None, 0.0, 922.0, None, None, 93.0,2022-10-23 02:00:00, None, 922.0,43
None, 0.524, 93.9, 5.3, None, 76.11, 0.666, 249.5, 0.0, None, 0.5, 0.4, 1017.2, None, 0.0, 922.0, None, None, 94.0,2022-10-23 03:00:00, None, 922.0,43
None, 0.515, 93.4, 5.3, None, 30.78, 0.958, 202.2, 0.0, None, 0.5, 0.3, 1017.1, None, 0.0, 922.0, None, None, 93.0,2022-10-23 04:00:00, None, 922.0,43
None, -0.921, 91.6, 5.3, None, 28.46, 1.909, 169.1, -2.0, None, -0.9, -0.9, 1017.2, None, -2.0, 922.0, None, None, 92.0,2022-10-23 05:00:00, None, 922.0,43
None, -0.981, 88.2, 5.3, None, 17.83, 2.935, 186.6, -3.0, None, -1.0, -1.2, 1017.3, None, -3.0, 922.0, None, None, 88.0,2022-10-23 06:00:00, None, 922.0,43
None, -2.537, 92.1, -0.9, None, 29.46, 2.075, 197.2, -3.0, None, -2.5, -2.5, 1017.6, None, -3.0, 922.0, None, None, 92.0,2022-10-23 07:00:00, None, 922.0,43
None, -2.851, 93.7, -0.9, None, 26.93, 2.663, 205.0, -3.0, None, -2.9, -2.9, 1017.7, None, -3.0, 922.0, None, None, 94.0,2022-10-23 08:00:00, None, 922.0,43
None, -1.974, 90.4, -0.9, None, 17.02, 2.51, 190.1, -3.0, None, -2.0, -2.9, 1017.8, None, -3.0, 922.0, None, None, 90.0,2022-10-23 09:00:00, None, 922.0,43
None, -1.357, 90.3, -0.9, None, 31.64, 2.728, 114.7, -3.0, None, -1.4, -2.9, 1017.7, None, -3.0, 922.0, None, None, 90.0,2022-10-23 10:00:00, None, 922.0,43
None, -0.113, 89.9, -0.2, None, 15.85, 8.84, 85.8, -2.0, None, -0.1, -2.9, 1016.5, None, -2.0, 921.0, None, None, 90.0,2022-10-23 11:00:00, None, 921.0,43
None, 1.114, 80.5, 1.2, None, 15.26, 6.833, 78.33, -2.0, None, 1.1, -2.9, 1015.3, None, -2.0, 920.0, None, None, 81.0,2022-10-23 12:00:00, None, 920.0,43
None, 1.95, 73.48, 2.1, None, 21.59, 6.401, 77.41, -2.0, None, 2.0, -2.9, 1014.1, None, -2.0, 919.0, None, None, 73.0,2022-10-23 13:00:00, None, 919.0,43
None, 2.843, 65.47, 2.9, None, 19.11, 6.858, 88.3, -3.0, None, 2.8, -2.9, 1014.1, None, -3.0, 919.0, None, None, 65.0,2022-10-23 14:00:00, None, 919.0,43
None, 2.805, 65.9, 3.1, None, 43.09, 2.995, 116.1, -3.0, None, 2.8, -2.9, 1013.0, None, -3.0, 918.0, None, None, 66.0,2022-10-23 15:00:00, None, 918.0,43
None, 2.557, 63.9, 3.1, None, 16.83, 8.16, 86.8, -3.0, None, 2.6, -2.9, 1010.8, None, -3.0, 916.0, None, None, 64.0,2022-10-23 16:00:00, None, 916.0,43
None, 2.628, 63.93, 3.1, None, 16.24, 10.58, 78.68, -4.0, None, 2.6, -2.9, 1009.8, None, -4.0, 915.0, None, None, 64.0,2022-10-23 17:00:00, None, 915.0,43
None, 2.636, 67.73, 3.1, None, 24.19, 8.9, 99.8, -3.0, None, 2.6, -2.9, 1009.8, None, -3.0, 915.0, None, None, 68.0,2022-10-23 18:00:00, None, 915.0,43
None, 1.983, 78.29, 3.0, None, 26.63, 7.385, 96.3, -1.0, None, 2.0, 2.1, 1008.9, None, -1.0, 914.0, None, None, 78.0,2022-10-23 19:00:00, None, 914.0,43
None, 0.086, 97.8, 3.0, None, 21.63, 7.325, 90.0, 0.0, None, 0.1, -0.1, 1010.3, None, 0.0, 915.0, None, None, 98.0,2022-10-23 20:00:00, None, 915.0,43
None, -0.03, 98.6, 3.0, None, 15.37, 8.28, 75.32, 0.0, None, 0.0, -0.1, 1009.1, None, 0.0, 914.0, None, None, 99.0,2022-10-23 21:00:00, None, 914.0,43
None, 0.169, 98.6, 3.0, None, 20.29, 5.81, 56.31, 0.0, None, 0.2, -0.1, 1007.9, None, 0.0, 913.0, None, None, 99.0,2022-10-23 22:00:00, None, 913.0,43
None, 0.173, 98.4, 3.0, None, 42.16, 2.412, 2.971, 0.0, None, 0.2, -0.2, 1007.8, None, 0.0, 913.0, None, None, 98.0,2022-10-23 23:00:00, None, 913.0,43
None, 0.24, 97.4, 3.0, None, 34.21, 2.157, 48.92, 0.0, None, 0.2, -0.2, 1007.7, None, 0.0, 913.0, None, None, 97.0,2022-10-24 00:00:00, None, 913.0,43
None, 0.237, 96.6, 3.0, None, 27.53, 1.96, 351.9, 0.0, None, 0.2, -0.2, 1007.6, None, 0.0, 913.0, None, None, 97.0,2022-10-24 01:00:00, None, 913.0,43
None, 0.277, 95.1, 3.0, None, 75.4, 1.316, 149.0, -1.0, None, 0.3, -0.2, 1006.4, None, -1.0, 912.0, None, None, 95.0,2022-10-24 02:00:00, None, 912.0,43
None, 0.091, 95.9, 3.0, None, 69.82, 1.59, 317.3, 0.0, None, 0.1, -0.2, 1005.3, None, 0.0, 911.0, None, None, 96.0,2022-10-24 03:00:00, None, 911.0,43
None, 0.559, 95.0, 3.0, None, 30.14, 1.52, 334.9, 0.0, None, 0.6, -0.2, 1005.3, None, 0.0, 911.0, None, None, 95.0,2022-10-24 04:00:00, None, 911.0,43
None, 0.996, 91.3, 3.0, None, 51.59, 0.829, 46.76, 0.0, None, 1.0, -0.2, 1004.1, None, 0.0, 910.0, None, None, 91.0,2022-10-24 05:00:00, None, 910.0,43
None, 0.861, 91.9, 3.0, None, 38.78, 1.18, 31.5, 0.0, None, 0.9, -0.2, 1004.1, None, 0.0, 910.0, None, None, 92.0,2022-10-24 06:00:00, None, 910.0,43
None, 0.238, 95.2, 0.9, None, 36.96, 2.523, 9.92, 0.0, None, 0.2, 0.1, 1004.3, None, 0.0, 910.0, None, None, 95.0,2022-10-24 07:00:00, None, 910.0,43
None, 0.787, 90.6, 0.9, None, 39.33, 2.536, 21.16, 0.0, None, 0.8, 0.1, 1003.3, None, 0.0, 909.0, None, None, 91.0,2022-10-24 08:00:00, None, 909.0,43
None, 0.902, 90.7, 1.1, None, 39.77, 2.175, 111.5, -1.0, None, 0.9, 0.1, 1003.3, None, -1.0, 909.0, None, None, 91.0,2022-10-24 09:00:00, None, 909.0,43
None, 1.386, 90.8, 1.4, None, 70.31, 1.103, 344.1, 0.0, None, 1.4, 0.1, 1004.3, None, 0.0, 910.0, None, None, 91.0,2022-10-24 10:00:00, None, 910.0,43
None, 2.837, 85.3, 2.8, None, 29.26, 4.411, 192.5, 1.0, None, 2.8, 0.1, 1004.2, None, 1.0, 910.0, None, None, 85.0,2022-10-24 11:00:00, None, 910.0,43
None, 5.654, 77.84, 5.5, None, 24.87, 7.914, 182.0, 2.0, None, 5.7, 0.1, 1003.9, None, 2.0, 910.0, None, None, 78.0,2022-10-24 12:00:00, None, 910.0,43
None, 6.437, 65.58, 6.6, None, 35.6, 9.08, 242.7, 1.0, None, 6.4, 0.1, 1003.8, None, 1.0, 910.0, None, None, 66.0,2022-10-24 13:00:00, None, 910.0,43
None, 6.067, 67.33, 7.0, None, 29.93, 11.46, 243.2, 1.0, None, 6.1, 0.1, 1003.9, None, 1.0, 910.0, None, None, 67.0,2022-10-24 14:00:00, None, 910.0,43
None, 5.197, 75.8, 7.0, None, 17.23, 18.36, 258.3, 2.0, None, 5.2, 0.1, 1005.1, None, 2.0, 911.0, None, None, 76.0,2022-10-24 15:00:00, None, 911.0,43
None, 5.963, 66.5, 7.0, None, 20.02, 11.78, 258.3, 0.0, None, 6.0, 0.1, 1004.9, None, 0.0, 911.0, None, None, 67.0,2022-10-24 16:00:00, None, 911.0,43
None, 4.28, 80.3, 7.0, None, 18.09, 20.15, 258.4, 1.0, None, 4.3, 0.1, 1007.3, None, 1.0, 913.0, None, None, 80.0,2022-10-24 17:00:00, None, 913.0,43
None, 5.137, 58.81, 7.0, None, 15.51, 15.27, 261.3, -3.0, None, 5.1, 0.1, 1007.2, None, -3.0, 913.0, None, None, 59.0,2022-10-24 18:00:00, None, 913.0,43
None, 4.73, 51.66, 5.5, None, 13.77, 23.15, 261.0, -4.0, None, 4.7, 4.7, 1008.4, None, -4.0, 914.0, None, None, 52.0,2022-10-24 19:00:00, None, 914.0,43
None, 3.877, 57.86, 5.5, None, 13.43, 18.19, 258.8, -3.0, None, 3.9, 3.9, 1008.4, None, -3.0, 914.0, None, None, 58.0,2022-10-24 20:00:00, None, 914.0,43
None, 3.083, 61.4, 5.5, None, 26.15, 7.73, 251.3, -3.0, None, 3.1, 3.1, 1009.6, None, -3.0, 915.0, None, None, 61.0,2022-10-24 21:00:00, None, 915.0,43
None, 3.121, 65.89, 5.5, None, 35.18, 5.377, 231.4, -3.0, None, 3.1, 2.5, 1010.7, None, -3.0, 916.0, None, None, 66.0,2022-10-24 22:00:00, None, 916.0,43
None, 3.05, 67.55, 5.5, None, 14.32, 15.32, 259.8, -3.0, None, 3.1, 2.5, 1011.6, None, -3.0, 917.0, None, None, 68.0,2022-10-24 23:00:00, None, 917.0,43
None, 1.352, 73.81, 5.5, None, 27.42, 6.354, 240.8, -3.0, None, 1.4, 1.4, 1012.6, None, -3.0, 918.0, None, None, 74.0,2022-10-25 00:00:00, None, 918.0,43
None, 1.178, 72.43, 5.5, None, 26.72, 3.209, 237.5, -3.0, None, 1.2, 0.8, 1011.5, None, -3.0, 917.0, None, None, 72.0,2022-10-25 01:00:00, None, 917.0,43
None, 0.944, 75.09, 5.5, None, 20.1, 5.412, 250.0, -3.0, None, 0.9, 0.7, 1012.6, None, -3.0, 918.0, None, None, 75.0,2022-10-25 02:00:00, None, 918.0,43
None, 1.47, 71.57, 5.5, None, 25.49, 3.921, 252.1, -3.0, None, 1.5, 0.7, 1013.8, None, -3.0, 919.0, None, None, 72.0,2022-10-25 03:00:00, None, 919.0,43
None, 0.695, 73.03, 5.5, None, 18.39, 3.462, 215.3, -3.0, None, 0.7, 0.7, 1012.7, None, -3.0, 918.0, None, None, 73.0,2022-10-25 04:00:00, None, 918.0,43
None, -0.57, 79.88, 5.5, None, 23.39, 3.219, 213.0, -3.0, None, -0.6, -0.5, 1013.0, None, -3.0, 918.0, None, None, 80.0,2022-10-25 05:00:00, None, 918.0,43
None, 0.08, 78.15, 5.5, None, 27.52, 2.647, 196.9, -3.0, None, 0.1, -0.6, 1013.9, None, -3.0, 919.0, None, None, 78.0,2022-10-25 06:00:00, None, 919.0,43
None, -0.316, 81.2, 0.5, None, 39.21, 1.71, 128.9, -3.0, None, -0.3, -0.5, 1012.9, None, -3.0, 918.0, None, None, 81.0,2022-10-25 07:00:00, None, 918.0,43
