RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -1.6, None, None, None, None, None, 37.0, None, None, None, -1.465, None, -0.1, None, None, None, None, -1.5, None, 0.0,2022-10-22 00:00:00, None,43
None, None, None, None, None, None, None, -1.7, None, None, None, None, None, 37.0, None, None, None, -1.708, None, -0.1, None, None, None, None, -1.7, None, 0.0,2022-10-22 01:00:00, None,43
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, 36.0, None, None, None, -2.141, None, -0.1, None, None, None, None, -2.1, None, -1.0,2022-10-22 02:00:00, None,43
None, None, None, None, None, None, None, -2.3, None, None, None, None, None, 36.0, None, None, None, -2.189, None, -0.1, None, None, None, None, -2.2, None, 1.0,2022-10-22 03:00:00, None,43
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 36.0, None, None, None, -2.413, None, -0.1, None, None, None, None, -2.4, None, -1.0,2022-10-22 04:00:00, None,43
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 36.0, None, None, None, -2.696, None, -0.1, None, None, None, None, -2.7, None, 1.0,2022-10-22 05:00:00, None,43
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 36.0, None, None, None, -2.857, None, -0.1, None, None, None, None, -2.9, None, 0.0,2022-10-22 06:00:00, None,43
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 36.0, None, None, None, -3.059, None, -2.8, None, None, None, None, -3.1, None, 0.0,2022-10-22 07:00:00, None,43
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 36.0, None, None, None, -3.31, None, -2.8, None, None, None, None, -3.3, None, 0.0,2022-10-22 08:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 36.0, None, None, None, -3.127, None, -2.8, None, None, None, None, -3.1, None, 1.0,2022-10-22 09:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 36.0, None, None, None, -2.946, None, -2.8, None, None, None, None, -2.9, None, 0.0,2022-10-22 10:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 35.0, None, None, None, -2.72, None, -2.7, None, None, None, None, -2.7, None, -1.0,2022-10-22 11:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, -11.0, None, None, None, -2.0, None, -2.0, None, None, None, None, -2.0, None, -46.0,2022-10-22 12:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 20.0, None, None, None, -0.931, None, -0.9, None, None, None, None, -0.9, None, 32.0,2022-10-22 13:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 17.0, None, None, None, -1.682, None, -0.9, None, None, None, None, -1.7, None, -4.0,2022-10-22 14:00:00, None,43
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, 13.0, None, None, None, -1.557, None, -0.9, None, None, None, None, -1.6, None, -3.0,2022-10-22 15:00:00, None,43
