pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.28, 94.1, 7.3, 94.0, None, None, 1.0, 2.3, 2.3, 1.0, -0.1, None, 0.0,2022-10-23 05:00:00, 0.0, 0.011, None,43
None, 2.351, 94.6, 7.3, 95.0, None, None, 2.0, 2.4, 2.1, 2.0, -0.3, None, 0.0,2022-10-23 06:00:00, 0.0, 0.01, None,43
None, 2.988, 93.5, 3.1, 94.0, None, None, 2.0, 3.0, 1.9, 2.0, -0.3, None, 0.0,2022-10-23 07:00:00, 0.0, 0.048, None,43
None, 3.125, 92.6, 3.2, 93.0, None, None, 2.0, 3.1, 1.9, 2.0, 0.0, None, 0.0,2022-10-23 08:00:00, 0.0, 0.132, None,43
None, 3.218, 90.0, 3.6, 90.0, None, None, 2.0, 3.2, 1.9, 2.0, -0.3, None, 0.0,2022-10-23 09:00:00, 0.0, 0.35, None,43
None, 3.195, 89.8, 3.6, 90.0, None, None, 2.0, 3.2, 1.9, 2.0, 0.3, None, 0.0,2022-10-23 10:00:00, 0.0, 0.204, None,43
None, 4.194, 86.5, 4.3, 87.0, None, None, 2.0, 4.2, 1.9, 2.0, -0.6, None, 0.0,2022-10-23 11:00:00, 0.0, 0.295, None,43
None, 4.498, 87.6, 4.5, 88.0, None, None, 3.0, 4.5, 1.9, 3.0, 0.3, None, 0.0,2022-10-23 12:00:00, 0.0, 0.225, None,43
None, 4.967, 86.3, 5.0, 86.0, None, None, 3.0, 5.0, 1.9, 3.0, 0.0, None, 0.0,2022-10-23 13:00:00, 0.0, 0.214, None,43
None, 5.255, 89.1, 5.2, 89.0, None, None, 4.0, 5.3, 1.9, 4.0, 0.2, None, 0.0,2022-10-23 14:00:00, 0.0, 0.266, None,43
None, 5.286, 89.5, 5.7, 90.0, None, None, 4.0, 5.3, 1.9, 4.0, 0.3, None, 0.0,2022-10-23 15:00:00, 0.0, -0.044, None,43
None, 5.41, 92.4, 5.7, 92.0, None, None, 4.0, 5.4, 1.9, 4.0, 0.4, None, 0.0,2022-10-23 16:00:00, 0.0, 0.027, None,43
None, 4.886, 92.3, 5.7, 92.0, None, None, 4.0, 4.9, 1.9, 4.0, 0.4, None, 0.0,2022-10-23 17:00:00, 0.0, -0.008, None,43
None, 4.939, 92.5, 5.7, 93.0, None, None, 4.0, 4.9, 1.9, 4.0, 0.7, None, 0.0,2022-10-23 18:00:00, 0.0, -0.076, None,43
None, 5.287, 93.7, 5.3, 94.0, None, None, 4.0, 5.3, 4.8, 4.0, 2.1, None, 0.0,2022-10-23 19:00:00, 0.0, 0.059, None,43
None, 5.644, 94.2, 5.7, 94.0, None, None, 5.0, 5.6, 4.8, 5.0, 3.2, None, 0.0,2022-10-23 20:00:00, 0.0, 0.086, None,43
None, 5.853, 94.6, 5.9, 95.0, None, None, 5.0, 5.9, 4.8, 5.0, 1.7, None, 0.0,2022-10-23 21:00:00, 0.0, 0.023, None,43
None, 5.922, 94.7, 5.9, 95.0, None, None, 5.0, 5.9, 4.8, 5.0, 1.2, None, 0.0,2022-10-23 22:00:00, 0.0, 0.021, None,43
None, 5.919, 94.8, 5.9, 95.0, None, None, 5.0, 5.9, 4.8, 5.0, 0.5, None, 0.0,2022-10-23 23:00:00, 0.0, 0.021, None,43
None, 5.294, 95.0, 5.9, 95.0, None, None, 5.0, 5.3, 4.8, 5.0, 2.2, None, 0.0,2022-10-24 00:00:00, 0.0, 0.261, None,43
None, 5.666, 95.2, 5.9, 95.0, None, None, 5.0, 5.7, 4.8, 5.0, 2.4, None, 0.0,2022-10-24 01:00:00, 0.0, 0.158, None,43
None, 5.832, 95.1, 5.9, 95.0, None, None, 5.0, 5.8, 4.8, 5.0, 0.3, None, 0.0,2022-10-24 02:00:00, 0.0, 0.238, None,43
None, 5.607, 95.1, 5.9, 95.0, None, None, 5.0, 5.6, 4.8, 5.0, 0.2, None, 0.0,2022-10-24 03:00:00, 0.0, 0.186, None,43
None, 6.042, 95.3, 6.0, 95.0, None, None, 5.0, 6.0, 4.8, 5.0, 0.6, None, 0.0,2022-10-24 04:00:00, 0.0, 0.214, None,43
None, 5.986, 95.3, 6.0, 95.0, None, None, 5.0, 6.0, 4.8, 5.0, 0.6, None, 0.0,2022-10-24 05:00:00, 0.0, 0.211, None,43
None, 6.302, 95.3, 6.3, 95.0, None, None, 6.0, 6.3, 4.8, 6.0, 3.2, None, 0.0,2022-10-24 06:00:00, 0.0, 0.037, None,43
None, 6.152, 95.4, 6.3, 95.0, None, None, 6.0, 6.2, 6.1, 6.0, 0.6, None, 0.0,2022-10-24 07:00:00, 0.0, 0.196, None,43
None, 6.201, 95.5, 6.3, 96.0, None, None, 6.0, 6.2, 6.1, 6.0, 0.4, None, 0.0,2022-10-24 08:00:00, 0.0, 0.262, None,43
None, 6.319, 95.7, 6.3, 96.0, None, None, 6.0, 6.3, 6.1, 6.0, 0.3, None, 0.0,2022-10-24 09:00:00, 0.0, 0.035, None,43
None, 6.955, 92.2, 7.0, 92.0, None, None, 6.0, 7.0, 6.1, 6.0, 0.9, None, 0.0,2022-10-24 10:00:00, 0.0, 0.209, None,43
25.5, 7.371, 93.4, 7.3, 93.0, None, None, 6.0, 7.4, 6.1, 6.0, 2.8, None, 0.0,2022-10-24 11:00:00, 0.0, 0.326, None,43
26.2, 7.584, 92.0, 7.8, 92.0, None, None, 6.0, 7.6, 6.1, 6.0, 1.0, None, 0.0,2022-10-24 12:00:00, 0.0, 0.381, None,43
26.4, 8.19, 88.2, 8.2, 88.0, None, None, 6.0, 8.2, 6.1, 6.0, 0.2, None, 0.0,2022-10-24 13:00:00, 0.0, 0.357, None,43
26.4, 8.2, 87.4, 8.3, 87.0, None, None, 6.0, 8.2, 6.1, 6.0, 0.2, None, 0.0,2022-10-24 14:00:00, 0.0, 0.244, None,43
26.1, 8.68, 86.6, 8.8, 87.0, None, None, 7.0, 8.7, 6.1, 7.0, 0.0, None, 0.0,2022-10-24 15:00:00, 0.0, 0.28, None,43
25.7, 9.04, 81.0, 9.2, 81.0, None, None, 6.0, 9.0, 6.1, 6.0, 0.0, None, 0.0,2022-10-24 16:00:00, 0.0, 0.267, None,43
26.5, 7.853, 87.7, 9.2, 88.0, None, None, 6.0, 7.9, 6.1, 6.0, 1.2, None, 0.0,2022-10-24 17:00:00, 0.0, 0.228, None,43
25.8, 7.75, 88.7, 9.2, 89.0, None, None, 6.0, 7.8, 6.1, 6.0, 0.0, None, 0.0,2022-10-24 18:00:00, 0.0, 0.329, None,43
24.8, 7.219, 89.8, 7.8, 90.0, None, None, 6.0, 7.2, 7.2, 6.0, 1.1, None, 0.0,2022-10-24 19:00:00, 0.0, 0.135, None,43
21.6, 6.377, 92.8, 7.8, 93.0, None, None, 5.0, 6.4, 6.4, 5.0, 0.1, None, 0.0,2022-10-24 20:00:00, 0.0, 0.219, None,43
None, 6.38, 93.3, 7.8, 93.0, None, None, 5.0, 6.4, 6.3, 5.0, -0.1, None, 0.0,2022-10-24 21:00:00, 0.0, 0.25, None,43
None, 6.858, 92.1, 7.8, 92.0, None, None, 6.0, 6.9, 6.3, 6.0, 0.1, None, 0.0,2022-10-24 22:00:00, 0.0, 0.274, None,43
None, 6.482, 93.0, 7.8, 93.0, None, None, 5.0, 6.5, 6.3, 5.0, -0.1, None, 0.0,2022-10-24 23:00:00, 0.0, 0.203, None,43
None, 6.972, 91.5, 7.8, 92.0, None, None, 6.0, 7.0, 6.3, 6.0, 0.0, None, 0.0,2022-10-25 00:00:00, 0.0, 0.298, None,43
None, 6.592, 92.9, 7.8, 93.0, None, None, 5.0, 6.6, 6.3, 5.0, 0.2, None, 0.0,2022-10-25 01:00:00, 0.0, 0.243, None,43
None, 6.155, 93.7, 7.8, 94.0, None, None, 5.0, 6.2, 6.2, 5.0, 0.0, None, 0.0,2022-10-25 02:00:00, 0.0, 0.271, None,43
None, 6.119, 94.2, 7.8, 94.0, None, None, 5.0, 6.1, 6.1, 5.0, 0.0, None, 0.0,2022-10-25 03:00:00, 0.0, 0.274, None,43
None, 6.078, 94.3, 7.8, 94.0, None, None, 5.0, 6.1, 6.1, 5.0, 0.1, None, 0.0,2022-10-25 04:00:00, 0.0, 0.183, None,43
None, 5.735, 94.7, 7.8, 95.0, None, None, 5.0, 5.7, 5.7, 5.0, 0.0, None, 0.0,2022-10-25 05:00:00, 0.0, 0.253, None,43
None, 5.65, 94.9, 7.8, 95.0, None, None, 5.0, 5.7, 5.6, 5.0, 0.1, None, 0.0,2022-10-25 06:00:00, 0.0, 0.191, None,43
None, 5.566, 95.2, 5.8, 95.0, None, None, 5.0, 5.6, 5.6, 5.0, 0.1, None, 0.0,2022-10-25 07:00:00, 0.0, 0.251, None,43
None, 5.558, 95.1, 5.8, 95.0, None, None, 5.0, 5.6, 5.5, 5.0, -0.2, None, 0.0,2022-10-25 08:00:00, 0.0, 0.201, None,43
None, 5.701, 95.1, 5.8, 95.0, None, None, 5.0, 5.7, 5.5, 5.0, 0.0, None, 0.0,2022-10-25 09:00:00, 0.0, 0.261, None,43
None, 5.97, 95.3, 6.0, 95.0, None, None, 5.0, 6.0, 5.5, 5.0, 0.4, None, 0.0,2022-10-25 10:00:00, 0.0, 0.219, None,43
None, 6.249, 95.1, 6.2, 95.0, None, None, 6.0, 6.2, 5.5, 6.0, 0.6, None, 0.0,2022-10-25 11:00:00, 0.0, 0.258, None,43
None, 6.483, 95.0, 6.6, 95.0, None, None, 6.0, 6.5, 5.5, 6.0, 0.7, None, 0.0,2022-10-25 12:00:00, 0.0, 0.273, None,43
None, 6.402, 95.0, 6.6, 95.0, None, None, 6.0, 6.4, 5.5, 6.0, 0.6, None, 0.0,2022-10-25 13:00:00, 0.0, 0.283, None,43
None, 6.893, 94.3, 7.2, 94.0, None, None, 6.0, 6.9, 5.5, 6.0, 0.0, None, 0.0,2022-10-25 14:00:00, 0.0, 0.315, None,43
None, 6.897, 93.6, 7.2, 94.0, None, None, 6.0, 6.9, 5.5, 6.0, 0.3, None, 0.0,2022-10-25 15:00:00, 0.0, 0.237, None,43
None, 7.025, 93.0, 7.2, 93.0, None, None, 6.0, 7.0, 5.5, 6.0, 0.7, None, 0.0,2022-10-25 16:00:00, 0.0, 0.293, None,43
None, 6.74, 92.0, 7.2, 92.0, None, None, 5.0, 6.7, 5.5, 5.0, 0.1, None, 0.0,2022-10-25 17:00:00, 0.0, 0.226, None,43
None, 6.47, 93.3, 7.2, 93.0, None, None, 5.0, 6.5, 5.5, 5.0, 0.1, None, 0.0,2022-10-25 18:00:00, 0.0, 0.204, None,43
None, 6.344, 94.0, 6.5, 94.0, None, None, 5.0, 6.3, 6.4, 5.0, 0.2, None, 0.0,2022-10-25 19:00:00, 0.0, 0.229, None,43
None, 6.078, 94.3, 6.5, 94.0, None, None, 5.0, 6.1, 6.1, 5.0, -0.1, None, 0.0,2022-10-25 20:00:00, 0.0, 0.185, None,43
None, 6.05, 94.4, 6.5, 94.0, None, None, 5.0, 6.1, 5.9, 5.0, 0.0, None, 0.0,2022-10-25 21:00:00, 0.0, 0.252, None,43
None, 5.907, 94.6, 6.5, 95.0, None, None, 5.0, 5.9, 5.9, 5.0, 0.0, None, 0.0,2022-10-25 22:00:00, 0.0, 0.226, None,43
None, 6.16, 94.5, 6.5, 95.0, None, None, 5.0, 6.2, 5.9, 5.0, -0.1, None, 0.0,2022-10-25 23:00:00, 0.0, 0.305, None,43
None, 6.15, 94.6, 6.5, 95.0, None, None, 5.0, 6.2, 5.9, 5.0, 0.0, None, 0.0,2022-10-26 00:00:00, 0.0, 0.275, None,43
None, 5.475, 94.2, 6.5, 94.0, None, None, 5.0, 5.5, 5.5, 5.0, 0.2, None, 0.0,2022-10-26 01:00:00, 0.0, 0.201, None,43
None, 5.364, 94.8, 6.5, 95.0, None, None, 5.0, 5.4, 5.2, 5.0, 0.0, None, 0.0,2022-10-26 02:00:00, 0.0, 0.241, None,43
None, 5.375, 94.4, 6.5, 94.0, None, None, 5.0, 5.4, 5.2, 5.0, -0.1, None, 0.0,2022-10-26 03:00:00, 0.0, 0.241, None,43
None, 5.328, 93.8, 6.5, 94.0, None, None, 4.0, 5.3, 5.2, 4.0, 0.0, None, 0.0,2022-10-26 04:00:00, 0.0, 0.408, None,43
None, 4.654, 91.9, 6.5, 92.0, None, None, 3.0, 4.7, 4.7, 3.0, 0.1, None, 0.0,2022-10-26 05:00:00, 0.0, 0.188, None,43
None, 4.726, 93.0, 6.5, 93.0, None, None, 4.0, 4.7, 4.6, 4.0, -0.3, None, 0.0,2022-10-26 06:00:00, 0.0, 0.184, None,43
None, 4.751, 93.3, 4.8, 93.0, None, None, 4.0, 4.8, 4.7, 4.0, 0.0, None, 0.0,2022-10-26 07:00:00, 0.0, 0.238, None,43
None, 4.767, 93.8, 4.8, 94.0, None, None, 4.0, 4.8, 4.7, 4.0, -0.1, None, 0.0,2022-10-26 08:00:00, 0.0, 0.224, None,43
None, 4.973, 92.6, 5.0, 93.0, None, None, 4.0, 5.0, 4.7, 4.0, 0.0, None, 0.0,2022-10-26 09:00:00, 0.0, 0.224, None,43
None, 5.527, 93.0, 5.5, 93.0, None, None, 5.0, 5.5, 4.7, 5.0, -0.1, None, 0.0,2022-10-26 10:00:00, 0.0, 0.225, None,43
None, 6.04, 93.0, 6.0, 93.0, None, None, 5.0, 6.0, 4.7, 5.0, -0.1, None, 0.0,2022-10-26 11:00:00, 0.0, 0.3, None,43
None, 6.385, 87.4, 6.4, 87.0, None, None, 4.0, 6.4, 4.7, 4.0, 0.6, None, 0.0,2022-10-26 12:00:00, 0.0, 0.228, None,43
None, 6.629, 85.3, 6.7, 85.0, None, None, 4.0, 6.6, 4.7, 4.0, 0.2, None, 0.0,2022-10-26 13:00:00, 0.0, 0.271, None,43
None, 6.548, 88.5, 6.7, 89.0, None, None, 5.0, 6.5, 4.7, 5.0, 0.9, None, 0.0,2022-10-26 14:00:00, 0.0, 0.294, None,43
None, 6.635, 89.1, 6.7, 89.0, None, None, 5.0, 6.6, 4.7, 5.0, 0.7, None, 0.0,2022-10-26 15:00:00, 0.0, 0.275, None,43
None, 6.612, 89.5, 6.7, 90.0, None, None, 5.0, 6.6, 4.7, 5.0, 0.8, None, 0.0,2022-10-26 16:00:00, 0.0, 0.281, None,43
None, 6.759, 89.2, 6.8, 89.0, None, None, 5.0, 6.8, 4.7, 5.0, 1.6, None, 0.0,2022-10-26 17:00:00, 0.0, 0.352, None,43
None, 6.97, 88.5, 7.0, 89.0, None, None, 5.0, 7.0, 4.7, 5.0, 1.2, None, 0.0,2022-10-26 18:00:00, 0.0, 0.462, None,43
None, 7.177, 88.1, 7.2, 88.0, None, None, 5.0, 7.2, 6.9, 5.0, 1.5, None, 0.0,2022-10-26 19:00:00, 0.0, 0.292, None,43
None, 7.217, 88.4, 7.3, 88.0, None, None, 5.0, 7.2, 6.9, 5.0, 1.2, None, 0.0,2022-10-26 20:00:00, 0.0, 0.303, None,43
None, 7.606, 88.1, 7.6, 88.0, None, None, 6.0, 7.6, 6.9, 6.0, 0.6, None, 0.0,2022-10-26 21:00:00, 0.0, 0.374, None,43
None, 8.3, 84.5, 8.4, 85.0, None, None, 6.0, 8.3, 6.9, 6.0, 0.2, None, 0.0,2022-10-26 22:00:00, 0.0, 0.283, None,43
None, 8.21, 88.0, 9.0, 88.0, None, None, 6.0, 8.2, 6.9, 6.0, 0.2, None, 0.0,2022-10-26 23:00:00, 0.0, 0.283, None,43
None, 8.32, 88.2, 9.0, 88.0, None, None, 7.0, 8.3, 6.9, 7.0, 0.2, None, 0.0,2022-10-27 00:00:00, 0.0, 0.37, None,43
None, 9.19, 85.9, 9.4, 86.0, None, None, 7.0, 9.2, 6.9, 7.0, -0.3, None, 0.0,2022-10-27 01:00:00, 0.0, 0.334, None,43
None, 9.06, 88.4, 9.4, 88.0, None, None, 7.0, 9.1, 6.9, 7.0, 1.0, None, 0.0,2022-10-27 02:00:00, 0.0, 0.324, None,43
None, 9.06, 90.9, 9.4, 91.0, None, None, 8.0, 9.1, 6.9, 8.0, 2.3, None, 0.0,2022-10-27 03:00:00, 0.0, 0.347, None,43
None, 8.77, 92.3, 9.4, 92.0, None, None, 8.0, 8.8, 6.9, 8.0, 3.8, None, 0.0,2022-10-27 04:00:00, 0.0, 0.409, None,43
None, 8.69, 93.4, 9.4, 93.0, None, None, 8.0, 8.7, 6.9, 8.0, 3.3, None, 0.0,2022-10-27 05:00:00, 0.0, 0.342, None,43
None, 9.45, 87.3, 9.4, 87.0, None, None, 7.0, 9.5, 6.9, 7.0, 5.3, None, 0.0,2022-10-27 06:00:00, 0.0, 0.459, None,43
None, 7.439, 87.5, 9.8, 88.0, None, None, 5.0, 7.4, 7.5, 5.0, 7.0, None, 0.0,2022-10-27 07:00:00, 0.0, 0.159, None,43
None, 7.369, 91.3, 9.8, 91.0, None, None, 6.0, 7.4, 7.1, 6.0, 4.9, None, 0.0,2022-10-27 08:00:00, 0.0, 0.215, None,43
None, 7.748, 88.9, 9.8, 89.0, None, None, 6.0, 7.7, 7.1, 6.0, 0.6, None, 0.0,2022-10-27 09:00:00, 0.0, -0.044, None,43
None, 8.07, 87.3, 9.8, 87.0, None, None, 6.0, 8.1, 7.1, 6.0, -0.4, None, 0.0,2022-10-27 10:00:00, 0.0, 0.079, None,43
None, 6.902, 90.0, 9.8, 90.0, None, None, 5.0, 6.9, 6.8, 5.0, 3.6, None, 0.0,2022-10-27 11:00:00, 0.0, 0.125, None,43
None, 6.503, 93.0, 9.8, 93.0, None, None, 5.0, 6.5, 6.5, 5.0, 7.5, None, 0.0,2022-10-27 12:00:00, 0.0, 0.191, None,43
None, 6.755, 93.4, 9.8, 93.0, None, None, 6.0, 6.8, 6.5, 6.0, 1.3, None, 0.0,2022-10-27 13:00:00, 0.0, 0.1, None,43
None, 7.928, 93.3, 9.8, 93.0, None, None, 7.0, 7.9, 6.5, 7.0, -0.2, None, 0.0,2022-10-27 14:00:00, 0.0, 0.058, None,43
None, 8.42, 93.5, 9.8, 94.0, None, None, 7.0, 8.4, 6.5, 7.0, 0.1, None, 0.0,2022-10-27 15:00:00, 0.0, -0.001, None,43
None, 7.67, 90.6, 9.8, 91.0, None, None, 6.0, 7.7, 6.5, 6.0, 0.5, None, 0.0,2022-10-27 16:00:00, 0.0, -0.065, None,43
None, 7.184, 91.6, 9.8, 92.0, None, None, 6.0, 7.2, 6.5, 6.0, 0.5, None, 0.0,2022-10-27 17:00:00, 0.0, -0.047, None,43
None, 6.834, 93.2, 9.8, 93.0, None, None, 6.0, 6.8, 6.5, 6.0, 0.4, None, 0.0,2022-10-27 18:00:00, 0.0, 0.017, None,43
None, 6.543, 94.0, 6.8, 94.0, None, None, 6.0, 6.5, 6.5, 6.0, 1.8, None, 0.0,2022-10-27 19:00:00, 0.0, 0.081, None,43
None, 5.817, 93.9, 6.8, 94.0, None, None, 5.0, 5.8, 5.8, 5.0, 4.6, None, 0.0,2022-10-27 20:00:00, 0.0, 0.138, None,43
None, 5.816, 94.6, 6.8, 95.0, None, None, 5.0, 5.8, 5.7, 5.0, 4.8, None, 0.0,2022-10-27 21:00:00, 0.0, 0.366, None,43
None, 5.348, 94.6, 6.8, 95.0, None, None, 5.0, 5.3, 5.3, 5.0, 7.5, None, 0.0,2022-10-27 22:00:00, 0.0, 0.32, None,43
None, 4.777, 94.3, 6.8, 94.0, None, None, 4.0, 4.8, 4.6, 4.0, 6.4, None, 0.0,2022-10-27 23:00:00, 0.0, 0.367, None,43
None, 4.141, 94.3, 6.8, 94.0, None, None, 3.0, 4.1, 4.1, 3.0, 3.0, None, 0.0,2022-10-28 00:00:00, 0.0, 0.001, None,43
None, 4.379, 94.5, 6.8, 95.0, None, None, 4.0, 4.4, 4.1, 4.0, -0.3, None, 0.0,2022-10-28 01:00:00, 0.0, 0.093, None,43
None, 4.652, 94.8, 6.8, 95.0, None, None, 4.0, 4.7, 4.1, 4.0, 0.9, None, 0.0,2022-10-28 02:00:00, 0.0, -0.009, None,43
None, 4.765, 94.9, 6.8, 95.0, None, None, 4.0, 4.8, 4.1, 4.0, 0.7, None, 0.0,2022-10-28 03:00:00, 0.0, -0.035, None,43
None, 4.983, 95.0, 6.8, 95.0, None, None, 4.0, 5.0, 4.1, 4.0, 2.3, None, 0.0,2022-10-28 04:00:00, 0.0, 0.125, None,43
None, 3.752, 94.4, 6.8, 94.0, None, None, 3.0, 3.8, 3.8, 3.0, 5.1, None, 0.0,2022-10-28 05:00:00, 0.0, 0.042, None,43
None, 3.639, 94.5, 6.8, 95.0, None, None, 3.0, 3.6, 3.5, 3.0, 0.4, None, 0.0,2022-10-28 06:00:00, 0.0, 0.014, None,43
None, 4.138, 94.8, 4.1, 95.0, None, None, 3.0, 4.1, 3.6, 3.0, -0.2, None, 0.0,2022-10-28 07:00:00, 0.0, 0.003, None,43
None, 4.414, 94.9, 4.4, 95.0, None, None, 4.0, 4.4, 3.6, 4.0, 0.7, None, 0.0,2022-10-28 08:00:00, 0.0, -0.053, None,43
None, 4.69, 95.1, 4.7, 95.0, None, None, 4.0, 4.7, 3.6, 4.0, 1.1, None, 0.0,2022-10-28 09:00:00, 0.0, -0.016, None,43
None, 5.221, 95.2, 5.2, 95.0, None, None, 5.0, 5.2, 3.6, 5.0, -0.1, None, 0.0,2022-10-28 10:00:00, 0.0, 0.017, None,43
None, 5.144, 95.1, 5.4, 95.0, None, None, 4.0, 5.1, 3.6, 4.0, 0.4, None, 0.0,2022-10-28 11:00:00, 0.0, 0.017, None,43
None, 5.209, 94.8, 5.4, 95.0, None, None, 4.0, 5.2, 3.6, 4.0, 0.4, None, 0.0,2022-10-28 12:00:00, 0.0, 0.071, None,43
None, 5.441, 94.4, 5.5, 94.0, None, None, 5.0, 5.4, 3.6, 5.0, 0.2, None, 0.0,2022-10-28 13:00:00, 0.0, 0.044, None,43
None, 5.489, 94.2, 5.6, 94.0, None, None, 5.0, 5.5, 3.6, 5.0, 0.7, None, 0.0,2022-10-28 14:00:00, 0.0, 0.014, None,43
