pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.251, 97.4, 2.8, 97.0, 0.0, 0.3, 0.2, 0.0, 0.6, 1.0,2022-10-22 00:00:00, None,43
None, 0.259, 97.5, 2.8, 98.0, 0.0, 0.3, 0.2, 0.0, 0.4, 0.0,2022-10-22 01:00:00, None,43
None, 0.274, 97.5, 2.8, 98.0, 0.0, 0.3, 0.2, 0.0, 0.5, 0.0,2022-10-22 02:00:00, None,43
None, 0.25, 97.7, 2.8, 98.0, 0.0, 0.3, 0.2, 0.0, 0.3, 0.0,2022-10-22 03:00:00, None,43
None, 0.275, 97.8, 2.8, 98.0, 0.0, 0.3, 0.2, 0.0, 0.4, 0.0,2022-10-22 04:00:00, None,43
None, 0.421, 97.8, 2.8, 98.0, 0.0, 0.4, 0.2, 0.0, 0.3, 0.0,2022-10-22 05:00:00, None,43
None, 0.421, 96.1, 2.8, 96.0, 0.0, 0.4, 0.2, 0.0, 0.2, 0.0,2022-10-22 06:00:00, None,43
None, 0.768, 86.3, 0.8, 86.0, -1.0, 0.8, 0.4, -1.0, 0.0, 0.0,2022-10-22 07:00:00, None,43
None, 0.764, 86.1, 0.9, 86.0, -2.0, 0.8, 0.4, -2.0, 0.0, 0.0,2022-10-22 08:00:00, None,43
None, 0.677, 86.5, 0.9, 87.0, -1.0, 0.7, 0.4, -1.0, 0.0, 0.0,2022-10-22 09:00:00, None,43
None, 0.995, 84.2, 1.0, 84.0, -1.0, 1.0, 0.4, -1.0, 0.0, 0.0,2022-10-22 10:00:00, None,43
None, 1.466, 84.1, 1.5, 84.0, -1.0, 1.5, 0.4, -1.0, 0.0, 0.0,2022-10-22 11:00:00, None,43
None, 2.017, 84.4, 2.0, 84.0, 0.0, 2.0, 0.4, 0.0, 0.0, 0.0,2022-10-22 12:00:00, None,43
None, 2.624, 83.7, 2.6, 84.0, 0.0, 2.6, 0.4, 0.0, 0.0, 0.0,2022-10-22 13:00:00, None,43
None, 2.462, 81.6, 2.8, 82.0, 0.0, 2.5, 0.4, 0.0, 0.0, 0.0,2022-10-22 14:00:00, None,43
None, 2.055, 80.6, 2.8, 81.0, -1.0, 2.1, 0.4, -1.0, 0.0, 0.0,2022-10-22 15:00:00, None,43
None, 2.091, 86.0, 2.8, 86.0, 0.0, 2.1, 0.4, 0.0, 0.0, 0.0,2022-10-22 16:00:00, None,43
