RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.18, 203.3, -51.0, -2.3, None, None, None, None, None, None, None, None, None, None, -2.265, None, -0.6, None, None, 18.33, None, -2.3, -0.1, None,2022-10-22 00:00:00, None,43
None, None, None, None, 11.29, 204.0, -51.0, -2.5, None, None, None, None, None, None, None, None, None, None, -2.108, None, -0.6, None, None, 15.69, None, -2.1, -0.2, None,2022-10-22 01:00:00, None,43
None, None, None, None, 10.18, 214.7, -51.0, -2.5, None, None, None, None, None, None, None, None, None, None, -2.062, None, -0.6, None, None, 13.99, None, -2.1, 0.0, None,2022-10-22 02:00:00, None,43
None, None, None, None, 13.03, 198.6, -51.0, -2.8, None, None, None, None, None, None, None, None, None, None, -2.74, None, -0.6, None, None, 13.76, None, -2.7, 0.0, None,2022-10-22 03:00:00, None,43
None, None, None, None, 13.24, 193.2, -51.0, -2.9, None, None, None, None, None, None, None, None, None, None, -2.853, None, -0.6, None, None, 14.83, None, -2.9, 0.0, None,2022-10-22 04:00:00, None,43
None, None, None, None, 10.34, 207.3, -51.0, -2.9, None, None, None, None, None, None, None, None, None, None, -2.742, None, -0.6, None, None, 14.3, None, -2.7, 0.0, None,2022-10-22 05:00:00, None,43
None, None, None, None, 10.56, 209.5, -51.0, -2.9, None, None, None, None, None, None, None, None, None, None, -2.749, None, -0.6, None, None, 14.21, None, -2.7, 0.0, None,2022-10-22 06:00:00, None,43
None, None, None, None, 10.87, 209.1, -51.0, -2.8, None, None, None, None, None, None, None, None, None, None, -2.554, None, -2.5, None, None, 14.25, None, -2.6, 0.0, None,2022-10-22 07:00:00, None,43
None, None, None, None, 10.02, 212.3, -51.0, -2.8, None, None, None, None, None, None, None, None, None, None, -2.461, None, -2.4, None, None, 14.87, None, -2.5, 0.0, None,2022-10-22 08:00:00, None,43
None, None, None, None, 7.45, 218.2, -51.0, -2.8, None, None, None, None, None, None, None, None, None, None, -2.554, None, -2.2, None, None, 15.62, None, -2.6, 0.0, None,2022-10-22 09:00:00, None,43
None, None, None, None, 5.452, 198.5, -50.0, -2.8, None, None, None, None, None, None, None, None, None, None, -0.916, None, -0.2, None, None, 15.57, None, -0.9, -0.2, None,2022-10-22 10:00:00, None,43
None, None, None, None, 3.474, 201.2, -50.0, -2.8, None, None, None, None, None, None, None, None, None, None, -0.6, None, 0.0, None, None, 34.2, None, -0.6, 0.0, None,2022-10-22 11:00:00, None,43
None, None, None, None, 3.783, 292.5, -50.0, -2.8, None, None, None, None, None, None, None, None, None, None, -0.395, None, 0.5, None, None, 30.63, None, -0.4, 0.1, None,2022-10-22 12:00:00, None,43
None, None, None, None, 2.953, 260.3, -53.0, -2.8, None, None, None, None, None, None, None, None, None, None, 0.631, None, 1.2, None, None, 29.12, None, 0.6, 0.3, None,2022-10-22 13:00:00, None,43
None, None, None, None, 3.819, 251.5, -52.0, -2.8, None, None, None, None, None, None, None, None, None, None, 1.227, None, 1.4, None, None, 31.62, None, 1.2, 0.2, None,2022-10-22 14:00:00, None,43
None, None, None, None, 3.401, 231.3, -52.0, -2.8, None, None, None, None, None, None, None, None, None, None, 1.278, None, 1.6, None, None, 32.74, None, 1.3, 0.0, None,2022-10-22 15:00:00, None,43
None, None, None, None, 2.982, 77.8, -53.0, -2.8, None, None, None, None, None, None, None, None, None, None, 0.606, None, 1.6, None, None, 53.74, None, 0.6, 0.0, None,2022-10-22 16:00:00, None,43
None, None, None, None, 6.206, 332.7, -50.0, -2.8, None, None, None, None, None, None, None, None, None, None, -0.355, None, 1.6, None, None, 19.77, None, -0.4, 0.0, None,2022-10-22 17:00:00, None,43
None, None, None, None, 8.29, 336.2, -49.0, -2.8, None, None, None, None, None, None, None, None, None, None, -0.213, None, 1.6, None, None, 12.54, None, -0.2, -0.2, None,2022-10-22 18:00:00, None,43
None, None, None, None, 6.748, 5.74, -50.0, -0.4, None, None, None, None, None, None, None, None, None, None, -0.398, None, -0.2, None, None, 19.34, None, -0.4, -0.1, None,2022-10-22 19:00:00, None,43
None, None, None, None, 7.9, 21.78, -50.0, -0.5, None, None, None, None, None, None, None, None, None, None, -0.537, None, -0.2, None, None, 20.72, None, -0.5, -0.1, None,2022-10-22 20:00:00, None,43
None, None, None, None, 7.0, 357.5, -50.0, -1.1, None, None, None, None, None, None, None, None, None, None, -1.124, None, -0.2, None, None, 15.93, None, -1.1, 0.0, None,2022-10-22 21:00:00, None,43
None, None, None, None, 6.665, 27.7, -50.0, -1.2, None, None, None, None, None, None, None, None, None, None, -1.111, None, -0.2, None, None, 25.22, None, -1.1, 0.0, None,2022-10-22 22:00:00, None,43
None, None, None, None, 9.05, 355.4, -50.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.418, None, -0.2, None, None, 13.64, None, -1.4, -0.1, None,2022-10-22 23:00:00, None,43
None, None, None, None, 7.53, 356.9, -50.0, -1.5, None, None, None, None, None, None, None, None, None, None, -1.344, None, -0.2, None, None, 14.76, None, -1.3, 0.0, None,2022-10-23 00:00:00, None,43
None, None, None, None, 2.178, 348.4, -50.0, -1.5, None, None, None, None, None, None, None, None, None, None, -1.185, None, -0.2, None, None, 51.02, None, -1.2, 0.0, None,2022-10-23 01:00:00, None,43
None, None, None, None, 2.731, 356.3, -50.0, -1.5, None, None, None, None, None, None, None, None, None, None, -1.242, None, -0.2, None, None, 35.19, None, -1.2, 0.0, None,2022-10-23 02:00:00, None,43
None, None, None, None, 4.775, 344.5, -50.0, -1.5, None, None, None, None, None, None, None, None, None, None, -1.363, None, -0.2, None, None, 23.2, None, -1.4, -0.2, None,2022-10-23 03:00:00, None,43
None, None, None, None, 4.584, 280.8, -50.0, -1.6, None, None, None, None, None, None, None, None, None, None, -1.494, None, -0.2, None, None, 16.26, None, -1.5, 0.0, None,2022-10-23 04:00:00, None,43
None, None, None, None, 2.285, 299.8, -50.0, -1.8, None, None, None, None, None, None, None, None, None, None, -1.317, None, -0.2, None, None, 34.48, None, -1.3, 0.0, None,2022-10-23 05:00:00, None,43
None, None, None, None, 3.081, 330.1, -50.0, -1.8, None, None, None, None, None, None, None, None, None, None, -1.429, None, -0.2, None, None, 28.25, None, -1.4, -0.1, None,2022-10-23 06:00:00, None,43
None, None, None, None, 1.838, 330.3, -50.0, -1.6, None, None, None, None, None, None, None, None, None, None, -1.511, None, -1.3, None, None, 48.84, None, -1.5, 0.0, None,2022-10-23 07:00:00, None,43
None, None, None, None, 0.946, 301.9, -49.0, -1.7, None, None, None, None, None, None, None, None, None, None, -0.155, None, -0.2, None, None, 63.82, None, -0.2, -0.2, None,2022-10-23 08:00:00, None,43
None, None, None, None, 1.549, 255.7, -52.0, -1.7, None, None, None, None, None, None, None, None, None, None, 2.389, None, 2.4, None, None, 31.11, None, 2.4, 0.2, None,2022-10-23 09:00:00, None,43
None, None, None, None, 2.875, 244.5, -53.0, -1.7, None, None, None, None, None, None, None, None, None, None, 0.976, None, 2.9, None, None, 30.79, None, 1.0, 0.3, None,2022-10-23 10:00:00, None,43
None, None, None, None, 4.877, 258.6, -53.0, -1.7, None, None, None, None, None, None, None, None, None, None, 0.854, None, 2.9, None, None, 18.86, None, 0.9, 0.4, None,2022-10-23 11:00:00, None,43
None, None, None, None, 4.771, 256.9, -52.0, -1.7, None, None, None, None, None, None, None, None, None, None, 1.799, None, 2.9, None, None, 27.0, None, 1.8, 0.4, None,2022-10-23 12:00:00, None,43
