CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.371, 93.9, None, None, None, None, 27.14, 39.0, 2.754, 35.85, -3.0, None, -2.4, -3.0, None, None, None, None, -2.3, None, None, 94.0, None,2022-10-22 10:00:00, 1.0, None, 0.512,43
None, -1.451, 95.1, None, None, None, None, 58.15, 1.0, 0.395, 317.3, -2.0, None, -1.5, -3.0, None, None, None, None, -1.4, None, None, 95.0, None,2022-10-22 11:00:00, 1.0, None, 0.943,43
None, -0.893, 90.4, None, None, None, None, 51.19, -1.0, 1.289, 270.7, -2.0, None, -0.9, -3.0, None, None, None, None, -0.9, None, None, 90.0, None,2022-10-22 12:00:00, 0.0, None, 0.316,43
None, -1.362, 93.9, None, None, None, None, 46.91, 1.0, 1.072, 344.1, -2.0, None, -1.4, -3.0, None, None, None, None, -0.9, None, None, 94.0, None,2022-10-22 13:00:00, 1.0, None, 0.688,43
None, -1.101, 94.5, None, None, None, None, 39.64, 1.0, 0.966, 270.1, -2.0, None, -1.1, -3.0, None, None, None, None, -0.9, None, None, 95.0, None,2022-10-22 14:00:00, 1.0, None, 1.065,43
None, -1.149, 90.4, None, None, None, None, 48.11, 2.0, 2.336, 267.4, -3.0, None, -1.1, -3.0, None, None, None, None, -0.2, None, None, 90.0, None,2022-10-22 15:00:00, 2.0, None, 2.343,43
None, -2.298, 95.3, None, None, None, None, 34.57, 0.0, 2.396, 13.0, -3.0, None, -2.3, -3.0, None, None, None, None, -0.2, None, None, 95.0, None,2022-10-22 16:00:00, 2.0, None, 1.854,43
None, -2.2, 96.9, None, None, None, None, 27.34, -1.0, 2.852, 11.61, -3.0, None, -2.2, -3.0, None, None, None, None, -0.2, None, None, 97.0, None,2022-10-22 17:00:00, 1.0, None, 1.353,43
None, -2.84, 94.8, None, None, None, None, 30.39, -1.0, 2.66, 10.72, -3.0, None, -2.8, -3.0, None, None, None, None, -0.2, None, None, 95.0, None,2022-10-22 18:00:00, 1.0, None, 0.621,43
None, -3.096, 94.2, None, None, None, None, 27.32, 2.0, 2.524, 25.37, -4.0, None, -3.1, -3.1, None, None, None, None, -2.8, None, None, 94.0, None,2022-10-22 19:00:00, 2.0, None, 1.752,43
None, -3.007, 96.7, None, None, None, None, 29.55, 0.0, 2.319, 24.73, -3.0, None, -3.0, -3.1, None, None, None, None, -2.8, None, None, 97.0, None,2022-10-22 20:00:00, 2.0, None, 1.826,43
None, -3.25, 98.1, None, None, None, None, 25.64, -1.0, 3.28, 9.27, -3.0, None, -3.3, -3.3, None, None, None, None, -2.8, None, None, 98.0, None,2022-10-22 21:00:00, 0.0, None, 0.461,43
None, -3.445, 98.5, None, None, None, None, 25.38, -1.0, 2.962, 14.98, -4.0, None, -3.4, -3.4, None, None, None, None, -2.8, None, None, 99.0, None,2022-10-22 22:00:00, -1.0, None, -0.712,43
None, -3.64, 98.7, None, None, None, None, 28.38, -1.0, 3.236, 12.36, -4.0, None, -3.6, -3.6, None, None, None, None, -2.8, None, None, 99.0, None,2022-10-22 23:00:00, -2.0, None, -1.721,43
None, -4.176, 98.1, None, None, None, None, 30.1, 0.0, 2.138, 19.69, -4.0, None, -4.2, -4.1, None, None, None, None, -2.8, None, None, 98.0, None,2022-10-23 00:00:00, -2.0, None, -1.985,43
None, -5.149, 96.2, None, None, None, None, 42.52, 0.0, 2.42, 38.21, -6.0, None, -5.1, -5.2, None, None, None, None, -2.8, None, None, 96.0, None,2022-10-23 01:00:00, -2.0, None, -1.844,43
None, -5.153, 97.2, None, None, None, None, 50.73, 0.0, 0.692, 80.8, -5.0, None, -5.2, -5.3, None, None, None, None, -2.8, None, None, 97.0, None,2022-10-23 02:00:00, -2.0, None, -1.897,43
None, -5.299, 96.4, None, None, None, None, 43.12, 1.0, 0.527, 163.6, -6.0, None, -5.3, -5.5, None, None, None, None, -2.8, None, None, 96.0, None,2022-10-23 03:00:00, -2.0, None, -1.611,43
None, -5.836, 97.0, None, None, None, None, 25.46, 1.0, 0.858, 79.3, -6.0, None, -5.8, -5.9, None, None, None, None, -2.8, None, None, 97.0, None,2022-10-23 04:00:00, -1.0, None, -1.321,43
None, -6.158, 97.6, None, None, None, None, 37.19, 1.0, 0.151, 168.9, -6.0, None, -6.2, -6.1, None, None, None, None, -2.8, None, None, 98.0, None,2022-10-23 05:00:00, 0.0, None, -0.462,43
None, -6.03, 98.0, None, None, None, None, 37.17, 1.0, 0.008, 141.4, -6.0, None, -6.0, -6.3, None, None, None, None, -2.8, None, None, 98.0, None,2022-10-23 06:00:00, 0.0, None, 0.205,43
None, -6.39, 97.1, None, None, None, None, 54.62, 1.0, 0.0, 100.3, -7.0, None, -6.4, -6.4, None, None, None, None, -6.0, None, None, 97.0, None,2022-10-23 07:00:00, 1.0, None, 0.548,43
None, -5.596, 95.3, None, None, None, None, 62.61, 0.0, 3.232, 218.8, -6.0, None, -5.6, -6.5, None, None, None, None, -5.1, None, None, 95.0, None,2022-10-23 08:00:00, 1.0, None, 0.765,43
None, -5.695, 94.8, None, None, None, None, 35.73, 1.0, 1.42, 82.6, -6.0, None, -5.7, -6.5, None, None, None, None, -5.1, None, None, 95.0, None,2022-10-23 09:00:00, 1.0, None, 1.063,43
None, -5.251, 95.2, None, None, None, None, 40.73, 1.0, 0.0, 123.7, -6.0, None, -5.3, -6.5, None, None, None, None, -5.1, None, None, 95.0, None,2022-10-23 10:00:00, 1.0, None, 1.355,43
None, -4.186, 95.9, None, None, None, None, 63.3, 0.0, 0.69, 148.8, -5.0, None, -4.2, -6.5, None, None, None, None, -4.1, None, None, 96.0, None,2022-10-23 11:00:00, 1.0, None, 1.327,43
None, -3.474, 96.1, None, None, None, None, 39.84, 0.0, 2.573, 232.9, -4.0, None, -3.5, -6.5, None, None, None, None, -3.3, None, None, 96.0, None,2022-10-23 12:00:00, 1.0, None, 1.082,43
None, -2.619, 90.2, None, None, None, None, 64.57, 1.0, 1.736, 279.6, -4.0, None, -2.6, -6.5, None, None, None, None, -2.4, None, None, 90.0, None,2022-10-23 13:00:00, 1.0, None, 1.432,43
None, -2.297, 87.6, None, None, None, None, 75.63, 1.0, 3.681, 351.2, -4.0, None, -2.3, -6.5, None, None, None, None, -2.2, None, None, 88.0, None,2022-10-23 14:00:00, 2.0, None, 1.69,43
None, -2.2, 88.0, None, None, None, None, 76.7, 0.0, 2.824, 267.6, -4.0, None, -2.2, -6.5, None, None, None, None, -1.7, None, None, 88.0, None,2022-10-23 15:00:00, 2.0, None, 1.907,43
None, -2.928, 77.39, None, None, None, None, 77.22, 0.0, 2.753, 328.6, -6.0, None, -2.9, -6.5, None, None, None, None, -1.7, None, None, 77.0, None,2022-10-23 16:00:00, 2.0, None, 1.875,43
None, -3.299, 82.7, None, None, None, None, 74.6, 0.0, 4.424, 21.05, -6.0, None, -3.3, -6.5, None, None, None, None, -1.7, None, None, 83.0, None,2022-10-23 17:00:00, 2.0, None, 2.117,43
None, -3.103, 78.92, None, None, None, None, 73.14, 0.0, 4.277, 157.2, -6.0, None, -3.1, -6.5, None, None, None, None, -1.7, None, None, 79.0, None,2022-10-23 18:00:00, 2.0, None, 2.155,43
None, -3.642, 92.8, None, None, None, None, 77.34, -5.0, 4.171, 354.9, -5.0, None, -3.6, -3.6, None, None, None, None, -3.1, None, None, 93.0, None,2022-10-23 19:00:00, -2.0, None, -2.399,43
None, -3.694, 95.1, None, None, None, None, 58.96, 5.0, 5.122, 17.85, -4.0, None, -3.7, -3.8, None, None, None, None, -3.1, None, None, 95.0, None,2022-10-23 20:00:00, 2.0, None, 2.092,43
None, -3.543, 96.3, None, None, None, None, 63.9, -1.0, 5.802, 20.38, -4.0, None, -3.5, -3.8, None, None, None, None, -3.1, None, None, 96.0, None,2022-10-23 21:00:00, 1.0, None, 1.457,43
None, -3.347, 96.1, None, None, None, None, 66.48, -1.0, 6.42, 12.35, -4.0, None, -3.3, -3.8, None, None, None, None, -3.1, None, None, 96.0, None,2022-10-23 22:00:00, 1.0, None, 0.592,43
None, -3.259, 97.3, None, None, None, None, 66.32, 3.0, 5.386, 15.24, -4.0, None, -3.3, -3.8, None, None, None, None, -3.1, None, None, 97.0, None,2022-10-23 23:00:00, 3.0, None, 2.811,43
None, -3.103, 97.3, None, None, None, None, 68.15, -1.0, 6.477, 29.0, -3.0, None, -3.1, -3.8, None, None, None, None, -3.0, None, None, 97.0, None,2022-10-24 00:00:00, 1.0, None, 1.421,43
None, -2.908, 97.1, None, None, None, None, 78.14, 6.0, 5.671, 331.9, -3.0, None, -2.9, -3.8, None, None, None, None, -2.8, None, None, 97.0, None,2022-10-24 01:00:00, 6.0, None, 6.383,43
None, -2.713, 96.2, None, None, None, None, 77.56, -4.0, 5.011, 273.6, -3.0, None, -2.7, -3.8, None, None, None, None, -2.7, None, None, 96.0, None,2022-10-24 02:00:00, 3.0, None, 2.858,43
None, -2.713, 96.6, None, None, None, None, 71.72, 1.0, 4.361, 16.04, -3.0, None, -2.7, -3.8, None, None, None, None, -2.7, None, None, 97.0, None,2022-10-24 03:00:00, 3.0, None, 3.362,43
None, -2.679, 95.9, None, None, None, None, 76.15, 6.0, 4.478, 221.9, -3.0, None, -2.7, -3.8, None, None, None, None, -2.7, None, None, 96.0, None,2022-10-24 04:00:00, 9.0, None, 9.01,43
None, -2.586, 96.1, None, None, None, None, 40.75, -3.0, 8.55, 217.2, -3.0, None, -2.6, -3.8, None, None, None, None, -2.6, None, None, 96.0, None,2022-10-24 05:00:00, 6.0, None, 6.067,43
None, -2.598, 96.8, None, None, None, None, 35.0, 1.0, 9.9, 210.2, -3.0, None, -2.6, -3.8, None, None, None, None, -2.6, None, None, 97.0, None,2022-10-24 06:00:00, 7.0, None, 6.879,43
None, -2.336, 97.1, None, None, None, None, 26.19, 5.0, 15.02, 212.8, -3.0, None, -2.3, -2.6, None, None, None, None, -2.3, None, None, 97.0, None,2022-10-24 07:00:00, 11.0, None, 11.12,43
None, -2.638, 97.3, None, None, None, None, 25.05, -2.0, 13.5, 221.1, -3.0, None, -2.6, -2.7, None, None, None, None, -2.3, None, None, 97.0, None,2022-10-24 08:00:00, 9.0, None, 8.89,43
None, -2.336, 96.9, None, None, None, None, 22.42, -3.0, 15.12, 217.4, -3.0, None, -2.3, -2.7, None, None, None, None, -2.3, None, None, 97.0, None,2022-10-24 09:00:00, 6.0, None, 6.162,43
None, -2.177, 97.2, None, None, None, None, 22.67, -1.0, 11.97, 219.7, -3.0, None, -2.2, -2.7, None, None, None, None, -2.2, None, None, 97.0, None,2022-10-24 10:00:00, 6.0, None, None,43
None, -2.157, 97.6, None, None, None, None, 25.84, 2.0, 9.97, 225.1, -2.0, None, -2.2, -2.7, None, None, None, None, -2.0, None, None, 98.0, None,2022-10-24 11:00:00, 8.0, None, 8.04,43
None, -2.259, 97.5, None, None, None, None, 22.06, -3.0, 12.44, 222.5, -3.0, None, -2.3, -2.7, None, None, None, None, -2.0, None, None, 98.0, None,2022-10-24 12:00:00, 6.0, None, 5.557,43
None, -1.858, 97.5, None, None, None, None, 22.75, 8.0, 14.06, 221.6, -2.0, None, -1.9, -2.7, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 13:00:00, 13.0, None, 12.95,43
None, -2.151, 97.7, None, None, None, None, 23.0, 1.0, 13.81, 222.3, -2.0, None, -2.2, -2.7, None, None, None, None, -1.7, None, None, 98.0, None,2022-10-24 14:00:00, 14.0, None, 13.68,43
None, -2.121, 97.8, None, None, None, None, 18.8, 1.0, 17.22, 221.9, -2.0, None, -2.1, -2.7, None, None, None, None, -1.7, None, None, 98.0, None,2022-10-24 15:00:00, 14.0, None, 14.33,43
None, -1.956, 97.9, None, None, None, None, 18.74, -8.0, 18.71, 220.6, -2.0, None, -2.0, -2.7, None, None, None, None, -1.7, None, None, 98.0, None,2022-10-24 16:00:00, 6.0, None, 5.985,43
None, -1.968, 98.1, None, None, None, None, 19.09, 9.0, 18.3, 219.5, -2.0, None, -2.0, -2.7, None, None, None, None, -1.7, None, None, 98.0, None,2022-10-24 17:00:00, 14.0, None, 13.98,43
None, -1.984, 98.3, None, None, None, None, 20.15, -2.0, 14.74, 222.7, -2.0, None, -2.0, -2.7, None, None, None, None, -1.7, None, None, 98.0, None,2022-10-24 18:00:00, 12.0, None, 11.52,43
None, -2.054, 98.2, None, None, None, None, 21.44, -27.0, 13.19, 226.3, -2.0, None, -2.1, -2.0, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 19:00:00, -16.0, None, None,43
None, -2.225, 98.2, None, None, None, None, 38.18, 1.0, 8.11, 237.4, -2.0, None, -2.2, -2.2, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 20:00:00, -15.0, None, None,43
None, -2.944, 97.6, None, None, None, None, 39.87, 30.0, 6.237, 243.0, -3.0, None, -2.9, -2.9, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 21:00:00, 14.0, None, 14.13,43
None, -3.152, 97.7, None, None, None, None, 38.86, 4.0, 5.454, 245.3, -3.0, None, -3.2, -3.2, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 22:00:00, 17.0, None, 17.25,43
None, -3.299, 97.5, None, None, None, None, 34.6, 1.0, 5.038, 241.6, -4.0, None, -3.3, -3.3, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-24 23:00:00, 18.0, None, 17.77,43
None, -3.396, 97.5, None, None, None, None, 38.29, 0.0, 7.754, 232.3, -4.0, None, -3.4, -3.4, None, None, None, None, -1.9, None, None, 98.0, None,2022-10-25 00:00:00, 18.0, None, 17.9,43
None, -3.737, 97.3, None, None, None, None, 46.71, 0.0, 4.191, 237.2, -4.0, None, -3.7, -3.7, None, None, None, None, -1.9, None, None, 97.0, None,2022-10-25 01:00:00, 18.0, None, None,43
None, -3.982, 97.0, None, None, None, None, 37.11, 0.0, 5.327, 238.5, -4.0, None, -4.0, -4.0, None, None, None, None, -1.9, None, None, 97.0, None,2022-10-25 02:00:00, 18.0, None, None,43
None, -4.298, 96.8, None, None, None, None, 33.55, None, 6.337, 233.5, -5.0, None, -4.3, -4.3, None, None, None, None, -1.9, None, None, 97.0, None,2022-10-25 03:00:00, None, None, 17.42,43
None, -4.568, 96.6, None, None, None, None, 28.24, 0.0, 6.879, 232.2, -5.0, None, -4.6, -4.6, None, None, None, None, -1.9, None, None, 97.0, None,2022-10-25 04:00:00, 17.0, None, None,43
None, -5.043, 96.6, None, None, None, None, 19.46, -1.0, 7.002, 226.3, -5.0, None, -5.0, -5.1, None, None, None, None, -1.9, None, None, 97.0, None,2022-10-25 05:00:00, 17.0, None, 16.87,43
None, -4.899, 96.4, None, None, None, None, 20.15, 1.0, 7.768, 219.4, -5.0, None, -4.9, -5.1, None, None, None, None, -1.9, None, None, 96.0, None,2022-10-25 06:00:00, 17.0, None, 17.44,43
None, -5.299, 96.0, None, None, None, None, 21.35, 1.0, 8.57, 209.9, -6.0, None, -5.3, -5.3, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-25 07:00:00, 17.0, None, None,43
None, -5.641, 96.2, None, None, None, None, 18.41, 1.0, 8.1, 208.9, -6.0, None, -5.6, -5.6, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-25 08:00:00, 17.0, None, None,43
None, -5.093, 96.0, None, None, None, None, 22.1, 1.0, 7.85, 209.1, -6.0, None, -5.1, -5.6, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-25 09:00:00, 17.0, None, None,43
None, -4.47, 96.0, None, None, None, None, 20.44, 1.0, 7.595, 212.1, -5.0, None, -4.5, -5.6, None, None, None, None, -4.5, None, None, 96.0, None,2022-10-25 10:00:00, 17.0, None, None,43
None, -4.177, 95.3, None, None, None, None, 29.74, 1.0, 8.23, 202.8, -5.0, None, -4.2, -5.6, None, None, None, None, -4.2, None, None, 95.0, None,2022-10-25 11:00:00, 17.0, None, None,43
None, -3.669, 95.0, None, None, None, None, 76.23, -2.0, 3.565, 98.9, -4.0, None, -3.7, -5.6, None, None, None, None, -3.7, None, None, 95.0, None,2022-10-25 12:00:00, 15.0, None, 15.35,43
None, -3.006, 95.9, None, None, None, None, 74.91, -2.0, 4.506, 117.7, -3.0, None, -3.0, -5.6, None, None, None, None, -3.0, None, None, 96.0, None,2022-10-25 13:00:00, 15.0, None, None,43
None, -2.346, 95.8, None, None, None, None, 69.36, -2.0, 4.809, 357.3, -3.0, None, -2.3, -5.6, None, None, None, None, -2.3, None, None, 96.0, None,2022-10-25 14:00:00, 15.0, None, None,43
None, -3.224, 94.9, None, None, None, None, 58.13, -2.0, 5.305, 26.39, -4.0, None, -3.2, -5.6, None, None, None, None, -2.3, None, None, 95.0, None,2022-10-25 15:00:00, 15.0, None, None,43
None, -3.263, 95.7, None, None, None, None, 57.2, 3.0, 5.342, 12.21, -4.0, None, -3.3, -5.6, None, None, None, None, -2.3, None, None, 96.0, None,2022-10-25 16:00:00, 18.0, None, 17.68,43
None, -3.299, 97.3, None, None, None, None, 49.74, 0.0, 4.488, 20.69, -4.0, None, -3.3, -5.6, None, None, None, None, -2.3, None, None, 97.0, None,2022-10-25 17:00:00, 18.0, None, 17.81,43
None, -3.299, 97.6, None, None, None, None, 64.26, -1.0, 2.989, 5.63, -4.0, None, -3.3, -5.6, None, None, None, None, -2.3, None, None, 98.0, None,2022-10-25 18:00:00, 17.0, None, 17.02,43
None, -3.152, 97.4, None, None, None, None, 69.81, -1.0, 3.305, 351.6, -3.0, None, -3.2, -3.3, None, None, None, None, -3.2, None, None, 97.0, None,2022-10-25 19:00:00, 16.0, None, 16.49,43
None, -3.027, 97.3, None, None, None, None, 54.49, 2.0, 4.542, 219.2, -3.0, None, -3.0, -3.3, None, None, None, None, -3.0, None, None, 97.0, None,2022-10-25 20:00:00, 18.0, None, 17.51,43
None, -2.908, 97.4, None, None, None, None, 47.61, 1.0, 5.647, 223.0, -3.0, None, -2.9, -3.3, None, None, None, None, -2.9, None, None, 97.0, None,2022-10-25 21:00:00, 18.0, None, 18.25,43
None, -2.908, 97.5, None, None, None, None, 24.7, -1.0, 10.59, 222.4, -3.0, None, -2.9, -3.3, None, None, None, None, -2.9, None, None, 98.0, None,2022-10-25 22:00:00, 17.0, None, 17.12,43
None, -2.908, 97.9, None, None, None, None, 26.1, 4.0, 6.096, 231.9, -3.0, None, -2.9, -3.3, None, None, None, None, -2.9, None, None, 98.0, None,2022-10-25 23:00:00, 20.0, None, 20.11,43
None, -3.347, 97.5, None, None, None, None, 30.39, 4.0, 5.205, 235.6, -4.0, None, -3.3, -3.3, None, None, None, None, -2.9, None, None, 98.0, None,2022-10-26 00:00:00, 20.0, None, None,43
None, -3.299, 97.7, None, None, None, None, 35.86, 4.0, 3.416, 243.0, -4.0, None, -3.3, -3.4, None, None, None, None, -2.9, None, None, 98.0, None,2022-10-26 01:00:00, 23.0, None, 23.34,43
None, -3.543, 97.5, None, None, None, None, 42.75, 0.0, 1.879, 257.0, -4.0, None, -3.5, -3.6, None, None, None, None, -2.9, None, None, 98.0, None,2022-10-26 02:00:00, 23.0, None, 22.91,43
None, -3.665, 97.3, None, None, None, None, 44.17, None, 1.857, 254.0, -4.0, None, -3.7, -3.6, None, None, None, None, -2.9, None, None, 97.0, None,2022-10-26 03:00:00, None, None, 22.09,43
None, -4.142, 96.7, None, None, None, None, 37.67, 0.0, 3.124, 240.7, -5.0, None, -4.1, -4.1, None, None, None, None, -2.9, None, None, 97.0, None,2022-10-26 04:00:00, 22.0, None, 21.71,43
None, -4.475, 96.8, None, None, None, None, 27.49, 0.0, 4.504, 234.7, -5.0, None, -4.5, -4.5, None, None, None, None, -2.9, None, None, 97.0, None,2022-10-26 05:00:00, 22.0, None, 21.71,43
None, -4.909, 96.5, None, None, None, None, 20.03, 0.0, 6.586, 227.3, -5.0, None, -4.9, -4.9, None, None, None, None, -2.9, None, None, 97.0, None,2022-10-26 06:00:00, 21.0, None, 21.34,43
None, -5.299, 96.4, None, None, None, None, 19.03, 0.0, 8.77, 223.4, -6.0, None, -5.3, -5.3, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-26 07:00:00, 21.0, None, 20.95,43
None, -5.202, 96.1, None, None, None, None, 17.48, 0.0, 8.95, 219.2, -6.0, None, -5.2, -5.3, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-26 08:00:00, 21.0, None, 20.73,43
None, -5.251, 95.6, None, None, None, None, 20.45, 0.0, 7.484, 214.9, -6.0, None, -5.3, -5.3, None, None, None, None, -4.9, None, None, 96.0, None,2022-10-26 09:00:00, 21.0, None, 20.62,43
None, -5.543, 95.3, None, None, None, None, 22.1, 0.0, 8.73, 211.6, -6.0, None, -5.5, -5.5, None, None, None, None, -4.9, None, None, 95.0, None,2022-10-26 10:00:00, 21.0, None, 20.52,43
None, -5.446, 95.4, None, None, None, None, 23.77, 0.0, 11.18, 211.1, -6.0, None, -5.4, -5.6, None, None, None, None, -4.9, None, None, 95.0, None,2022-10-26 11:00:00, 21.0, None, 20.59,43
None, -4.275, 94.3, None, None, None, None, 35.47, 0.0, 6.701, 223.9, -5.0, None, -4.3, -5.6, None, None, None, None, -4.2, None, None, 94.0, None,2022-10-26 12:00:00, 21.0, None, 20.56,43
None, -4.47, 92.5, None, None, None, None, 35.45, 2.0, 9.71, 217.7, -5.0, None, -4.5, -5.6, None, None, None, None, -4.2, None, None, 93.0, None,2022-10-26 13:00:00, 22.0, None, 21.74,43
None, -4.177, 94.9, None, None, None, None, 34.17, 0.0, 12.65, 220.9, -5.0, None, -4.2, -5.6, None, None, None, None, -4.1, None, None, 95.0, None,2022-10-26 14:00:00, 21.0, None, 21.37,43
None, -4.282, 94.7, None, None, None, None, 31.09, 0.0, 15.05, 213.2, -5.0, None, -4.3, -5.6, None, None, None, None, -4.1, None, None, 95.0, None,2022-10-26 15:00:00, 21.0, None, 21.32,43
None, -3.95, 95.3, None, None, None, None, 32.76, 0.0, 14.72, 208.9, -4.0, None, -4.0, -5.6, None, None, None, None, -4.0, None, None, 95.0, None,2022-10-26 16:00:00, 21.0, None, 21.21,43
None, -3.738, 94.4, None, None, None, None, 33.72, 0.0, 15.94, 206.8, -4.0, None, -3.7, -5.6, None, None, None, None, -3.7, None, None, 94.0, None,2022-10-26 17:00:00, 21.0, None, 21.19,43
None, -3.01, 95.8, None, None, None, None, 31.32, -1.0, 15.68, 210.0, -4.0, None, -3.0, -5.6, None, None, None, None, -3.0, None, None, 96.0, None,2022-10-26 18:00:00, 21.0, None, 20.61,43
None, -2.811, 97.1, None, None, None, None, 29.2, -2.0, 18.99, 210.3, -3.0, None, -2.8, -3.1, None, None, None, None, -2.8, None, None, 97.0, None,2022-10-26 19:00:00, 19.0, None, 18.53,43
None, -2.345, 96.9, None, None, None, None, 27.44, 0.0, 22.5, 207.4, -3.0, None, -2.3, -3.1, None, None, None, None, -2.3, None, None, 97.0, None,2022-10-26 20:00:00, 18.0, None, 18.13,43
None, -2.275, 96.4, None, None, None, None, 29.3, 1.0, 20.97, 208.8, -3.0, None, -2.3, -3.1, None, None, None, None, -2.2, None, None, 96.0, None,2022-10-26 21:00:00, 19.0, None, 18.59,43
None, -2.33, 95.7, None, None, None, None, 31.51, 0.0, 20.72, 210.2, -3.0, None, -2.3, -3.1, None, None, None, None, -2.2, None, None, 96.0, None,2022-10-26 22:00:00, 19.0, None, 18.61,43
None, -2.512, 95.6, None, None, None, None, 35.99, 0.0, 14.77, 212.4, -3.0, None, -2.5, -3.1, None, None, None, None, -2.2, None, None, 96.0, None,2022-10-26 23:00:00, 19.0, None, 18.54,43
None, -2.615, 94.6, None, None, None, None, 34.03, 0.0, 15.62, 208.4, -3.0, None, -2.6, -3.1, None, None, None, None, -2.2, None, None, 95.0, None,2022-10-27 00:00:00, 19.0, None, 18.66,43
None, -2.713, 94.3, None, None, None, None, 69.36, 0.0, 6.651, 216.0, -3.0, None, -2.7, -3.1, None, None, None, None, -2.2, None, None, 94.0, None,2022-10-27 01:00:00, 18.0, None, 18.34,43
