pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
2.0, 0.654, 88.5, 0.7, 89.0, -1.0, 0.7, -1.0, 1011.3, 0.0, -1.0, 915.0, 0.0,2022-10-22 13:00:00, 0.0, None, 915.0,43
2.0, 1.137, 88.9, 1.5, 89.0, 0.0, 1.1, -1.0, 1011.3, 0.0, 0.0, 915.0, 0.0,2022-10-22 14:00:00, 1.0, None, 915.0,43
1.0, 2.242, 74.66, 2.7, 75.0, -2.0, 2.2, -1.0, 1011.2, 0.0, -2.0, 915.0, 0.0,2022-10-22 15:00:00, 1.0, None, 915.0,43
1.0, 2.14, 82.0, 2.7, 82.0, 0.0, 2.1, -1.0, 1011.2, 0.0, 0.0, 915.0, 0.0,2022-10-22 16:00:00, 1.0, None, 915.0,43
1.0, 0.804, 89.0, 2.7, 89.0, -1.0, 0.8, -1.0, 1011.4, 0.0, -1.0, 915.0, 0.0,2022-10-22 17:00:00, 0.0, None, 915.0,43
1.0, 0.315, 94.2, 2.7, 94.0, -1.0, 0.3, -1.0, 1011.4, 0.0, -1.0, 915.0, 0.0,2022-10-22 18:00:00, 1.0, None, 915.0,43
0.0, 0.323, 96.0, 0.4, 96.0, 0.0, 0.3, 0.3, 1011.4, 0.0, 0.0, 915.0, 0.0,2022-10-22 19:00:00, 1.0, None, 915.0,43
0.0, -0.213, 96.8, 0.4, 97.0, -1.0, -0.2, -0.2, 1011.5, 0.0, -1.0, 915.0, 0.0,2022-10-22 20:00:00, 1.0, None, 915.0,43
0.0, -0.36, 97.6, 0.4, 98.0, -1.0, -0.4, -0.4, 1011.5, 0.0, -1.0, 915.0, 0.0,2022-10-22 21:00:00, 1.0, None, 915.0,43
0.0, -0.407, 97.8, 0.4, 98.0, -1.0, -0.4, -0.5, 1011.5, 0.0, -1.0, 915.0, 0.0,2022-10-22 22:00:00, 1.0, None, 915.0,43
0.0, -0.596, 97.7, 0.4, 98.0, -1.0, -0.6, -0.6, 1010.4, 0.0, -1.0, 914.0, 0.0,2022-10-22 23:00:00, 1.0, None, 914.0,43
0.0, -0.687, 98.0, 0.4, 98.0, -1.0, -0.7, -0.7, 1010.4, 0.0, -1.0, 914.0, 0.0,2022-10-23 00:00:00, 1.0, None, 914.0,43
0.0, -0.729, 98.1, 0.4, 98.0, -1.0, -0.7, -0.8, 1010.3, 0.0, -1.0, 914.0, 0.0,2022-10-23 01:00:00, 1.0, None, 914.0,43
0.0, -0.729, 98.1, 0.4, 98.0, -1.0, -0.7, -0.8, 1009.1, 0.0, -1.0, 913.0, 0.0,2022-10-23 02:00:00, 1.0, None, 913.0,43
0.0, -0.731, 98.2, 0.4, 98.0, -1.0, -0.7, -0.8, 1009.0, 0.0, -1.0, 913.0, 0.0,2022-10-23 03:00:00, 1.0, None, 913.0,43
0.0, -0.804, 98.0, 0.4, 98.0, -1.0, -0.8, -0.8, 1009.0, 0.0, -1.0, 913.0, 0.0,2022-10-23 04:00:00, 1.0, None, 913.0,43
0.0, -0.847, 98.1, 0.4, 98.0, -1.0, -0.8, -0.9, 1008.1, 0.0, -1.0, 912.0, 0.0,2022-10-23 05:00:00, 1.0, None, 912.0,43
0.0, -1.651, 98.4, 0.4, 98.0, -2.0, -1.7, -1.6, 1007.1, 0.0, -2.0, 911.0, 0.0,2022-10-23 06:00:00, 1.0, None, 911.0,43
0.0, -2.09, 98.4, -1.6, 98.0, -2.0, -2.1, -2.1, 1006.0, 0.0, -2.0, 910.0, 0.0,2022-10-23 07:00:00, 1.0, None, 910.0,43
0.0, -2.432, 97.1, -1.6, 97.0, -3.0, -2.4, -2.4, 1005.0, 0.0, -3.0, 909.0, 0.0,2022-10-23 08:00:00, 1.0, None, 909.0,43
0.0, -2.543, 96.7, -1.6, 97.0, -3.0, -2.5, -2.6, 1005.0, 0.0, -3.0, 909.0, 0.0,2022-10-23 09:00:00, 1.0, None, 909.0,43
0.0, -2.913, 96.4, -1.6, 96.0, -3.0, -2.9, -2.9, 1004.0, 0.0, -3.0, 908.0, 0.0,2022-10-23 10:00:00, 0.0, None, 908.0,43
0.0, -1.616, 93.6, -1.6, 94.0, -2.0, -1.6, -3.0, 1003.9, 0.0, -2.0, 908.0, 1.0,2022-10-23 11:00:00, 1.0, None, 908.0,43
0.0, -0.335, 91.1, -0.3, 91.0, -1.0, -0.3, -3.0, 1002.6, 0.0, -1.0, 907.0, 0.0,2022-10-23 12:00:00, 1.0, None, 907.0,43
0.0, 0.334, 83.8, 0.3, 84.0, -2.0, 0.3, -3.0, 1002.6, 0.0, -2.0, 907.0, 0.0,2022-10-23 13:00:00, 1.0, None, 907.0,43
0.0, 0.616, 82.7, 0.6, 83.0, -2.0, 0.6, -3.0, 1001.4, 0.0, -2.0, 906.0, 0.0,2022-10-23 14:00:00, 1.0, None, 906.0,43
0.0, -0.122, 89.8, 0.7, 90.0, -1.0, -0.1, -3.0, 1001.5, 0.0, -1.0, 906.0, 0.0,2022-10-23 15:00:00, 0.0, None, 906.0,43
0.0, 0.031, 92.0, 0.7, 92.0, -1.0, 0.0, -3.0, 999.3, 0.0, -1.0, 904.0, 0.0,2022-10-23 16:00:00, 0.0, None, 904.0,43
0.0, -0.164, 95.7, 0.7, 96.0, -1.0, -0.2, -3.0, 999.3, 0.1, -1.0, 904.0, 0.0,2022-10-23 17:00:00, 0.0, None, 904.0,43
0.6, -0.018, 94.9, 0.7, 95.0, -1.0, 0.0, -3.0, 998.3, 0.6, -1.0, 903.0, 0.0,2022-10-23 18:00:00, 0.0, None, 903.0,43
0.9, -0.357, 95.0, 0.0, 95.0, -1.0, -0.4, -0.3, 998.4, 0.3, -1.0, 903.0, 0.0,2022-10-23 19:00:00, 0.0, None, 903.0,43
0.9, -0.261, 90.9, 0.0, 91.0, -1.0, -0.3, -0.4, 997.3, 0.0, -1.0, 902.0, 0.0,2022-10-23 20:00:00, 0.0, None, 902.0,43
0.9, -0.679, 90.5, 0.0, 91.0, -2.0, -0.7, -0.8, 997.3, 0.0, -2.0, 902.0, 0.0,2022-10-23 21:00:00, 0.0, None, 902.0,43
None, -0.523, 88.6, 0.0, 89.0, -2.0, -0.5, -1.0, 998.5, -0.1, -2.0, 903.0, 0.0,2022-10-23 22:00:00, 0.0, None, 903.0,43
None, -0.578, 90.6, 0.0, 91.0, -2.0, -0.6, -1.0, 998.3, -0.3, -2.0, 903.0, 1.0,2022-10-23 23:00:00, 1.0, None, 903.0,43
None, -0.712, 91.4, 0.0, 91.0, -2.0, -0.7, -1.0, 998.2, 0.3, -2.0, 903.0, 0.0,2022-10-24 00:00:00, 1.0, None, 903.0,43
None, -0.821, 87.1, 0.0, 87.0, -2.0, -0.8, -1.0, 997.1, 0.0, -2.0, 902.0, 0.0,2022-10-24 01:00:00, 1.0, None, 902.0,43
None, -0.755, 84.1, 0.0, 84.0, -3.0, -0.8, -1.0, 997.0, 0.0, -3.0, 902.0, 0.0,2022-10-24 02:00:00, 0.0, None, 902.0,43
None, -0.973, 85.6, 0.0, 86.0, -3.0, -1.0, -1.0, 997.1, 0.0, -3.0, 902.0, 0.0,2022-10-24 03:00:00, 1.0, None, 902.0,43
None, -1.186, 86.3, 0.0, 86.0, -3.0, -1.2, -1.2, 997.1, -0.2, -3.0, 902.0, 0.0,2022-10-24 04:00:00, 1.0, None, 902.0,43
None, -1.603, 89.2, 0.0, 89.0, -3.0, -1.6, -1.6, 997.2, -0.1, -3.0, 902.0, 0.0,2022-10-24 05:00:00, 1.0, None, 902.0,43
None, -1.69, 89.3, 0.0, 89.0, -3.0, -1.7, -1.7, 998.3, 0.4, -3.0, 903.0, 0.0,2022-10-24 06:00:00, 0.0, None, 903.0,43
None, -2.091, 90.9, -1.7, 91.0, -3.0, -2.1, -2.1, 998.4, -0.1, -3.0, 903.0, 0.0,2022-10-24 08:00:00, 0.0, None, 903.0,43
None, -2.188, 88.7, -1.7, 89.0, -4.0, -2.2, -2.2, 998.4, 0.0, -4.0, 903.0, 1.0,2022-10-24 09:00:00, 1.0, None, 903.0,43
None, -2.24, 87.3, -1.7, 87.0, -4.0, -2.2, -2.2, 999.5, 0.1, -4.0, 904.0, 0.0,2022-10-24 10:00:00, 0.0, None, 904.0,43
None, -2.432, 94.3, -1.7, 94.0, -3.0, -2.4, -2.5, 999.5, 0.0, -3.0, 904.0, 0.0,2022-10-24 11:00:00, 1.0, None, 904.0,43
None, -2.41, 93.3, -1.7, 93.0, -3.0, -2.4, -2.5, 1000.6, 1.0, -3.0, 905.0, 1.0,2022-10-24 12:00:00, 1.0, None, 905.0,43
None, -1.612, 90.7, -1.6, 91.0, -3.0, -1.6, -2.5, 1001.7, 0.0, -3.0, 906.0, 0.0,2022-10-24 13:00:00, 1.0, None, 906.0,43
None, -1.506, 89.7, -1.5, 90.0, -3.0, -1.5, -2.5, 1001.7, 0.0, -3.0, 906.0, 0.0,2022-10-24 14:00:00, 1.0, None, 906.0,43
None, -1.341, 87.6, -1.2, 88.0, -3.0, -1.3, -2.5, 1002.8, 0.0, -3.0, 907.0, 0.0,2022-10-24 15:00:00, 1.0, None, 907.0,43
None, -1.293, 89.1, -1.2, 89.0, -3.0, -1.3, -2.5, 1002.8, 0.9, -3.0, 907.0, 1.0,2022-10-24 16:00:00, 1.0, None, 907.0,43
None, -1.629, 90.8, -1.2, 91.0, -3.0, -1.6, -2.5, 1002.9, 0.1, -3.0, 907.0, 1.0,2022-10-24 17:00:00, 2.0, None, 907.0,43
None, -2.092, 91.4, -1.2, 91.0, -3.0, -2.1, -2.5, 1004.0, 0.0, -3.0, 908.0, 0.0,2022-10-24 18:00:00, 2.0, None, 908.0,43
None, -2.395, 95.0, -2.1, 95.0, -3.0, -2.4, -2.5, 1004.1, 0.0, -3.0, 908.0, -1.0,2022-10-24 19:00:00, 1.0, None, 908.0,43
None, -2.456, 95.3, -2.1, 95.0, -3.0, -2.5, -2.5, 1004.1, 0.0, -3.0, 908.0, 1.0,2022-10-24 20:00:00, 2.0, None, 908.0,43
None, -2.481, 96.9, -2.1, 97.0, -3.0, -2.5, -2.5, 1004.1, 0.0, -3.0, 908.0, 1.0,2022-10-24 21:00:00, 2.0, None, 908.0,43
None, -2.503, 96.2, -2.1, 96.0, -3.0, -2.5, -2.5, 1004.1, 0.0, -3.0, 908.0, 0.0,2022-10-24 22:00:00, 2.0, None, 908.0,43
None, -2.652, 97.1, -2.1, 97.0, -3.0, -2.7, -2.9, 1005.3, 0.0, -3.0, 909.0, 0.0,2022-10-24 23:00:00, 2.0, None, 909.0,43
None, -2.651, 95.7, -2.1, 96.0, -3.0, -2.7, -2.9, 1005.3, 0.0, -3.0, 909.0, 0.0,2022-10-25 00:00:00, 2.0, None, 909.0,43
None, -2.676, 95.5, -2.1, 96.0, -3.0, -2.7, -2.9, 1005.2, 0.0, -3.0, 909.0, 0.0,2022-10-25 01:00:00, 2.0, None, 909.0,43
None, -2.724, 94.4, -2.1, 94.0, -3.0, -2.7, -2.9, 1006.3, 0.0, -3.0, 910.0, 0.0,2022-10-25 02:00:00, 2.0, None, 910.0,43
None, -2.943, 94.5, -2.1, 95.0, -4.0, -2.9, -2.9, 1006.3, 0.0, -4.0, 910.0, -1.0,2022-10-25 03:00:00, 1.0, None, 910.0,43
None, -3.138, 95.9, -2.1, 96.0, -4.0, -3.1, -3.1, 1006.3, 0.0, -4.0, 910.0, 2.0,2022-10-25 04:00:00, 3.0, None, 910.0,43
None, -3.212, 92.0, -2.1, 92.0, -4.0, -3.2, -3.2, 1006.3, 0.0, -4.0, 910.0, 0.0,2022-10-25 05:00:00, 3.0, None, 910.0,43
None, -3.298, 93.6, -2.1, 94.0, -4.0, -3.3, -3.3, 1006.4, 0.0, -4.0, 910.0, -1.0,2022-10-25 06:00:00, 2.0, None, 910.0,43
None, -3.593, 92.7, -3.3, 93.0, -5.0, -3.6, -3.6, 1006.5, 0.0, -5.0, 910.0, 0.0,2022-10-25 07:00:00, 2.0, None, 910.0,43
1.9, -3.877, 92.9, -3.3, 93.0, -5.0, -3.9, -4.0, 1005.4, 0.0, -5.0, 909.0, 1.0,2022-10-25 08:00:00, 2.0, None, 909.0,43
1.9, -4.116, 93.6, -3.3, 94.0, -5.0, -4.1, -4.1, 1005.4, 0.0, -5.0, 909.0, 0.0,2022-10-25 09:00:00, 2.0, None, 909.0,43
1.9, -3.579, 92.2, -3.3, 92.0, -5.0, -3.6, -4.2, 1005.4, 0.0, -5.0, 909.0, 0.0,2022-10-25 10:00:00, 2.0, None, 909.0,43
1.9, -2.975, 86.4, -2.9, 86.0, -5.0, -3.0, -4.2, 1005.3, 0.0, -5.0, 909.0, 0.0,2022-10-25 11:00:00, 2.0, 2.208, 909.0,43
0.9, -2.278, 85.5, -2.3, 86.0, -4.0, -2.3, -4.2, 1005.2, 0.0, -4.0, 909.0, 0.0,2022-10-25 12:00:00, 2.0, None, 909.0,43
1.6, -2.163, 87.3, -1.8, 87.0, -4.0, -2.2, -4.2, 1005.2, 0.7, -4.0, 909.0, 0.0,2022-10-25 13:00:00, 2.0, None, 909.0,43
1.9, -1.917, 87.3, -1.8, 87.0, -4.0, -1.9, -4.2, 1005.2, 0.3, -4.0, 909.0, 1.0,2022-10-25 14:00:00, 2.0, None, 909.0,43
1.9, -1.717, 88.3, -1.5, 88.0, -3.0, -1.7, -4.2, 1004.1, 0.0, -3.0, 908.0, 1.0,2022-10-25 15:00:00, 2.0, None, 908.0,43
1.0, -1.476, 85.5, -1.5, 86.0, -3.0, -1.5, -4.2, 1004.1, 0.0, -3.0, 908.0, 0.0,2022-10-25 16:00:00, 2.0, None, 908.0,43
1.0, -1.334, 88.5, -1.3, 89.0, -3.0, -1.3, -4.2, 1004.1, 0.0, -3.0, 908.0, 0.0,2022-10-25 17:00:00, 3.0, None, 908.0,43
1.0, -2.358, 93.4, -1.3, 93.0, -3.0, -2.4, -4.2, 1004.2, 0.0, -3.0, 908.0, 0.0,2022-10-25 18:00:00, 2.0, None, 908.0,43
1.0, -2.188, 95.4, -2.2, 95.0, -3.0, -2.2, -2.4, 1003.1, 0.0, -3.0, 907.0, 0.0,2022-10-25 19:00:00, 2.0, None, 907.0,43
1.0, -2.356, 94.8, -2.2, 95.0, -3.0, -2.4, -2.4, 1003.2, 0.0, -3.0, 907.0, 0.0,2022-10-25 20:00:00, 2.0, None, 907.0,43
1.0, -2.822, 96.0, -2.2, 96.0, -3.0, -2.8, -2.8, 1002.1, 0.0, -3.0, 906.0, 0.0,2022-10-25 21:00:00, 2.0, None, 906.0,43
1.0, -2.961, 96.2, -2.2, 96.0, -3.0, -3.0, -3.0, 1002.1, 0.0, -3.0, 906.0, 0.0,2022-10-25 22:00:00, 2.0, None, 906.0,43
1.0, -2.976, 95.3, -2.2, 95.0, -4.0, -3.0, -3.0, 1002.0, 0.0, -4.0, 906.0, 0.0,2022-10-25 23:00:00, 2.0, None, 906.0,43
1.0, -3.11, 94.4, -2.2, 94.0, -4.0, -3.1, -3.1, 1000.9, 0.0, -4.0, 905.0, -2.0,2022-10-26 00:00:00, 0.0, None, 905.0,43
1.0, -3.758, 94.9, -2.2, 95.0, -4.0, -3.8, -3.7, 999.8, 0.0, -4.0, 904.0, 0.0,2022-10-26 01:00:00, 0.0, None, 904.0,43
1.0, -4.698, 96.8, -2.2, 97.0, -5.0, -4.7, -4.7, 998.8, 0.0, -5.0, 903.0, 1.0,2022-10-26 02:00:00, 0.0, None, 903.0,43
1.0, -4.195, 95.6, -2.2, 96.0, -5.0, -4.2, -4.7, 997.6, 0.0, -5.0, 902.0, 0.0,2022-10-26 03:00:00, 0.0, None, 902.0,43
1.0, -3.823, 93.7, -2.2, 94.0, -5.0, -3.8, -4.7, 995.3, 0.0, -5.0, 900.0, 0.0,2022-10-26 04:00:00, 0.0, None, 900.0,43
1.0, -3.076, 93.5, -2.2, 94.0, -4.0, -3.1, -4.7, 994.1, 0.0, -4.0, 899.0, 0.0,2022-10-26 05:00:00, 0.0, None, 899.0,43
1.0, -2.343, 90.4, -2.2, 90.0, -4.0, -2.3, -4.7, 991.9, 0.0, -4.0, 897.0, 1.0,2022-10-26 06:00:00, 1.0, None, 897.0,43
1.0, -2.436, 90.9, -2.2, 91.0, -4.0, -2.4, -2.5, 989.7, 0.0, -4.0, 895.0, 0.0,2022-10-26 07:00:00, 0.0, None, 895.0,43
1.0, -2.481, 91.0, -2.2, 91.0, -4.0, -2.5, -2.7, 987.5, 0.0, -4.0, 893.0, 0.0,2022-10-26 08:00:00, 0.0, None, 893.0,43
1.0, -1.626, 84.1, -1.7, 84.0, -4.0, -1.6, -2.7, 985.3, 0.0, -4.0, 891.0, 1.0,2022-10-26 09:00:00, 1.0, None, 891.0,43
1.0, -0.528, 77.91, -0.5, 78.0, -4.0, -0.5, -2.7, 983.0, 0.0, -4.0, 889.0, 0.0,2022-10-26 10:00:00, 1.0, None, 889.0,43
1.0, 0.2, 76.44, 0.2, 76.0, -4.0, 0.2, -2.7, 982.9, 0.0, -4.0, 889.0, 0.0,2022-10-26 11:00:00, 1.0, None, 889.0,43
1.0, 0.957, 76.0, 0.9, 76.0, -2.0, 1.0, -2.7, 980.6, 0.0, -2.0, 887.0, 0.0,2022-10-26 12:00:00, 1.0, None, 887.0,43
0.3, 1.351, 75.32, 1.4, 75.0, -3.0, 1.4, -2.7, 980.7, 0.0, -3.0, 887.0, 0.0,2022-10-26 13:00:00, 1.0, None, 887.0,43
0.0, 2.109, 74.99, 2.1, 75.0, -2.0, 2.1, -2.7, 979.6, 0.0, -2.0, 886.0, 2.0,2022-10-26 14:00:00, 2.0, None, 886.0,43
0.0, 2.541, 73.42, 2.6, 73.0, -2.0, 2.5, -2.7, 978.4, 0.0, -2.0, 885.0, -1.0,2022-10-26 15:00:00, 1.0, None, 885.0,43
0.0, 2.586, 74.55, 2.6, 75.0, -1.0, 2.6, -2.7, 977.2, 0.0, -1.0, 884.0, 1.0,2022-10-26 16:00:00, 1.0, None, 884.0,43
0.0, 2.399, 76.83, 2.6, 77.0, -1.0, 2.4, -2.7, 976.1, 0.0, -1.0, 883.0, 0.0,2022-10-26 17:00:00, 1.0, None, 883.0,43
0.0, 1.253, 86.7, 2.6, 87.0, -1.0, 1.3, -2.7, 975.0, 0.0, -1.0, 882.0, 0.0,2022-10-26 18:00:00, 1.0, None, 882.0,43
0.0, 2.368, 79.6, 2.4, 80.0, -1.0, 2.4, 1.2, 973.8, 0.0, -1.0, 881.0, 0.0,2022-10-26 19:00:00, 1.0, None, 881.0,43
0.0, 2.474, 81.5, 2.5, 82.0, 0.0, 2.5, 1.2, 972.7, 0.0, 0.0, 880.0, 0.0,2022-10-26 20:00:00, 1.0, None, 880.0,43
0.0, 1.056, 91.3, 2.5, 91.0, 0.0, 1.1, 1.0, 971.6, 0.0, 0.0, 879.0, -1.0,2022-10-26 21:00:00, 0.0, None, 879.0,43
0.0, 2.745, 80.6, 2.7, 81.0, 0.0, 2.7, 1.0, 970.3, 0.0, 0.0, 878.0, 0.0,2022-10-26 22:00:00, 0.0, None, 878.0,43
0.0, 3.064, 78.7, 3.5, 79.0, 0.0, 3.1, 1.0, 969.1, 0.0, 0.0, 877.0, 1.0,2022-10-26 23:00:00, 1.0, None, 877.0,43
0.0, 3.715, 76.19, 3.8, 76.0, 0.0, 3.7, 1.0, 968.9, 0.0, 0.0, 877.0, 1.0,2022-10-27 00:00:00, 1.0, None, 877.0,43
0.0, 3.321, 82.1, 3.8, 82.0, 1.0, 3.3, 1.0, 967.8, 0.0, 1.0, 876.0, 0.0,2022-10-27 01:00:00, 1.0, None, 876.0,43
1.0, 0.641, 97.0, 3.8, 97.0, 0.0, 0.6, 0.6, 970.2, 1.0, 0.0, 878.0, 0.0,2022-10-27 02:00:00, 1.0, None, 878.0,43
1.0, 0.419, 98.0, 3.8, 98.0, 0.0, 0.4, 0.4, 971.3, 0.0, 0.0, 879.0, 0.0,2022-10-27 03:00:00, 1.0, None, 879.0,43
1.0, 0.47, 97.2, 3.8, 97.0, 0.0, 0.5, 0.4, 973.5, 0.0, 0.0, 881.0, 0.0,2022-10-27 04:00:00, 1.0, None, 881.0,43
1.0, -0.238, 97.3, 3.8, 97.0, -1.0, -0.2, -0.2, 973.6, 0.0, -1.0, 881.0, 0.0,2022-10-27 05:00:00, 1.0, None, 881.0,43
1.0, -0.847, 98.3, 3.8, 98.0, -1.0, -0.8, -0.8, 974.9, 0.0, -1.0, 882.0, 0.0,2022-10-27 06:00:00, 0.0, None, 882.0,43
1.0, -1.164, 98.8, -0.8, 99.0, -1.0, -1.2, -1.2, 975.9, 0.0, -1.0, 883.0, 0.0,2022-10-27 07:00:00, 0.0, None, 883.0,43
1.0, -1.408, 98.8, -0.8, 99.0, -2.0, -1.4, -1.5, 977.0, 0.0, -2.0, 884.0, 0.0,2022-10-27 08:00:00, 0.0, None, 884.0,43
1.0, -1.359, 97.3, -0.8, 97.0, -2.0, -1.4, -1.5, 978.2, 0.0, -2.0, 885.0, 0.0,2022-10-27 09:00:00, 0.0, None, 885.0,43
1.0, -1.507, 97.4, -0.8, 97.0, -2.0, -1.5, -1.6, 978.1, 0.0, -2.0, 885.0, 0.0,2022-10-27 10:00:00, 0.0, None, 885.0,43
1.0, -0.043, 95.9, 0.0, 96.0, -1.0, 0.0, -1.6, 979.0, 0.0, -1.0, 886.0, 0.0,2022-10-27 11:00:00, 0.0, None, 886.0,43
1.0, 0.519, 94.8, 0.6, 95.0, 0.0, 0.5, -1.6, 980.0, 0.0, 0.0, 887.0, 0.0,2022-10-27 12:00:00, 0.0, -0.038, 887.0,43
1.0, 1.0, 93.6, 1.1, 94.0, 0.0, 1.0, -1.6, 981.1, 0.0, 0.0, 888.0, 0.0,2022-10-27 13:00:00, 0.0, -0.326, 888.0,43
1.0, 2.549, 87.9, 2.6, 88.0, 1.0, 2.5, -1.6, 981.2, 0.0, 1.0, 888.0, 0.0,2022-10-27 14:00:00, 0.0, -0.168, 888.0,43
1.3, 3.366, 69.53, 3.9, 70.0, -1.0, 3.4, -1.6, 982.3, 0.3, -1.0, 889.0, 0.0,2022-10-27 15:00:00, 0.0, -0.067, 889.0,43
None, 3.111, 67.46, 3.9, 67.0, -3.0, 3.1, -1.6, 982.3, -0.3, -3.0, 889.0, 1.0,2022-10-27 16:00:00, 0.0, 0.319, 889.0,43
None, 2.228, 69.08, 3.9, 69.0, -3.0, 2.2, -1.6, 983.5, 0.0, -3.0, 890.0, 0.0,2022-10-27 17:00:00, 0.0, -0.104, 890.0,43
None, 0.668, 78.55, 3.9, 79.0, -3.0, 0.7, -1.6, 983.8, 0.0, -3.0, 890.0, 0.0,2022-10-27 18:00:00, 0.0, -0.037, 890.0,43
None, 0.381, 80.2, 0.7, 80.0, -3.0, 0.4, 0.1, 984.9, 0.0, -3.0, 891.0, 1.0,2022-10-27 19:00:00, 0.0, 0.217, 891.0,43
None, -1.041, 89.0, 0.7, 89.0, -2.0, -1.0, -1.0, 985.1, 0.0, -2.0, 891.0, 0.0,2022-10-27 20:00:00, 0.0, 0.382, 891.0,43
None, -1.024, 92.5, 0.7, 93.0, -2.0, -1.0, -1.3, 985.1, 0.0, -2.0, 891.0, 0.0,2022-10-27 21:00:00, 1.0, 0.571, 891.0,43
None, -0.139, 82.9, 0.7, 83.0, -2.0, -0.1, -1.3, 986.1, 0.0, -2.0, 892.0, 0.0,2022-10-27 22:00:00, 1.0, 0.666, 892.0,43
None, 0.79, 77.69, 0.8, 78.0, -3.0, 0.8, -1.3, 985.9, 0.0, -3.0, 892.0, 0.0,2022-10-27 23:00:00, 1.0, 0.892, 892.0,43
None, 1.031, 76.28, 1.0, 76.0, -3.0, 1.0, -1.3, 986.9, 0.0, -3.0, 893.0, 0.0,2022-10-28 00:00:00, 1.0, 1.095, 893.0,43
None, -0.304, 82.0, 1.3, 82.0, -3.0, -0.3, -1.3, 988.1, 0.0, -3.0, 894.0, 0.0,2022-10-28 01:00:00, 1.0, 0.717, 894.0,43
None, -1.212, 92.2, 1.3, 92.0, -2.0, -1.2, -1.3, 988.0, 0.0, -2.0, 894.0, 0.0,2022-10-28 02:00:00, 1.0, 0.834, 894.0,43
None, -0.578, 93.9, 1.3, 94.0, -1.0, -0.6, -1.3, 989.0, 0.0, -1.0, 895.0, 0.0,2022-10-28 03:00:00, 1.0, 1.046, 895.0,43
None, -1.498, 95.5, 1.3, 96.0, -2.0, -1.5, -1.5, 990.2, 0.0, -2.0, 896.0, 0.0,2022-10-28 04:00:00, 1.0, 0.559, 896.0,43
None, -1.117, 97.3, 1.3, 97.0, -1.0, -1.1, -1.7, 991.4, 0.0, -1.0, 897.0, 0.0,2022-10-28 05:00:00, 1.0, 0.688, 897.0,43
