max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-0.9, None, None, None, None,-1.9, -1.9, 0.0, None,0.0,2022-10-24 11:00:00,39.0, None,43
-0.9, None, None, None, None,-1.2, -1.9, 0.0, None,0.0,2022-10-24 12:00:00,39.0, None,43
-0.9, None, None, None, None,-1.0, -1.9, 0.0, None,0.0,2022-10-24 13:00:00,38.0, None,43
-0.7, None, None, None, None,-0.9, -1.9, 0.0, None,-1.0,2022-10-24 14:00:00,38.0, None,43
-0.7, None, None, None, None,-1.0, -1.9, 0.0, None,0.0,2022-10-24 15:00:00,38.0, None,43
-0.7, None, None, None, None,-1.3, -1.9, 0.0, None,-1.0,2022-10-24 16:00:00,37.0, None,43
-0.7, None, None, None, None,-1.8, -1.9, 0.0, None,0.0,2022-10-24 17:00:00,37.0, None,43
-0.7, None, None, None, None,-2.0, -2.1, 0.0, None,-1.0,2022-10-24 18:00:00,36.0, None,43
-1.9, None, None, None, None,-1.9, -2.1, 0.0, None,-1.0,2022-10-24 19:00:00,35.0, None,43
-1.8, None, None, None, None,-2.0, -2.1, 0.0, None,0.0,2022-10-24 20:00:00,35.0, None,43
-1.7, None, None, None, None,-1.8, -2.1, 0.0, None,-1.0,2022-10-24 21:00:00,35.0, None,43
-1.7, None, None, None, None,-2.4, -2.4, 0.0, None,0.0,2022-10-24 22:00:00,35.0, None,43
-1.7, None, None, None, None,-2.3, -2.5, 0.0, None,0.0,2022-10-24 23:00:00,34.0, None,43
-1.7, None, None, None, None,-2.2, -2.5, 0.0, None,0.0,2022-10-25 00:00:00,34.0, None,43
-1.7, None, None, None, None,-2.2, -2.5, 0.0, None,0.0,2022-10-25 01:00:00,34.0, None,43
-1.7, None, None, None, None,-2.3, -2.5, 0.0, None,0.0,2022-10-25 02:00:00,34.0, None,43
-1.7, None, None, None, None,-2.3, -2.5, 0.0, None,-1.0,2022-10-25 03:00:00,33.0, None,43
-1.7, None, None, None, None,-2.3, -2.5, 0.0, None,-1.0,2022-10-25 04:00:00,32.0, None,43
-1.7, None, None, None, None,-2.2, -2.5, 0.0, None,0.0,2022-10-25 05:00:00,32.0, None,43
-1.7, None, None, None, None,-2.2, -2.5, 0.0, None,3.0,2022-10-25 06:00:00,35.0, None,43
-2.1, None, None, None, None,-2.1, -2.2, 0.0, None,-1.0,2022-10-25 07:00:00,34.0, None,43
-2.1, None, None, None, None,-2.2, -2.2, 0.0, None,2.0,2022-10-25 08:00:00,36.0, None,43
-2.0, None, None, None, None,-2.0, -2.2, 0.0, None,-1.0,2022-10-25 09:00:00,34.0, None,43
-1.8, None, None, None, None,-1.8, -2.2, 0.0, None,2.0,2022-10-25 10:00:00,36.0, None,43
-1.6, None, None, None, None,-1.7, -2.2, 0.0, None,0.0,2022-10-25 11:00:00,36.0, None,43
-1.2, None, None, None, None,-1.2, -2.2, 0.0, None,-4.0,2022-10-25 12:00:00,33.0, None,43
-0.1, None, None, None, None,-0.3, -2.2, 0.0, None,-2.0,2022-10-25 13:00:00,31.0, None,43
-0.1, None, None, None, None,-0.1, -2.2, 0.0, None,3.0,2022-10-25 14:00:00,34.0, None,43
-0.1, None, None, None, None,-1.2, -2.2, 0.0, None,-3.0,2022-10-25 15:00:00,31.0, None,43
-0.1, None, None, None, None,-1.1, -2.2, 0.0, None,0.0,2022-10-25 16:00:00,31.0, None,43
-0.1, None, None, None, None,-1.2, -2.2, 0.0, None,2.0,2022-10-25 17:00:00,32.0, None,43
-0.1, None, None, None, None,-1.5, -2.2, 0.0, None,1.0,2022-10-25 18:00:00,34.0, None,43
-1.5, None, None, None, None,-1.7, -1.9, 0.0, None,3.0,2022-10-25 19:00:00,36.0, None,43
-1.5, None, None, None, None,-1.8, -1.9, 0.0, None,-2.0,2022-10-25 20:00:00,35.0, None,43
-1.5, None, None, None, None,-2.3, -2.3, 0.0, None,-1.0,2022-10-25 21:00:00,33.0, None,43
-1.5, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-10-25 22:00:00,34.0, None,43
-1.5, None, None, None, None,-3.0, -3.0, 0.0, None,1.0,2022-10-25 23:00:00,34.0, None,43
-1.5, None, None, None, None,-3.1, -3.2, 0.0, None,0.0,2022-10-26 00:00:00,34.0, None,43
-1.5, None, None, None, None,-3.1, -3.3, 0.0, None,0.0,2022-10-26 01:00:00,34.0, None,43
-1.5, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2022-10-26 02:00:00,34.0, None,43
-1.5, None, None, None, None,-3.3, -3.5, 0.0, None,0.0,2022-10-26 03:00:00,34.0, None,43
-1.5, None, None, None, None,-3.5, -3.5, 0.0, None,0.0,2022-10-26 04:00:00,34.0, None,43
-1.5, None, None, None, None,-3.7, -3.7, 0.0, None,-1.0,2022-10-26 05:00:00,32.0, None,43
-1.5, None, None, None, None,-3.5, -3.7, 0.0, None,2.0,2022-10-26 06:00:00,34.0, None,43
-3.5, None, None, None, None,-3.5, -3.6, 0.0, None,0.0,2022-10-26 07:00:00,34.0, None,43
-3.5, None, None, None, None,-3.6, -3.7, 0.0, None,2.0,2022-10-26 08:00:00,36.0, None,43
-3.5, None, None, None, None,-3.6, -3.7, 0.0, None,2.0,2022-10-26 09:00:00,38.0, None,43
-3.3, None, None, None, None,-3.4, -3.7, 0.0, None,3.0,2022-10-26 10:00:00,41.0, None,43
-3.1, None, None, None, None,-3.2, -3.7, 0.0, None,2.0,2022-10-26 11:00:00,43.0, None,43
-2.9, None, None, None, None,-3.0, -3.7, 0.0, None,2.0,2022-10-26 12:00:00,45.0, None,43
-2.6, None, None, None, None,-2.6, -3.7, 0.0, None,0.0,2022-10-26 13:00:00,45.0, None,43
-2.3, None, None, None, None,-2.3, -3.7, 0.0, None,0.0,2022-10-26 14:00:00,45.0, None,43
-1.8, None, None, None, None,-1.9, -3.7, 0.0, None,2.0,2022-10-26 15:00:00,47.0, None,43
-1.7, None, None, None, None,-1.8, -3.7, 0.0, None,-1.0,2022-10-26 16:00:00,47.0, None,43
-1.5, None, None, None, None,-1.5, -3.7, 0.0, None,2.0,2022-10-26 17:00:00,48.0, None,43
-1.2, None, None, None, None,-1.3, -3.7, 0.0, None,0.0,2022-10-26 18:00:00,48.0, None,43
-1.0, None, None, None, None,-1.1, -1.4, 0.0, None,2.0,2022-10-26 19:00:00,50.0, None,43
-0.9, None, None, None, None,-0.9, -1.4, 0.0, None,1.0,2022-10-26 20:00:00,51.0, None,43
-0.8, None, None, None, None,-0.9, -1.4, 0.0, None,2.0,2022-10-26 21:00:00,53.0, None,43
-0.8, None, None, None, None,-1.2, -1.4, 0.0, None,4.0,2022-10-26 22:00:00,57.0, None,43
-0.8, None, None, None, None,-1.3, -1.4, 0.0, None,1.0,2022-10-26 23:00:00,59.0, None,43
-0.8, None, None, None, None,-1.2, -1.4, 0.0, None,5.0,2022-10-27 00:00:00,64.0, None,43
-0.8, None, None, None, None,-1.4, -1.7, 0.0, None,7.0,2022-10-27 01:00:00,71.0, None,43
-0.8, None, None, None, None,-1.0, -1.7, 0.0, None,1.0,2022-10-27 02:00:00,71.0, None,43
-0.8, None, None, None, None,-1.6, -2.1, 0.0, None,4.0,2022-10-27 03:00:00,75.0, None,43
-0.8, None, None, None, None,-1.6, -2.1, 0.0, None,-1.0,2022-10-27 04:00:00,74.0, None,43
-0.8, None, None, None, None,-1.7, -2.1, 0.0, None,-2.0,2022-10-27 05:00:00,72.0, None,43
-0.8, None, None, None, None,-2.0, -3.2, 0.0, None,2.0,2022-10-27 06:00:00,74.0, None,43
-1.6, None, None, None, None,-1.6, -2.0, 0.0, None,0.0,2022-10-27 07:00:00,74.0, None,43
-1.6, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-10-27 08:00:00,74.0, None,43
-1.5, None, None, None, None,-1.8, -2.0, 0.0, None,3.0,2022-10-27 09:00:00,77.0, None,43
-1.5, None, None, None, None,-1.7, -2.0, 0.0, None,3.0,2022-10-27 10:00:00,80.0, None,43
-1.5, None, None, None, None,-1.7, -2.0, 0.0, None,-1.0,2022-10-27 11:00:00,79.0, None,43
-1.5, None, None, None, None,-1.8, -2.0, 0.0, None,3.0,2022-10-27 12:00:00,82.0, None,43
-1.5, None, None, None, None,-1.8, -2.0, 0.0, None,5.0,2022-10-27 13:00:00,87.0, None,43
-1.0, None, None, None, None,-1.0, -2.0, 0.0, None,-2.0,2022-10-27 14:00:00,85.0, None,43
-0.8, None, None, None, None,-1.1, -2.0, 0.0, None,1.0,2022-10-27 15:00:00,86.0, None,43
-0.8, None, None, None, None,-1.2, -2.0, 0.0, None,0.0,2022-10-27 16:00:00,86.0, None,43
-0.8, None, None, None, None,-1.4, -2.0, 0.0, None,4.0,2022-10-27 17:00:00,90.0, None,43
-0.8, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-10-27 18:00:00,90.0, None,43
-1.7, None, None, None, None,-1.9, -2.0, 0.0, None,2.0,2022-10-27 19:00:00,92.0, None,43
-1.7, None, None, None, None,-2.0, -2.1, 0.0, None,1.0,2022-10-27 20:00:00,93.0, None,43
-1.7, None, None, None, None,-2.3, -2.3, 0.0, None,4.0,2022-10-27 21:00:00,96.0, None,43
-1.7, None, None, None, None,-2.2, -2.3, 0.0, None,1.0,2022-10-27 22:00:00,97.0, None,43
-1.7, None, None, None, None,-2.0, -2.3, 0.0, None,1.0,2022-10-27 23:00:00,98.0, None,43
-1.7, None, None, None, None,-1.9, -2.3, 0.0, None,3.0,2022-10-28 00:00:00,101.0, None,43
-1.7, None, None, None, None,-2.1, -2.3, 0.0, None,1.0,2022-10-28 01:00:00,102.0, None,43
-1.7, None, None, None, None,-2.0, -2.3, 0.0, None,1.0,2022-10-28 02:00:00,103.0, None,43
-1.7, None, None, None, None,-2.1, -2.3, 0.0, None,0.0,2022-10-28 03:00:00,103.0, None,43
-1.7, None, None, None, None,-2.0, -2.3, 0.0, None,0.0,2022-10-28 04:00:00,103.0, None,43
-1.7, None, None, None, None,-1.9, -2.3, 0.0, None,1.0,2022-10-28 05:00:00,104.0, None,43
-1.7, None, None, None, None,-2.0, -2.3, 0.0, None,-1.0,2022-10-28 06:00:00,103.0, None,43
-1.9, None, None, None, None,-2.3, -2.4, 0.0, None,1.0,2022-10-28 07:00:00,104.0, None,43
-1.9, None, None, None, None,-2.6, -2.6, 0.0, None,-2.0,2022-10-28 08:00:00,102.0, None,43
-1.9, None, None, None, None,-2.4, -2.9, 0.0, None,2.0,2022-10-28 09:00:00,104.0, None,43
-1.9, None, None, None, None,-2.0, -2.9, 0.0, None,-1.0,2022-10-28 10:00:00,103.0, None,43
-1.8, None, None, None, None,-1.8, -2.9, 0.0, None,0.0,2022-10-28 11:00:00,103.0, None,43
-1.7, None, None, None, None,-1.9, -2.9, 0.0, None,1.0,2022-10-28 12:00:00,104.0, None,43
-1.7, None, None, None, None,-1.8, -2.9, 0.0, None,-1.0,2022-10-28 13:00:00,103.0, None,43
-1.7, None, None, None, None,-1.7, -2.9, 0.0, None,4.0,2022-10-28 14:00:00,107.0, None,43
-1.7, None, None, None, None,-1.8, -2.9, 0.0, None,2.0,2022-10-28 15:00:00,108.0, None,43
-1.7, None, None, None, None,-1.9, -2.9, 0.0, None,2.0,2022-10-28 16:00:00,110.0, None,43
-1.7, None, None, None, None,-2.1, -2.9, 0.0, None,-1.0,2022-10-28 17:00:00,109.0, None,43
-1.7, None, None, None, None,-2.6, -2.9, 0.0, None,1.0,2022-10-28 18:00:00,110.0, None,43
-2.6, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2022-10-28 19:00:00,110.0, None,43
-2.6, None, None, None, None,-3.9, -3.9, 0.0, None,-2.0,2022-10-28 20:00:00,109.0, None,43
-2.6, None, None, None, None,-3.9, -4.1, 0.0, None,2.0,2022-10-28 21:00:00,111.0, None,43
-2.6, None, None, None, None,-4.0, -4.1, 0.0, None,0.0,2022-10-28 22:00:00,110.0, None,43
-2.6, None, None, None, None,-3.7, -4.1, 0.0, None,-2.0,2022-10-28 23:00:00,108.0, None,43
