CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
0.803, None, None, None, None, None, None, None, None, 0.8, -2.1, None, 0.0, None, 4.1, None, None,2022-10-22 15:00:00, None, None, None,43
0.897, None, None, None, None, None, None, None, None, 0.9, -2.1, None, 0.0, None, 4.1, None, None,2022-10-22 16:00:00, None, None, None,43
1.18, None, None, None, None, None, None, None, None, 1.2, -2.1, None, 0.0, None, 4.1, None, None,2022-10-22 17:00:00, None, None, None,43
-0.037, None, None, None, None, None, None, None, None, 0.0, -2.1, None, -0.1, None, 4.1, None, None,2022-10-22 18:00:00, None, None, None,43
-0.187, None, None, None, None, None, None, None, None, -0.2, -0.2, None, -0.1, None, 0.0, None, None,2022-10-22 19:00:00, None, None, None,43
-0.536, None, None, None, None, None, None, None, None, -0.5, -0.5, None, -0.1, None, 0.0, None, None,2022-10-22 20:00:00, None, None, None,43
-0.48, None, None, None, None, None, None, None, None, -0.5, -0.8, None, 0.0, None, 0.0, None, None,2022-10-22 21:00:00, None, None, None,43
-1.131, None, None, None, None, None, None, None, None, -1.1, -1.1, None, -0.1, None, 0.0, None, None,2022-10-22 22:00:00, None, None, None,43
-1.017, None, None, None, None, None, None, None, None, -1.0, -1.2, None, -0.1, None, 0.0, None, None,2022-10-22 23:00:00, None, None, None,43
-0.959, None, None, None, None, None, None, None, None, -1.0, -1.2, None, -0.1, None, 0.0, None, None,2022-10-23 00:00:00, None, None, None,43
-1.102, None, None, None, None, None, None, None, None, -1.1, -1.2, None, 0.0, None, 0.0, None, None,2022-10-23 01:00:00, None, None, None,43
-1.376, None, None, None, None, None, None, None, None, -1.4, -1.4, None, 0.0, None, 0.0, None, None,2022-10-23 02:00:00, None, None, None,43
-1.543, None, None, None, None, None, None, None, None, -1.5, -1.5, None, 0.0, None, 0.0, None, None,2022-10-23 03:00:00, None, None, None,43
-1.903, None, None, None, None, None, None, None, None, -1.9, -1.9, None, -0.1, None, 0.0, None, None,2022-10-23 04:00:00, None, None, None,43
-1.91, None, None, None, None, None, None, None, None, -1.9, -2.1, None, 0.0, None, 0.0, None, None,2022-10-23 05:00:00, None, None, None,43
-2.137, None, None, None, None, None, None, None, None, -2.1, -2.1, None, -0.1, None, 0.0, None, None,2022-10-23 06:00:00, None, None, None,43
-2.267, None, None, None, None, None, None, None, None, -2.3, -2.5, None, 0.0, None, -2.1, None, None,2022-10-23 07:00:00, None, None, None,43
-2.342, None, None, None, None, None, None, None, None, -2.3, -2.7, None, -0.1, None, -2.1, None, None,2022-10-23 08:00:00, None, None, None,43
-1.549, None, None, None, None, None, None, None, None, -1.5, -2.7, None, 0.0, None, -1.2, None, None,2022-10-23 09:00:00, None, None, None,43
-0.183, None, None, None, None, None, None, None, None, -0.2, -2.7, None, 0.1, None, -0.2, None, None,2022-10-23 10:00:00, None, None, None,43
1.745, None, None, None, None, None, None, None, None, 1.7, -2.7, None, 0.1, None, 1.7, None, None,2022-10-23 11:00:00, None, None, None,43
3.663, None, None, None, None, None, None, None, None, 3.7, -2.7, None, 1.0, None, 4.5, None, None,2022-10-23 12:00:00, None, None, None,43
5.131, None, None, None, None, None, None, None, None, 5.1, -2.7, None, 1.0, None, 5.1, None, None,2022-10-23 13:00:00, None, None, None,43
5.729, None, None, None, None, None, None, None, None, 5.7, -2.7, None, 1.0, None, 6.9, None, None,2022-10-23 14:00:00, None, None, None,43
2.88, None, None, None, None, None, None, None, None, 2.9, -2.7, None, 1.0, None, 8.5, None, None,2022-10-23 15:00:00, None, None, None,43
2.581, None, None, None, None, None, None, None, None, 2.6, -2.7, None, -1.0, None, 8.5, None, None,2022-10-23 16:00:00, None, None, None,43
1.986, None, None, None, None, None, None, None, None, 2.0, -2.7, None, -0.1, None, 8.5, None, None,2022-10-23 17:00:00, None, None, None,43
1.357, None, None, None, None, None, None, None, None, 1.4, -2.7, None, -1.0, None, 8.5, None, None,2022-10-23 18:00:00, None, None, None,43
1.793, None, None, None, None, None, None, None, None, 1.8, 1.1, None, -1.0, None, 2.0, None, None,2022-10-23 19:00:00, None, None, None,43
1.463, None, None, None, None, None, None, None, None, 1.5, 1.1, None, -0.1, None, 2.2, None, None,2022-10-23 20:00:00, None, None, None,43
1.491, None, None, None, None, None, None, None, None, 1.5, 1.1, None, -0.1, None, 2.2, None, None,2022-10-23 21:00:00, None, None, None,43
0.916, None, None, None, None, None, None, None, None, 0.9, 0.5, None, 0.0, None, 2.2, None, None,2022-10-23 22:00:00, None, None, None,43
1.368, None, None, None, None, None, None, None, None, 1.4, 0.5, None, 0.0, None, 2.2, None, None,2022-10-23 23:00:00, None, None, None,43
1.076, None, None, None, None, None, None, None, None, 1.1, 0.4, None, -0.1, None, 2.2, None, None,2022-10-24 00:00:00, None, None, None,43
1.0, None, None, None, None, None, None, None, None, 1.0, 0.1, None, 0.0, None, 2.2, None, None,2022-10-24 01:00:00, None, None, None,43
-0.131, None, None, None, None, None, None, None, None, -0.1, -0.3, None, -0.1, None, 2.2, None, None,2022-10-24 02:00:00, None, None, None,43
-0.103, None, None, None, None, None, None, None, None, -0.1, -0.5, None, -0.1, None, 2.2, None, None,2022-10-24 03:00:00, None, None, None,43
-0.159, None, None, None, None, None, None, None, None, -0.2, -0.5, None, 0.0, None, 2.2, None, None,2022-10-24 04:00:00, None, None, None,43
-0.489, None, None, None, None, None, None, None, None, -0.5, -0.7, None, 0.0, None, 2.2, None, None,2022-10-24 05:00:00, None, None, None,43
-0.735, None, None, None, None, None, None, None, None, -0.7, -0.8, None, 0.0, None, 2.2, None, None,2022-10-24 06:00:00, None, None, None,43
-1.726, None, None, None, None, None, None, None, None, -1.7, -1.8, None, -0.1, None, -0.7, None, None,2022-10-24 08:00:00, None, None, None,43
-1.603, None, None, None, None, None, None, None, None, -1.6, -1.8, None, 0.0, None, -0.7, None, None,2022-10-24 09:00:00, None, None, None,43
-1.131, None, None, None, None, None, None, None, None, -1.1, -1.8, None, -0.1, None, -0.7, None, None,2022-10-24 10:00:00, None, None, None,43
-0.244, None, None, None, None, None, None, None, None, -0.2, -1.8, None, 0.1, None, 0.2, None, None,2022-10-24 11:00:00, None, None, None,43
0.633, None, None, None, None, None, None, None, None, 0.6, -1.8, None, 0.1, None, 0.8, None, None,2022-10-24 12:00:00, None, None, None,43
0.765, None, None, None, None, None, None, None, None, 0.8, -1.8, None, 0.1, None, 0.9, None, None,2022-10-24 13:00:00, None, None, None,43
-0.065, None, None, None, None, None, None, None, None, -0.1, -1.8, None, 0.1, None, 0.9, None, None,2022-10-24 14:00:00, None, None, None,43
0.737, None, None, None, None, None, None, None, None, 0.7, -1.8, None, 0.0, None, 1.2, None, None,2022-10-24 16:00:00, None, None, None,43
0.671, None, None, None, None, None, None, None, None, 0.7, -1.8, None, 0.1, None, 1.3, None, None,2022-10-24 17:00:00, None, None, None,43
-1.046, None, None, None, None, None, None, None, None, -1.0, -1.1, None, -0.1, None, -0.5, None, None,2022-10-24 19:00:00, None, None, None,43
-0.518, None, None, None, None, None, None, None, None, -0.5, -1.1, None, -0.1, None, -0.5, None, None,2022-10-24 20:00:00, None, None, None,43
-1.074, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 0.0, None, -0.5, None, None,2022-10-24 21:00:00, None, None, None,43
-0.885, None, None, None, None, None, None, None, None, -0.9, -1.1, None, -0.1, None, -0.5, None, None,2022-10-24 22:00:00, None, None, None,43
-1.093, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 0.0, None, -0.5, None, None,2022-10-24 23:00:00, None, None, None,43
-1.451, None, None, None, None, None, None, None, None, -1.5, -1.8, None, 0.0, None, -0.5, None, None,2022-10-25 02:00:00, None, None, None,43
-1.395, None, None, None, None, None, None, None, None, -1.4, -1.8, None, 0.0, None, -0.5, None, None,2022-10-25 03:00:00, None, None, None,43
-1.8, None, None, None, None, None, None, None, None, -1.8, -1.8, None, 0.0, None, -0.5, None, None,2022-10-25 04:00:00, None, None, None,43
-1.864, None, None, None, None, None, None, None, None, -1.9, -2.0, None, -0.1, None, -0.5, None, None,2022-10-25 05:00:00, None, None, None,43
-2.073, None, None, None, None, None, None, None, None, -2.1, -2.2, None, 0.0, None, -0.5, None, None,2022-10-25 06:00:00, None, None, None,43
-2.125, None, None, None, None, None, None, None, None, -2.1, -2.6, None, -0.1, None, -2.0, None, None,2022-10-25 08:00:00, None, None, None,43
5.133, None, None, None, None, None, None, None, None, 5.1, -2.6, None, 1.0, None, 5.5, None, None,2022-10-25 12:00:00, None, None, None,43
4.921, None, None, None, None, None, None, None, None, 4.9, -2.6, None, 1.0, None, 5.5, None, None,2022-10-25 13:00:00, None, None, None,43
7.74, None, None, None, None, None, None, None, None, 7.7, -2.6, None, 1.0, None, 8.1, None, None,2022-10-25 15:00:00, None, None, None,43
6.24, None, None, None, None, None, None, None, None, 6.2, -2.6, None, 1.0, None, 8.1, None, None,2022-10-25 16:00:00, None, None, None,43
0.054, None, None, None, None, None, None, None, None, 0.1, -2.6, None, -2.0, None, 8.1, None, None,2022-10-25 18:00:00, None, None, None,43
0.321, None, None, None, None, None, None, None, None, 0.3, 0.0, None, -1.0, None, 0.7, None, None,2022-10-25 20:00:00, None, None, None,43
0.114, None, None, None, None, None, None, None, None, 0.1, -0.1, None, -0.1, None, 0.7, None, None,2022-10-25 21:00:00, None, None, None,43
-0.602, None, None, None, None, None, None, None, None, -0.6, -0.6, None, -0.1, None, 0.7, None, None,2022-10-25 22:00:00, None, None, None,43
-0.442, None, None, None, None, None, None, None, None, -0.4, -1.0, None, 0.0, None, 0.7, None, None,2022-10-25 23:00:00, None, None, None,43
-0.452, None, None, None, None, None, None, None, None, -0.5, -1.0, None, 0.0, None, 0.7, None, None,2022-10-26 00:00:00, None, None, None,43
-0.781, None, None, None, None, None, None, None, None, -0.8, -1.0, None, 0.0, None, 0.7, None, None,2022-10-26 01:00:00, None, None, None,43
-0.584, None, None, None, None, None, None, None, None, -0.6, -1.0, None, -0.1, None, 0.7, None, None,2022-10-26 02:00:00, None, None, None,43
-0.989, None, None, None, None, None, None, None, None, -1.0, -1.0, None, 0.0, None, 0.7, None, None,2022-10-26 03:00:00, None, None, None,43
-0.791, None, None, None, None, None, None, None, None, -0.8, -1.1, None, 0.0, None, 0.7, None, None,2022-10-26 05:00:00, None, None, None,43
-1.28, None, None, None, None, None, None, None, None, -1.3, -1.3, None, -0.1, None, 0.7, None, None,2022-10-26 06:00:00, None, None, None,43
-1.942, None, None, None, None, None, None, None, None, -1.9, -2.2, None, 0.0, None, -1.3, None, None,2022-10-26 07:00:00, None, None, None,43
-2.195, None, None, None, None, None, None, None, None, -2.2, -2.2, None, -0.1, None, -1.3, None, None,2022-10-26 08:00:00, None, None, None,43
-0.743, None, None, None, None, None, None, None, None, -0.7, -2.2, None, 0.0, None, -0.6, None, None,2022-10-26 10:00:00, None, None, None,43
0.699, None, None, None, None, None, None, None, None, 0.7, -2.2, None, 0.1, None, 1.1, None, None,2022-10-26 11:00:00, None, None, None,43
4.556, None, None, None, None, None, None, None, None, 4.6, -2.2, None, 0.1, None, 4.6, None, None,2022-10-26 12:00:00, None, None, None,43
6.447, None, None, None, None, None, None, None, None, 6.4, -2.2, None, 1.0, None, 6.4, None, None,2022-10-26 13:00:00, None, None, None,43
5.693, None, None, None, None, None, None, None, None, 5.7, -2.2, None, 1.0, None, 9.0, None, None,2022-10-26 14:00:00, None, None, None,43
5.718, None, None, None, None, None, None, None, None, 5.7, -2.2, None, 1.0, None, 9.0, None, None,2022-10-26 15:00:00, None, None, None,43
6.935, None, None, None, None, None, None, None, None, 6.9, -2.2, None, 0.0, None, 9.0, None, None,2022-10-26 16:00:00, None, None, None,43
2.42, None, None, None, None, None, None, None, None, 2.4, -2.2, None, 0.0, None, 9.0, None, None,2022-10-26 17:00:00, None, None, None,43
0.855, None, None, None, None, None, None, None, None, 0.9, -2.2, None, -1.0, None, 9.0, None, None,2022-10-26 18:00:00, None, None, None,43
0.086, None, None, None, None, None, None, None, None, 0.1, 0.0, None, -1.0, None, 1.0, None, None,2022-10-26 19:00:00, None, None, None,43
0.736, None, None, None, None, None, None, None, None, 0.7, 0.0, None, -1.0, None, 1.0, None, None,2022-10-26 20:00:00, None, None, None,43
0.934, None, None, None, None, None, None, None, None, 0.9, 0.0, None, 0.0, None, 1.0, None, None,2022-10-26 23:00:00, None, None, None,43
-0.301, None, None, None, None, None, None, None, None, -0.3, -0.3, None, 0.0, None, 1.0, None, None,2022-10-27 00:00:00, None, None, None,43
0.104, None, None, None, None, None, None, None, None, 0.1, -0.6, None, -0.1, None, 1.0, None, None,2022-10-27 01:00:00, None, None, None,43
0.293, None, None, None, None, None, None, None, None, 0.3, -0.6, None, 0.0, None, 1.0, None, None,2022-10-27 02:00:00, None, None, None,43
-0.367, None, None, None, None, None, None, None, None, -0.4, -0.6, None, 0.0, None, 1.0, None, None,2022-10-27 03:00:00, None, None, None,43
-0.178, None, None, None, None, None, None, None, None, -0.2, -0.6, None, 0.0, None, 1.0, None, None,2022-10-27 04:00:00, None, None, None,43
-0.744, None, None, None, None, None, None, None, None, -0.7, -0.7, None, 0.0, None, 1.0, None, None,2022-10-27 05:00:00, None, None, None,43
-0.81, None, None, None, None, None, None, None, None, -0.8, -0.9, None, 0.0, None, -0.7, None, None,2022-10-27 07:00:00, None, None, None,43
-1.036, None, None, None, None, None, None, None, None, -1.0, -1.0, None, 0.0, None, -0.7, None, None,2022-10-27 08:00:00, None, None, None,43
-1.074, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 0.0, None, -0.7, None, None,2022-10-27 09:00:00, None, None, None,43
-0.838, None, None, None, None, None, None, None, None, -0.8, -1.2, None, 0.0, None, 0.1, None, None,2022-10-27 10:00:00, None, None, None,43
1.057, None, None, None, None, None, None, None, None, 1.1, -1.2, None, 0.0, None, 1.1, None, None,2022-10-27 11:00:00, None, None, None,43
2.86, None, None, None, None, None, None, None, None, 2.9, -1.2, None, 0.1, None, 2.9, None, None,2022-10-27 12:00:00, None, None, None,43
4.461, None, None, None, None, None, None, None, None, 4.5, -1.2, None, 1.0, None, 4.6, None, None,2022-10-27 13:00:00, None, None, None,43
4.664, None, None, None, None, None, None, None, None, 4.7, -1.2, None, 1.0, None, 5.3, None, None,2022-10-27 14:00:00, None, None, None,43
4.684, None, None, None, None, None, None, None, None, 4.7, -1.2, None, 0.1, None, 5.3, None, None,2022-10-27 15:00:00, None, None, None,43
5.169, None, None, None, None, None, None, None, None, 5.2, -1.2, None, 0.1, None, 6.0, None, None,2022-10-27 16:00:00, None, None, None,43
4.912, None, None, None, None, None, None, None, None, 4.9, -1.2, None, 0.1, None, 6.0, None, None,2022-10-27 17:00:00, None, None, None,43
4.484, None, None, None, None, None, None, None, None, 4.5, -1.2, None, -0.1, None, 6.0, None, None,2022-10-27 18:00:00, None, None, None,43
3.782, None, None, None, None, None, None, None, None, 3.8, 3.8, None, -0.1, None, 4.7, None, None,2022-10-27 19:00:00, None, None, None,43
3.508, None, None, None, None, None, None, None, None, 3.5, 3.4, None, -0.1, None, 4.7, None, None,2022-10-27 20:00:00, None, None, None,43
2.93, None, None, None, None, None, None, None, None, 2.9, 2.9, None, -0.1, None, 4.7, None, None,2022-10-27 21:00:00, None, None, None,43
1.582, None, None, None, None, None, None, None, None, 1.6, 1.6, None, -1.0, None, 4.7, None, None,2022-10-27 22:00:00, None, None, None,43
0.935, None, None, None, None, None, None, None, None, 0.9, 0.9, None, -0.1, None, 4.7, None, None,2022-10-27 23:00:00, None, None, None,43
0.69, None, None, None, None, None, None, None, None, 0.7, 0.7, None, -0.1, None, 4.7, None, None,2022-10-28 00:00:00, None, None, None,43
1.312, None, None, None, None, None, None, None, None, 1.3, 0.7, None, -0.1, None, 4.7, None, None,2022-10-28 01:00:00, None, None, None,43
1.293, None, None, None, None, None, None, None, None, 1.3, 0.7, None, 0.0, None, 4.7, None, None,2022-10-28 02:00:00, None, None, None,43
0.925, None, None, None, None, None, None, None, None, 0.9, 0.7, None, 0.1, None, 4.7, None, None,2022-10-28 03:00:00, None, None, None,43
0.605, None, None, None, None, None, None, None, None, 0.6, 0.6, None, 0.0, None, 4.7, None, None,2022-10-28 04:00:00, None, None, None,43
0.529, None, None, None, None, None, None, None, None, 0.5, 0.5, None, 0.0, None, 4.7, None, None,2022-10-28 05:00:00, None, None, None,43
0.519, None, None, None, None, None, None, None, None, 0.5, 0.5, None, 0.0, None, 4.7, None, None,2022-10-28 06:00:00, None, None, None,43
0.397, None, None, None, None, None, None, None, None, 0.4, 0.4, None, 0.0, None, 0.5, None, None,2022-10-28 07:00:00, None, None, None,43
0.265, None, None, None, None, None, None, None, None, 0.3, 0.2, None, 0.0, None, 0.5, None, None,2022-10-28 08:00:00, None, None, None,43
0.284, None, None, None, None, None, None, None, None, 0.3, 0.2, None, -0.1, None, 0.5, None, None,2022-10-28 09:00:00, None, None, None,43
0.463, None, None, None, None, None, None, None, None, 0.5, 0.2, None, 0.0, None, 0.5, None, None,2022-10-28 10:00:00, None, None, None,43
0.868, None, None, None, None, None, None, None, None, 0.9, 0.2, None, 0.0, None, 1.1, None, None,2022-10-28 11:00:00, None, None, None,43
1.679, None, None, None, None, None, None, None, None, 1.7, 0.2, None, 0.1, None, 1.7, None, None,2022-10-28 12:00:00, None, None, None,43
2.813, None, None, None, None, None, None, None, None, 2.8, 0.2, None, 1.0, None, 2.8, None, None,2022-10-28 13:00:00, None, None, None,43
2.866, None, None, None, None, None, None, None, None, 2.9, 0.2, None, 0.1, None, 3.2, None, None,2022-10-28 14:00:00, None, None, None,43
2.43, None, None, None, None, None, None, None, None, 2.4, 0.2, None, 0.0, None, 3.2, None, None,2022-10-28 15:00:00, None, None, None,43
3.46, None, None, None, None, None, None, None, None, 3.5, 0.2, None, 0.0, None, 3.7, None, None,2022-10-28 16:00:00, None, None, None,43
2.08, None, None, None, None, None, None, None, None, 2.1, 0.2, None, 0.1, None, 3.7, None, None,2022-10-28 17:00:00, None, None, None,43
2.337, None, None, None, None, None, None, None, None, 2.3, 0.2, None, -0.1, None, 3.7, None, None,2022-10-28 18:00:00, None, None, None,43
2.378, None, None, None, None, None, None, None, None, 2.4, 1.7, None, -0.1, None, 2.4, None, None,2022-10-28 19:00:00, None, None, None,43
2.699, None, None, None, None, None, None, None, None, 2.7, 1.7, None, -0.1, None, 2.8, None, None,2022-10-28 20:00:00, None, None, None,43
2.756, None, None, None, None, None, None, None, None, 2.8, 1.7, None, 0.0, None, 3.1, None, None,2022-10-28 21:00:00, None, None, None,43
2.001, None, None, None, None, None, None, None, None, 2.0, 1.7, None, 0.0, None, 3.1, None, None,2022-10-28 22:00:00, None, None, None,43
