pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.5, 2.09, 96.2, 4.2, 96.0, 1.0, 2.1, 2.0, 1001.3, 0.0, 1.0, 870.0, 0.0,2022-10-22 00:00:00, None, 870.0,43
1.8, 1.294, 94.7, 4.2, 95.0, 0.0, 1.3, 1.2, 1001.4, 0.3, 0.0, 870.0, 0.0,2022-10-22 01:00:00, None, 870.0,43
1.8, 0.903, 96.1, 4.2, 96.0, 0.0, 0.9, 0.9, 1001.3, 0.1, 0.0, 870.0, 0.0,2022-10-22 02:00:00, None, 870.0,43
1.8, 0.851, 96.5, 4.2, 97.0, 0.0, 0.9, 0.9, 1001.3, 0.1, 0.0, 870.0, 0.0,2022-10-22 03:00:00, None, 870.0,43
1.6, 0.791, 96.9, 4.2, 97.0, 0.0, 0.8, 0.6, 1000.2, 0.0, 0.0, 869.0, 0.0,2022-10-22 04:00:00, None, 869.0,43
1.2, 0.775, 97.2, 4.2, 97.0, 1.0, 0.8, 0.6, 1001.4, 0.0, 1.0, 870.0, 0.0,2022-10-22 05:00:00, None, 870.0,43
1.1, 0.643, 97.3, 4.2, 97.0, 0.0, 0.6, 0.6, 1001.6, 0.2, 0.0, 870.0, 0.0,2022-10-22 06:00:00, None, 870.0,43
1.3, 0.302, 96.5, 0.7, 97.0, 0.0, 0.3, 0.3, 1001.8, 0.4, 0.0, 870.0, 0.0,2022-10-22 07:00:00, None, 870.0,43
1.5, 0.22, 97.0, 0.7, 97.0, 0.0, 0.2, 0.2, 1003.0, 0.4, 0.0, 871.0, 0.0,2022-10-22 08:00:00, None, 871.0,43
1.5, 0.517, 97.2, 0.7, 97.0, 0.0, 0.5, 0.2, 1003.0, 0.2, 0.0, 871.0, 0.0,2022-10-22 09:00:00, None, 871.0,43
1.5, 0.862, 96.8, 0.9, 97.0, 0.0, 0.9, 0.2, 1004.1, 0.1, 0.0, 872.0, 0.0,2022-10-22 10:00:00, None, 872.0,43
2.0, 0.818, 96.2, 1.0, 96.0, 0.0, 0.8, 0.2, 1004.1, 0.5, 0.0, 872.0, 0.0,2022-10-22 11:00:00, None, 872.0,43
2.8, 1.026, 95.9, 1.1, 96.0, 0.0, 1.0, 0.2, 1004.2, 0.8, 0.0, 872.0, 0.0,2022-10-22 12:00:00, None, 872.0,43
3.1, 1.819, 93.9, 1.7, 94.0, 1.0, 1.8, 0.2, 1005.3, 0.3, 1.0, 873.0, 0.0,2022-10-22 13:00:00, None, 873.0,43
3.1, 2.5, 88.3, 2.6, 88.0, 1.0, 2.5, 0.2, 1004.1, 0.0, 1.0, 872.0, 0.0,2022-10-22 14:00:00, None, 872.0,43
3.1, 2.765, 86.4, 3.2, 86.0, 1.0, 2.8, 0.2, 1005.2, 0.0, 1.0, 873.0, 0.0,2022-10-22 15:00:00, None, 873.0,43
3.1, 2.713, 85.3, 3.2, 85.0, 0.0, 2.7, 0.2, 1006.4, 0.0, 0.0, 874.0, 0.0,2022-10-22 16:00:00, None, 874.0,43
3.1, 2.084, 90.8, 3.2, 91.0, 1.0, 2.1, 0.2, 1007.6, 0.0, 1.0, 875.0, 0.0,2022-10-22 17:00:00, None, 875.0,43
3.1, 1.751, 93.8, 3.2, 94.0, 1.0, 1.8, 0.2, 1008.9, 0.0, 1.0, 876.0, 0.0,2022-10-22 18:00:00, None, 876.0,43
3.1, 1.284, 95.2, 1.8, 95.0, 0.0, 1.3, 1.2, 1009.0, 0.0, 0.0, 876.0, 0.0,2022-10-22 19:00:00, None, 876.0,43
3.1, 0.975, 95.6, 1.8, 96.0, 0.0, 1.0, 0.9, 1010.2, 0.0, 0.0, 877.0, 0.0,2022-10-22 20:00:00, None, 877.0,43
3.1, 0.831, 96.4, 1.8, 96.0, 0.0, 0.8, 0.8, 1010.2, 0.1, 0.0, 877.0, 0.0,2022-10-22 21:00:00, None, 877.0,43
3.1, 0.654, 96.5, 1.8, 97.0, 0.0, 0.7, 0.6, 1011.3, 0.0, 0.0, 878.0, 0.0,2022-10-22 22:00:00, None, 878.0,43
3.1, 0.606, 96.7, 1.8, 97.0, 0.0, 0.6, 0.5, 1012.5, 0.0, 0.0, 879.0, 0.0,2022-10-22 23:00:00, None, 879.0,43
3.1, 0.359, 96.7, 1.8, 97.0, 0.0, 0.4, 0.3, 1012.5, 0.0, 0.0, 879.0, 0.0,2022-10-23 00:00:00, None, 879.0,43
2.8, 0.392, 97.0, 1.8, 97.0, 0.0, 0.4, 0.3, 1012.4, 0.0, 0.0, 879.0, 0.0,2022-10-23 01:00:00, None, 879.0,43
2.8, 0.248, 97.1, 1.8, 97.0, 0.0, 0.2, 0.2, 1013.4, 0.0, 0.0, 880.0, 0.0,2022-10-23 02:00:00, None, 880.0,43
2.8, -0.2, 96.9, 1.8, 97.0, -1.0, -0.2, -0.3, 1013.4, 0.0, -1.0, 880.0, 0.0,2022-10-23 03:00:00, None, 880.0,43
2.8, -0.571, 97.4, 1.8, 97.0, -1.0, -0.6, -0.6, 1014.7, 0.0, -1.0, 881.0, 0.0,2022-10-23 04:00:00, None, 881.0,43
2.8, -0.705, 97.7, 1.8, 98.0, -1.0, -0.7, -0.7, 1015.9, 0.0, -1.0, 882.0, 0.0,2022-10-23 05:00:00, None, 882.0,43
2.6, -0.875, 97.8, 1.8, 98.0, -1.0, -0.9, -0.9, 1016.0, 0.0, -1.0, 882.0, 0.0,2022-10-23 06:00:00, None, 882.0,43
2.2, -1.38, 97.6, -0.8, 98.0, -2.0, -1.4, -1.6, 1017.3, 0.0, -2.0, 883.0, 0.0,2022-10-23 07:00:00, None, 883.0,43
1.8, -2.065, 97.7, -0.8, 98.0, -2.0, -2.1, -2.1, 1018.6, 0.0, -2.0, 884.0, 0.0,2022-10-23 08:00:00, None, 884.0,43
1.6, -1.72, 97.9, -0.8, 98.0, -2.0, -1.7, -2.3, 1019.7, 0.0, -2.0, 885.0, 0.0,2022-10-23 09:00:00, None, 885.0,43
1.6, -0.281, 86.9, 0.0, 87.0, -2.0, -0.3, -2.3, 1019.5, 0.0, -2.0, 885.0, 0.0,2022-10-23 10:00:00, None, 885.0,43
1.1, 3.005, 67.81, 2.8, 68.0, -2.0, 3.0, -2.3, 1019.0, 0.0, -2.0, 885.0, 0.0,2022-10-23 11:00:00, None, 885.0,43
0.3, 3.985, 57.08, 4.2, 57.0, -4.0, 4.0, -2.3, 1018.9, 0.0, -4.0, 885.0, 0.0,2022-10-23 12:00:00, None, 885.0,43
0.0, 5.632, 52.4, 6.3, 52.0, -3.0, 5.6, -2.3, 1018.7, 0.0, -3.0, 885.0, 0.0,2022-10-23 13:00:00, None, 885.0,43
0.0, 6.289, 48.89, 6.7, 49.0, -3.0, 6.3, -2.3, 1018.6, 0.0, -3.0, 885.0, 0.0,2022-10-23 14:00:00, None, 885.0,43
0.0, 5.43, 55.35, 6.7, 55.0, -3.0, 5.4, -2.3, 1018.8, 0.0, -3.0, 885.0, 0.0,2022-10-23 15:00:00, None, 885.0,43
0.0, 5.683, 57.44, 6.7, 57.0, -2.0, 5.7, -2.3, 1018.8, 0.0, -2.0, 885.0, 0.0,2022-10-23 16:00:00, None, 885.0,43
0.0, 4.112, 72.14, 6.7, 72.0, 0.0, 4.1, -2.3, 1019.1, 0.0, 0.0, 885.0, 0.0,2022-10-23 17:00:00, None, 885.0,43
0.0, 1.524, 83.0, 6.7, 83.0, -1.0, 1.5, -2.3, 1019.5, 0.0, -1.0, 885.0, 0.0,2022-10-23 18:00:00, None, 885.0,43
0.0, 0.005, 89.2, 1.5, 89.0, -2.0, 0.0, 0.0, 1019.8, 0.0, -2.0, 885.0, 0.0,2022-10-23 19:00:00, None, 885.0,43
0.0, -0.948, 92.5, 1.5, 93.0, -2.0, -0.9, -1.0, 1020.1, 0.0, -2.0, 885.0, 0.0,2022-10-23 20:00:00, None, 885.0,43
0.0, -1.516, 94.2, 1.5, 94.0, -2.0, -1.5, -1.5, 1020.1, 0.0, -2.0, 885.0, 0.0,2022-10-23 21:00:00, None, 885.0,43
0.0, -1.75, 94.6, 1.5, 95.0, -2.0, -1.8, -1.8, 1019.9, 0.0, -2.0, 885.0, 0.0,2022-10-23 22:00:00, None, 885.0,43
0.0, -1.796, 95.3, 1.5, 95.0, -2.0, -1.8, -1.9, 1018.3, 0.0, -2.0, 884.0, 0.0,2022-10-23 23:00:00, None, 884.0,43
0.0, -1.784, 95.7, 1.5, 96.0, -2.0, -1.8, -2.0, 1018.1, 0.0, -2.0, 884.0, 0.0,2022-10-24 00:00:00, None, 884.0,43
0.0, -1.652, 95.6, 1.5, 96.0, -2.0, -1.7, -2.0, 1016.7, 0.0, -2.0, 883.0, 0.0,2022-10-24 01:00:00, None, 883.0,43
0.0, -1.73, 95.5, 1.5, 96.0, -2.0, -1.7, -2.0, 1016.6, 0.0, -2.0, 883.0, 0.0,2022-10-24 02:00:00, None, 883.0,43
0.0, -1.795, 95.9, 1.5, 96.0, -2.0, -1.8, -2.0, 1015.6, 0.0, -2.0, 882.0, 0.0,2022-10-24 03:00:00, None, 882.0,43
0.0, -1.762, 95.5, 1.5, 96.0, -2.0, -1.8, -2.0, 1014.4, 0.0, -2.0, 881.0, 0.0,2022-10-24 04:00:00, None, 881.0,43
0.0, -1.544, 95.4, 1.5, 95.0, -2.0, -1.5, -2.0, 1014.6, 0.0, -2.0, 881.0, 0.0,2022-10-24 05:00:00, None, 881.0,43
0.0, -1.312, 94.9, 1.5, 95.0, -2.0, -1.3, -2.0, 1013.8, 0.0, -2.0, 880.0, 0.0,2022-10-24 06:00:00, None, 880.0,43
