pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 7.915, None, None, None, None, None, None, None, 7.9, 5.5, -2.2, None, None, 11.7, None, None,2022-10-22 17:00:00, None, None, None,43
None, None, 6.639, None, None, None, None, None, None, None, 6.6, 5.5, -0.1, None, None, 11.7, None, None,2022-10-22 18:00:00, None, None, None,43
None, None, 5.259, None, None, None, None, None, None, None, 5.3, 5.3, -2.6, None, None, 6.7, None, None,2022-10-22 19:00:00, None, None, None,43
None, None, 5.494, None, None, None, None, None, None, None, 5.5, 5.1, -0.8, None, None, 6.7, None, None,2022-10-22 20:00:00, None, None, None,43
None, None, 5.265, None, None, None, None, None, None, None, 5.3, 5.1, 0.0, None, None, 6.7, None, None,2022-10-22 21:00:00, None, None, None,43
None, None, 4.882, None, None, None, None, None, None, None, 4.9, 4.9, -0.6, None, None, 6.7, None, None,2022-10-22 22:00:00, None, None, None,43
None, None, 4.338, None, None, None, None, None, None, None, 4.3, 4.4, -0.5, None, None, 6.7, None, None,2022-10-22 23:00:00, None, None, None,43
None, None, 4.438, None, None, None, None, None, None, None, 4.4, 4.1, -0.5, None, None, 6.7, None, None,2022-10-23 00:00:00, None, None, None,43
None, None, 3.994, None, None, None, None, None, None, None, 4.0, 3.9, -0.2, None, None, 6.7, None, None,2022-10-23 01:00:00, None, None, None,43
None, None, 3.856, None, None, None, None, None, None, None, 3.9, 3.7, -0.3, None, None, 6.7, None, None,2022-10-23 02:00:00, None, None, None,43
None, None, 3.856, None, None, None, None, None, None, None, 3.9, 3.7, -0.3, None, None, 6.7, None, None,2022-10-23 03:00:00, None, None, None,43
None, None, 3.63, None, None, None, None, None, None, None, 3.6, 3.6, -0.1, None, None, 6.7, None, None,2022-10-23 04:00:00, None, None, None,43
None, None, 3.602, None, None, None, None, None, None, None, 3.6, 3.6, -0.2, None, None, 6.7, None, None,2022-10-23 05:00:00, None, None, None,43
None, None, 3.592, None, None, None, None, None, None, None, 3.6, 3.6, -0.3, None, None, 6.7, None, None,2022-10-23 06:00:00, None, None, None,43
None, None, 3.57, None, None, None, None, None, None, None, 3.6, 3.4, 0.0, None, None, 3.6, None, None,2022-10-23 07:00:00, None, None, None,43
None, None, 3.784, None, None, None, None, None, None, None, 3.8, 3.4, 0.3, None, None, 4.0, None, None,2022-10-23 08:00:00, None, None, None,43
None, None, 3.872, None, None, None, None, None, None, None, 3.9, 3.4, -0.2, None, None, 4.0, None, None,2022-10-23 09:00:00, None, None, None,43
None, None, 3.731, None, None, None, None, None, None, None, 3.7, 3.4, 0.1, None, None, 4.0, None, None,2022-10-23 10:00:00, None, None, None,43
None, None, 3.816, None, None, None, None, None, None, None, 3.8, 3.4, 0.1, None, None, 4.0, None, None,2022-10-23 11:00:00, None, None, None,43
None, None, 3.616, None, None, None, None, None, None, None, 3.6, 3.4, 1.1, None, None, 4.0, None, None,2022-10-23 12:00:00, None, None, None,43
None, None, 3.407, None, None, None, None, None, None, None, 3.4, 3.4, 1.7, None, None, 4.0, None, None,2022-10-23 13:00:00, None, None, None,43
None, None, 3.626, None, None, None, None, None, None, None, 3.6, 3.4, 1.9, None, None, 4.0, None, None,2022-10-23 14:00:00, None, None, None,43
None, None, 3.619, None, None, None, None, None, None, None, 3.6, 3.4, 2.4, None, None, 4.0, None, None,2022-10-23 15:00:00, None, None, None,43
None, None, 3.387, None, None, None, None, None, None, None, 3.4, 3.4, 3.5, None, None, 4.0, None, None,2022-10-23 16:00:00, None, None, None,43
None, None, 3.295, None, None, None, None, None, None, None, 3.3, 3.1, 3.6, None, None, 4.0, None, None,2022-10-23 17:00:00, None, None, None,43
None, None, 3.396, None, None, None, None, None, None, None, 3.4, 3.1, 4.0, None, None, 4.0, None, None,2022-10-23 18:00:00, None, None, None,43
None, None, 3.536, None, None, None, None, None, None, None, 3.5, 3.3, 3.5, None, None, 3.6, None, None,2022-10-23 19:00:00, None, None, None,43
None, None, 3.655, None, None, None, None, None, None, None, 3.7, 3.3, 3.1, None, None, 3.7, None, None,2022-10-23 20:00:00, None, None, None,43
None, None, 3.59, None, None, None, None, None, None, None, 3.6, 3.3, 5.1, None, None, 3.7, None, None,2022-10-23 21:00:00, None, None, None,43
None, None, 3.651, None, None, None, None, None, None, None, 3.7, 3.3, 5.0, None, None, 3.7, None, None,2022-10-23 22:00:00, None, None, None,43
None, None, 3.935, None, None, None, None, None, None, None, 3.9, 3.3, 2.7, None, None, 3.9, None, None,2022-10-23 23:00:00, None, None, None,43
None, None, 3.95, None, None, None, None, None, None, None, 4.0, 3.3, 1.8, None, None, 4.0, None, None,2022-10-24 00:00:00, None, None, None,43
None, None, 4.072, None, None, None, None, None, None, None, 4.1, 3.3, 2.5, None, None, 4.1, None, None,2022-10-24 01:00:00, None, None, None,43
None, None, 4.198, None, None, None, None, None, None, None, 4.2, 3.3, 0.4, None, None, 4.2, None, None,2022-10-24 02:00:00, None, None, None,43
None, None, 4.132, None, None, None, None, None, None, None, 4.1, 3.3, 1.0, None, None, 4.3, None, None,2022-10-24 03:00:00, None, None, None,43
None, None, 3.974, None, None, None, None, None, None, None, 4.0, 3.3, 3.8, None, None, 4.3, None, None,2022-10-24 04:00:00, None, None, None,43
None, None, 3.969, None, None, None, None, None, None, None, 4.0, 3.3, 1.1, None, None, 4.3, None, None,2022-10-24 05:00:00, None, None, None,43
None, None, 3.882, None, None, None, None, None, None, None, 3.9, 3.3, 5.0, None, None, 4.3, None, None,2022-10-24 06:00:00, None, None, None,43
None, None, 3.89, None, None, None, None, None, None, None, 3.9, 3.9, 2.4, None, None, 4.0, None, None,2022-10-24 07:00:00, None, None, None,43
None, None, 3.943, None, None, None, None, None, None, None, 3.9, 3.9, 1.2, None, None, 4.1, None, None,2022-10-24 08:00:00, None, None, None,43
58.6, None, 4.446, None, None, None, None, None, None, None, 4.4, 3.9, 1.8, None, None, 4.4, None, None,2022-10-24 09:00:00, None, None, None,43
59.0, None, 5.229, None, None, None, None, None, None, None, 5.2, 3.9, 0.4, None, None, 5.2, None, None,2022-10-24 10:00:00, None, None, None,43
59.7, None, 5.868, None, None, None, None, None, None, None, 5.9, 3.9, 0.7, None, None, 5.9, None, None,2022-10-24 11:00:00, None, None, None,43
59.4, None, 6.135, None, None, None, None, None, None, None, 6.1, 3.9, 0.8, None, None, 6.2, None, None,2022-10-24 12:00:00, None, None, None,43
58.3, None, 6.371, None, None, None, None, None, None, None, 6.4, 3.9, 0.6, None, None, 6.4, None, None,2022-10-24 13:00:00, None, None, None,43
58.3, None, 6.932, None, None, None, None, None, None, None, 6.9, 3.9, 1.9, None, None, 6.9, None, None,2022-10-24 14:00:00, None, None, None,43
None, None, 5.278, None, None, None, None, None, None, None, 5.3, 3.9, -1.1, None, None, 6.9, None, None,2022-10-24 15:00:00, None, None, None,43
None, None, 6.276, None, None, None, None, None, None, None, 6.3, 3.9, 2.4, None, None, 6.9, None, None,2022-10-24 16:00:00, None, None, None,43
None, None, 6.648, None, None, None, None, None, None, None, 6.6, 3.9, 2.2, None, None, 6.9, None, None,2022-10-24 17:00:00, None, None, None,43
None, None, 5.648, None, None, None, None, None, None, None, 5.6, 3.9, 0.4, None, None, 6.9, None, None,2022-10-24 18:00:00, None, None, None,43
None, None, 6.028, None, None, None, None, None, None, None, 6.0, 5.6, -0.4, None, None, 6.0, None, None,2022-10-24 19:00:00, None, None, None,43
None, None, 5.778, None, None, None, None, None, None, None, 5.8, 5.6, 0.9, None, None, 6.0, None, None,2022-10-24 20:00:00, None, None, None,43
None, None, 5.667, None, None, None, None, None, None, None, 5.7, 5.6, 0.2, None, None, 6.0, None, None,2022-10-24 21:00:00, None, None, None,43
None, None, 5.495, None, None, None, None, None, None, None, 5.5, 5.5, -0.1, None, None, 6.0, None, None,2022-10-24 22:00:00, None, None, None,43
None, None, 5.344, None, None, None, None, None, None, None, 5.3, 5.1, -0.2, None, None, 6.0, None, None,2022-10-24 23:00:00, None, None, None,43
None, None, 5.272, None, None, None, None, None, None, None, 5.3, 5.1, 0.6, None, None, 6.0, None, None,2022-10-25 00:00:00, None, None, None,43
None, None, 5.086, None, None, None, None, None, None, None, 5.1, 5.1, 0.2, None, None, 6.0, None, None,2022-10-25 01:00:00, None, None, None,43
None, None, 5.028, None, None, None, None, None, None, None, 5.0, 5.0, 0.0, None, None, 6.0, None, None,2022-10-25 02:00:00, None, None, None,43
None, None, 4.962, None, None, None, None, None, None, None, 5.0, 5.0, -0.1, None, None, 6.0, None, None,2022-10-25 03:00:00, None, None, None,43
None, None, 4.983, None, None, None, None, None, None, None, 5.0, 4.9, 0.0, None, None, 6.0, None, None,2022-10-25 04:00:00, None, None, None,43
None, None, 4.93, None, None, None, None, None, None, None, 4.9, 4.9, 0.1, None, None, 6.0, None, None,2022-10-25 05:00:00, None, None, None,43
None, None, 4.922, None, None, None, None, None, None, None, 4.9, 4.9, 0.1, None, None, 6.0, None, None,2022-10-25 06:00:00, None, None, None,43
None, None, 4.853, None, None, None, None, None, None, None, 4.9, 4.8, 0.7, None, None, 4.9, None, None,2022-10-25 07:00:00, None, None, None,43
None, None, 4.743, None, None, None, None, None, None, None, 4.7, 4.7, 1.2, None, None, 4.9, None, None,2022-10-25 08:00:00, None, None, None,43
None, None, 4.577, None, None, None, None, None, None, None, 4.6, 4.6, 1.5, None, None, 4.9, None, None,2022-10-25 09:00:00, None, None, None,43
None, None, 4.302, None, None, None, None, None, None, None, 4.3, 4.3, 1.4, None, None, 4.9, None, None,2022-10-25 10:00:00, None, None, None,43
None, None, 4.389, None, None, None, None, None, None, None, 4.4, 4.3, 0.9, None, None, 4.9, None, None,2022-10-25 11:00:00, None, None, None,43
None, None, 4.768, None, None, None, None, None, None, None, 4.8, 4.3, 0.6, None, None, 4.9, None, None,2022-10-25 12:00:00, None, None, None,43
None, None, 5.493, None, None, None, None, None, None, None, 5.5, 4.3, 1.0, None, None, 5.6, None, None,2022-10-25 13:00:00, None, None, None,43
None, None, 5.537, None, None, None, None, None, None, None, 5.5, 4.3, 0.0, None, None, 5.6, None, None,2022-10-25 14:00:00, None, None, None,43
None, None, 5.902, None, None, None, None, None, None, None, 5.9, 4.3, 1.0, None, None, 6.0, None, None,2022-10-25 15:00:00, None, None, None,43
None, None, 6.05, None, None, None, None, None, None, None, 6.1, 4.3, 0.2, None, None, 6.0, None, None,2022-10-25 16:00:00, None, None, None,43
None, None, 6.433, None, None, None, None, None, None, None, 6.4, 4.3, 1.2, None, None, 6.5, None, None,2022-10-25 17:00:00, None, None, None,43
None, None, 6.245, None, None, None, None, None, None, None, 6.2, 4.3, -0.1, None, None, 6.5, None, None,2022-10-25 18:00:00, None, None, None,43
None, None, 5.924, None, None, None, None, None, None, None, 5.9, 5.9, -1.3, None, None, 6.3, None, None,2022-10-25 19:00:00, None, None, None,43
None, None, 5.784, None, None, None, None, None, None, None, 5.8, 5.8, -0.8, None, None, 6.3, None, None,2022-10-25 20:00:00, None, None, None,43
None, None, 4.868, None, None, None, None, None, None, None, 4.9, 4.5, -1.4, None, None, 6.3, None, None,2022-10-25 21:00:00, None, None, None,43
None, None, 4.423, None, None, None, None, None, None, None, 4.4, 4.3, -0.6, None, None, 6.3, None, None,2022-10-25 22:00:00, None, None, None,43
None, None, 4.047, None, None, None, None, None, None, None, 4.0, 4.0, -0.1, None, None, 6.3, None, None,2022-10-25 23:00:00, None, None, None,43
None, None, 4.306, None, None, None, None, None, None, None, 4.3, 4.0, None, None, None, 6.3, None, None,2022-10-26 00:00:00, None, None, None,43
None, None, 4.239, None, None, None, None, None, None, None, 4.2, 4.0, 0.0, None, None, 6.3, None, None,2022-10-26 01:00:00, None, None, None,43
None, None, 4.235, None, None, None, None, None, None, None, 4.2, 4.0, 0.0, None, None, 6.3, None, None,2022-10-26 02:00:00, None, None, None,43
None, None, 4.342, None, None, None, None, None, None, None, 4.3, 4.0, 0.0, None, None, 6.3, None, None,2022-10-26 03:00:00, None, None, None,43
None, None, 4.373, None, None, None, None, None, None, None, 4.4, 4.0, 0.1, None, None, 6.3, None, None,2022-10-26 04:00:00, None, None, None,43
None, None, 4.207, None, None, None, None, None, None, None, 4.2, 4.0, 0.4, None, None, 6.3, None, None,2022-10-26 05:00:00, None, None, None,43
None, None, 3.896, None, None, None, None, None, None, None, 3.9, 3.9, 1.0, None, None, 6.3, None, None,2022-10-26 06:00:00, None, None, None,43
None, None, 3.508, None, None, None, None, None, None, None, 3.5, 3.5, 2.7, None, None, 3.9, None, None,2022-10-26 07:00:00, None, None, None,43
None, None, 3.327, None, None, None, None, None, None, None, 3.3, 3.3, 1.8, None, None, 3.9, None, None,2022-10-26 08:00:00, None, None, None,43
None, None, 3.34, None, None, None, None, None, None, None, 3.3, 3.3, 2.2, None, None, 3.9, None, None,2022-10-26 09:00:00, None, None, None,43
None, None, 3.737, None, None, None, None, None, None, None, 3.7, 3.3, 2.2, None, None, 3.9, None, None,2022-10-26 10:00:00, None, None, None,43
None, None, 4.161, None, None, None, None, None, None, None, 4.2, 3.3, 4.1, None, None, 4.2, None, None,2022-10-26 11:00:00, None, None, None,43
None, None, 4.592, None, None, None, None, None, None, None, 4.6, 3.3, 3.7, None, None, 4.6, None, None,2022-10-26 12:00:00, None, None, None,43
None, None, 5.096, None, None, None, None, None, None, None, 5.1, 3.3, 4.1, None, None, 5.1, None, None,2022-10-26 13:00:00, None, None, None,43
None, None, 5.48, None, None, None, None, None, None, None, 5.5, 3.3, 4.6, None, None, 5.6, None, None,2022-10-26 14:00:00, None, None, None,43
None, None, 6.066, None, None, None, None, None, None, None, 6.1, 3.3, 4.9, None, None, 6.1, None, None,2022-10-26 15:00:00, None, None, None,43
None, None, 6.226, None, None, None, None, None, None, None, 6.2, 3.3, 3.8, None, None, 6.2, None, None,2022-10-26 16:00:00, None, None, None,43
None, None, 6.478, None, None, None, None, None, None, None, 6.5, 3.3, 3.5, None, None, 6.5, None, None,2022-10-26 17:00:00, None, None, None,43
None, None, 6.625, None, None, None, None, None, None, None, 6.6, 3.3, 1.6, None, None, 6.7, None, None,2022-10-26 18:00:00, None, None, None,43
None, None, 6.74, None, None, None, None, None, None, None, 6.7, 6.6, 1.5, None, None, 6.9, None, None,2022-10-26 19:00:00, None, None, None,43
None, None, 6.509, None, None, None, None, None, None, None, 6.5, 6.4, 1.5, None, None, 6.9, None, None,2022-10-26 20:00:00, None, None, None,43
None, None, 6.573, None, None, None, None, None, None, None, 6.6, 6.4, 2.4, None, None, 6.9, None, None,2022-10-26 21:00:00, None, None, None,43
None, None, 6.403, None, None, None, None, None, None, None, 6.4, 6.4, 5.0, None, None, 6.9, None, None,2022-10-26 22:00:00, None, None, None,43
None, None, 6.306, None, None, None, None, None, None, None, 6.3, 6.3, 4.9, None, None, 6.9, None, None,2022-10-26 23:00:00, None, None, None,43
60.2, None, 6.184, None, None, None, None, None, None, None, 6.2, 6.2, 4.3, None, None, 6.9, None, None,2022-10-27 00:00:00, None, None, None,43
67.3, None, 6.845, None, None, None, None, None, None, None, 6.8, 6.2, 7.1, None, None, 6.9, None, None,2022-10-27 01:00:00, None, None, None,43
71.1, None, 6.717, None, None, None, None, None, None, None, 6.7, 6.2, 3.8, None, None, 7.2, None, None,2022-10-27 02:00:00, None, None, None,43
None, None, 5.775, None, None, None, None, None, None, None, 5.8, 5.8, -0.4, None, None, 7.2, None, None,2022-10-27 03:00:00, None, None, None,43
None, None, 5.92, None, None, None, None, None, None, None, 5.9, 5.8, 0.2, None, None, 7.2, None, None,2022-10-27 04:00:00, None, None, None,43
None, None, 5.978, None, None, None, None, None, None, None, 6.0, 5.6, 2.2, None, None, 7.2, None, None,2022-10-27 05:00:00, None, None, None,43
None, None, 5.962, None, None, None, None, 0.0, None, None, 6.0, 5.6, 1.1, None, None, 7.2, None, None,2022-10-27 06:00:00, -1.0, None, None,43
None, None, 5.986, None, None, None, None, 0.0, None, None, 6.0, 5.9, 0.6, None, None, 6.2, None, None,2022-10-27 07:00:00, -1.0, None, None,43
None, None, 5.546, None, None, None, None, 0.0, None, None, 5.5, 5.5, 0.4, None, None, 6.2, None, None,2022-10-27 08:00:00, -1.0, None, None,43
None, None, 5.773, None, None, None, None, 0.0, None, None, 5.8, 5.5, 0.3, None, None, 6.2, None, None,2022-10-27 09:00:00, -1.0, None, None,43
None, None, 6.007, None, None, None, None, 0.0, None, None, 6.0, 5.5, 0.2, None, None, 6.2, None, None,2022-10-27 10:00:00, -1.0, None, None,43
None, None, 6.225, None, None, None, None, 0.0, None, None, 6.2, 5.5, 0.7, None, None, 6.3, None, None,2022-10-27 11:00:00, -1.0, None, None,43
None, None, 6.089, None, None, None, None, 0.0, None, None, 6.1, 5.5, 0.1, None, None, 6.3, None, None,2022-10-27 12:00:00, 0.0, None, None,43
None, None, 7.136, None, None, None, None, 0.0, None, None, 7.1, 5.5, 1.1, None, None, 7.2, None, None,2022-10-27 13:00:00, 0.0, None, None,43
None, None, 6.319, None, None, None, None, 0.0, None, None, 6.3, 5.5, 0.0, None, None, 7.2, None, None,2022-10-27 14:00:00, -1.0, None, None,43
None, None, 5.833, None, None, None, None, 0.0, None, None, 5.8, 5.5, -0.5, None, None, 7.2, None, None,2022-10-27 15:00:00, -1.0, None, None,43
None, None, 5.253, None, None, None, None, 0.0, None, None, 5.3, 5.1, 1.6, None, None, 7.2, None, None,2022-10-27 16:00:00, -1.0, None, None,43
None, None, 5.173, None, None, None, None, 0.0, None, None, 5.2, 5.1, 0.3, None, None, 7.2, None, None,2022-10-27 17:00:00, -1.0, None, None,43
None, None, 5.114, None, None, None, None, 0.0, None, None, 5.1, 5.0, -0.1, None, None, 7.2, None, None,2022-10-27 18:00:00, -1.0, None, None,43
None, None, 5.422, None, None, None, None, 0.0, None, None, 5.4, 5.1, 0.4, None, None, 5.4, None, None,2022-10-27 19:00:00, -1.0, None, None,43
None, None, 5.383, None, None, None, None, 0.0, None, None, 5.4, 5.1, 0.6, None, None, 5.6, None, None,2022-10-27 20:00:00, -1.0, None, None,43
None, None, 5.462, None, None, None, None, 0.0, None, None, 5.5, 5.0, -0.2, None, None, 5.6, None, None,2022-10-27 21:00:00, -1.0, None, None,43
None, None, 5.367, None, None, None, None, 0.0, None, None, 5.4, 5.0, 0.3, None, None, 5.6, None, None,2022-10-27 22:00:00, -1.0, None, None,43
None, None, 5.361, None, None, None, None, 0.0, None, None, 5.4, 5.0, 2.8, None, None, 5.6, None, None,2022-10-27 23:00:00, -1.0, None, None,43
None, None, 5.031, None, None, None, None, 0.0, None, None, 5.0, 5.0, -0.3, None, None, 5.6, None, None,2022-10-28 00:00:00, -1.0, None, None,43
None, None, 4.966, None, None, None, None, 0.0, None, None, 5.0, 4.9, 0.6, None, None, 5.6, None, None,2022-10-28 01:00:00, -1.0, None, None,43
None, None, 5.122, None, None, None, None, 0.0, None, None, 5.1, 4.9, 0.4, None, None, 5.6, None, None,2022-10-28 02:00:00, -1.0, None, None,43
None, None, 4.813, None, None, None, None, 0.0, None, None, 4.8, 4.8, 1.8, None, None, 5.6, None, None,2022-10-28 03:00:00, -1.0, None, None,43
None, None, 4.072, None, None, None, None, 0.0, None, None, 4.1, 4.0, 1.2, None, None, 5.6, None, None,2022-10-28 04:00:00, -1.0, None, None,43
None, None, 4.37, None, None, None, None, 0.0, None, None, 4.4, 4.0, 0.5, None, None, 5.6, None, None,2022-10-28 05:00:00, -1.0, None, None,43
None, None, 3.852, None, None, None, None, 0.0, None, None, 3.9, 3.9, 3.4, None, None, 5.6, None, None,2022-10-28 06:00:00, -1.0, None, None,43
None, None, 4.01, None, None, None, None, 0.0, None, None, 4.0, 3.8, 0.1, None, None, 4.1, None, None,2022-10-28 07:00:00, -1.0, None, None,43
None, None, 3.764, None, None, None, None, 0.0, None, None, 3.8, 3.6, -0.2, None, None, 4.1, None, None,2022-10-28 08:00:00, -1.0, None, None,43
None, None, 4.291, None, None, None, None, 0.0, None, None, 4.3, 3.6, 0.1, None, None, 4.3, None, None,2022-10-28 09:00:00, -1.0, None, None,43
None, None, 4.264, None, None, None, None, 0.0, None, None, 4.3, 3.6, 0.0, None, None, 4.3, None, None,2022-10-28 10:00:00, -1.0, None, None,43
None, None, 4.402, None, None, None, None, 0.0, None, None, 4.4, 3.6, 0.7, None, None, 4.5, None, None,2022-10-28 11:00:00, -1.0, None, None,43
None, None, 3.914, None, None, None, None, 0.0, None, None, 3.9, 3.6, 2.8, None, None, 4.5, None, None,2022-10-28 12:00:00, -1.0, None, None,43
None, None, 3.842, None, None, None, None, 0.0, None, None, 3.8, 3.6, 4.0, None, None, 4.5, None, None,2022-10-28 13:00:00, -1.0, None, None,43
None, None, 4.013, None, None, None, None, 0.0, None, None, 4.0, 3.6, 0.4, None, None, 4.5, None, None,2022-10-28 14:00:00, 0.0, None, None,43
None, None, 3.889, None, None, None, None, 0.0, None, None, 3.9, 3.6, 1.8, None, None, 4.7, None, None,2022-10-28 15:00:00, -1.0, None, None,43
None, None, 3.521, None, None, None, None, 0.0, None, None, 3.5, 3.2, 2.4, None, None, 4.7, None, None,2022-10-28 16:00:00, -1.0, None, None,43
None, None, 3.458, None, None, None, None, 0.0, None, None, 3.5, 3.2, 2.0, None, None, 4.7, None, None,2022-10-28 17:00:00, -1.0, None, None,43
None, None, 3.83, None, None, None, None, 0.0, None, None, 3.8, 3.2, 1.0, None, None, 4.7, None, None,2022-10-28 18:00:00, -1.0, None, None,43
None, None, 3.67, None, None, None, None, 0.0, None, None, 3.7, 3.6, 0.2, None, None, 3.8, None, None,2022-10-28 19:00:00, -1.0, None, None,43
None, None, 3.503, None, None, None, None, 0.0, None, None, 3.5, 3.5, 0.3, None, None, 3.8, None, None,2022-10-28 20:00:00, -1.0, None, None,43
None, None, 3.494, None, None, None, None, 0.0, None, None, 3.5, 3.4, 0.2, None, None, 3.8, None, None,2022-10-28 21:00:00, -1.0, None, None,43
None, None, 2.179, None, None, None, None, -1.0, None, None, 2.2, 1.5, 3.9, None, None, 3.8, None, None,2022-10-28 22:00:00, -1.0, None, None,43
None, None, 1.925, None, None, None, None, 0.0, None, None, 1.9, 1.1, 5.2, None, None, 3.8, None, None,2022-10-28 23:00:00, -1.0, None, None,43
