CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.5, 95.1, -4.9, 95.0, None, 20.05, None, 241.7, 13.5, -6.5, -6.6, -7.0, None, -7.0,2022-10-22 00:00:00,43
-6.333, 95.3, -4.9, 95.0, None, 13.84, None, 235.2, 11.73, -6.3, -6.6, -7.0, None, -7.0,2022-10-22 01:00:00,43
-6.368, 95.2, -4.9, 95.0, None, 11.44, None, 238.1, 10.83, -6.4, -6.6, -7.0, None, -7.0,2022-10-22 02:00:00,43
-6.595, 94.9, -4.9, 95.0, None, 7.82, None, 245.6, 13.88, -6.6, -6.6, -7.0, None, -7.0,2022-10-22 03:00:00,43
-7.154, 94.3, -4.9, 94.0, None, 13.08, None, 245.5, 14.84, -7.2, -7.1, -8.0, None, -8.0,2022-10-22 04:00:00,43
-7.438, 94.0, -4.9, 94.0, None, 7.166, None, 233.0, 15.42, -7.4, -7.5, -8.0, None, -8.0,2022-10-22 05:00:00,43
-7.514, 94.0, -4.9, 94.0, None, 7.84, None, 236.1, 13.36, -7.5, -7.5, -8.0, None, -8.0,2022-10-22 06:00:00,43
-7.571, 93.8, -7.3, 94.0, None, 9.13, None, 236.4, 10.87, -7.6, -7.6, -8.0, None, -8.0,2022-10-22 07:00:00,43
-7.565, 93.8, -7.3, 94.0, None, 12.47, None, 243.5, 10.11, -7.6, -7.7, -8.0, None, -8.0,2022-10-22 08:00:00,43
-7.48, 93.9, -7.3, 94.0, None, 9.07, None, 229.1, 8.57, -7.5, -7.7, -8.0, None, -8.0,2022-10-22 09:00:00,43
-7.343, 93.9, -7.2, 94.0, None, 9.0, None, 230.2, 7.729, -7.3, -7.7, -8.0, None, -8.0,2022-10-22 10:00:00,43
-6.771, 94.3, -6.7, 94.0, None, 11.27, None, 227.7, 6.706, -6.8, -7.7, -7.0, None, -7.0,2022-10-22 11:00:00,43
-6.464, 94.8, -6.4, 95.0, None, 16.43, None, 214.5, 4.491, -6.5, -7.7, -7.0, None, -7.0,2022-10-22 12:00:00,43
-5.71, 95.8, -5.8, 96.0, None, 17.8, None, 214.9, 1.525, -5.7, -7.7, -6.0, None, -6.0,2022-10-22 13:00:00,43
-5.167, 96.6, -5.1, 97.0, None, 39.28, None, 217.9, 0.0, -5.2, -7.7, -6.0, None, -6.0,2022-10-22 14:00:00,43
-4.608, 97.9, -4.6, 98.0, None, 37.14, None, 239.4, 0.0, -4.6, -7.7, -5.0, None, -5.0,2022-10-22 15:00:00,43
-5.363, 96.3, -4.5, 96.0, None, 62.87, None, 289.0, 0.0, -5.4, -7.7, -6.0, None, -6.0,2022-10-22 16:00:00,43
-6.117, 95.3, -4.5, 95.0, None, 47.3, None, 328.2, 0.0, -6.1, -7.7, -7.0, None, -7.0,2022-10-22 17:00:00,43
-6.31, 95.3, -4.5, 95.0, None, 21.39, None, 49.29, 0.0, -6.3, -7.7, -7.0, None, -7.0,2022-10-22 18:00:00,43
-6.421, 95.2, -6.2, 95.0, None, 9.13, None, 66.85, 0.0, -6.4, -6.4, -7.0, None, -7.0,2022-10-22 19:00:00,43
-6.468, 95.1, -6.2, 95.0, None, 8.36, None, 68.87, 0.0, -6.5, -6.5, -7.0, None, -7.0,2022-10-22 20:00:00,43
