pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.565, 98.0, 3.3, None, 51.79, 0.772, 78.31, 1.0, None, 1.6, 1.6, 1005.0, 0.0, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 00:00:00, None, 919.0,43
None, 1.277, 98.3, 3.3, None, 22.72, 1.72, 77.98, 1.0, None, 1.3, 1.3, 1005.0, 0.0, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 01:00:00, None, 919.0,43
None, 1.387, 98.1, 3.3, None, 26.33, 2.794, 60.7, 1.0, None, 1.4, 1.3, 1005.0, 0.0, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 02:00:00, None, 919.0,43
None, 1.349, 97.9, 3.3, None, 18.63, 0.187, 15.46, 1.0, None, 1.3, 1.3, 1004.9, 0.0, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 03:00:00, None, 919.0,43
None, 1.044, 98.4, 3.3, None, 34.38, 0.654, 45.06, 1.0, None, 1.0, 1.0, 1005.0, 0.1, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 04:00:00, None, 919.0,43
None, 0.811, 98.3, 3.3, None, 54.63, 0.168, 22.59, 1.0, None, 0.8, 0.9, 1005.1, 0.0, 1.0, 919.0, None, 0.0, 98.0,2022-10-22 05:00:00, None, 919.0,43
None, 0.822, 98.5, 3.3, None, 29.65, 0.026, 31.39, 1.0, None, 0.8, 0.8, 1006.2, 0.2, 1.0, 920.0, None, 0.0, 99.0,2022-10-22 06:00:00, None, 920.0,43
None, 0.785, 98.7, 1.0, None, 20.41, 0.204, 34.3, 1.0, None, 0.8, 0.7, 1006.2, 0.0, 1.0, 920.0, None, 0.0, 99.0,2022-10-22 07:00:00, None, 920.0,43
None, 0.345, 98.8, 1.0, None, 37.35, 0.191, 49.25, 0.0, None, 0.3, 0.3, 1006.4, 0.0, 0.0, 920.0, None, 0.0, 99.0,2022-10-22 08:00:00, None, 920.0,43
None, 0.961, 98.8, 1.0, None, 31.18, 0.023, 39.92, 1.0, None, 1.0, 0.2, 1007.4, 0.0, 1.0, 921.0, None, 0.0, 99.0,2022-10-22 09:00:00, None, 921.0,43
None, 2.191, 97.1, 2.1, None, 34.37, 1.292, 54.86, 2.0, None, 2.2, 0.2, 1007.3, 0.0, 2.0, 921.0, None, 0.0, 97.0,2022-10-22 10:00:00, None, 921.0,43
None, 3.304, 94.0, 3.2, None, 62.34, 1.161, 119.1, 3.0, None, 3.3, 0.2, 1008.3, 0.0, 3.0, 922.0, None, 0.0, 94.0,2022-10-22 11:00:00, None, 922.0,43
None, 4.384, 90.3, 4.4, None, 32.83, 1.751, 237.0, 3.0, None, 4.4, 0.2, 1008.2, 0.0, 3.0, 922.0, None, 0.0, 90.0,2022-10-22 12:00:00, None, 922.0,43
None, 4.332, 85.1, 5.3, None, 65.3, 3.779, 267.8, 2.0, None, 4.3, 0.2, 1008.3, 0.0, 2.0, 922.0, None, 0.0, 85.0,2022-10-22 13:00:00, None, 922.0,43
None, 5.552, 77.34, 5.7, None, 23.99, 5.383, 237.3, 2.0, None, 5.6, 0.2, 1009.2, 0.0, 2.0, 923.0, None, 0.0, 77.0,2022-10-22 14:00:00, None, 923.0,43
None, 4.491, 86.4, 5.8, None, 17.2, 6.897, 243.6, 2.0, None, 4.5, 0.2, 1009.3, 0.0, 2.0, 923.0, None, 0.0, 86.0,2022-10-22 15:00:00, None, 923.0,43
None, 5.575, 83.7, 5.8, None, 24.03, 5.537, 255.4, 3.0, None, 5.6, 0.2, 1009.3, 0.0, 3.0, 923.0, None, 0.0, 84.0,2022-10-22 16:00:00, None, 923.0,43
None, 3.784, 91.5, 6.2, None, 49.38, 3.267, 266.6, 2.0, None, 3.8, 0.2, 1010.5, 0.1, 2.0, 924.0, None, 0.0, 92.0,2022-10-22 17:00:00, None, 924.0,43
None, 2.468, 94.6, 6.2, None, 61.49, 0.711, 345.0, 2.0, None, 2.5, 0.2, 1011.8, 0.0, 2.0, 925.0, None, 0.0, 95.0,2022-10-22 18:00:00, None, 925.0,43
None, 0.705, 95.7, 2.5, None, 29.88, 0.105, 310.9, 0.0, None, 0.7, 0.7, 1013.0, 0.0, 0.0, 926.0, None, 0.0, 96.0,2022-10-22 19:00:00, None, 926.0,43
None, -0.307, 96.7, 2.5, None, 24.76, 0.186, 23.3, 0.0, None, -0.3, -0.4, 1013.2, 0.0, 0.0, 926.0, None, 0.0, 97.0,2022-10-22 20:00:00, None, 926.0,43
None, -0.577, 97.7, 2.5, None, 58.2, 0.208, 11.01, -1.0, None, -0.6, -0.6, 1014.2, 0.0, -1.0, 927.0, None, 0.0, 98.0,2022-10-22 21:00:00, None, 927.0,43
None, -0.217, 97.6, 2.5, None, 52.96, 0.369, 39.28, 0.0, None, -0.2, -0.6, 1015.2, 0.0, 0.0, 928.0, None, 0.0, 98.0,2022-10-22 22:00:00, None, 928.0,43
None, -0.617, 97.9, 2.5, None, 20.94, 0.172, 39.43, -1.0, None, -0.6, -0.7, 1015.1, 0.0, -1.0, 928.0, None, 0.0, 98.0,2022-10-22 23:00:00, None, 928.0,43
None, -0.291, 98.3, 2.5, None, 35.29, 0.733, 67.11, -1.0, None, -0.3, -0.8, 1015.0, 0.0, -1.0, 928.0, None, 0.0, 98.0,2022-10-23 00:00:00, None, 928.0,43
None, -0.056, 99.2, 2.5, None, 23.21, 1.68, 69.14, 0.0, None, -0.1, -0.8, 1016.0, 0.0, 0.0, 929.0, None, 0.0, 99.0,2022-10-23 01:00:00, None, 929.0,43
None, -0.442, 99.5, 2.5, None, 25.68, 2.979, 66.51, 0.0, None, -0.4, -0.8, 1015.9, 0.0, 0.0, 929.0, None, 0.0, 100.0,2022-10-23 02:00:00, None, 929.0,43
None, -0.476, 99.7, 2.5, None, 51.55, 2.129, 84.5, -1.0, None, -0.5, -0.8, 1016.1, 0.0, -1.0, 929.0, None, 0.0, 100.0,2022-10-23 03:00:00, None, 929.0,43
None, -0.442, 99.9, 2.5, None, 50.01, 1.596, 124.3, 0.0, None, -0.4, -0.8, 1017.0, 0.0, 0.0, 930.0, None, 0.0, 100.0,2022-10-23 04:00:00, None, 930.0,43
None, -0.699, 99.9, 2.5, None, 59.64, 2.516, 49.18, -1.0, None, -0.7, -0.8, 1017.2, 0.0, -1.0, 930.0, None, 0.0, 100.0,2022-10-23 05:00:00, None, 930.0,43
None, -0.787, 99.9, 2.5, None, 49.38, 1.985, 135.7, -1.0, None, -0.8, -0.9, 1017.4, 0.0, -1.0, 930.0, None, 0.0, 100.0,2022-10-23 06:00:00, None, 930.0,43
None, -0.67, 99.8, -0.5, None, 72.97, 1.297, 31.48, -1.0, None, -0.7, -0.9, 1018.6, 0.0, -1.0, 931.0, None, 0.0, 100.0,2022-10-23 07:00:00, None, 931.0,43
None, -0.572, 99.5, -0.4, None, 25.08, 1.476, 47.93, -1.0, None, -0.6, -0.9, 1018.7, 0.0, -1.0, 931.0, None, 0.0, 100.0,2022-10-23 08:00:00, None, 931.0,43
None, -0.504, 98.8, -0.4, None, 21.67, 2.992, 59.77, -1.0, None, -0.5, -0.9, 1018.7, 0.0, -1.0, 931.0, None, 0.0, 99.0,2022-10-23 09:00:00, None, 931.0,43
None, 0.095, 97.5, 0.2, None, 70.81, 0.781, 34.96, 0.0, None, 0.1, -0.9, 1018.6, 0.0, 0.0, 931.0, None, 0.0, 98.0,2022-10-23 10:00:00, None, 931.0,43
None, 1.05, 85.2, 1.2, None, 70.36, 2.767, 92.7, -1.0, None, 1.1, -0.9, 1018.6, 0.0, -1.0, 931.0, None, 0.0, 85.0,2022-10-23 11:00:00, None, 931.0,43
None, 1.205, 86.3, 1.4, None, 34.52, 4.167, 55.42, 0.0, None, 1.2, -0.9, 1018.5, 0.0, 0.0, 931.0, None, 0.0, 86.0,2022-10-23 12:00:00, None, 931.0,43
None, 1.542, 79.77, 1.8, None, 34.13, 4.404, 68.33, -2.0, None, 1.5, -0.9, 1017.4, 0.0, -2.0, 930.0, None, 0.0, 80.0,2022-10-23 13:00:00, None, 930.0,43
None, 1.942, 78.69, 2.1, None, 57.09, 3.241, 94.2, -1.0, None, 1.9, -0.9, 1016.3, 0.0, -1.0, 929.0, None, 0.0, 79.0,2022-10-23 14:00:00, None, 929.0,43
None, 2.374, 81.1, 2.4, None, 70.0, 2.713, 210.2, -1.0, None, 2.4, -0.9, 1016.3, 0.0, -1.0, 929.0, None, 0.0, 81.0,2022-10-23 15:00:00, None, 929.0,43
None, 2.392, 83.7, 2.4, None, 30.98, 2.567, 247.9, 0.0, None, 2.4, -0.9, 1015.2, 0.0, 0.0, 928.0, None, 0.0, 84.0,2022-10-23 16:00:00, None, 928.0,43
None, 2.213, 88.0, 2.4, None, 55.84, 0.45, 14.48, 0.0, None, 2.2, -0.9, 1014.1, 0.0, 0.0, 927.0, None, 0.0, 88.0,2022-10-23 17:00:00, None, 927.0,43
None, 1.286, 91.8, 2.4, None, 55.53, 0.764, 17.5, 0.0, None, 1.3, -0.9, 1013.1, 0.0, 0.0, 926.0, None, 0.0, 92.0,2022-10-23 18:00:00, None, 926.0,43
