wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
174.0, None, None,0.0, None,6.2, None,-0.4, None, None, None,88.0,2019-12-03 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.4, None,5.8, None,1.9, None, None, None,78.0,2019-12-03 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.2, None,6.4, None,0.6, None, None, None,84.0,2019-12-03 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.4, None,6.2, None,0.6, None, None, None,84.0,2019-12-03 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.2, None,6.6, None,0.1, None, None, None,86.0,2019-12-03 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,8.1, None,0.0, None, None, None,88.0,2019-12-03 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,5.3, None,-0.5, None, None, None,91.0,2019-12-03 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,6.5, None,-1.0, None, None, None,92.0,2019-12-03 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,8.5, None,-1.3, None, None, None,93.0,2019-12-03 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,5.5, None,-1.2, None, None, None,93.0,2019-12-03 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None,0.0, None,3.7, None,-1.1, None, None, None,92.0,2019-12-03 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,6.1, None,-0.9, None, None, None,92.0,2019-12-03 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,6.9, None,-1.0, None, None, None,94.0,2019-12-03 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,5.3, None,-0.8, None, None, None,94.0,2019-12-03 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,5.3, None,-0.6, None, None, None,95.0,2019-12-04 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,6.2, None,-0.3, None, None, None,95.0,2019-12-04 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,7.0, None,-0.2, None, None, None,96.0,2019-12-04 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,5.8, None,-0.1, None, None, None,96.0,2019-12-04 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, None, None,0.0, None,5.2, None,0.0, None, None, None,96.0,2019-12-04 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,7.2, None,-0.1, None, None, None,96.0,2019-12-04 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,6.2, None,0.0, None, None, None,97.0,2019-12-04 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,5.5, None,0.1, None, None, None,96.0,2019-12-04 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,6.5, None,0.4, None, None, None,95.0,2019-12-04 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,6.7, None,0.7, None, None, None,94.0,2019-12-04 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.2, None,6.0, None,1.1, None, None, None,93.0,2019-12-04 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,4.3, None,1.0, None, None, None,94.0,2019-12-04 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.2, None,4.9, None,1.4, None, None, None,93.0,2019-12-04 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.2, None,4.3, None,0.3, None, None, None,95.0,2019-12-04 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,7.0, None,-0.1, None, None, None,93.0,2019-12-04 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,3.4, None,-0.5, None, None, None,95.0,2019-12-04 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,3.3, None,-1.5, None, None, None,96.0,2019-12-04 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,2.7, None,-2.4, None, None, None,96.0,2019-12-04 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,3.1, None,-2.8, None, None, None,94.0,2019-12-04 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,3.0, None,-3.5, None, None, None,97.0,2019-12-04 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,2.3, None,-3.8, None, None, None,94.0,2019-12-04 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,4.3, None,-3.4, None, None, None,96.0,2019-12-04 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,3.1, None,-3.1, None, None, None,95.0,2019-12-04 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, None, None,0.0, None,3.0, None,-3.0, None, None, None,94.0,2019-12-04 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,4.3, None,-4.2, None, None, None,95.0,2019-12-05 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,4.9, None,-3.8, None, None, None,93.0,2019-12-05 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,3.6, None,-4.8, None, None, None,88.0,2019-12-05 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,4.8, None,-7.2, None, None, None,89.0,2019-12-05 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,2.1, None,-9.0, None, None, None,90.0,2019-12-05 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,3.4, None,-8.8, None, None, None,88.0,2019-12-05 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,2.8, None,-8.7, None, None, None,89.0,2019-12-05 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,3.2, None,-9.7, None, None, None,90.0,2019-12-05 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,2.0, None,-8.9, None, None, None,89.0,2019-12-05 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,2.7, None,-5.6, None, None, None,83.0,2019-12-05 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,3.8, None,-2.5, None, None, None,81.0,2019-12-05 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.2, None,5.3, None,-0.3, None, None, None,72.0,2019-12-05 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,4.0, None,-0.5, None, None, None,74.0,2019-12-05 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,3.0, None,-1.0, None, None, None,79.0,2019-12-05 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.0, None,-1.1, None, None, None,81.0,2019-12-05 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,3.7, None,-1.4, None, None, None,84.0,2019-12-05 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,3.8, None,-1.7, None, None, None,84.0,2019-12-05 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.0, None,-1.8, None, None, None,84.0,2019-12-05 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,4.2, None,-2.1, None, None, None,87.0,2019-12-05 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,5.2, None,-1.9, None, None, None,88.0,2019-12-05 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,89.0,2019-12-05 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,5.4, None,-1.2, None, None, None,91.0,2019-12-05 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.0, None,5.6, None,-1.2, None, None, None,93.0,2019-12-05 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,6.3, None,-0.9, None, None, None,96.0,2019-12-05 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.6, None,-1.2, None, None, None,98.0,2019-12-06 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,7.2, None,-1.1, None, None, None,98.0,2019-12-06 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,6.5, None,-0.7, None, None, None,98.0,2019-12-06 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,6.5, None,-0.6, None, None, None,98.0,2019-12-06 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,6.2, None,-0.5, None, None, None,98.0,2019-12-06 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,7.0, None,-0.4, None, None, None,98.0,2019-12-06 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,6.1, None,-0.2, None, None, None,98.0,2019-12-06 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,5.9, None,-0.1, None, None, None,97.0,2019-12-06 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,5.7, None,0.1, None, None, None,96.0,2019-12-06 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,5.0, None,0.3, None, None, None,96.0,2019-12-06 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.7, None,0.3, None, None, None,97.0,2019-12-06 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,6.5, None,0.5, None, None, None,98.0,2019-12-06 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,7.6, None,0.8, None, None, None,96.0,2019-12-06 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.2, None,7.0, None,0.8, None, None, None,95.0,2019-12-06 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,7.9, None,0.7, None, None, None,96.0,2019-12-06 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,9.6, None,0.6, None, None, None,95.0,2019-12-06 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,7.0, None,0.7, None, None, None,95.0,2019-12-06 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,7.7, None,0.6, None, None, None,94.0,2019-12-06 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,7.5, None,0.6, None, None, None,94.0,2019-12-06 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.2, None,8.8, None,0.5, None, None, None,93.0,2019-12-06 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,8.4, None,0.5, None, None, None,94.0,2019-12-06 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,8.2, None,0.5, None, None, None,93.0,2019-12-06 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,7.8, None,0.4, None, None, None,94.0,2019-12-06 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,8.6, None,0.4, None, None, None,94.0,2019-12-06 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,8.9, None,0.5, None, None, None,93.0,2019-12-07 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,7.3, None,0.7, None, None, None,91.0,2019-12-07 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,5.5, None,0.7, None, None, None,91.0,2019-12-07 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,2.9, None,0.7, None, None, None,91.0,2019-12-07 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 00:00:00,49,, None, None, None, None,-3.1, 53.0, None, None,661.0,114.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 01:00:00,49,, None, None, None, None,-3.0, 51.0, None, None,661.0,114.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 02:00:00,49,, None, None, None, None,-2.7, 49.0, None, None,661.0,114.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 03:00:00,49,, None, None, None, None,-2.5, 51.0, None, None,661.0,114.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 04:00:00,49,, None, None, None, None,-2.4, 45.0, None, None,661.0,114.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 06:00:00,49,, None, None, None, None,-2.4, None, None, None,660.0,115.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 07:00:00,49,, None, None, None, None,-2.3, 45.0, None, None,661.0,116.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 08:00:00,49,, None, None, None, None,-2.2, None, None, None,661.0,116.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 09:00:00,49,, None, None, None, None,-2.0, None, None, None,662.0,117.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 10:00:00,49,, None, None, None, None,-1.8, None, None, None,663.0,118.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 11:00:00,49,, None, None, None, None,-1.7, None, None, None,663.0,118.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 12:00:00,49,, None, None, None, None,-1.8, None, None, None,663.0,118.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 13:00:00,49,, None, None, None, None,-1.7, None, None, None,662.0,118.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 14:00:00,49,, None, None, None, None,-1.6, 54.0, None, None,664.0,118.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 15:00:00,49,, None, None, None, None,-1.5, 49.0, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 16:00:00,49,, None, None, None, None,-1.3, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 17:00:00,49,, None, None, None, None,-0.9, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 18:00:00,49,, None, None, None, None,-0.6, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 19:00:00,49,, None, None, None, None,-0.6, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 20:00:00,49,, None, None, None, None,-0.6, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 21:00:00,49,, None, None, None, None,0.0, None, None, None,663.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 22:00:00,49,, None, None, None, None,-0.2, None, None, None,663.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-03 23:00:00,49,, None, None, None, None,-0.2, None, None, None,663.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 00:00:00,49,, None, None, None, None,-0.4, None, None, None,663.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 01:00:00,49,, None, None, None, None,-0.7, None, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 02:00:00,49,, None, None, None, None,-0.8, 47.0, None, None,664.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 04:00:00,49,, None, None, None, None,-0.8, 47.0, None, None,663.0,120.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 05:00:00,49,, None, None, None, None,-0.7, 47.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 06:00:00,49,, None, None, None, None,-0.7, 46.0, None, None,663.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 07:00:00,49,, None, None, None, None,-0.7, 46.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 08:00:00,49,, None, None, None, None,-0.9, 46.0, None, None,663.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 09:00:00,49,, None, None, None, None,-1.4, None, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 10:00:00,49,, None, None, None, None,-1.6, 44.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 11:00:00,49,, None, None, None, None,-1.2, 40.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 12:00:00,49,, None, None, None, None,-1.1, 39.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 13:00:00,49,, None, None, None, None,-1.0, 40.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 14:00:00,49,, None, None, None, None,-1.0, 41.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 16:00:00,49,, None, None, None, None,-0.9, None, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 17:00:00,49,, None, None, None, None,-0.7, 49.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 18:00:00,49,, None, None, None, None,-0.5, 43.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 19:00:00,49,, None, None, None, None,-0.7, 40.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 20:00:00,49,, None, None, None, None,-0.8, 47.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 21:00:00,49,, None, None, None, None,-1.0, 39.0, None, None,664.0,122.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 22:00:00,49,, None, None, None, None,-2.7, 48.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-04 23:00:00,49,, None, None, None, None,-3.8, 52.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-05 00:00:00,49,, None, None, None, None,-4.0, 53.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-05 01:00:00,49,, None, None, None, None,-4.5, 53.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-05 02:00:00,49,, None, None, None, None,-4.8, 48.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2019-12-05 03:00:00,49,, None, None, None, None,-5.0, 48.0, None, None,665.0,124.0, None, None,,,,,,,,,,,,,,,,,,,,,,,
