wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
120.0, None, None,0.0, None,10.4, None,2.9, None, None, None,83.0,2019-12-04 11:00:00,49,,,,,,
234.0, None, None,0.2, None,2.4, None,2.7, None, None, None,88.0,2019-12-04 12:00:00,49,,,,,,
203.0, None, None,0.2, None,0.0, None,1.8, None, None, None,94.0,2019-12-04 13:00:00,49,,,,,,
165.0, None, None,0.0, None,1.5, None,1.4, None, None, None,97.0,2019-12-04 14:00:00,49,,,,,,
227.0, None, None,0.0, None,4.6, None,1.1, None, None, None,98.0,2019-12-04 15:00:00,49,,,,,,
100.0, None, None,0.0, None,0.1, None,1.3, None, None, None,96.0,2019-12-04 16:00:00,49,,,,,,
272.0, None, None,0.0, None,2.8, None,1.2, None, None, None,95.0,2019-12-04 17:00:00,49,,,,,,
193.0, None, None,0.0, None,0.5, None,1.3, None, None, None,92.0,2019-12-04 18:00:00,49,,,,,,
307.0, None, None,0.0, None,3.9, None,1.3, None, None, None,92.0,2019-12-04 19:00:00,49,,,,,,
322.0, None, None,0.0, None,4.5, None,0.9, None, None, None,95.0,2019-12-04 20:00:00,49,,,,,,
316.0, None, None,0.0, None,7.2, None,0.4, None, None, None,92.0,2019-12-04 21:00:00,49,,,,,,
298.0, None, None,0.0, None,6.4, None,-0.1, None, None, None,98.0,2019-12-04 22:00:00,49,,,,,,
309.0, None, None,0.0, None,8.4, None,-0.6, None, None, None,95.0,2019-12-04 23:00:00,49,,,,,,
317.0, None, None,0.2, None,6.7, None,-0.7, None, None, None,96.0,2019-12-05 00:00:00,49,,,,,,
325.0, None, None,0.0, None,7.2, None,-1.3, None, None, None,94.0,2019-12-05 01:00:00,49,,,,,,
307.0, None, None,0.0, None,7.0, None,-1.4, None, None, None,96.0,2019-12-05 02:00:00,49,,,,,,
333.0, None, None,0.0, None,0.4, None,-2.1, None, None, None,94.0,2019-12-05 03:00:00,49,,,,,,
317.0, None, None,0.0, None,7.4, None,-1.6, None, None, None,92.0,2019-12-05 04:00:00,49,,,,,,
314.0, None, None,0.0, None,3.9, None,-1.8, None, None, None,91.0,2019-12-05 05:00:00,49,,,,,,
329.0, None, None,0.0, None,4.5, None,-1.4, None, None, None,95.0,2019-12-05 06:00:00,49,,,,,,
327.0, None, None,0.0, None,1.4, None,-1.5, None, None, None,95.0,2019-12-05 07:00:00,49,,,,,,
58.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,95.0,2019-12-05 08:00:00,49,,,,,,
41.0, None, None,0.0, None,2.3, None,-0.4, None, None, None,89.0,2019-12-05 09:00:00,49,,,,,,
136.0, None, None,0.0, None,1.4, None,-0.4, None, None, None,89.0,2019-12-05 10:00:00,49,,,,,,
13.0, None, None,0.0, None,6.6, None,-0.1, None, None, None,88.0,2019-12-05 11:00:00,49,,,,,,
6.0, None, None,0.0, None,5.2, None,0.2, None, None, None,87.0,2019-12-05 12:00:00,49,,,,,,
2.0, None, None,0.0, None,2.0, None,0.3, None, None, None,86.0,2019-12-05 13:00:00,49,,,,,,
163.0, None, None,0.0, None,0.0, None,0.0, None, None, None,87.0,2019-12-05 14:00:00,49,,,,,,
335.0, None, None,0.0, None,1.0, None,-0.4, None, None, None,88.0,2019-12-05 15:00:00,49,,,,,,
209.0, None, None,0.0, None,0.1, None,-0.5, None, None, None,88.0,2019-12-05 16:00:00,49,,,,,,
232.0, None, None,0.0, None,0.1, None,-0.5, None, None, None,88.0,2019-12-05 17:00:00,49,,,,,,
328.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,92.0,2019-12-05 18:00:00,49,,,,,,
186.0, None, None,0.0, None,0.1, None,-0.7, None, None, None,91.0,2019-12-05 19:00:00,49,,,,,,
175.0, None, None,0.0, None,1.8, None,-0.6, None, None, None,90.0,2019-12-05 20:00:00,49,,,,,,
129.0, None, None,0.0, None,1.2, None,-0.6, None, None, None,92.0,2019-12-05 21:00:00,49,,,,,,
180.0, None, None,0.0, None,1.8, None,-0.5, None, None, None,94.0,2019-12-05 22:00:00,49,,,,,,
147.0, None, None,0.0, None,2.5, None,-0.6, None, None, None,95.0,2019-12-05 23:00:00,49,,,,,,
178.0, None, None,0.0, None,3.3, None,-0.4, None, None, None,94.0,2019-12-06 00:00:00,49,,,,,,
329.0, None, None,0.0, None,2.9, None,-0.3, None, None, None,95.0,2019-12-06 01:00:00,49,,,,,,
313.0, None, None,0.0, None,2.7, None,-0.2, None, None, None,97.0,2019-12-06 02:00:00,49,,,,,,
319.0, None, None,0.0, None,2.9, None,0.1, None, None, None,96.0,2019-12-06 03:00:00,49,,,,,,
123.0, None, None,0.0, None,5.6, None,1.0, None, None, None,97.0,2019-12-06 04:00:00,49,,,,,,
130.0, None, None,0.0, None,8.1, None,1.6, None, None, None,95.0,2019-12-06 05:00:00,49,,,,,,
124.0, None, None,0.0, None,12.8, None,2.6, None, None, None,90.0,2019-12-06 06:00:00,49,,,,,,
117.0, None, None,0.0, None,17.1, None,3.1, None, None, None,87.0,2019-12-06 07:00:00,49,,,,,,
119.0, None, None,0.0, None,15.9, None,3.0, None, None, None,88.0,2019-12-06 08:00:00,49,,,,,,
131.0, None, None,0.0, None,11.3, None,3.1, None, None, None,87.0,2019-12-06 09:00:00,49,,,,,,
116.0, None, None,0.0, None,11.5, None,3.4, None, None, None,86.0,2019-12-06 10:00:00,49,,,,,,
110.0, None, None,0.0, None,11.8, None,3.6, None, None, None,86.0,2019-12-06 11:00:00,49,,,,,,
115.0, None, None,0.0, None,7.3, None,3.7, None, None, None,86.0,2019-12-06 12:00:00,49,,,,,,
108.0, None, None,0.0, None,8.5, None,3.5, None, None, None,87.0,2019-12-06 13:00:00,49,,,,,,
108.0, None, None,0.0, None,10.0, None,3.8, None, None, None,84.0,2019-12-06 14:00:00,49,,,,,,
112.0, None, None,0.0, None,12.5, None,4.2, None, None, None,82.0,2019-12-06 15:00:00,49,,,,,,
113.0, None, None,0.0, None,11.1, None,3.8, None, None, None,83.0,2019-12-06 16:00:00,49,,,,,,
122.0, None, None,0.0, None,8.0, None,3.9, None, None, None,81.0,2019-12-06 17:00:00,49,,,,,,
122.0, None, None,0.0, None,11.2, None,3.9, None, None, None,80.0,2019-12-06 18:00:00,49,,,,,,
121.0, None, None,0.0, None,10.1, None,4.2, None, None, None,77.0,2019-12-06 19:00:00,49,,,,,,
114.0, None, None,0.0, None,11.3, None,4.3, None, None, None,77.0,2019-12-06 20:00:00,49,,,,,,
118.0, None, None,0.0, None,12.2, None,4.2, None, None, None,78.0,2019-12-06 21:00:00,49,,,,,,
112.0, None, None,0.0, None,11.6, None,4.5, None, None, None,75.0,2019-12-06 22:00:00,49,,,,,,
127.0, None, None,0.0, None,8.5, None,4.4, None, None, None,75.0,2019-12-06 23:00:00,49,,,,,,
123.0, None, None,0.0, None,10.1, None,4.5, None, None, None,75.0,2019-12-07 00:00:00,49,,,,,,
135.0, None, None,0.0, None,7.6, None,4.2, None, None, None,78.0,2019-12-07 01:00:00,49,,,,,,
112.0, None, None,0.0, None,3.8, None,4.0, None, None, None,79.0,2019-12-07 02:00:00,49,,,,,,
,,,,,,,,,,,,2019-12-03 00:00:00,49,207.1,1.5,2.98903,75.8,75.8219,1.48894
,,,,,,,,,,,,2019-12-03 01:00:00,49,202.3,1.4,3.18319,76.1,76.1378,1.41854
,,,,,,,,,,,,2019-12-03 02:00:00,49,206.2,1.4,3.55208,75.6,75.6388,1.36086
,,,,,,,,,,,,2019-12-03 03:00:00,49,206.2,1.5,2.97778,73.5,73.5355,1.50693
,,,,,,,,,,,,2019-12-03 04:00:00,49,207.0,1.3,3.02625,75.0,74.9977,1.34442
,,,,,,,,,,,,2019-12-03 05:00:00,49,209.7,1.5,2.9943,74.2,74.232,1.50107
,,,,,,,,,,,,2019-12-03 06:00:00,49,195.4,1.5,2.66361,75.5,75.462,1.48225
,,,,,,,,,,,,2019-12-03 07:00:00,49,210.0,1.4,2.99792,75.0,75.0254,1.39951
,,,,,,,,,,,,2019-12-03 08:00:00,49,204.5,1.3,4.18264,75.4,75.3815,1.33669
,,,,,,,,,,,,2019-12-03 09:00:00,49,190.4,1.5,2.70778,76.1,76.0799,1.50639
,,,,,,,,,,,,2019-12-03 10:00:00,49,206.0,1.7,3.40153,72.7,72.6739,1.72216
,,,,,,,,,,,,2019-12-03 11:00:00,49,201.0,1.9,4.08639,73.5,73.5017,1.85746
,,,,,,,,,,,,2019-12-03 12:00:00,49,197.5,2.4,5.04347,70.7,70.742,2.36673
,,,,,,,,,,,,2019-12-03 13:00:00,49,201.9,2.5,4.41833,70.4,70.3652,2.51316
,,,,,,,,,,,,2019-12-03 14:00:00,49,200.4,2.7,4.3825,71.5,71.531,2.68065
,,,,,,,,,,,,2019-12-03 15:00:00,49,198.8,2.5,4.34319,71.8,71.8112,2.54593
,,,,,,,,,,,,2019-12-03 16:00:00,49,200.6,2.3,4.91083,73.5,73.489,2.26978
,,,,,,,,,,,,2019-12-03 17:00:00,49,197.2,2.3,4.98958,73.8,73.8366,2.25865
,,,,,,,,,,,,2019-12-03 18:00:00,49,200.0,2.2,4.06472,73.3,73.3144,2.23114
,,,,,,,,,,,,2019-12-03 19:00:00,49,197.6,2.2,4.55736,74.0,73.9796,2.213
,,,,,,,,,,,,2019-12-03 20:00:00,49,195.0,2.2,4.8575,75.8,75.7735,2.17553
,,,,,,,,,,,,2019-12-03 21:00:00,49,197.7,2.3,4.89375,74.3,74.2593,2.34494
,,,,,,,,,,,,2019-12-03 22:00:00,49,199.8,2.3,4.56903,75.0,74.9519,2.33413
,,,,,,,,,,,,2019-12-03 23:00:00,49,198.4,2.4,3.63806,75.7,75.6633,2.37778
,,,,,,,,,,,,2019-12-04 00:00:00,49,198.5,2.4,3.44403,75.3,75.2991,2.44608
,,,,,,,,,,,,2019-12-04 01:00:00,49,199.4,2.5,3.3593,76.4,76.3691,2.51758
,,,,,,,,,,,,2019-12-04 02:00:00,49,186.0,2.6,3.78319,77.3,77.3493,2.63928
,,,,,,,,,,,,2019-12-04 03:00:00,49,180.2,2.7,3.50125,78.2,78.1759,2.72439
,,,,,,,,,,,,2019-12-04 04:00:00,49,179.6,3.1,2.93569,78.2,78.1804,3.06761
,,,,,,,,,,,,2019-12-04 05:00:00,49,186.1,3.2,3.2475,78.4,78.4257,3.16687
,,,,,,,,,,,,2019-12-04 06:00:00,49,186.0,3.1,3.73056,79.8,79.8059,3.06315
,,,,,,,,,,,,2019-12-04 07:00:00,49,185.4,3.2,3.92583,79.7,79.7437,3.17054
,,,,,,,,,,,,2019-12-04 08:00:00,49,183.8,3.4,3.62083,79.4,79.3657,3.35897
,,,,,,,,,,,,2019-12-04 09:00:00,49,188.4,3.7,3.47125,77.8,77.8344,3.74258
,,,,,,,,,,,,2019-12-04 10:00:00,49,186.5,4.1,2.43736,76.9,76.8898,4.06675
,,,,,,,,,,,,2019-12-04 11:00:00,49,191.6,4.2,3.70958,77.7,77.7271,4.15482
,,,,,,,,,,,,2019-12-04 12:00:00,49,177.1,4.0,2.80319,79.6,79.6225,4.03764
,,,,,,,,,,,,2019-12-04 13:00:00,49,171.2,4.0,2.66681,82.1,82.1087,3.97672
,,,,,,,,,,,,2019-12-04 14:00:00,49,86.8,3.6,1.33819,86.6,86.5675,3.56469
,,,,,,,,,,,,2019-12-04 15:00:00,49,98.2,3.4,0.733748,88.6,88.5642,3.39828
,,,,,,,,,,,,2019-12-04 16:00:00,49,24.4,3.1,0.401111,90.8,90.7909,3.05901
,,,,,,,,,,,,2019-12-04 17:00:00,49,92.1,2.3,0.85861,94.5,94.4721,2.31696
,,,,,,,,,,,,2019-12-04 18:00:00,49,70.4,1.4,0.770555,96.0,96.0303,1.39814
,,,,,,,,,,,,2019-12-04 19:00:00,49,48.8,1.2,0.808749,95.1,95.1267,1.17083
,,,,,,,,,,,,2019-12-04 20:00:00,49,38.6,0.8,0.889165,95.9,95.8744,0.750901
,,,,,,,,,,,,2019-12-04 21:00:00,49,9.1,0.4,0.786665,95.7,95.6861,0.436138
,,,,,,,,,,,,2019-12-04 22:00:00,49,5.3,-0.2,1.10347,96.8,96.8407,-0.17929
,,,,,,,,,,,,2019-12-04 23:00:00,49,5.6,-0.9,1.01556,97.9,97.9127,-0.875208
,,,,,,,,,,,,2019-12-05 00:00:00,49,20.6,-1.6,0.524304,97.8,97.8309,-1.63846
,,,,,,,,,,,,2019-12-05 01:00:00,49,358.1,-1.3,0.402083,98.4,98.3714,-1.28503
,,,,,,,,,,,,2019-12-05 02:00:00,49,350.2,-1.3,1.05055,98.5,98.4996,-1.31175
,,,,,,,,,,,,2019-12-05 03:00:00,49,35.0,-2.0,1.10264,98.0,98.0136,-2.02151
,,,,,,,,,,,,2019-12-05 04:00:00,49,18.7,-2.2,0.873749,98.1,98.1008,-2.17471
,,,,,,,,,,,,2019-12-05 05:00:00,49,327.2,-1.6,0.569721,98.6,98.6491,-1.55836
,,,,,,,,,,,,2019-12-05 06:00:00,49,56.4,-1.1,0.692498,98.3,98.3173,-1.10662
,,,,,,,,,,,,2019-12-05 07:00:00,49,344.8,-1.0,0.658055,96.9,96.901,-0.973457
,,,,,,,,,,,,2019-12-05 08:00:00,49,25.0,-0.8,0.828887,94.7,94.6621,-0.828305
,,,,,,,,,,,,2019-12-05 09:00:00,49,13.0,-0.7,0.825276,94.3,94.2803,-0.675583
,,,,,,,,,,,,2019-12-05 10:00:00,49,10.2,0.1,0.915832,91.7,91.7033,0.107055
,,,,,,,,,,,,2019-12-05 11:00:00,49,16.5,0.9,0.796387,84.8,84.7778,0.871263
,,,,,,,,,,,,2019-12-05 12:00:00,49,38.9,2.0,0.884443,73.7,73.6733,1.9589
,,,,,,,,,,,,2019-12-05 13:00:00,49,275.5,3.0,0.698611,73.6,73.6041,3.01683
,,,,,,,,,,,,2019-12-05 14:00:00,49,263.1,2.6,0.874305,77.9,77.8829,2.64182
,,,,,,,,,,,,2019-12-05 15:00:00,49,235.0,2.7,0.522221,76.7,76.6547,2.71314
,,,,,,,,,,,,2019-12-05 16:00:00,49,197.3,2.4,0.470416,78.3,78.3016,2.412
,,,,,,,,,,,,2019-12-05 17:00:00,49,66.1,1.5,0.632082,83.7,83.6696,1.54154
,,,,,,,,,,,,2019-12-05 18:00:00,49,79.0,1.4,0.821805,84.1,84.0733,1.40907
,,,,,,,,,,,,2019-12-05 19:00:00,49,84.5,1.3,0.503471,84.1,84.1268,1.29333
,,,,,,,,,,,,2019-12-05 20:00:00,49,72.8,0.2,0.578472,89.6,89.5645,0.23861
,,,,,,,,,,,,2019-12-05 21:00:00,49,33.9,-0.4,0.991944,91.9,91.8544,-0.403082
,,,,,,,,,,,,2019-12-05 22:00:00,49,10.8,0.0,0.825694,89.6,89.5722,0.038401
,,,,,,,,,,,,2019-12-05 23:00:00,49,35.8,0.3,0.600971,87.5,87.4841,0.282361
,,,,,,,,,,,,2019-12-06 00:00:00,49,47.0,0.4,1.07319,86.7,86.6657,0.366068
,,,,,,,,,,,,2019-12-06 01:00:00,49,84.4,0.8,0.881527,83.5,83.5331,0.772512
,,,,,,,,,,,,2019-12-06 02:00:00,49,53.7,0.8,1.12708,84.1,84.0553,0.763429
,,,,,,,,,,,,2019-12-06 03:00:00,49,39.2,1.0,0.952082,84.9,84.8772,1.03425
,,,,,,,,,,,,2019-12-06 04:00:00,49,26.5,1.3,0.919026,84.9,84.8732,1.25032
,,,,,,,,,,,,2019-12-06 05:00:00,49,93.5,1.7,0.654165,82.9,82.9016,1.703
,,,,,,,,,,,,2019-12-06 06:00:00,49,81.6,1.6,0.489026,85.4,85.4363,1.58618
,,,,,,,,,,,,2019-12-06 07:00:00,49,42.5,1.7,1.00361,86.4,86.4352,1.65133
,,,,,,,,,,,,2019-12-06 08:00:00,49,25.5,2.0,1.11903,87.1,87.0809,1.96322
,,,,,,,,,,,,2019-12-06 09:00:00,49,64.7,3.4,1.48014,81.8,81.8077,3.37717
,,,,,,,,,,,,2019-12-06 10:00:00,49,49.6,3.7,1.08583,82.1,82.0705,3.69107
,,,,,,,,,,,,2019-12-06 11:00:00,49,81.0,4.6,1.02097,81.1,81.1239,4.62915
,,,,,,,,,,,,2019-12-06 12:00:00,49,45.5,5.1,1.26305,81.4,81.4033,5.13532
,,,,,,,,,,,,2019-12-06 13:00:00,49,100.9,5.8,1.13264,78.2,78.1755,5.84815
,,,,,,,,,,,,2019-12-06 14:00:00,49,123.7,5.9,0.775555,77.2,77.1715,5.90628
,,,,,,,,,,,,2019-12-06 15:00:00,49,105.6,5.7,0.892777,78.8,78.7823,5.69901
,,,,,,,,,,,,2019-12-06 16:00:00,49,79.4,5.5,1.38042,79.1,79.1327,5.52793
,,,,,,,,,,,,2019-12-06 17:00:00,49,83.4,5.2,1.00403,79.9,79.8524,5.24133
,,,,,,,,,,,,2019-12-06 18:00:00,49,57.1,4.8,0.813471,81.4,81.4476,4.81706
,,,,,,,,,,,,2019-12-06 19:00:00,49,96.0,4.6,0.863054,82.5,82.5336,4.55061
,,,,,,,,,,,,2019-12-06 20:00:00,49,74.5,4.2,1.12653,84.1,84.0704,4.19182
,,,,,,,,,,,,2019-12-06 21:00:00,49,46.7,4.1,0.985415,84.1,84.1193,4.11558
,,,,,,,,,,,,2019-12-06 22:00:00,49,75.5,4.0,0.862222,84.9,84.8783,3.96896
,,,,,,,,,,,,2019-12-06 23:00:00,49,43.1,3.6,0.661526,86.3,86.3116,3.61044
,,,,,,,,,,,,2019-12-07 00:00:00,49,32.3,3.2,0.956111,87.9,87.9204,3.22807
,,,,,,,,,,,,2019-12-07 01:00:00,49,18.7,3.4,0.969443,86.6,86.5957,3.39249
,,,,,,,,,,,,2019-12-07 02:00:00,49,63.6,3.4,0.927361,85.4,85.3843,3.41357
,,,,,,,,,,,,2019-12-07 03:00:00,49,32.2,2.6,1.37917,88.7,88.6671,2.60458
,,,,,,,,,,,,2019-12-07 04:00:00,49,42.8,2.8,1.06792,88.2,88.1799,2.80014
,,,,,,,,,,,,2019-12-07 05:00:00,49,23.6,2.8,0.835972,88.2,88.1957,2.82017
,,,,,,,,,,,,2019-12-07 06:00:00,49,19.8,2.8,0.87625,88.3,88.3051,2.811
,,,,,,,,,,,,2019-12-07 07:00:00,49,18.4,2.6,0.700555,89.1,89.0828,2.64428
,,,,,,,,,,,,2019-12-07 08:00:00,49,98.4,2.5,0.700972,89.8,89.8291,2.48675
,,,,,,,,,,,,2019-12-07 09:00:00,49,110.4,4.2,1.34055,83.3,83.2603,4.24465
,,,,,,,,,,,,2019-12-07 10:00:00,49,120.3,5.4,1.21028,79.9,79.9182,5.37289
,,,,,,,,,,,,2019-12-07 11:00:00,49,161.9,5.9,1.22125,79.3,79.2967,5.94466
,,,,,,,,,,,,2019-12-07 12:00:00,49,174.5,6.1,1.72986,78.9,78.8543,6.1334
,,,,,,,,,,,,2019-12-07 13:00:00,49,181.7,6.0,2.96319,79.7,79.6911,5.97347
,,,,,,,,,,,,2019-12-07 14:00:00,49,180.7,5.9,2.39681,79.7,79.7204,5.85839
,,,,,,,,,,,,2019-12-07 15:00:00,49,155.4,5.5,0.96125,84.9,84.8792,5.52071
,,,,,,,,,,,,2019-12-07 16:00:00,49,175.7,4.8,1.39181,88.9,88.948,4.83456
,,,,,,,,,,,,2019-12-07 17:00:00,49,196.8,4.4,2.05972,90.7,90.7263,4.40148
,,,,,,,,,,,,2019-12-07 18:00:00,49,173.7,4.1,1.24069,91.7,91.6667,4.05464
,,,,,,,,,,,,2019-12-07 19:00:00,49,113.5,3.7,1.40014,93.5,93.4631,3.69101
,,,,,,,,,,,,2019-12-07 20:00:00,49,90.2,3.2,0.940276,93.5,93.4908,3.23846
,,,,,,,,,,,,2019-12-07 21:00:00,49,136.7,3.1,0.796527,95.2,95.1546,3.09439
,,,,,,,,,,,,2019-12-07 22:00:00,49,129.6,3.1,0.735,95.4,95.3779,3.05114
,,,,,,,,,,,,2019-12-07 23:00:00,49,66.1,2.8,0.9225,95.8,95.7715,2.7939
,,,,,,,,,,,,2019-12-08 00:00:00,49,28.2,2.6,1.34083,95.8,95.7941,2.57525
,,,,,,,,,,,,2019-12-08 01:00:00,49,49.0,2.2,0.899443,96.7,96.7442,2.17528
,,,,,,,,,,,,2019-12-08 02:00:00,49,14.9,1.8,0.778194,97.4,97.3639,1.7725
,,,,,,,,,,,,2019-12-08 03:00:00,49,30.6,1.5,0.513333,97.6,97.5849,1.49358
,,,,,,,,,,,,2019-12-08 04:00:00,49,357.7,0.0,0.608748,98.2,98.1746,-0.037262
,,,,,,,,,,,,2019-12-08 05:00:00,49,2.3,-0.9,1.10694,98.6,98.6084,-0.934262
,,,,,,,,,,,,2019-12-08 06:00:00,49,29.4,-1.4,0.822776,98.2,98.1941,-1.38038
,,,,,,,,,,,,2019-12-08 07:00:00,49,1.9,-2.2,0.744444,97.3,97.3091,-2.24064
,,,,,,,,,,,,2019-12-08 08:00:00,49,12.8,-2.8,1.27514,96.5,96.4504,-2.77187
,,,,,,,,,,,,2019-12-08 09:00:00,49,6.7,-2.2,1.33653,93.3,93.2773,-2.19994
,,,,,,,,,,,,2019-12-08 10:00:00,49,16.4,-0.1,1.32861,86.1,86.1117,-0.129151
,,,,,,,,,,,,2019-12-08 11:00:00,49,5.1,1.5,1.38778,78.1,78.0748,1.54232
,,,,,,,,,,,,2019-12-08 12:00:00,49,34.0,2.4,0.907082,61.0,61.0303,2.43032
,,,,,,,,,,,,2019-12-08 13:00:00,49,186.0,3.8,0.764998,56.4,56.3717,3.79099
,,,,,,,,,,,,2019-12-08 14:00:00,49,45.6,3.7,1.06569,51.0,50.9691,3.73787
,,,,,,,,,,,,2019-12-08 15:00:00,49,28.6,3.7,1.38861,48.9,48.8539,3.69267
,,,,,,,,,,,,2019-12-08 16:00:00,49,34.9,2.8,1.07,51.3,51.3247,2.79718
,,,,,,,,,,,,2019-12-08 17:00:00,49,60.0,0.9,1.12,66.3,66.3373,0.902916
,,,,,,,,,,,,2019-12-08 18:00:00,49,35.6,-0.2,1.09736,75.0,75.0275,-0.161985
,,,,,,,,,,,,2019-12-08 19:00:00,49,26.7,-0.7,1.12597,76.6,76.647,-0.678569
,,,,,,,,,,,,2019-12-08 20:00:00,49,13.1,-1.2,0.75625,80.0,80.0098,-1.18153
,,,,,,,,,,,,2019-12-08 21:00:00,49,359.5,-1.8,0.980138,84.4,84.4105,-1.76785
,,,,,,,,,,,,2019-12-08 22:00:00,49,359.7,-1.8,0.96875,81.5,81.4632,-1.79567
,,,,,,,,,,,,2019-12-08 23:00:00,49,352.2,-1.8,0.73861,79.4,79.3966,-1.76436
,,,,,,,,,,,,2019-12-09 00:00:00,49,359.7,-2.0,0.907638,79.8,79.8041,-1.98282
,,,,,,,,,,,,2019-12-09 01:00:00,49,1.4,-2.5,0.875,80.3,80.2538,-2.47053
,,,,,,,,,,,,2019-12-09 02:00:00,49,20.1,-3.1,1.2175,83.9,83.8963,-3.13566
,,,,,,,,,,,,2019-12-09 03:00:00,49,14.0,-3.8,0.756944,83.6,83.6384,-3.77701
,,,,,,,,,,,,2019-12-09 04:00:00,49,8.0,-4.3,1.21528,86.5,86.4616,-4.26014
