RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.0, None, None, None,0.0,167.5, None, None,-1.0,973.0, None, None, None, None, None,-0.029, None, None,-0.157, None, None, None, None,38.76, None, None, None, None, None, None,2019-12-03 00:00:00, None,49
94.3, None, None, None,0.0,153.6, None, None,-1.0,972.0, None, None, None, None, None,3.485, None, None,-0.091, None, None, None, None,8.21, None, None, None, None, None, None,2019-12-03 01:00:00, None,49
94.4, None, None, None,0.0,150.1, None, None,-1.0,972.0, None, None, None, None, None,2.795, None, None,-0.054, None, None, None, None,6.078, None, None, None, None, None, None,2019-12-03 02:00:00, None,49
94.6, None, None, None,0.0,151.8, None, None,-1.0,972.0, None, None, None, None, None,2.999, None, None,-0.018, None, None, None, None,32.19, None, None, None, None, None, None,2019-12-03 03:00:00, None,49
94.7, None, None, None,0.0,151.0, None, None,-1.0,972.0, None, None, None, None, None,3.729, None, None,0.036, None, None, None, None,4.877, None, None, None, None, None, None,2019-12-03 04:00:00, None,49
94.8, None, None, None,0.0,165.4, None, None,-1.0,972.0, None, None, None, None, None,3.029, None, None,0.038, None, None, None, None,11.61, None, None, None, None, None, None,2019-12-03 05:00:00, None,49
94.8, None, None, None,0.0,147.7, None, None,-1.0,971.0, None, None, None, None, None,-0.742, None, None,0.182, None, None, None, None,27.53, None, None, None, None, None, None,2019-12-03 06:00:00, None,49
95.0, None, None, None,0.0,163.7, None, None,-1.0,971.0, None, None, None, None, None,4.764, None, None,0.133, None, None, None, None,0.731, None, None, None, None, None, None,2019-12-03 07:00:00, None,49
95.1, None, None, None,0.0,185.6, None, None,0.0,971.0, None, None, None, None, None,4.613, None, None,0.229, None, None, None, None,14.11, None, None, None, None, None, None,2019-12-03 08:00:00, None,49
95.3, None, None, None,0.0,199.2, None, None,0.0,971.0, None, None, None, None, None,4.454, None, None,0.617, None, None, None, None,25.52, None, None, None, None, None, None,2019-12-03 09:00:00, None,49
95.1, None, None, None,0.061,157.4, None, None,0.0,971.0, None, None, None, None, None,4.96, None, None,0.998, None, None, None, None,45.5, None, None, None, None, None, None,2019-12-03 10:00:00, None,49
94.9, None, None, None,0.266,208.3, None, None,1.0,971.0, None, None, None, None, None,3.439, None, None,1.669, None, None, None, None,55.79, None, None, None, None, None, None,2019-12-03 11:00:00, None,49
95.0, None, None, None,0.0,153.8, None, None,1.0,971.0, None, None, None, None, None,4.114, None, None,1.609, None, None, None, None,26.45, None, None, None, None, None, None,2019-12-03 12:00:00, None,49
94.7, None, None, None,0.026,168.9, None, None,1.0,971.0, None, None, None, None, None,4.484, None, None,2.095, None, None, None, None,33.7, None, None, None, None, None, None,2019-12-03 13:00:00, None,49
95.1, None, None, None,0.094,144.9, None, None,1.0,970.0, None, None, None, None, None,4.134, None, None,1.512, None, None, None, None,29.92, None, None, None, None, None, None,2019-12-03 14:00:00, None,49
95.6, None, None, None,0.0,148.0, None, None,1.0,970.0, None, None, None, None, None,3.787, None, None,1.272, None, None, None, None,30.72, None, None, None, None, None, None,2019-12-03 15:00:00, None,49
96.1, None, None, None,0.0,160.5, None, None,1.0,969.0, None, None, None, None, None,3.345, None, None,1.196, None, None, None, None,14.32, None, None, None, None, None, None,2019-12-03 16:00:00, None,49
96.3, None, None, None,0.0,155.8, None, None,1.0,969.0, None, None, None, None, None,2.954, None, None,1.103, None, None, None, None,26.71, None, None, None, None, None, None,2019-12-03 17:00:00, None,49
96.5, None, None, None,0.272,156.3, None, None,1.0,969.0, None, None, None, None, None,2.963, None, None,1.131, None, None, None, None,26.54, None, None, None, None, None, None,2019-12-03 18:00:00, None,49
96.5, None, None, None,0.0,154.5, None, None,1.0,968.0, None, None, None, None, None,2.862, None, None,1.089, None, None, None, None,28.7, None, None, None, None, None, None,2019-12-03 19:00:00, None,49
96.7, None, None, None,0.037,150.3, None, None,1.0,968.0, None, None, None, None, None,2.798, None, None,1.093, None, None, None, None,17.54, None, None, None, None, None, None,2019-12-03 20:00:00, None,49
96.7, None, None, None,0.0,159.8, None, None,0.0,968.0, None, None, None, None, None,2.861, None, None,0.929, None, None, None, None,20.85, None, None, None, None, None, None,2019-12-03 21:00:00, None,49
96.8, None, None, None,0.0,150.3, None, None,0.0,967.0, None, None, None, None, None,2.859, None, None,0.718, None, None, None, None,15.79, None, None, None, None, None, None,2019-12-03 22:00:00, None,49
