WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
207.1,1.5,2.98903,75.8,75.8219,2019-12-03 00:00:00,1.48894,49
202.3,1.4,3.18319,76.1,76.1378,2019-12-03 01:00:00,1.41854,49
206.2,1.4,3.55208,75.6,75.6388,2019-12-03 02:00:00,1.36086,49
206.2,1.5,2.97778,73.5,73.5355,2019-12-03 03:00:00,1.50693,49
207.0,1.3,3.02625,75.0,74.9977,2019-12-03 04:00:00,1.34442,49
209.7,1.5,2.9943,74.2,74.232,2019-12-03 05:00:00,1.50107,49
195.4,1.5,2.66361,75.5,75.462,2019-12-03 06:00:00,1.48225,49
210.0,1.4,2.99792,75.0,75.0254,2019-12-03 07:00:00,1.39951,49
204.5,1.3,4.18264,75.4,75.3815,2019-12-03 08:00:00,1.33669,49
190.4,1.5,2.70778,76.1,76.0799,2019-12-03 09:00:00,1.50639,49
206.0,1.7,3.40153,72.7,72.6739,2019-12-03 10:00:00,1.72216,49
201.0,1.9,4.08639,73.5,73.5017,2019-12-03 11:00:00,1.85746,49
197.5,2.4,5.04347,70.7,70.742,2019-12-03 12:00:00,2.36673,49
201.9,2.5,4.41833,70.4,70.3652,2019-12-03 13:00:00,2.51316,49
200.4,2.7,4.3825,71.5,71.531,2019-12-03 14:00:00,2.68065,49
198.8,2.5,4.34319,71.8,71.8112,2019-12-03 15:00:00,2.54593,49
200.6,2.3,4.91083,73.5,73.489,2019-12-03 16:00:00,2.26978,49
197.2,2.3,4.98958,73.8,73.8366,2019-12-03 17:00:00,2.25865,49
200.0,2.2,4.06472,73.3,73.3144,2019-12-03 18:00:00,2.23114,49
197.6,2.2,4.55736,74.0,73.9796,2019-12-03 19:00:00,2.213,49
195.0,2.2,4.8575,75.8,75.7735,2019-12-03 20:00:00,2.17553,49
197.7,2.3,4.89375,74.3,74.2593,2019-12-03 21:00:00,2.34494,49
199.8,2.3,4.56903,75.0,74.9519,2019-12-03 22:00:00,2.33413,49
198.4,2.4,3.63806,75.7,75.6633,2019-12-03 23:00:00,2.37778,49
198.5,2.4,3.44403,75.3,75.2991,2019-12-04 00:00:00,2.44608,49
199.4,2.5,3.3593,76.4,76.3691,2019-12-04 01:00:00,2.51758,49
186.0,2.6,3.78319,77.3,77.3493,2019-12-04 02:00:00,2.63928,49
180.2,2.7,3.50125,78.2,78.1759,2019-12-04 03:00:00,2.72439,49
179.6,3.1,2.93569,78.2,78.1804,2019-12-04 04:00:00,3.06761,49
186.1,3.2,3.2475,78.4,78.4257,2019-12-04 05:00:00,3.16687,49
186.0,3.1,3.73056,79.8,79.8059,2019-12-04 06:00:00,3.06315,49
185.4,3.2,3.92583,79.7,79.7437,2019-12-04 07:00:00,3.17054,49
183.8,3.4,3.62083,79.4,79.3657,2019-12-04 08:00:00,3.35897,49
188.4,3.7,3.47125,77.8,77.8344,2019-12-04 09:00:00,3.74258,49
186.5,4.1,2.43736,76.9,76.8898,2019-12-04 10:00:00,4.06675,49
191.6,4.2,3.70958,77.7,77.7271,2019-12-04 11:00:00,4.15482,49
177.1,4.0,2.80319,79.6,79.6225,2019-12-04 12:00:00,4.03764,49
171.2,4.0,2.66681,82.1,82.1087,2019-12-04 13:00:00,3.97672,49
