ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,7.0, 0.0,2018-08-06,0.0, 23.5,32
0.0, 0.0,10.0, 0.0,2018-08-07,0.0, 27.5,32
0.0, 0.0,6.5, 0.0,2018-08-08,0.0, 27.5,32
0.0, 0.0,8.5, 0.0,2018-08-09,0.0, 24.5,32
0.0, 0.0,9.5, 0.0,2018-08-10,0.0, 22.5,32
0.0, 0.0,1.5, 0.0,2018-08-11,0.0, 25.5,32
0.0, 0.0,2.5, 0.0,2018-08-12,0.0, 26.0,32
