TempC,time,RH,week_of_year
-11.686,2020-03-18 00:00:00,90.8,12
-13.05,2020-03-18 01:00:00,90.0,12
-14.159,2020-03-18 02:00:00,90.2,12
-14.945,2020-03-18 03:00:00,89.2,12
-15.669,2020-03-18 04:00:00,88.5,12
-16.66,2020-03-18 05:00:00,88.4,12
-17.338,2020-03-18 06:00:00,87.5,12
-14.471,2020-03-18 07:00:00,87.8,12
-7.869,2020-03-18 08:00:00,89.7,12
-2.947,2020-03-18 09:00:00,76.3,12
0.051,2020-03-18 10:00:00,61.8,12
1.994,2020-03-18 11:00:00,53.0,12
4.194,2020-03-18 12:00:00,44.3,12
4.324,2020-03-18 13:00:00,37.8,12
5.076,2020-03-18 14:00:00,34.8,12
5.334,2020-03-18 15:00:00,32.9,12
4.558,2020-03-18 16:00:00,33.7,12
2.85,2020-03-18 17:00:00,36.5,12
-2.131,2020-03-18 18:00:00,59.0,12
-4.106,2020-03-18 19:00:00,74.1,12
-5.605,2020-03-18 20:00:00,79.0,12
-7.187,2020-03-18 21:00:00,85.0,12
-7.64,2020-03-18 22:00:00,88.4,12
-8.63,2020-03-18 23:00:00,90.0,12
-8.331,2020-03-19 00:00:00,91.2,12
-8.697,2020-03-19 01:00:00,90.3,12
-8.999,2020-03-19 02:00:00,90.3,12
-9.1,2020-03-19 03:00:00,91.6,12
-5.979,2020-03-19 04:00:00,89.9,12
-4.106,2020-03-19 05:00:00,70.8,12
-5.388,2020-03-19 06:00:00,68.7,12
-3.39,2020-03-19 07:00:00,70.6,12
-1.527,2020-03-19 08:00:00,55.4,12
-0.004,2020-03-19 09:00:00,47.3,12
1.153,2020-03-19 10:00:00,43.0,12
3.063,2020-03-19 11:00:00,39.4,12
3.643,2020-03-19 12:00:00,35.1,12
4.662,2020-03-19 13:00:00,33.1,12
5.462,2020-03-19 14:00:00,32.3,12
5.591,2020-03-19 15:00:00,31.6,12
5.205,2020-03-19 16:00:00,32.0,12
3.459,2020-03-19 17:00:00,33.4,12
-1.929,2020-03-19 18:00:00,52.8,12
-4.865,2020-03-19 19:00:00,72.8,12
-7.51,2020-03-19 20:00:00,77.9,12
-9.235,2020-03-19 21:00:00,86.2,12
-9.954,2020-03-19 22:00:00,89.8,12
-11.505,2020-03-19 23:00:00,90.4,12
-12.491,2020-03-20 00:00:00,89.5,12
-12.417,2020-03-20 01:00:00,89.4,12
-12.417,2020-03-20 02:00:00,90.3,12
-13.543,2020-03-20 03:00:00,89.6,12
-12.38,2020-03-20 04:00:00,90.9,12
-15.264,2020-03-20 05:00:00,88.6,12
-14.826,2020-03-20 06:00:00,88.5,12
-12.049,2020-03-20 07:00:00,89.3,12
-6.199,2020-03-20 08:00:00,90.2,12
-2.508,2020-03-20 09:00:00,71.1,12
1.643,2020-03-20 10:00:00,53.5,12
3.643,2020-03-20 11:00:00,41.0,12
5.847,2020-03-20 12:00:00,32.9,12
7.795,2020-03-20 13:00:00,28.8,12
8.295,2020-03-20 14:00:00,25.6,12
8.965,2020-03-20 15:00:00,23.4,12
8.12,2020-03-20 16:00:00,23.1,12
5.514,2020-03-20 17:00:00,28.1,12
-0.507,2020-03-20 18:00:00,54.3,12
-3.538,2020-03-20 19:00:00,74.1,12
-4.076,2020-03-20 20:00:00,80.4,12
-4.016,2020-03-20 21:00:00,76.2,12
-4.046,2020-03-20 22:00:00,75.0,12
-6.042,2020-03-20 23:00:00,80.3,12
-7.09,2020-03-21 00:00:00,84.7,12
-7.51,2020-03-21 01:00:00,88.1,12
-8.597,2020-03-21 02:00:00,90.0,12
-8.73,2020-03-21 03:00:00,91.9,12
-9.679,2020-03-21 04:00:00,91.7,12
-10.476,2020-03-21 05:00:00,92.2,12
-10.162,2020-03-21 06:00:00,92.3,12
-8.797,2020-03-21 07:00:00,92.6,12
-3.242,2020-03-21 08:00:00,88.8,12
3.221,2020-03-21 09:00:00,63.9,12
5.231,2020-03-21 10:00:00,48.7,12
6.077,2020-03-21 11:00:00,42.6,12
6.965,2020-03-21 12:00:00,39.9,12
6.535,2020-03-21 13:00:00,35.8,12
7.87,2020-03-21 14:00:00,32.1,12
7.945,2020-03-21 15:00:00,31.3,12
7.343,2020-03-21 16:00:00,29.5,12
5.024,2020-03-21 17:00:00,32.1,12
1.153,2020-03-21 18:00:00,45.1,12
-0.732,2020-03-21 19:00:00,63.4,12
-3.183,2020-03-21 20:00:00,72.9,12
-1.128,2020-03-21 21:00:00,69.8,12
-0.93,2020-03-21 22:00:00,65.3,12
-0.255,2020-03-21 23:00:00,56.6,12
-0.116,2020-03-22 00:00:00,55.0,12
0.467,2020-03-22 01:00:00,51.4,12
0.218,2020-03-22 02:00:00,50.6,12
0.079,2020-03-22 03:00:00,55.4,12
-2.363,2020-03-22 04:00:00,59.7,12
0.301,2020-03-22 05:00:00,57.1,12
0.329,2020-03-22 06:00:00,49.9,12
0.273,2020-03-22 07:00:00,51.0,12
4.011,2020-03-22 08:00:00,47.3,12
4.999,2020-03-22 09:00:00,39.3,12
6.433,2020-03-22 10:00:00,33.9,12
5.872,2020-03-22 11:00:00,37.0,12
2.503,2020-03-22 12:00:00,54.2,12
2.61,2020-03-22 13:00:00,76.7,12
2.903,2020-03-22 14:00:00,78.1,12
1.94,2020-03-22 15:00:00,85.2,12
2.209,2020-03-22 16:00:00,91.0,12
2.021,2020-03-22 17:00:00,91.8,12
1.18,2020-03-22 18:00:00,93.2,12
0.77,2020-03-22 19:00:00,96.0,12
0.218,2020-03-22 20:00:00,97.1,12
0.107,2020-03-22 21:00:00,97.8,12
0.079,2020-03-22 22:00:00,98.4,12
0.079,2020-03-22 23:00:00,98.7,12
0.107,2020-03-23 00:00:00,98.8,12
-0.032,2020-03-23 01:00:00,98.9,12
-0.06,2020-03-23 02:00:00,99.3,12
-0.032,2020-03-23 03:00:00,99.5,12
-0.088,2020-03-23 04:00:00,99.6,12
-0.116,2020-03-23 05:00:00,99.7,12
-0.227,2020-03-23 06:00:00,99.9,12
-0.06,2020-03-23 07:00:00,99.9,12
0.246,2020-03-23 08:00:00,99.6,12
0.522,2020-03-23 09:00:00,99.2,12
0.687,2020-03-23 10:00:00,98.5,12
0.605,2020-03-23 11:00:00,97.0,12
1.017,2020-03-23 12:00:00,92.1,12
1.615,2020-03-23 13:00:00,85.3,12
2.557,2020-03-23 14:00:00,81.5,12
1.751,2020-03-23 15:00:00,78.8,12
2.236,2020-03-23 16:00:00,78.0,12
0.77,2020-03-23 17:00:00,77.4,12
-0.395,2020-03-23 18:00:00,86.6,12
-2.654,2020-03-23 19:00:00,90.5,12
-2.888,2020-03-23 20:00:00,96.1,12
-3.956,2020-03-23 21:00:00,96.0,12
-4.408,2020-03-23 22:00:00,94.5,12
-6.294,2020-03-23 23:00:00,94.0,12
-6.388,2020-03-24 00:00:00,94.9,12
-6.898,2020-03-24 01:00:00,94.9,12
-8.364,2020-03-24 02:00:00,94.6,12
-10.336,2020-03-24 03:00:00,94.3,12
-8.932,2020-03-24 04:00:00,94.6,12
-9.439,2020-03-24 05:00:00,93.4,12
-9.989,2020-03-24 06:00:00,89.4,12
-8.73,2020-03-24 07:00:00,85.2,12
-7.155,2020-03-24 08:00:00,78.3,12
-5.326,2020-03-24 09:00:00,71.2,12
-4.016,2020-03-24 10:00:00,63.8,12
-2.918,2020-03-24 11:00:00,58.2,12
-1.699,2020-03-24 12:00:00,52.8,12
-1.1,2020-03-24 13:00:00,52.6,12
-0.704,2020-03-24 14:00:00,47.7,12
-0.004,2020-03-24 15:00:00,46.4,12
-0.845,2020-03-24 16:00:00,46.3,12
-1.929,2020-03-24 17:00:00,48.6,12
-4.348,2020-03-24 18:00:00,64.1,12
-6.738,2020-03-24 19:00:00,81.4,12
-9.303,2020-03-24 20:00:00,88.1,12
-11.005,2020-03-24 21:00:00,90.2,12
-7.284,2020-03-24 22:00:00,90.0,12
-8.231,2020-03-24 23:00:00,84.0,12
