ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 459.0, 3.0, None, None,2016-09-09 00:00:00, 7.1, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 01:00:00, 5.8, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 02:00:00, 5.4, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 03:00:00, 4.7, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 04:00:00, 4.7, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 05:00:00, 4.3, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 06:00:00, 3.7, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 07:00:00, 3.2, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 08:00:00, 2.7, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 09:00:00, 2.9, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 10:00:00, 2.8, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 11:00:00, 2.9, None, None,37
None, 459.0, 3.0, None, None,2016-09-09 12:00:00, 3.8, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 13:00:00, 5.4, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 14:00:00, 8.2, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 15:00:00, 10.0, None, None,37
None, 459.0, 1.0, None, None,2016-09-09 16:00:00, 12.8, None, None,37
None, 459.0, 1.0, None, None,2016-09-09 17:00:00, 13.6, None, None,37
None, 459.0, 0.0, None, None,2016-09-09 18:00:00, 15.1, None, None,37
None, 459.0, 1.0, None, None,2016-09-09 19:00:00, 15.4, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 20:00:00, 14.7, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 21:00:00, 13.2, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 22:00:00, 12.8, None, None,37
None, 459.0, 2.0, None, None,2016-09-09 23:00:00, 12.2, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 00:00:00, 11.6, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 01:00:00, 11.9, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 02:00:00, 11.7, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 03:00:00, 11.7, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 04:00:00, 11.2, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 05:00:00, 11.0, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 06:00:00, 10.4, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 07:00:00, 9.5, None, None,37
None, 459.0, 3.0, None, None,2016-09-10 08:00:00, 8.2, None, None,37
None, 459.0, 3.0, None, None,2016-09-10 09:00:00, 8.6, None, None,37
None, 459.0, 3.0, None, None,2016-09-10 10:00:00, 8.6, None, None,37
None, 459.0, 3.0, None, None,2016-09-10 11:00:00, 8.0, None, None,37
None, 459.0, 3.0, None, None,2016-09-10 12:00:00, 8.9, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 13:00:00, 10.8, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 14:00:00, 12.1, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 15:00:00, 12.6, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 16:00:00, 15.1, None, None,37
None, 459.0, 1.0, None, None,2016-09-10 17:00:00, 16.1, None, None,37
None, 459.0, 1.0, None, None,2016-09-10 18:00:00, 16.7, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 19:00:00, 14.7, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 20:00:00, 14.5, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 21:00:00, 14.0, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 22:00:00, 12.5, None, None,37
None, 459.0, 2.0, None, None,2016-09-10 23:00:00, 11.7, None, None,37
None, 459.0, 3.0, None, None,2016-09-11 00:00:00, 11.0, None, None,37
None, 459.0, 3.0, None, None,2016-09-11 01:00:00, 10.4, None, None,37
None, 459.0, 3.0, None, None,2016-09-11 02:00:00, 10.0, None, None,37
None, 459.0, 3.0, None, None,2016-09-11 03:00:00, 8.8, None, None,37
None, 459.0, 3.0, None, None,2016-09-11 04:00:00, 5.7, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 05:00:00, 5.2, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 06:00:00, 5.3, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 07:00:00, 5.4, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 08:00:00, 5.2, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 09:00:00, 5.0, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 10:00:00, 4.4, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 11:00:00, 4.1, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 12:00:00, 4.3, None, None,37
None, 460.0, 3.0, None, None,2016-09-11 13:00:00, 4.9, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 14:00:00, 5.5, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 15:00:00, 6.8, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 16:00:00, 8.1, None, None,37
None, 460.0, 1.0, None, None,2016-09-11 17:00:00, 10.5, None, None,37
None, 460.0, 0.0, None, None,2016-09-11 18:00:00, 11.9, None, None,37
None, 460.0, 1.0, None, None,2016-09-11 19:00:00, 11.0, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 20:00:00, 10.8, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 21:00:00, 9.5, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 22:00:00, 9.1, None, None,37
None, 460.0, 2.0, None, None,2016-09-11 23:00:00, 8.0, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 00:00:00, 7.1, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 01:00:00, 6.4, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 02:00:00, 6.0, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 03:00:00, 5.7, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 04:00:00, 5.4, None, None,37
None, 460.0, 2.0, None, None,2016-09-12 05:00:00, 4.8, None, None,37
None, 460.0, 3.0, None, None,2016-09-12 06:00:00, 4.5, None, None,37
None, 460.0, 3.0, None, None,2016-09-12 07:00:00, 4.3, None, None,37
None, 460.0, 3.0, None, None,2016-09-12 08:00:00, 4.0, None, None,37
None, 460.0, 3.0, None, None,2016-09-12 09:00:00, 3.7, None, None,37
