wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.7,9.6,319.0,87.0,2021-06-25 00:00:00,0.0,26
10.5,9.4,336.0,88.0,2021-06-25 01:00:00,0.0,26
7.9,9.0,337.0,89.0,2021-06-25 02:00:00,0.0,26
8.6,8.7,331.0,91.0,2021-06-25 03:00:00,0.0,26
9.2,10.0,337.0,85.0,2021-06-25 04:00:00,0.0,26
1.9,11.7,346.0,79.0,2021-06-25 05:00:00,0.0,26
5.1,12.4,334.0,75.0,2021-06-25 06:00:00,0.0,26
13.3,13.1,322.0,73.0,2021-06-25 07:00:00,0.0,26
9.6,15.2,333.0,64.0,2021-06-25 08:00:00,0.0,26
13.9,16.6,320.0,64.0,2021-06-25 09:00:00,0.0,26
12.9,18.3,332.0,55.0,2021-06-25 10:00:00,0.0,26
10.9,19.8,322.0,51.0,2021-06-25 11:00:00,0.0,26
13.4,20.9,327.0,46.0,2021-06-25 12:00:00,0.0,26
13.3,21.7,326.0,47.0,2021-06-25 13:00:00,0.0,26
11.5,22.3,328.0,43.0,2021-06-25 15:00:00,0.0,26
13.4,21.6,341.0,45.0,2021-06-25 16:00:00,0.0,26
14.6,20.6,339.0,49.0,2021-06-25 17:00:00,0.0,26
12.3,19.1,342.0,53.0,2021-06-25 18:00:00,0.0,26
11.4,17.8,339.0,58.0,2021-06-25 19:00:00,0.0,26
11.7,16.7,335.0,62.0,2021-06-25 20:00:00,0.0,26
14.4,16.4,334.0,64.0,2021-06-25 21:00:00,0.0,26
12.9,15.9,334.0,66.0,2021-06-25 22:00:00,0.0,26
12.6,15.5,341.0,67.0,2021-06-25 23:00:00,0.0,26
11.8,15.1,333.0,69.0,2021-06-26 00:00:00,0.0,26
10.0,14.6,347.0,71.0,2021-06-26 01:00:00,0.0,26
9.4,14.3,350.0,72.0,2021-06-26 02:00:00,0.0,26
9.3,14.3,5.0,68.0,2021-06-26 03:00:00,0.0,26
10.4,16.9,40.0,57.0,2021-06-26 04:00:00,0.0,26
2.3,21.1,69.0,45.0,2021-06-26 06:00:00,0.0,26
0.0,21.8,138.0,48.0,2021-06-26 07:00:00,0.0,26
4.0,22.1,147.0,52.0,2021-06-26 08:00:00,0.0,26
5.4,23.7,159.0,44.0,2021-06-26 09:00:00,0.0,26
6.7,24.3,202.0,47.0,2021-06-26 10:00:00,0.0,26
5.3,26.3,218.0,40.0,2021-06-26 11:00:00,0.0,26
0.0,27.5,240.0,35.0,2021-06-26 12:00:00,0.0,26
