wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
199.0, None, None, 0.0, None, 3.4, None, 5.8, None, None, None, 99.0,2021-06-25 00:00:00, None,26
233.0, None, None, 0.0, None, 3.3, None, 5.1, None, None, None, 100.0,2021-06-25 01:00:00, None,26
181.0, None, None, 0.0, None, 1.9, None, 4.6, None, None, None, 100.0,2021-06-25 02:00:00, None,26
209.0, None, None, 0.0, None, 2.6, None, 3.9, None, None, None, 100.0,2021-06-25 03:00:00, None,26
158.0, 100.0, 1.9, 0.0, 4.6, 1.7, 4.6, 5.1, 181.0, 0.0, 0.2, 100.0,2021-06-25 04:00:00, None,26
277.0, 100.0, 2.6, 0.0, 3.9, 2.5, 3.9, 13.8, 209.0, 0.0, 0.2, 67.0,2021-06-25 05:00:00, None,26
331.0, 100.0, 1.7, 0.0, 5.1, 6.0, 5.1, 15.9, 158.0, 0.0, 0.0, 56.0,2021-06-25 06:00:00, None,26
297.0, 67.0, 2.5, 0.0, 7.8, 7.3, 13.8, 18.9, 277.0, 0.0, 0.0, 49.0,2021-06-25 07:00:00, None,26
337.0, 56.0, 6.0, 0.0, 7.1, 12.0, 15.9, 21.8, 331.0, 0.0, 0.0, 40.0,2021-06-25 08:00:00, None,26
326.0, 49.0, 7.3, 0.0, 8.0, 9.5, 18.9, 23.4, 297.0, 0.0, 0.0, 34.0,2021-06-25 09:00:00, None,26
22.0, None, None, 0.0, None, 11.2, None, 24.6, None, None, None, 31.0,2021-06-25 10:00:00, None,26
301.0, None, None, 0.0, None, 8.4, None, 25.9, None, None, None, 32.0,2021-06-25 11:00:00, None,26
335.0, None, None, 0.0, None, 11.0, None, 27.0, None, None, None, 27.0,2021-06-25 12:00:00, None,26
299.0, 32.0, 8.4, 0.0, 8.0, 12.3, 25.9, 27.9, 301.0, 0.0, 0.0, 27.0,2021-06-25 13:00:00, None,26
291.0, 27.0, 11.0, 0.0, 6.4, 11.4, 27.0, 28.3, 335.0, 0.0, 0.0, 28.0,2021-06-25 14:00:00, None,26
265.0, 27.0, 12.3, 0.0, 7.2, 15.1, 27.9, 27.7, 299.0, 0.0, 0.0, 27.0,2021-06-25 15:00:00, None,26
284.0, None, None, 0.0, None, 13.3, None, 27.4, None, None, None, 29.0,2021-06-25 16:00:00, None,26
277.0, 27.0, 15.1, 0.0, 7.0, 10.4, 27.7, 26.4, 265.0, 0.0, 0.0, 32.0,2021-06-25 17:00:00, None,26
260.0, None, None, 0.0, None, 10.1, None, 23.1, None, None, None, 38.0,2021-06-25 18:00:00, None,26
