wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
272.0, 67.0, 5.8, 0.0, 12.9, 3.0, 19.2, 18.1, 227.0, 0.0, None, 71.0,2021-06-25 00:00:00, 51.0,26
283.0, 64.0, 3.7, 0.0, 11.9, 3.8, 18.8, 17.8, 254.0, 0.0, None, 69.0,2021-06-25 01:00:00, 54.0,26
265.0, 71.0, 3.0, 0.0, 12.8, 4.0, 18.1, 17.6, 272.0, 0.0, None, 68.0,2021-06-25 02:00:00, 54.0,26
265.0, 69.0, 3.8, 0.0, 12.0, 5.5, 17.8, 16.8, 283.0, 0.0, None, 72.0,2021-06-25 03:00:00, 61.0,26
256.0, 68.0, 4.0, 0.0, 11.6, 8.9, 17.6, 17.4, 265.0, 0.0, None, 71.0,2021-06-25 04:00:00, 61.0,26
254.0, 72.0, 5.5, 0.0, 11.7, 8.2, 16.8, 17.7, 265.0, 0.0, None, 73.0,2021-06-25 05:00:00, 55.0,26
245.0, None, None, 0.0, None, 7.7, None, 18.6, None, None, None, 70.0,2021-06-25 06:00:00, None,26
259.0, 73.0, 8.2, 0.0, 12.8, 3.4, 17.7, 18.8, 254.0, 0.0, None, 76.0,2021-06-25 07:00:00, 55.0,26
256.0, 70.0, 7.7, 0.0, 13.0, 7.3, 18.6, 19.9, 245.0, 0.0, None, 69.0,2021-06-25 08:00:00, 66.0,26
238.0, 76.0, 3.4, 0.0, 14.5, 6.5, 18.8, 22.9, 259.0, 0.0, None, 61.0,2021-06-25 09:00:00, 63.0,26
250.0, 69.0, 7.3, 0.0, 14.0, 7.6, 19.9, 25.0, 256.0, 0.0, None, 59.0,2021-06-25 10:00:00, 64.0,26
211.0, 61.0, 6.5, 0.0, 15.0, 8.1, 22.9, 26.1, 238.0, 0.0, None, 49.0,2021-06-25 11:00:00, 63.0,26
223.0, None, None, 0.0, None, 7.0, None, 30.0, None, None, None, 40.0,2021-06-25 12:00:00, None,26
232.0, None, None, 0.0, None, 7.4, None, 31.0, None, None, None, 42.0,2021-06-25 13:00:00, None,26
220.0, 40.0, 7.0, 0.0, 14.9, 7.6, 30.0, 31.6, 223.0, 0.0, None, 40.0,2021-06-25 14:00:00, 74.0,26
214.0, 42.0, 7.4, 0.0, 16.6, 5.1, 31.0, 32.5, 232.0, 0.0, None, 37.0,2021-06-25 15:00:00, None,26
231.0, None, None, 0.0, None, 6.1, None, 31.8, None, None, None, 44.0,2021-06-25 16:00:00, None,26
259.0, None, None, 0.0, None, 5.2, None, 31.4, None, None, None, 46.0,2021-06-25 17:00:00, None,26
281.0, None, None, 0.0, None, 4.2, None, 27.9, None, None, None, 56.0,2021-06-25 18:00:00, None,26
297.0, 46.0, 5.2, 0.0, 18.4, 0.9, 31.4, 22.4, 259.0, 0.0, None, 75.0,2021-06-25 19:00:00, 80.0,26
354.0, 56.0, 4.2, 0.0, 18.3, 2.1, 27.9, 20.8, 281.0, 0.0, 0.0, 80.0,2021-06-25 20:00:00, 78.0,26
294.0, 75.0, 0.9, 0.0, 17.8, 2.5, 22.4, 19.0, 297.0, 0.0, 0.0, 85.0,2021-06-25 21:00:00, 79.0,26
253.0, 80.0, 2.1, 0.0, 17.2, 0.4, 20.8, 17.6, 354.0, 0.0, 0.0, 90.0,2021-06-25 22:00:00, 78.0,26
295.0, 85.0, 2.5, 0.0, 16.4, 0.0, 19.0, 16.5, 294.0, 0.0, 0.0, 94.0,2021-06-25 23:00:00, 79.0,26
192.0, 90.0, 0.4, 0.0, 15.9, 0.0, 17.6, 16.3, 253.0, 0.0, 0.0, 94.0,2021-06-26 00:00:00, 79.0,26
142.0, 94.0, 0.0, 0.0, 15.5, 0.0, 16.5, 15.2, 295.0, 0.0, 0.0, 96.0,2021-06-26 01:00:00, 79.0,26
222.0, 94.0, 0.0, 0.0, 15.3, 0.0, 16.3, 14.3, 192.0, 0.0, 0.0, 99.0,2021-06-26 02:00:00, 77.0,26
277.0, 96.0, 0.0, 0.0, 14.6, 0.0, 15.2, 13.7, 142.0, 0.0, 0.0, 100.0,2021-06-26 03:00:00, 78.0,26
284.0, 99.0, 0.0, 0.0, 14.1, 0.0, 14.3, 13.3, 222.0, 0.0, 0.0, 100.0,2021-06-26 04:00:00, 80.0,26
88.0, 100.0, 0.0, 0.0, 13.7, 0.0, 13.7, 16.4, 277.0, 0.0, 0.0, 98.0,2021-06-26 05:00:00, 81.0,26
104.0, 100.0, 0.0, 0.0, 13.3, 3.2, 13.3, 23.0, 284.0, 0.0, 0.0, 66.0,2021-06-26 06:00:00, 80.0,26
95.0, 98.0, 0.0, 0.0, 16.1, 5.4, 16.4, 26.8, 88.0, 0.0, 0.0, 57.0,2021-06-26 07:00:00, 80.0,26
