wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
99.0, 75.0, 3.5, 0.0, 9.6, 2.7, 14.0, 11.5, 67.0, 0.0, None, 84.0,2021-06-25 00:00:00,26
8.0, 80.0, 3.2, 0.0, 9.8, 6.8, 13.2, 11.7, 122.0, 0.0, None, 76.0,2021-06-25 01:00:00,26
72.0, 84.0, 2.7, 0.0, 8.9, 2.3, 11.5, 10.0, 99.0, 0.0, None, 91.0,2021-06-25 02:00:00,26
117.0, 76.0, 6.8, 0.0, 7.6, 2.4, 11.7, 9.7, 8.0, 0.0, None, 91.0,2021-06-25 03:00:00,26
68.0, 91.0, 2.3, 0.0, 8.6, 2.1, 10.0, 9.6, 72.0, 0.0, None, 93.0,2021-06-25 04:00:00,26
351.0, 91.0, 2.4, 0.0, 8.3, 3.5, 9.7, 12.1, 117.0, 0.0, None, 83.0,2021-06-25 05:00:00,26
52.0, 93.0, 2.1, 0.0, 8.5, 4.9, 9.6, 18.0, 68.0, 0.0, None, 64.0,2021-06-25 06:00:00,26
354.0, 83.0, 3.5, 0.0, 9.3, 8.7, 12.1, 19.9, 351.0, 0.0, None, 55.0,2021-06-25 07:00:00,26
3.0, 64.0, 4.9, 0.0, 11.1, 7.4, 18.0, 21.7, 52.0, 0.0, None, 48.0,2021-06-25 08:00:00,26
347.0, 55.0, 8.7, 0.0, 10.6, 8.6, 19.9, 23.2, 354.0, 0.0, None, 43.0,2021-06-25 09:00:00,26
345.0, 48.0, 7.4, 0.0, 10.2, 6.8, 21.7, 24.1, 3.0, 0.0, None, 42.0,2021-06-25 10:00:00,26
328.0, 43.0, 8.6, 0.0, 9.9, 10.8, 23.2, 24.9, 347.0, 0.0, None, 42.0,2021-06-25 11:00:00,26
313.0, 42.0, 6.8, 0.0, 10.4, 11.0, 24.1, 25.7, 345.0, 0.0, None, 40.0,2021-06-25 12:00:00,26
311.0, 42.0, 10.8, 0.0, 11.1, 7.3, 24.9, 27.0, 328.0, 0.0, None, 40.0,2021-06-25 13:00:00,26
323.0, 40.0, 11.0, 0.0, 11.1, 9.6, 25.7, 27.6, 313.0, 0.0, None, 39.0,2021-06-25 14:00:00,26
294.0, 40.0, 7.3, 0.0, 12.3, 11.8, 27.0, 27.9, 311.0, 0.0, None, 36.0,2021-06-25 15:00:00,26
308.0, 39.0, 9.6, 0.0, 12.4, 9.2, 27.6, 28.0, 323.0, 0.0, None, 37.0,2021-06-25 16:00:00,26
340.0, 36.0, 11.8, 0.0, 11.5, 9.1, 27.9, 27.6, 294.0, 0.0, None, 38.0,2021-06-25 17:00:00,26
355.0, 37.0, 9.2, 0.0, 12.0, 7.6, 28.0, 26.9, 308.0, 0.0, 0.0, 40.0,2021-06-25 18:00:00,26
356.0, 38.0, 9.1, 0.0, 12.0, 5.8, 27.6, 23.8, 340.0, 0.0, 0.0, 51.0,2021-06-25 19:00:00,26
281.0, 40.0, 7.6, 0.0, 12.2, 2.0, 26.9, 19.5, 355.0, 0.0, 0.0, 69.0,2021-06-25 20:00:00,26
62.0, 51.0, 5.8, 0.0, 13.1, 2.0, 23.8, 16.8, 356.0, 0.0, 0.0, 79.0,2021-06-25 21:00:00,26
87.0, 69.0, 2.0, 0.0, 13.7, 1.6, 19.5, 15.2, 281.0, 0.0, 0.0, 86.0,2021-06-25 22:00:00,26
137.0, 79.0, 2.0, 0.0, 13.1, 2.6, 16.8, 14.1, 62.0, 0.0, 0.0, 89.0,2021-06-25 23:00:00,26
235.0, 86.0, 1.6, 0.0, 12.9, 0.0, 15.2, 13.0, 87.0, 0.0, 0.0, 94.0,2021-06-26 00:00:00,26
114.0, 89.0, 2.6, 0.0, 12.3, 0.0, 14.1, 12.1, 137.0, 0.0, 0.0, 96.0,2021-06-26 01:00:00,26
150.0, 94.0, 0.0, 0.0, 12.1, 2.5, 13.0, 11.8, 235.0, 0.0, 0.0, 96.0,2021-06-26 02:00:00,26
94.0, 96.0, 0.0, 0.0, 11.5, 0.0, 12.1, 11.3, 114.0, 0.0, 0.0, 97.0,2021-06-26 03:00:00,26
128.0, 96.0, 2.5, 0.0, 11.2, 1.9, 11.8, 11.2, 150.0, 0.0, 0.0, 97.0,2021-06-26 04:00:00,26
157.0, 97.0, 0.0, 0.0, 10.8, 2.6, 11.3, 12.8, 94.0, 0.0, 0.0, 93.0,2021-06-26 05:00:00,26
190.0, 97.0, 1.9, 0.0, 10.7, 2.6, 11.2, 19.3, 128.0, 0.0, 0.0, 75.0,2021-06-26 06:00:00,26
321.0, 93.0, 2.6, 0.0, 11.7, 3.5, 12.8, 23.3, 157.0, 0.0, 0.0, 58.0,2021-06-26 07:00:00,26
354.0, 75.0, 2.6, 0.0, 14.8, 2.9, 19.3, 27.4, 190.0, 0.0, 0.0, 45.0,2021-06-26 08:00:00,26
95.0, 58.0, 3.5, 0.0, 14.6, 3.9, 23.3, 29.4, 321.0, 0.0, 0.0, 38.0,2021-06-26 09:00:00,26
310.0, 45.0, 2.9, 0.0, 14.4, 5.9, 27.4, 29.7, 354.0, 0.0, 0.0, 35.0,2021-06-26 10:00:00,26
58.0, 38.0, 3.9, 0.0, 13.6, 7.0, 29.4, 30.1, 95.0, 0.0, 0.0, 34.0,2021-06-26 11:00:00,26
309.0, None, None, 0.0, None, 6.7, None, 31.2, None, None, None, 34.0,2021-06-26 12:00:00,26
252.0, 34.0, 7.0, 0.0, 12.5, 5.9, 30.1, 32.4, 58.0, 0.0, 0.0, 31.0,2021-06-26 13:00:00,26
27.0, 34.0, 6.7, 0.0, 13.5, 4.3, 31.2, 33.8, 309.0, 0.0, 0.0, 27.0,2021-06-26 14:00:00,26
338.0, 31.0, 5.9, 0.0, 13.1, 5.2, 32.4, 34.0, 252.0, 0.0, 0.0, 25.0,2021-06-26 15:00:00,26
340.0, 27.0, 4.3, 0.0, 12.2, 8.3, 33.8, 33.5, 27.0, 0.0, 0.0, 30.0,2021-06-26 16:00:00,26
346.0, 25.0, 5.2, 0.0, 11.2, 7.3, 34.0, 33.0, 338.0, 0.0, 0.0, 31.0,2021-06-26 17:00:00,26
322.0, 30.0, 8.3, 0.0, 13.6, 6.8, 33.5, 31.6, 340.0, 0.0, 0.0, 35.0,2021-06-26 18:00:00,26
359.0, 31.0, 7.3, 0.0, 13.6, 3.5, 33.0, 26.5, 346.0, 0.0, 0.0, 54.0,2021-06-26 19:00:00,26
62.0, 35.0, 6.8, 0.0, 14.3, 2.0, 31.6, 21.3, 322.0, 0.0, 0.0, 69.0,2021-06-26 20:00:00,26
26.0, 54.0, 3.5, 0.0, 16.4, 4.5, 26.5, 20.8, 359.0, 0.0, 0.0, 65.0,2021-06-26 21:00:00,26
87.0, 69.0, 2.0, 0.0, 15.4, 1.7, 21.3, 17.9, 62.0, 0.0, 0.0, 78.0,2021-06-26 22:00:00,26
138.0, 65.0, 4.5, 0.0, 14.0, 2.2, 20.8, 15.8, 26.0, 0.0, 0.0, 86.0,2021-06-26 23:00:00,26
97.0, 78.0, 1.7, 0.0, 14.0, 2.5, 17.9, 14.7, 87.0, 0.0, 0.0, 88.0,2021-06-27 00:00:00,26
97.0, 86.0, 2.2, 0.0, 13.5, 0.0, 15.8, 13.4, 138.0, 0.0, 0.0, 96.0,2021-06-27 01:00:00,26
79.0, 88.0, 2.5, 0.0, 12.7, 1.8, 14.7, 13.2, 97.0, 0.0, 0.0, 94.0,2021-06-27 02:00:00,26
120.0, 96.0, 0.0, 0.0, 12.8, 1.6, 13.4, 12.9, 97.0, 0.0, 0.0, 95.0,2021-06-27 03:00:00,26
158.0, 94.0, 1.8, 0.0, 12.3, 2.3, 13.2, 13.2, 79.0, 0.0, 0.0, 94.0,2021-06-27 04:00:00,26
246.0, 95.0, 1.6, 0.0, 12.1, 2.5, 12.9, 15.1, 120.0, 0.0, 0.0, 87.0,2021-06-27 05:00:00,26
210.0, 94.0, 2.3, 0.0, 12.3, 2.5, 13.2, 20.6, 158.0, 0.0, 0.0, 75.0,2021-06-27 06:00:00,26
148.0, 87.0, 2.5, 0.0, 13.0, 3.7, 15.1, 25.6, 246.0, 0.0, 0.0, 56.0,2021-06-27 07:00:00,26
187.0, 75.0, 2.5, 0.0, 16.0, 5.3, 20.6, 30.5, 210.0, 0.0, 0.0, 41.0,2021-06-27 08:00:00,26
169.0, 56.0, 3.7, 0.0, 16.2, 5.0, 25.6, 33.1, 148.0, 0.0, 0.0, 36.0,2021-06-27 09:00:00,26
149.0, 41.0, 5.3, 0.0, 15.8, 7.3, 30.5, 33.6, 187.0, 0.0, 0.0, 29.0,2021-06-27 10:00:00,26
None, 36.0, 5.0, None, 16.0, None, 33.1, None, 169.0, 0.0, 0.0, None,2021-06-27 11:00:00,26
272.0, 29.0, 7.3, 0.0, 13.1, 5.1, 33.6, 35.5, 149.0, 0.0, 0.0, 22.0,2021-06-27 12:00:00,26
138.0, None, None, 0.0, None, 7.4, None, 36.2, None, None, None, 21.0,2021-06-27 13:00:00,26
225.0, 22.0, 5.1, 0.0, 10.5, 7.4, 35.5, 36.5, 272.0, 0.0, None, 20.0,2021-06-27 14:00:00,26
198.0, 21.0, 7.4, 0.0, 10.4, 8.5, 36.2, 36.8, 138.0, 0.0, None, 19.0,2021-06-27 15:00:00,26
217.0, 20.0, 7.4, 0.0, 9.9, 4.8, 36.5, 36.8, 225.0, 0.0, None, 18.0,2021-06-27 16:00:00,26
181.0, 19.0, 8.5, 0.0, 9.4, 3.6, 36.8, 36.3, 198.0, 0.0, None, 22.0,2021-06-27 17:00:00,26
350.0, 18.0, 4.8, 0.0, 8.6, 4.5, 36.8, 34.1, 217.0, 0.0, None, 36.0,2021-06-27 18:00:00,26
46.0, 22.0, 3.6, 0.0, 11.2, 3.1, 36.3, 28.3, 181.0, 0.0, None, 49.0,2021-06-27 19:00:00,26
90.0, 36.0, 4.5, 0.0, 16.9, 1.9, 34.1, 23.8, 350.0, 0.0, None, 63.0,2021-06-27 20:00:00,26
76.0, 49.0, 3.1, 0.0, 16.6, 2.9, 28.3, 21.4, 46.0, 0.0, None, 73.0,2021-06-27 21:00:00,26
103.0, 63.0, 1.9, 0.0, 16.3, 1.6, 23.8, 19.5, 90.0, 0.0, None, 80.0,2021-06-27 22:00:00,26
134.0, 73.0, 2.9, 0.0, 16.4, 2.4, 21.4, 18.0, 76.0, 0.0, None, 85.0,2021-06-27 23:00:00,26
71.0, 80.0, 1.6, 0.0, 16.0, 1.6, 19.5, 16.8, 103.0, 0.0, None, 90.0,2021-06-28 00:00:00,26
100.0, 85.0, 2.4, 0.0, 15.4, 1.8, 18.0, 16.0, 134.0, 0.0, None, 91.0,2021-06-28 01:00:00,26
100.0, 90.0, 1.6, 0.0, 15.2, 2.1, 16.8, 15.5, 71.0, 0.0, None, 94.0,2021-06-28 02:00:00,26
114.0, 91.0, 1.8, 0.0, 14.5, 1.9, 16.0, 15.0, 100.0, 0.0, None, 95.0,2021-06-28 03:00:00,26
118.0, 94.0, 2.1, 0.0, 14.5, 3.2, 15.5, 15.4, 100.0, 0.0, None, 92.0,2021-06-28 04:00:00,26
162.0, 95.0, 1.9, 0.0, 14.2, 5.3, 15.0, 17.5, 114.0, 0.0, None, 81.0,2021-06-28 05:00:00,26
163.0, 92.0, 3.2, 0.0, 14.1, 4.1, 15.4, 22.2, 118.0, 0.0, None, 68.0,2021-06-28 06:00:00,26
196.0, 81.0, 5.3, 0.0, 14.2, 5.9, 17.5, 27.7, 162.0, 0.0, None, 46.0,2021-06-28 07:00:00,26
209.0, 68.0, 4.1, 0.0, 16.0, 5.4, 22.2, 32.0, 163.0, 0.0, None, 36.0,2021-06-28 08:00:00,26
209.0, 46.0, 5.9, 0.0, 15.0, 6.3, 27.7, 34.1, 196.0, 0.0, None, 29.0,2021-06-28 09:00:00,26
194.0, 36.0, 5.4, 0.0, 15.1, 10.4, 32.0, 34.8, 209.0, 0.0, None, 27.0,2021-06-28 10:00:00,26
188.0, None, None, 0.0, None, 7.3, None, 36.1, None, None, None, 21.0,2021-06-28 11:00:00,26
241.0, 27.0, 10.4, 0.0, 13.0, 8.4, 34.8, 36.7, 194.0, 0.0, None, 19.0,2021-06-28 12:00:00,26
198.0, 21.0, 7.3, 0.0, 10.3, 8.7, 36.1, 37.3, 188.0, 0.0, 0.0, 22.0,2021-06-28 13:00:00,26
206.0, 19.0, 8.4, 0.0, 9.3, 8.7, 36.7, 37.5, 241.0, 0.0, 0.0, 19.0,2021-06-28 14:00:00,26
208.0, 22.0, 8.7, 0.0, 12.0, 9.9, 37.3, 37.8, 198.0, 0.0, 0.0, 24.0,2021-06-28 15:00:00,26
192.0, 19.0, 8.7, 0.0, 10.0, 5.9, 37.5, 37.8, 206.0, 0.0, 0.0, 23.0,2021-06-28 16:00:00,26
223.0, 24.0, 9.9, 0.0, 13.8, 6.5, 37.8, 37.3, 208.0, 0.0, 0.0, 23.0,2021-06-28 17:00:00,26
168.0, 23.0, 5.9, 0.0, 13.1, 3.3, 37.8, 34.1, 192.0, 0.0, 0.0, 39.0,2021-06-28 18:00:00,26
103.0, None, None, 0.0, None, 2.9, None, 28.5, None, None, None, 52.0,2021-06-28 19:00:00,26
88.0, None, None, 0.0, None, 1.9, None, 24.3, None, None, None, 66.0,2021-06-28 20:00:00,26
96.0, None, None, 0.0, None, 2.1, None, 21.8, None, None, None, 74.0,2021-06-28 21:00:00,26
72.0, 66.0, 1.9, 0.0, 17.5, 1.6, 24.3, 19.8, 88.0, 0.0, 0.0, 81.0,2021-06-28 22:00:00,26
97.0, 74.0, 2.1, 0.0, 17.0, 2.7, 21.8, 18.8, 96.0, 0.0, 0.0, 81.0,2021-06-28 23:00:00,26
136.0, 81.0, 1.6, 0.0, 16.4, 2.4, 19.8, 17.5, 72.0, 0.0, 0.0, 86.0,2021-06-29 00:00:00,26
98.0, 81.0, 2.7, 0.0, 15.5, 2.6, 18.8, 16.8, 97.0, 0.0, 0.0, 87.0,2021-06-29 01:00:00,26
94.0, 86.0, 2.4, 0.0, 15.1, 2.5, 17.5, 16.2, 136.0, 0.0, 0.0, 87.0,2021-06-29 02:00:00,26
161.0, 87.0, 2.6, 0.0, 14.6, 3.8, 16.8, 15.8, 98.0, 0.0, 0.0, 89.0,2021-06-29 03:00:00,26
124.0, 87.0, 2.5, 0.0, 14.0, 3.6, 16.2, 15.9, 94.0, 0.0, 0.0, 87.0,2021-06-29 04:00:00,26
142.0, 89.0, 3.8, 0.0, 14.0, 5.6, 15.8, 17.3, 161.0, 0.0, 0.0, 80.0,2021-06-29 05:00:00,26
171.0, 87.0, 3.6, 0.0, 13.7, 8.5, 15.9, 25.3, 124.0, 0.0, 0.0, 49.0,2021-06-29 06:00:00,26
172.0, 80.0, 5.6, 0.0, 13.8, 6.6, 17.3, 29.2, 142.0, 0.0, 0.0, 38.0,2021-06-29 07:00:00,26
169.0, 49.0, 8.5, 0.0, 13.8, 8.4, 25.3, 32.1, 171.0, 0.0, 0.0, 34.0,2021-06-29 08:00:00,26
193.0, 38.0, 6.6, 0.0, 13.4, 9.4, 29.2, 33.8, 172.0, 0.0, 0.0, 28.0,2021-06-29 09:00:00,26
184.0, 34.0, 8.4, 0.0, 14.3, 8.3, 32.1, 34.8, 169.0, 0.0, 0.0, 26.0,2021-06-29 10:00:00,26
195.0, 28.0, 9.4, 0.0, 12.8, 7.8, 33.8, 36.2, 193.0, 0.0, 0.0, 23.0,2021-06-29 11:00:00,26
210.0, 26.0, 8.3, 0.0, 12.5, 8.3, 34.8, 37.0, 184.0, 0.0, 0.0, 19.0,2021-06-29 12:00:00,26
241.0, None, None, 0.0, None, 8.3, None, 37.9, None, None, None, 18.0,2021-06-29 13:00:00,26
190.0, None, None, 0.0, None, 8.4, None, 37.9, None, None, None, 18.0,2021-06-29 14:00:00,26
235.0, None, None, 0.0, None, 8.2, None, 38.2, None, None, None, 21.0,2021-06-29 15:00:00,26
200.0, None, None, 0.0, None, 6.7, None, 38.2, None, None, None, 18.0,2021-06-29 16:00:00,26
185.0, 21.0, 8.2, 0.0, 12.0, 6.1, 38.2, 37.2, 235.0, 0.0, 0.0, 30.0,2021-06-29 17:00:00,26
124.0, 18.0, 6.7, 0.0, 9.7, 2.7, 38.2, 33.2, 200.0, 0.0, 0.0, 47.0,2021-06-29 18:00:00,26
92.0, 30.0, 6.1, 0.0, 16.7, 1.6, 37.2, 28.6, 185.0, 0.0, 0.0, 57.0,2021-06-29 19:00:00,26
78.0, 47.0, 2.7, 0.0, 20.4, 3.1, 33.2, 24.7, 124.0, 0.0, 0.0, 65.0,2021-06-29 20:00:00,26
168.0, 57.0, 1.6, 0.0, 19.2, 2.5, 28.6, 22.4, 92.0, 0.0, 0.0, 70.0,2021-06-29 21:00:00,26
