wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
31.0, None, None, 0.0, None, 3.3, None, 11.1, None, None, None, 88.0,2021-06-25 00:00:00,26
14.0, 86.0, 2.9, 0.0, 9.6, 3.2, 11.9, 10.7, 358.0, 0.0, 0.0, 89.0,2021-06-25 01:00:00,26
29.0, 88.0, 3.3, 0.0, 9.2, 5.4, 11.1, 9.5, 31.0, 0.0, 0.0, 95.0,2021-06-25 02:00:00,26
31.0, 89.0, 3.2, 0.0, 9.0, 4.5, 10.7, 9.7, 14.0, 0.0, 0.0, 93.0,2021-06-25 03:00:00,26
37.0, 95.0, 5.4, 0.0, 8.7, 5.6, 9.5, 10.1, 29.0, 0.0, 0.0, 88.0,2021-06-25 04:00:00,26
21.0, 93.0, 4.5, 0.0, 8.6, 3.1, 9.7, 14.0, 31.0, 0.0, 0.0, 74.0,2021-06-25 05:00:00,26
99.0, 88.0, 5.6, 0.0, 8.2, 3.5, 10.1, 17.1, 37.0, 0.0, 0.0, 66.0,2021-06-25 06:00:00,26
203.0, 74.0, 3.1, 0.0, 9.4, 4.5, 14.0, 20.4, 21.0, 0.0, 0.0, 55.0,2021-06-25 07:00:00,26
235.0, 66.0, 3.5, 0.0, 10.7, 6.7, 17.1, 22.0, 99.0, 0.0, 0.0, 51.0,2021-06-25 08:00:00,26
197.0, 55.0, 4.5, 0.0, 11.1, 7.5, 20.4, 23.4, 203.0, 0.0, 0.0, 45.0,2021-06-25 09:00:00,26
235.0, None, None, 0.0, None, 7.0, None, 23.9, None, None, None, 45.0,2021-06-25 10:00:00,26
215.0, 45.0, 7.5, 0.0, 10.8, 6.0, 23.4, 24.3, 197.0, 0.0, 0.0, 48.0,2021-06-25 11:00:00,26
217.0, 45.0, 7.0, 0.0, 11.3, 9.0, 23.9, 26.7, 235.0, 0.0, 0.0, 39.0,2021-06-25 12:00:00,26
229.0, 48.0, 6.0, 0.0, 12.6, 8.6, 24.3, 27.5, 215.0, 0.0, 0.0, 48.0,2021-06-25 13:00:00,26
219.0, 39.0, 9.0, 0.0, 11.6, 7.5, 26.7, 28.6, 217.0, 0.0, 0.0, 43.0,2021-06-25 14:00:00,26
215.0, 48.0, 8.6, 0.0, 15.5, 8.4, 27.5, 28.8, 229.0, 0.0, 0.0, 42.0,2021-06-25 15:00:00,26
234.0, 43.0, 7.5, 0.0, 14.8, 10.3, 28.6, 28.8, 219.0, 0.0, 0.0, 40.0,2021-06-25 16:00:00,26
227.0, 42.0, 8.4, 0.0, 14.6, 9.3, 28.8, 28.4, 215.0, 0.0, 0.0, 40.0,2021-06-25 17:00:00,26
237.0, None, None, 0.0, None, 6.3, None, 26.4, None, None, None, 46.0,2021-06-25 18:00:00,26
249.0, None, None, 0.0, None, 3.8, None, 24.1, None, None, None, 55.0,2021-06-25 19:00:00,26
43.0, 46.0, 6.3, 0.0, 13.9, 3.6, 26.4, 20.4, 237.0, 0.0, None, 73.0,2021-06-25 20:00:00,26
352.0, 55.0, 3.8, 0.0, 14.5, 3.8, 24.1, 19.1, 249.0, 0.0, 0.0, 72.0,2021-06-25 21:00:00,26
32.0, 73.0, 3.6, 0.0, 15.4, 7.4, 20.4, 18.0, 43.0, 0.0, 0.0, 77.0,2021-06-25 22:00:00,26
30.0, 72.0, 3.8, 0.0, 13.9, 5.8, 19.1, 17.1, 352.0, 0.0, 0.0, 79.0,2021-06-25 23:00:00,26
34.0, 77.0, 7.4, 0.0, 13.9, 5.2, 18.0, 16.1, 32.0, 0.0, 0.0, 82.0,2021-06-26 00:00:00,26
34.0, 79.0, 5.8, 0.0, 13.4, 4.5, 17.1, 14.8, 30.0, 0.0, 0.0, 87.0,2021-06-26 01:00:00,26
53.0, 82.0, 5.2, 0.0, 13.0, 6.8, 16.1, 14.4, 34.0, 0.0, 0.0, 86.0,2021-06-26 02:00:00,26
33.0, 87.0, 4.5, 0.0, 12.7, 5.2, 14.8, 13.6, 34.0, 0.0, 0.0, 91.0,2021-06-26 03:00:00,26
33.0, 86.0, 6.8, 0.0, 12.1, 5.3, 14.4, 13.1, 53.0, 0.0, 0.0, 91.0,2021-06-26 04:00:00,26
31.0, 91.0, 5.2, 0.0, 12.2, 6.4, 13.6, 16.4, 33.0, 0.0, 0.0, 79.0,2021-06-26 05:00:00,26
86.0, 91.0, 5.3, 0.0, 11.7, 3.8, 13.1, 19.8, 33.0, 0.0, 0.0, 66.0,2021-06-26 06:00:00,26
89.0, 79.0, 6.4, 0.0, 12.8, 2.1, 16.4, 23.7, 31.0, 0.0, 0.0, 58.0,2021-06-26 07:00:00,26
227.0, 66.0, 3.8, 0.0, 13.3, 4.2, 19.8, 25.6, 86.0, 0.0, 0.0, 50.0,2021-06-26 08:00:00,26
230.0, 58.0, 2.1, 0.0, 15.0, 5.0, 23.7, 28.1, 89.0, 0.0, 0.0, 46.0,2021-06-26 09:00:00,26
236.0, 50.0, 4.2, 0.0, 14.4, 6.1, 25.6, 29.3, 227.0, 0.0, 0.0, 40.0,2021-06-26 10:00:00,26
218.0, 46.0, 5.0, 0.0, 15.4, 6.7, 28.1, 31.0, 230.0, 0.0, 0.0, 41.0,2021-06-26 11:00:00,26
200.0, 40.0, 6.1, 0.0, 14.3, 9.9, 29.3, 31.4, 236.0, 0.0, 0.0, 32.0,2021-06-26 12:00:00,26
None, 41.0, 6.7, None, 16.2, None, 31.0, None, 218.0, 0.0, 0.0, None,2021-06-26 13:00:00,26
200.0, 32.0, 9.9, 0.0, 12.7, 7.6, 31.4, 33.0, 200.0, 0.0, 0.0, 27.0,2021-06-26 14:00:00,26
212.0, None, None, 0.0, None, 8.1, None, 33.5, None, None, None, 25.0,2021-06-26 15:00:00,26
214.0, 27.0, 7.6, 0.0, 11.5, 5.8, 33.0, 33.5, 200.0, 0.0, None, 22.0,2021-06-26 16:00:00,26
205.0, 25.0, 8.1, 0.0, 10.8, 5.7, 33.5, 32.8, 212.0, 0.0, None, 23.0,2021-06-26 17:00:00,26
250.0, 22.0, 5.8, 0.0, 8.9, 3.2, 33.5, 30.3, 214.0, 0.0, None, 42.0,2021-06-26 18:00:00,26
349.0, 23.0, 5.7, 0.0, 9.0, 5.3, 32.8, 26.0, 205.0, 0.0, None, 51.0,2021-06-26 19:00:00,26
24.0, 42.0, 3.2, 0.0, 16.0, 8.3, 30.3, 22.3, 250.0, 0.0, None, 53.0,2021-06-26 20:00:00,26
22.0, 51.0, 5.3, 0.0, 15.1, 10.1, 26.0, 21.2, 349.0, 0.0, None, 54.0,2021-06-26 21:00:00,26
24.0, 53.0, 8.3, 0.0, 12.3, 5.8, 22.3, 19.5, 24.0, 0.0, None, 59.0,2021-06-26 22:00:00,26
17.0, 54.0, 10.1, 0.0, 11.5, 6.7, 21.2, 18.4, 22.0, 0.0, None, 59.0,2021-06-26 23:00:00,26
22.0, 59.0, 5.8, 0.0, 11.3, 6.3, 19.5, 17.0, 24.0, 0.0, None, 67.0,2021-06-27 00:00:00,26
27.0, 59.0, 6.7, 0.0, 10.3, 3.1, 18.4, 15.1, 17.0, 0.0, None, 76.0,2021-06-27 01:00:00,26
43.0, 67.0, 6.3, 0.0, 10.8, 5.8, 17.0, 14.0, 22.0, 0.0, None, 82.0,2021-06-27 02:00:00,26
35.0, 76.0, 3.1, 0.0, 10.9, 5.9, 15.1, 13.0, 27.0, 0.0, None, 86.0,2021-06-27 03:00:00,26
14.0, None, None, 0.0, None, 5.4, None, 12.9, None, None, None, 87.0,2021-06-27 04:00:00,26
40.0, None, None, 0.0, None, 4.3, None, 17.1, None, None, None, 73.0,2021-06-27 05:00:00,26
138.0, None, None, 0.0, None, 3.4, None, 20.8, None, None, None, 57.0,2021-06-27 06:00:00,26
178.0, 73.0, 4.3, 0.0, 12.2, 4.2, 17.1, 23.4, 40.0, 0.0, None, 55.0,2021-06-27 07:00:00,26
279.0, 57.0, 3.4, 0.0, 12.0, 3.5, 20.8, 27.6, 138.0, 0.0, None, 39.0,2021-06-27 08:00:00,26
333.0, 55.0, 4.2, 0.0, 13.9, 3.7, 23.4, 30.7, 178.0, 0.0, None, 32.0,2021-06-27 09:00:00,26
351.0, 39.0, 3.5, 0.0, 12.4, 5.1, 27.6, 32.6, 279.0, 0.0, None, 29.0,2021-06-27 10:00:00,26
189.0, 32.0, 3.7, 0.0, 12.1, 4.9, 30.7, 34.9, 333.0, 0.0, None, 27.0,2021-06-27 11:00:00,26
221.0, 29.0, 5.1, 0.0, 12.3, 5.6, 32.6, 35.9, 351.0, 0.0, None, 24.0,2021-06-27 12:00:00,26
235.0, 27.0, 4.9, 0.0, 13.1, 5.1, 34.9, 36.2, 189.0, 0.0, None, 26.0,2021-06-27 13:00:00,26
171.0, 24.0, 5.6, 0.0, 12.2, 5.1, 35.9, 36.0, 221.0, 0.0, None, 27.0,2021-06-27 14:00:00,26
228.0, 26.0, 5.1, 0.0, 13.6, 4.2, 36.2, 37.2, 235.0, 0.0, 0.0, 22.0,2021-06-27 15:00:00,26
