WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
,0.9, 3.226,85.8,85.8,2017-12-17 00:00:00,0.856998,51
,1.0, 3.156,80.8,80.8,2017-12-17 01:00:00,1.03,51
,0.6, 2.247,85.9,85.9,2017-12-17 02:00:00,0.561999,51
,0.5, 0.908999,87.7,87.7,2017-12-17 03:00:00,0.462998,51
,0.7, 2.84,80.6,80.6,2017-12-17 04:00:00,0.68,51
,1.1, 4.248,73.4,73.4,2017-12-17 05:00:00,1.149,51
,1.0, 4.369,76.8,76.82,2017-12-17 06:00:00,1.027,51
,1.1, 4.051,73.8,73.8,2017-12-17 07:00:00,1.104,51
,1.1, 4.851,73.4,73.42,2017-12-17 08:00:00,1.105,51
,1.0, 5.178,73.1,73.12,2017-12-17 09:00:00,1.033,51
,1.2, 5.004,73.0,72.97,2017-12-17 10:00:00,1.218,51
,1.2, 5.138,73.2,73.15,2017-12-17 11:00:00,1.245,51
,1.2, 5.355,74.6,74.59,2017-12-17 12:00:00,1.219,51
,0.3, 5.215,86.9,86.9,2017-12-17 13:00:00,0.317,51
,0.5, 4.866,85.6,85.6,2017-12-17 14:00:00,0.521,51
,1.0, 4.463,79.1,79.12,2017-12-17 15:00:00,0.976998,51
,1.3, 3.969,77.7,77.72,2017-12-17 16:00:00,1.266,51
,1.3, 4.4,78.7,78.68,2017-12-17 17:00:00,1.332,51
,1.4, 3.73,80.8,80.8,2017-12-17 18:00:00,1.374,51
,1.1, 2.522,85.2,85.2,2017-12-17 19:00:00,1.093,51
,0.4, 0.809,92.1,92.1,2017-12-17 20:00:00,0.370999,51
,0.8, 1.144,89.9,89.9,2017-12-17 21:00:00,0.837998,51
,0.6, 1.198,90.3,90.3,2017-12-17 22:00:00,0.626999,51
,0.7, 1.743,90.1,90.1,2017-12-17 23:00:00,0.656,51
,1.0, 1.032,89.9,89.9,2017-12-18 00:00:00,0.995,51
,1.3, 1.484,89.3,89.3,2017-12-18 01:00:00,1.305,51
,2.1, 2.371,86.2,86.2,2017-12-18 02:00:00,2.087,51
,2.5, 2.98,83.5,83.5,2017-12-18 03:00:00,2.517,51
,3.0, 4.252,80.8,80.8,2017-12-18 04:00:00,2.953,51
,2.3, 4.803,87.6,87.6,2017-12-18 05:00:00,2.309,51
,1.7, 1.836,94.2,94.2,2017-12-18 06:00:00,1.749,51
,1.8, 2.62,94.2,94.2,2017-12-18 07:00:00,1.756,51
,2.1, 2.571,92.5,92.5,2017-12-18 08:00:00,2.11,51
,1.9, 2.171,94.3,94.3,2017-12-18 09:00:00,1.904,51
,2.7, 4.121,90.0,90.0,2017-12-18 10:00:00,2.653,51
,3.1, 2.479,90.1,90.1,2017-12-18 11:00:00,3.073,51
,3.3, 2.11,88.9,88.9,2017-12-18 12:00:00,3.333,51
,3.6, 1.544,87.3,87.3,2017-12-18 13:00:00,3.592,51
,3.8, 0.109999,84.1,84.1,2017-12-18 14:00:00,3.8,51
,3.6, 0.136998,84.9,84.9,2017-12-18 15:00:00,3.625,51
,3.3, 0.91,86.3,86.3,2017-12-18 16:00:00,3.255,51
,2.7, 0.178,88.5,88.5,2017-12-18 17:00:00,2.742,51
,2.2, 1.527,90.4,90.4,2017-12-18 18:00:00,2.212,51
,2.0, 1.849,91.0,91.0,2017-12-18 19:00:00,1.978,51
,1.7, 1.775,91.0,91.0,2017-12-18 20:00:00,1.689,51
,1.6, 0.532998,90.7,90.7,2017-12-18 21:00:00,1.556,51
,1.6, 1.025,90.9,90.9,2017-12-18 22:00:00,1.584,51
,1.6, 1.482,92.0,92.0,2017-12-18 23:00:00,1.622,51
,1.0, 1.754,94.5,94.5,2017-12-19 00:00:00,0.976,51
,0.8, 1.706,95.3,95.3,2017-12-19 01:00:00,0.805,51
,0.7, 1.021,95.8,95.8,2017-12-19 02:00:00,0.652998,51
,0.5, 0.221,96.3,96.3,2017-12-19 03:00:00,0.483,51
,0.4, 1.957,96.6,96.6,2017-12-19 04:00:00,0.384999,51
,0.4, 1.805,96.5,96.5,2017-12-19 05:00:00,0.374,51
,0.4, 2.313,95.4,95.4,2017-12-19 06:00:00,0.416,51
,0.4, 2.048,95.2,95.2,2017-12-19 07:00:00,0.391999,51
,0.4, 2.493,93.6,93.6,2017-12-19 08:00:00,0.439,51
,0.6, 2.681,90.5,90.5,2017-12-19 09:00:00,0.640999,51
,0.5, None,90.3,90.3,2017-12-19 10:00:00,0.536,51
,0.5, None,89.5,89.5,2017-12-19 11:00:00,0.499,51
,0.1, None,93.5,93.5,2017-12-19 12:00:00,0.133,51
,0.0, None,95.5,95.5,2017-12-19 13:00:00,-0.030998,51
,0.2, 2.66,94.5,94.5,2017-12-19 14:00:00,0.194998,51
,0.3, 2.071,92.8,92.8,2017-12-19 15:00:00,0.344,51
,0.5, 1.974,91.1,91.1,2017-12-19 16:00:00,0.46,51
,0.7, 3.018,87.8,87.8,2017-12-19 17:00:00,0.691999,51
,0.9, 2.899,87.2,87.2,2017-12-19 18:00:00,0.857999,51
,0.7, 1.882,91.0,91.0,2017-12-19 19:00:00,0.653998,51
,0.5, 1.007,93.9,93.9,2017-12-19 20:00:00,0.509998,51
,0.5, 1.083,94.4,94.4,2017-12-19 21:00:00,0.513,51
,0.2, 0.913999,97.2,97.2,2017-12-19 22:00:00,0.233998,51
,0.3, None,97.3,97.3,2017-12-19 23:00:00,0.284999,51
,0.1, None,94.1,94.1,2017-12-20 00:00:00,0.082998,51
,-0.2, None,93.9,93.9,2017-12-20 01:00:00,-0.23,51
,-0.5, None,95.9,95.9,2017-12-20 02:00:00,-0.527,51
,-0.8, None,94.7,94.7,2017-12-20 03:00:00,-0.833,51
,-1.3, None,93.6,93.6,2017-12-20 04:00:00,-1.259,51
,-1.2, None,86.7,86.7,2017-12-20 05:00:00,-1.167,51
,-0.8, None,67.9,67.92,2017-12-20 06:00:00,-0.762,51
,-0.9, 0.074,62.1,62.07,2017-12-20 07:00:00,-0.949998,51
,-1.2, 6.215,56.7,56.74,2017-12-20 08:00:00,-1.181,51
,-1.2, 4.39,55.1,55.12,2017-12-20 09:00:00,-1.179,51
,-1.7, 1.917,61.3,61.28,2017-12-20 10:00:00,-1.695,51
,-1.6, 1.245,65.7,65.74,2017-12-20 11:00:00,-1.584,51
,-1.5, 1.589,66.5,66.53,2017-12-20 12:00:00,-1.546,51
,-0.7, 1.031,62.1,62.07,2017-12-20 13:00:00,-0.672999,51
,0.4, 0.851998,55.9,55.89,2017-12-20 14:00:00,0.395,51
,-0.2, 1.391,58.5,58.54,2017-12-20 15:00:00,-0.182998,51
,-1.8, 1.383,63.1,63.11,2017-12-20 16:00:00,-1.753,51
,-3.3, 1.622,71.3,71.3,2017-12-20 17:00:00,-3.313,51
,-5.1, 2.186,80.9,80.9,2017-12-20 18:00:00,-5.061,51
,-5.3, 2.211,78.4,78.35,2017-12-20 19:00:00,-5.291,51
,-6.1, 2.741,80.6,80.6,2017-12-20 20:00:00,-6.135,51
,-6.5, 2.855,78.8,78.83,2017-12-20 21:00:00,-6.521,51
,-7.2, 3.03,81.6,81.6,2017-12-20 22:00:00,-7.194,51
,-7.7, 2.902,80.7,80.7,2017-12-20 23:00:00,-7.671,51
,-8.6, 2.99,84.6,84.6,2017-12-21 00:00:00,-8.56,51
,-8.9, 3.518,84.5,84.5,2017-12-21 01:00:00,-8.91,51
,-8.4, 2.614,78.4,78.4,2017-12-21 02:00:00,-8.41,51
,-8.0, 2.069,76.6,76.63,2017-12-21 03:00:00,-7.963,51
,-7.5, 1.771,78.5,78.51,2017-12-21 04:00:00,-7.505,51
,-7.2, 2.134,80.3,80.3,2017-12-21 05:00:00,-7.223,51
,-6.7, 0.194998,79.7,79.73,2017-12-21 06:00:00,-6.74,51
,-6.6, 1.6,81.6,81.6,2017-12-21 07:00:00,-6.603,51
,-6.6, 1.498,83.6,83.6,2017-12-21 08:00:00,-6.607,51
,-6.2, 1.784,81.7,81.7,2017-12-21 09:00:00,-6.246,51
,-5.6, 1.926,80.6,80.6,2017-12-21 10:00:00,-5.575,51
,-4.8, 0.703998,79.6,79.57,2017-12-21 11:00:00,-4.834,51
,-4.4, 0.681999,78.0,77.95,2017-12-21 12:00:00,-4.426,51
,-3.9, 2.549,80.3,80.3,2017-12-21 13:00:00,-3.865,51
,-2.9, 3.271,75.6,75.56,2017-12-21 14:00:00,-2.908,51
,-2.2, 2.73,71.2,71.23,2017-12-21 15:00:00,-2.189,51
,-2.4, 2.501,73.2,73.19,2017-12-21 16:00:00,-2.419,51
,-2.5, 3.533,69.1,69.1,2017-12-21 17:00:00,-2.501,51
,-2.9, 2.001,73.8,73.79,2017-12-21 18:00:00,-2.868,51
,-3.2, 2.079,79.2,79.2,2017-12-21 19:00:00,-3.234,51
,-3.3, 0.925,81.1,81.1,2017-12-21 20:00:00,-3.274,51
,-3.5, 1.4,84.2,84.2,2017-12-21 21:00:00,-3.54,51
,-3.6, 1.936,84.2,84.2,2017-12-21 22:00:00,-3.576,51
,-3.4, 1.375,83.7,83.7,2017-12-21 23:00:00,-3.409,51
,-3.6, 1.979,83.4,83.4,2017-12-22 00:00:00,-3.551,51
,-3.7, 2.064,86.0,86.0,2017-12-22 01:00:00,-3.712,51
,-3.6, 1.592,88.1,88.1,2017-12-22 02:00:00,-3.584,51
,-3.7, 1.454,91.3,91.3,2017-12-22 03:00:00,-3.683,51
,-3.6, 1.794,90.9,90.9,2017-12-22 04:00:00,-3.646,51
,-3.4, 1.592,87.0,87.0,2017-12-22 05:00:00,-3.386,51
,-3.3, 1.568,84.9,84.9,2017-12-22 06:00:00,-3.288,51
,-3.3, 1.471,84.6,84.6,2017-12-22 07:00:00,-3.324,51
,-3.4, 1.797,85.7,85.7,2017-12-22 08:00:00,-3.436,51
,-3.5, 1.83,87.7,87.7,2017-12-22 09:00:00,-3.475,51
,-3.1, 1.459,85.8,85.8,2017-12-22 10:00:00,-3.088,51
,-2.3, 0.293,78.8,78.76,2017-12-22 11:00:00,-2.291,51
,-1.8, 0.407,72.2,72.15,2017-12-22 12:00:00,-1.827,51
,-1.8, 1.115,69.4,69.43,2017-12-22 13:00:00,-1.826,51
,-1.8, 1.603,62.8,62.76,2017-12-22 14:00:00,-1.771,51
,-2.0, 2.231,59.5,59.46,2017-12-22 15:00:00,-2.043,51
,-2.2, 2.177,59.9,59.88,2017-12-22 16:00:00,-2.155,51
,-2.5, 2.24,59.7,59.72,2017-12-22 17:00:00,-2.487,51
,-2.8, 2.087,60.1,60.09,2017-12-22 18:00:00,-2.839,51
,-2.7, 3.11,53.5,53.52,2017-12-22 19:00:00,-2.701,51
,-3.0, 2.587,54.9,54.94,2017-12-22 20:00:00,-3.004,51
,-3.3, 1.532,59.7,59.69,2017-12-22 21:00:00,-3.302,51
,-3.5, 2.086,60.5,60.53,2017-12-22 22:00:00,-3.537,51
,-4.1, 1.132,66.0,66.03,2017-12-22 23:00:00,-4.075,51
,-5.0, None,75.6,75.62,2017-12-23 00:00:00,-5.031,51
,-4.9, 0.442,69.5,69.51,2017-12-23 01:00:00,-4.905,51
,-4.7, 3.235,56.1,56.05,2017-12-23 02:00:00,-4.748,51
,-5.3, 4.036,52.4,52.38,2017-12-23 03:00:00,-5.323,51
,-5.9, 2.95,54.9,54.86,2017-12-23 04:00:00,-5.876,51
,-6.5, 1.577,58.2,58.15,2017-12-23 05:00:00,-6.509,51
,-7.6, 1.342,68.4,68.41,2017-12-23 06:00:00,-7.634,51
,-7.9, 1.684,65.4,65.4,2017-12-23 07:00:00,-7.861,51
,-8.7, 2.145,69.9,69.93,2017-12-23 08:00:00,-8.71,51
,-9.5, 1.83,78.3,78.34,2017-12-23 09:00:00,-9.52,51
,-10.0, 2.407,75.0,74.96,2017-12-23 10:00:00,-10.03,51
,-8.8, 1.834,69.0,68.99,2017-12-23 11:00:00,-8.81,51
,-6.8, 1.819,62.7,62.72,2017-12-23 12:00:00,-6.761,51
,-5.4, 1.914,53.3,53.33,2017-12-23 13:00:00,-5.422,51
,-4.8, 2.162,48.6,48.61,2017-12-23 14:00:00,-4.837,51
,-4.9, 1.353,48.1,48.14,2017-12-23 15:00:00,-4.907,51
,-5.2, 0.666998,47.5,47.5,2017-12-23 16:00:00,-5.178,51
,-7.8, 2.282,64.1,64.12,2017-12-23 17:00:00,-7.804,51
,-9.6, 2.675,70.5,70.47,2017-12-23 18:00:00,-9.57,51
,-9.8, 2.667,69.6,69.58,2017-12-23 19:00:00,-9.75,51
,-10.3, 2.207,70.8,70.82,2017-12-23 20:00:00,-10.26,51
,-10.9, 3.089,70.7,70.74,2017-12-23 21:00:00,-10.86,51
,-11.4, 2.42,69.5,69.54,2017-12-23 22:00:00,-11.41,51
,-11.8, 3.301,68.5,68.53,2017-12-23 23:00:00,-11.82,51
