wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.8,-1.6,174.0,82.0,2017-12-17 00:00:00,0.0,51
8.1,-1.4,234.0,85.0,2017-12-17 01:00:00,0.0,51
6.5,-0.7,236.0,82.0,2017-12-17 02:00:00,0.0,51
9.9,-0.5,256.0,78.0,2017-12-17 03:00:00,0.0,51
6.0,-0.2,240.0,75.0,2017-12-17 04:00:00,0.0,51
6.5,-0.1,277.0,75.0,2017-12-17 05:00:00,0.0,51
5.8,-0.1,266.0,75.0,2017-12-17 06:00:00,0.0,51
9.2,-0.2,260.0,76.0,2017-12-17 07:00:00,0.0,51
5.4,-0.3,235.0,78.0,2017-12-17 08:00:00,0.0,51
6.4,0.2,233.0,76.0,2017-12-17 09:00:00,0.0,51
6.3,0.9,229.0,74.0,2017-12-17 10:00:00,0.0,51
4.9,1.5,181.0,74.0,2017-12-17 11:00:00,0.2,51
4.9,1.6,232.0,72.0,2017-12-17 12:00:00,0.4,51
5.8,1.8,208.0,72.0,2017-12-17 13:00:00,0.2,51
2.1,0.3,212.0,83.0,2017-12-17 14:00:00,0.2,51
2.0,-0.5,198.0,93.0,2017-12-17 15:00:00,0.0,51
3.6,-1.3,224.0,94.0,2017-12-17 16:00:00,0.0,51
3.9,-0.9,135.0,95.0,2017-12-17 17:00:00,0.0,51
1.1,0.1,207.0,92.0,2017-12-17 18:00:00,0.0,51
3.4,0.4,235.0,91.0,2017-12-17 19:00:00,0.0,51
7.4,0.7,254.0,90.0,2017-12-17 20:00:00,0.0,51
5.5,0.8,276.0,89.0,2017-12-17 21:00:00,0.0,51
8.6,1.1,264.0,88.0,2017-12-17 22:00:00,0.0,51
9.6,0.8,266.0,90.0,2017-12-17 23:00:00,0.0,51
9.3,1.0,278.0,90.0,2017-12-18 00:00:00,0.0,51
3.4,0.7,316.0,91.0,2017-12-18 01:00:00,0.2,51
14.9,-1.7,24.0,93.0,2017-12-18 02:00:00,0.0,51
9.7,-2.4,25.0,92.0,2017-12-18 03:00:00,0.0,51
4.5,-2.6,333.0,93.0,2017-12-18 04:00:00,0.0,51
1.4,-2.8,325.0,93.0,2017-12-18 05:00:00,0.0,51
5.3,-3.2,39.0,92.0,2017-12-18 06:00:00,0.0,51
4.7,-3.6,53.0,91.0,2017-12-18 07:00:00,0.0,51
7.6,-3.8,34.0,89.0,2017-12-18 08:00:00,0.0,51
5.3,-3.6,45.0,88.0,2017-12-18 09:00:00,0.0,51
7.2,-3.2,27.0,86.0,2017-12-18 10:00:00,0.0,51
4.8,-1.4,12.0,81.0,2017-12-18 11:00:00,0.2,51
5.9,-1.5,28.0,79.0,2017-12-18 12:00:00,0.0,51
1.5,-1.2,345.0,79.0,2017-12-18 13:00:00,0.0,51
0.4,-1.8,32.0,82.0,2017-12-18 14:00:00,0.2,51
0.0,-2.4,185.0,85.0,2017-12-18 15:00:00,0.0,51
0.5,-3.2,185.0,91.0,2017-12-18 16:00:00,0.0,51
0.5,-3.7,160.0,92.0,2017-12-18 17:00:00,0.0,51
3.8,-4.7,104.0,91.0,2017-12-18 18:00:00,0.0,51
0.4,-5.3,108.0,91.0,2017-12-18 19:00:00,0.0,51
1.9,-5.2,106.0,92.0,2017-12-18 20:00:00,0.0,51
0.0,-5.0,66.0,91.0,2017-12-18 21:00:00,0.0,51
0.0,-5.2,123.0,91.0,2017-12-18 22:00:00,0.0,51
0.0,-5.0,59.0,91.0,2017-12-18 23:00:00,0.0,51
0.0,-4.9,27.0,92.0,2017-12-19 00:00:00,0.0,51
0.7,-4.5,12.0,92.0,2017-12-19 01:00:00,0.0,51
3.3,-3.8,160.0,89.0,2017-12-19 02:00:00,0.0,51
1.6,-4.0,133.0,88.0,2017-12-19 03:00:00,0.0,51
5.2,-4.0,131.0,87.0,2017-12-19 04:00:00,0.0,51
3.8,-4.1,82.0,85.0,2017-12-19 05:00:00,0.0,51
2.9,-4.2,120.0,86.0,2017-12-19 06:00:00,0.0,51
3.5,-4.3,113.0,86.0,2017-12-19 07:00:00,0.0,51
3.8,-4.3,67.0,84.0,2017-12-19 08:00:00,0.0,51
5.6,-4.1,83.0,82.0,2017-12-19 09:00:00,0.0,51
0.3,-4.2,279.0,85.0,2017-12-19 10:00:00,0.0,51
0.2,-3.8,319.0,85.0,2017-12-19 11:00:00,0.0,51
3.5,-4.1,63.0,85.0,2017-12-19 12:00:00,0.0,51
2.7,-4.4,49.0,85.0,2017-12-19 13:00:00,0.0,51
3.2,-4.5,60.0,86.0,2017-12-19 14:00:00,0.0,51
5.5,-4.8,57.0,86.0,2017-12-19 15:00:00,0.0,51
2.0,-5.2,71.0,88.0,2017-12-19 16:00:00,0.0,51
1.8,-5.2,29.0,89.0,2017-12-19 17:00:00,0.0,51
4.6,-5.2,34.0,90.0,2017-12-19 18:00:00,0.0,51
