AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-12-17 19:00:00, None, None,51,510.0,155.0, None, None,-6.8
,,,2017-12-17 20:00:00, None, None,51,510.0,155.0, None, None,-6.6
,,,2017-12-17 21:00:00, None, None,51,510.0,155.0, None, None,-6.8
,,,2017-12-17 22:00:00, None, None,51,510.0,155.0, None, None,-6.5
,,,2017-12-17 23:00:00, None, None,51,511.0,156.0, None, None,-6.9
,,,2017-12-18 00:00:00, None, None,51,514.0,159.0, None, None,-7.0
,,,2017-12-18 01:00:00, None, None,51,515.0,162.0, None, None,-6.9
,,,2017-12-18 02:00:00, None, None,51,517.0,163.0, None, None,-6.8
,,,2017-12-18 03:00:00, None, None,51,519.0,165.0, None, None,-6.7
,,,2017-12-18 04:00:00, None, None,51,521.0,168.0, None, None,-6.6
,,,2017-12-18 05:00:00, None, None,51,522.0,169.0, None, None,-6.5
,,,2017-12-18 06:00:00, None, None,51,523.0,171.0, None, None,-6.5
,,,2017-12-18 07:00:00, None, None,51,524.0,172.0, None, None,-6.4
,,,2017-12-18 08:00:00, None, None,51,525.0,174.0, None, None,-5.7
,,,2017-12-18 09:00:00, None, None,51,526.0,175.0, None, None,-5.1
,,,2017-12-18 10:00:00, None, None,51,527.0,176.0, None, None,-4.8
,,,2017-12-18 11:00:00, None, None,51,528.0,177.0, None, None,-4.5
,,,2017-12-18 12:00:00, None, None,51,528.0,178.0, None, None,-4.3
,,,2017-12-18 13:00:00, None, None,51,530.0,182.0, None, None,-4.1
,,,2017-12-18 14:00:00, None, None,51,531.0,182.0, None, None,-4.4
,,,2017-12-18 15:00:00, None, None,51,532.0,184.0, None, None,-4.9
,,,2017-12-18 16:00:00, None, None,51,533.0,184.0, 690.0, None,-5.3
,,,2017-12-18 17:00:00, None, None,51,533.0,185.0, None, None,-5.2
,,,2017-12-18 18:00:00, None, None,51,533.0,185.0, None, None,-5.0
,,,2017-12-18 19:00:00, None, None,51,533.0,185.0, None, None,-5.0
,,,2017-12-18 20:00:00, None, None,51,533.0,186.0, None, None,-4.9
,,,2017-12-18 21:00:00, None, None,51,533.0,186.0, None, None,-4.8
,,,2017-12-18 22:00:00, None, None,51,533.0,186.0, None, None,-5.1
,,,2017-12-18 23:00:00, None, None,51,533.0,186.0, None, None,-5.8
,,,2017-12-19 00:00:00, None, None,51,533.0,186.0, None, None,-6.9
,,,2017-12-19 01:00:00, None, None,51,534.0,186.0, None, None,-7.9
,,,2017-12-19 02:00:00, None, None,51,534.0,186.0, None, None,-8.5
,,,2017-12-19 03:00:00, None, None,51,534.0,186.0, None, None,-8.4
,,,2017-12-19 04:00:00, None, None,51,534.0,186.0, None, None,-8.3
,,,2017-12-19 05:00:00, None, None,51,534.0,186.0, None, None,-9.1
,,,2017-12-19 06:00:00, None, None,51,534.0,186.0, None, None,-9.0
,,,2017-12-19 07:00:00, None, None,51,534.0,186.0, None, None,-8.6
,,,2017-12-19 08:00:00, None, None,51,534.0,186.0, None, None,-8.4
,,,2017-12-19 09:00:00, None, None,51,534.0,186.0, None, None,-8.0
,,,2017-12-19 10:00:00, None, None,51,534.0,186.0, None, None,-7.8
,,,2017-12-19 11:00:00, None, None,51,535.0,186.0, None, None,-7.7
,,,2017-12-19 12:00:00, None, None,51,535.0,186.0, None, None,-7.7
,,,2017-12-19 13:00:00, None, None,51,535.0,187.0, None, None,-7.6
,,,2017-12-19 14:00:00, None, None,51,536.0,187.0, None, None,-7.3
,,,2017-12-19 15:00:00, None, None,51,536.0,188.0, None, None,-7.4
,,,2017-12-19 16:00:00, None, None,51,537.0,189.0, 690.0, None,-7.6
,,,2017-12-19 17:00:00, None, None,51,537.0,189.0, None, None,-7.2
,,,2017-12-19 18:00:00, None, None,51,538.0,189.0, None, None,-6.9
,,,2017-12-19 19:00:00, None, None,51,539.0,192.0, None, None,-6.7
,,,2017-12-19 20:00:00, None, None,51,540.0,193.0, None, None,-6.7
,,,2017-12-19 21:00:00, None, None,51,541.0,195.0, None, None,-6.5
,,,2017-12-19 22:00:00, None, None,51,542.0,197.0, None, None,-6.5
,,,2017-12-19 23:00:00, None, None,51,543.0,197.0, None, None,-6.3
,,,2017-12-20 00:00:00, None, None,51,543.0,197.0, None, None,-6.7
,,,2017-12-20 01:00:00, None, None,51,544.0,198.0, None, None,-6.7
,,,2017-12-20 02:00:00, None, None,51,544.0,199.0, None, None,-6.9
,,,2017-12-20 03:00:00, None, None,51,546.0,199.0, None, None,-6.8
,,,2017-12-20 04:00:00, None, None,51,547.0,200.0, None, None,-6.8
,,,2017-12-20 05:00:00, None, None,51,548.0,202.0, None, None,-6.8
,,,2017-12-20 06:00:00, None, None,51,549.0,204.0, None, None,-6.6
,,,2017-12-20 07:00:00, None, None,51,550.0,205.0, None, None,-6.8
,,,2017-12-20 08:00:00, None, None,51,552.0,207.0, None, None,-7.0
,,,2017-12-20 09:00:00, None, None,51,553.0,208.0, None, None,-7.1
,,,2017-12-20 10:00:00, None, None,51,553.0,208.0, None, None,-7.4
,,,2017-12-20 11:00:00, None, None,51,553.0,209.0, None, None,-7.7
,,,2017-12-20 12:00:00, None, None,51,554.0,210.0, None, None,-8.2
,,,2017-12-20 13:00:00, None, None,51,554.0,210.0, None, None,-8.4
,,,2017-12-20 14:00:00, None, None,51,555.0,211.0, None, None,-8.8
,,,2017-12-20 15:00:00, None, None,51,555.0,212.0, None, None,-9.2
,,,2017-12-20 16:00:00, None, None,51,555.0,212.0, 686.0, None,-9.3
,,,2017-12-20 17:00:00, None, None,51,555.0,212.0, None, None,-9.0
,,,2017-12-20 18:00:00, None, None,51,555.0,212.0, None, None,-9.2
,,,2017-12-20 19:00:00, None, None,51,555.0,212.0, None, None,-9.3
,,,2017-12-20 20:00:00, None, None,51,555.0,212.0, None, None,-7.9
,,,2017-12-20 21:00:00, None, None,51,555.0,212.0, None, None,-8.9
,,,2017-12-20 22:00:00, None, None,51,555.0,212.0, None, None,-9.9
,,,2017-12-20 23:00:00, None, None,51,555.0,212.0, None, None,-10.4
,,,2017-12-21 00:00:00, None, None,51,555.0,212.0, None, None,-10.8
,,,2017-12-21 01:00:00, None, None,51,556.0,212.0, None, None,-10.9
,,,2017-12-21 02:00:00, None, None,51,556.0,212.0, None, None,-11.2
,,,2017-12-21 03:00:00, None, None,51,556.0,212.0, None, None,-11.5
,,,2017-12-21 04:00:00, None, None,51,556.0,212.0, None, None,-11.7
,,,2017-12-21 05:00:00, None, None,51,556.0,212.0, None, None,-12.5
,,,2017-12-21 06:00:00, None, None,51,556.0,212.0, None, None,-13.7
,,,2017-12-21 07:00:00, None, None,51,556.0,211.0, None, None,-14.1
,,,2017-12-21 08:00:00, None, None,51,556.0,211.0, None, None,-15.5
,,,2017-12-21 09:00:00, None, None,51,556.0,211.0, None, None,-17.3
,,,2017-12-21 10:00:00, None, None,51,556.0,211.0, None, None,-17.8
,,,2017-12-21 11:00:00, None, None,51,556.0,211.0, None, None,-16.7
,,,2017-12-21 12:00:00, None, None,51,556.0,210.0, None, None,-15.9
,,,2017-12-21 13:00:00, None, None,51,556.0,210.0, None, None,-15.3
,,,2017-12-21 14:00:00, None, None,51,556.0,210.0, None, None,-14.4
,,,2017-12-21 15:00:00, None, None,51,556.0,210.0, None, None,-13.5
,,,2017-12-21 16:00:00, None, None,51,556.0,211.0, 686.0, None,-12.3
,,,2017-12-21 17:00:00, None, None,51,556.0,211.0, None, None,-11.2
,,,2017-12-21 18:00:00, None, None,51,556.0,211.0, None, None,-11.2
,,,2017-12-21 19:00:00, None, None,51,556.0,211.0, None, None,-10.4
,,,2017-12-21 20:00:00, None, None,51,556.0,211.0, None, None,-9.3
,,,2017-12-21 21:00:00, None, None,51,557.0,212.0, None, None,-8.9
,,,2017-12-21 22:00:00, None, None,51,558.0,213.0, None, None,-10.1
,,,2017-12-21 23:00:00, None, None,51,559.0,214.0, None, None,-9.7
,,,2017-12-22 00:00:00, None, None,51,559.0,214.0, None, None,-10.2
,,,2017-12-22 01:00:00, None, None,51,560.0,215.0, None, None,-10.3
,,,2017-12-22 02:00:00, None, None,51,560.0,215.0, None, None,-10.4
,,,2017-12-22 03:00:00, None, None,51,561.0,216.0, None, None,-10.7
,,,2017-12-22 04:00:00, None, None,51,561.0,217.0, None, None,-10.8
,,,2017-12-22 05:00:00, None, None,51,561.0,217.0, None, None,-10.7
,,,2017-12-22 06:00:00, None, None,51,562.0,217.0, None, None,-10.7
,,,2017-12-22 07:00:00, None, None,51,562.0,218.0, None, None,-10.7
,,,2017-12-22 08:00:00, None, None,51,563.0,218.0, None, None,-10.8
,,,2017-12-22 09:00:00, None, None,51,563.0,219.0, None, None,-10.7
,,,2017-12-22 10:00:00, None, None,51,564.0,219.0, None, None,-10.6
,,,2017-12-22 11:00:00, None, None,51,564.0,220.0, None, None,-10.3
,,,2017-12-22 12:00:00, None, None,51,564.0,220.0, None, None,-10.6
,,,2017-12-22 13:00:00, None, None,51,564.0,220.0, None, None,-10.5
,,,2017-12-22 14:00:00, None, None,51,564.0,220.0, None, None,-10.6
,,,2017-12-22 15:00:00, None, None,51,564.0,220.0, None, None,-10.9
,,,2017-12-22 16:00:00, None, None,51,564.0,220.0, 698.0, None,-11.4
,,,2017-12-22 17:00:00, None, None,51,564.0,220.0, None, None,-11.4
,,,2017-12-22 18:00:00, None, None,51,565.0,220.0, None, None,-11.4
,,,2017-12-22 19:00:00, None, None,51,565.0,221.0, None, None,-10.8
,,,2017-12-22 20:00:00, None, None,51,565.0,221.0, None, None,-11.0
,,,2017-12-22 21:00:00, None, None,51,565.0,221.0, None, None,-10.9
,,,2017-12-22 22:00:00, None, None,51,565.0,221.0, None, None,-11.2
,,,2017-12-22 23:00:00, None, None,51,565.0,221.0, None, None,-11.9
,,,2017-12-23 00:00:00, None, None,51,565.0,221.0, None, None,-12.8
,,,2017-12-23 01:00:00, None, None,51,565.0,221.0, None, None,-13.3
,,,2017-12-23 02:00:00, None, None,51,565.0,221.0, None, None,-13.8
,,,2017-12-23 03:00:00, None, None,51,565.0,221.0, None, None,-14.3
,,,2017-12-23 04:00:00, None, None,51,565.0,220.0, None, None,-14.6
,,,2017-12-23 05:00:00, None, None,51,565.0,220.0, None, None,-13.9
,,,2017-12-23 06:00:00, None, None,51,565.0,220.0, None, None,-14.0
,,,2017-12-23 07:00:00, None, None,51,565.0,220.0, None, None,-14.3
,,,2017-12-23 08:00:00, None, None,51,565.0,220.0, None, None,-16.4
,,,2017-12-23 09:00:00, None, None,51,565.0,220.0, None, None,-16.1
,,,2017-12-23 10:00:00, None, None,51,565.0,220.0, None, None,-14.2
,,,2017-12-23 11:00:00, None, None,51,565.0,220.0, None, None,-14.4
,,,2017-12-23 12:00:00, None, None,51,565.0,220.0, None, None,-14.8
,,,2017-12-23 13:00:00, None, None,51,565.0,220.0, None, None,-15.0
,,,2017-12-23 14:00:00, None, None,51,565.0,220.0, None, None,-15.4
,,,2017-12-23 15:00:00, None, None,51,565.0,220.0, None, None,-15.7
,,,2017-12-23 16:00:00, None, None,51,565.0,220.0, 716.0, None,-15.8
,,,2017-12-23 17:00:00, None, None,51,565.0,220.0, None, None,-15.8
,,,2017-12-23 18:00:00, None, None,51,566.0,220.0, None, None,-15.7
,,,2017-12-23 19:00:00, None, None,51,565.0,220.0, None, None,-15.6
,,,2017-12-23 20:00:00, None, None,51,565.0,219.0, None, None,-15.1
,,,2017-12-23 21:00:00, None, None,51,565.0,220.0, None, None,-15.5
,,,2017-12-23 22:00:00, None, None,51,566.0,220.0, None, None,-16.0
,,,2017-12-23 23:00:00, None, None,51,566.0,219.0, None, None,-16.4
