CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.618, 89.8, None, None, None, None,19.84, None,10.27,217.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-25 17:00:00, None, None, 32.29,26
None, 4.523, 80.5, None, None, None, None,21.73, None,11.72,215.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-25 18:00:00, None, None, 30.5,26
None, 4.427, 82.3, None, None, None, None,20.75, None,12.91,221.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-25 19:00:00, None, None, 33.08,26
None, 3.805, 87.6, None, None, None, None,21.9, None,8.38,221.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-25 20:00:00, None, None, 26.93,26
None, 3.685, 88.1, None, None, None, None,22.89, None,9.2,220.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-25 21:00:00, None, None, 32.3,26
None, 3.83, 80.5, None, None, None, None,18.03, None,15.67,219.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-25 22:00:00, None, None, 31.05,26
None, 3.399, 81.2, None, None, None, None,16.63, None,17.98,220.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-25 23:00:00, None, None, 31.6,26
None, 3.063, 82.7, None, None, None, None,16.11, None,16.92,220.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 00:00:00, None, None, 30.78,26
None, 2.393, 85.3, None, None, None, None,17.55, None,15.06,224.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 01:00:00, None, None, 31.07,26
None, 1.961, 84.8, None, None, None, None,18.77, None,13.31,228.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 02:00:00, None, None, 32.59,26
None, 1.482, 83.6, None, None, None, None,20.25, None,13.08,229.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 03:00:00, None, None, 32.13,26
None, 1.53, 80.4, None, None, None, None,18.67, None,14.92,227.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 04:00:00, None, None, 30.4,26
None, 1.243, 81.6, None, None, None, None,17.87, None,15.85,222.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-26 05:00:00, None, None, 31.97,26
None, 1.386, 80.6, None, None, None, None,16.02, None,17.39,223.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-26 06:00:00, None, None, 32.18,26
None, 1.386, 80.6, None, None, None, None,16.63, None,16.77,222.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-26 07:00:00, None, None, 31.17,26
None, 1.338, 81.2, None, None, None, None,16.83, None,15.67,223.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-26 08:00:00, None, None, 28.89,26
None, 1.961, 80.0, None, None, None, None,20.34, None,12.35,226.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 09:00:00, None, None, 30.59,26
None, 3.016, 74.7, None, None, None, None,22.82, None,12.49,228.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 10:00:00, None, None, 33.06,26
None, 4.309, 73.1, None, None, None, None,17.68, None,14.51,222.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 11:00:00, None, None, 32.98,26
None, 5.487, 66.83, None, None, None, None,23.27, None,10.2,228.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 12:00:00, None, None, 31.42,26
None, 6.343, 64.61, None, None, None, None,22.82, None,11.25,228.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 13:00:00, None, None, 32.21,26
None, 9.64, 50.15, None, None, None, None,26.44, None,10.19,233.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 14:00:00, None, None, 33.6,26
None, 8.86, 50.27, None, None, None, None,30.33, None,9.22,235.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 15:00:00, None, None, 30.91,26
None, 12.73, 37.22, None, None, None, None,36.43, None,7.73,239.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-26 16:00:00, None, None, 27.88,26
None, 13.1, 45.51, None, None, None, None,41.97, None,5.492,241.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-26 17:00:00, None, None, 33.93,26
None, 12.1, 34.8, None, None, None, None,41.04, None,5.858,243.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-26 18:00:00, None, None, 31.25,26
None, 10.77, 49.33, None, None, None, None,42.78, None,4.452,245.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-26 19:00:00, None, None, 33.26,26
None, 9.05, 53.55, None, None, None, None,41.85, None,3.81,247.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-26 20:00:00, None, None, 33.09,26
None, 4.597, 65.77, None, None, None, None,36.51, None,1.743,247.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-27 10:00:00, None, None, 32.18,26
None, 6.445, 58.86, None, None, None, None,37.37, None,2.806,254.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-27 11:00:00, None, None, 31.65,26
None, 8.68, 45.93, None, None, None, None,40.91, None,2.501,250.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-27 12:00:00, None, None, 32.69,26
None, 11.15, 37.62, None, None, None, None,46.32, None,1.726,287.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-27 13:00:00, None, None, 31.24,26
None, 12.67, 38.15, None, None, None, None,45.92, None,1.854,274.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-27 14:00:00, None, None, 33.08,26
None, 14.14, 32.79, None, None, None, None,53.79, None,2.005,262.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-27 15:00:00, None, None, 33.27,26
None, 13.47, 33.92, None, None, None, None,40.19, None,2.661,258.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-27 16:00:00, None, None, 31.13,26
None, 14.43, 40.88, None, None, None, None,39.62, None,3.516,255.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-27 17:00:00, None, None, 29.55,26
None, 11.89, 43.23, None, None, None, None,38.08, None,3.722,253.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-27 18:00:00, None, None, 28.12,26
None, 9.27, 51.53, None, None, None, None,32.69, None,4.183,241.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-27 19:00:00, None, None, 31.0,26
None, 10.29, 52.81, None, None, None, None,36.61, None,1.959,257.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-27 20:00:00, None, None, 26.88,26
None, 9.67, 53.82, None, None, None, None,46.17, None,0.676,282.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-27 21:00:00, None, None, 34.75,26
None, 7.47, 57.37, None, None, None, None,51.23, None,0.622,219.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-27 22:00:00, None, None, None,26
None, 6.535, 61.0, None, None, None, None,26.98, None,2.207,184.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-27 23:00:00, None, None, 33.64,26
None, 6.2, 66.49, None, None, None, None,23.97, None,3.75,190.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-28 00:00:00, None, None, 33.5,26
None, 6.632, 64.21, None, None, None, None,21.69, None,3.376,199.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-28 01:00:00, None, None, 34.26,26
None, 6.727, 65.15, None, None, None, None,21.66, None,2.804,203.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 02:00:00, None, None, 34.45,26
None, 6.535, 65.02, None, None, None, None,17.62, None,3.811,215.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-28 03:00:00, None, None, 33.43,26
None, 6.104, 71.8, None, None, None, None,16.81, None,6.261,221.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 04:00:00, None, None, 31.14,26
None, 5.721, 73.4, None, None, None, None,24.24, None,2.47,224.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 05:00:00, None, None, 31.34,26
None, 5.917, 75.6, None, None, None, None,23.99, None,2.895,206.1, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-28 06:00:00, None, None, 32.69,26
None, 6.296, 73.7, None, None, None, None,48.79, None,0.848,250.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-28 07:00:00, None, None, 31.28,26
None, 6.822, 67.22, None, None, None, None,27.92, None,2.5,21.94, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 08:00:00, None, None, 31.17,26
None, 7.54, 64.81, None, None, None, None,30.38, None,2.702,5.146, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 09:00:00, None, None, 31.63,26
None, 8.45, 68.56, None, None, None, None,42.03, None,1.241,322.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 10:00:00, None, None, 31.19,26
None, 9.05, 58.97, None, None, None, None,49.75, None,1.609,314.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-28 11:00:00, None, None, 32.56,26
None, 11.39, 59.24, None, None, None, None,36.57, None,2.008,266.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-28 12:00:00, None, None, 32.64,26
None, 9.91, 62.32, None, None, None, None,28.87, None,2.844,248.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 13:00:00, None, None, 33.57,26
None, 12.35, 56.49, None, None, None, None,36.93, None,1.782,258.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-28 14:00:00, None, None, 34.43,26
None, 10.24, 60.84, None, None, None, None,41.8, None,1.531,271.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 15:00:00, None, None, 32.12,26
None, 8.76, 65.86, None, None, None, None,40.32, None,1.462,261.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 16:00:00, None, None, 30.96,26
None, 9.48, 64.73, None, None, None, None,40.96, None,2.303,253.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 17:00:00, None, None, 28.33,26
None, 8.76, 64.52, None, None, None, None,38.31, None,3.221,247.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-28 18:00:00, None, None, 26.33,26
None, 8.95, 65.19, None, None, None, None,33.21, None,3.305,246.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 19:00:00, None, None, 27.01,26
None, 7.96, 68.42, None, None, None, None,40.81, None,1.716,252.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 20:00:00, None, None, 26.09,26
None, 7.25, 73.1, None, None, None, None,43.1, None,1.059,239.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 21:00:00, None, None, 26.55,26
None, 6.822, 73.5, None, None, None, None,29.04, None,1.795,230.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-28 22:00:00, None, None, 28.05,26
None, 6.583, 75.6, None, None, None, None,24.18, None,1.799,225.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-28 23:00:00, None, None, 27.58,26
None, 6.391, 77.0, None, None, None, None,21.74, None,2.994,231.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-29 00:00:00, None, None, None,26
None, 6.535, 73.0, None, None, None, None,32.94, None,1.493,228.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-29 01:00:00, None, None, None,26
None, 6.295, 78.3, None, None, None, None,30.03, None,1.464,217.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-29 02:00:00, None, None, 29.69,26
None, 5.385, 88.7, None, None, None, None,19.1, None,2.983,216.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 03:00:00, None, None, 31.5,26
None, 5.342, 90.3, None, None, None, None,18.27, None,3.14,216.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 04:00:00, None, None, 33.51,26
None, 5.155, 92.5, None, None, None, None,20.06, None,3.938,220.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 05:00:00, None, None, 26.28,26
None, 5.354, 93.0, None, None, None, None,23.06, None,2.842,224.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 06:00:00, None, None, 32.36,26
None, 5.586, 90.9, None, None, None, None,21.27, None,2.803,227.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 07:00:00, None, None, 26.05,26
None, 5.912, 91.0, None, None, None, None,22.32, None,3.659,228.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 08:00:00, None, None, 25.65,26
None, 6.87, 87.4, None, None, None, None,24.92, None,3.265,244.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 09:00:00, None, None, 33.99,26
None, 7.49, 84.2, None, None, None, None,29.35, None,3.297,241.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 10:00:00, None, None, 33.97,26
None, 8.16, 79.9, None, None, None, None,34.92, None,2.346,254.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 11:00:00, None, None, 31.79,26
None, 8.1, 80.1, None, None, None, None,37.81, None,2.949,248.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 12:00:00, None, None, 30.06,26
None, 8.24, 74.4, None, None, None, None,28.92, None,4.43,242.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-29 13:00:00, None, None, 30.33,26
None, 7.95, 81.8, None, None, None, None,30.64, None,2.79,237.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None, 27.86,26
None, 10.25, 74.2, None, None, None, None,39.22, None,2.295,252.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None, 33.07,26
None, 10.34, 71.0, None, None, None, None,44.13, None,1.882,252.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None, 33.14,26
None, 10.05, 80.1, None, None, None, None,41.53, None,1.921,253.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None, 26.68,26
None, 11.01, 70.7, None, None, None, None,35.11, None,3.199,251.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None, 33.49,26
None, 7.8, 85.1, None, None, None, None,47.03, None,1.821,232.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None, 29.58,26
None, 7.1, 91.1, None, None, None, None,25.94, None,4.592,219.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None, 32.09,26
None, 7.16, 93.0, None, None, None, None,16.34, None,7.14,221.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None, 27.98,26
None, 6.679, 91.6, None, None, None, None,16.21, None,8.38,218.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None, 32.4,26
None, 6.008, 91.5, None, None, None, None,20.02, None,6.407,214.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None, 31.88,26
None, 6.391, 90.7, None, None, None, None,18.12, None,7.82,216.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None, 32.31,26
None, 6.775, 88.4, None, None, None, None,16.45, None,8.88,223.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None, 32.25,26
None, 6.727, 89.5, None, None, None, None,18.21, None,8.4,222.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None, 32.86,26
None, 5.098, 95.5, None, None, None, None,21.77, None,8.39,223.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None, 27.72,26
None, 5.677, 95.7, None, None, None, None,16.6, None,10.01,225.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None, 32.05,26
None, 5.535, 95.9, None, None, None, None,18.54, None,8.02,224.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 05:00:00, None, None, 29.91,26
None, 5.488, 95.4, None, None, None, None,19.04, None,5.428,215.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None, 25.75,26
None, 5.869, 94.6, None, None, None, None,21.07, None,3.732,203.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 07:00:00, None, None, 31.89,26
None, 5.625, 92.7, None, None, None, None,21.37, None,4.558,210.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None, 31.45,26
None, 6.152, 92.8, None, None, None, None,22.96, None,3.983,213.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None, 30.7,26
None, 5.816, 94.8, None, None, None, None,20.09, None,8.26,226.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None, 28.04,26
None, 4.188, 95.5, None, None, None, None,35.51, None,5.091,233.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None, 29.88,26
None, 6.393, 95.8, None, None, None, None,28.3, None,4.324,240.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None, 33.79,26
None, 5.481, 95.5, None, None, None, None,24.85, None,7.51,233.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None, 32.78,26
None, 6.104, 95.2, None, None, None, None,28.93, None,5.098,241.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None, 32.36,26
None, 7.01, 91.0, None, None, None, None,24.67, None,6.613,235.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None, 26.53,26
None, 6.008, 96.1, None, None, None, None,40.99, None,2.021,255.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None, 33.15,26
None, 6.966, 90.1, None, None, None, None,26.88, None,5.743,239.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 17:00:00, None, None, 31.71,26
None, 6.152, 93.5, None, None, None, None,19.87, None,8.5,224.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None, 31.83,26
None, 6.104, 94.8, None, None, None, None,24.57, None,6.978,225.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None, 32.09,26
None, 6.343, 95.1, None, None, None, None,22.58, None,7.16,223.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None, 32.27,26
None, 5.864, 95.7, None, None, None, None,21.02, None,7.1,230.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None, 32.96,26
None, 5.385, 96.2, None, None, None, None,22.53, None,7.77,234.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None, 29.41,26
None, 4.867, 96.2, None, None, None, None,24.43, None,7.33,234.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None, 31.03,26
None, 4.159, 96.1, None, None, None, None,29.92, None,5.03,237.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None, 31.17,26
None, 3.734, 96.0, None, None, None, None,28.16, None,4.744,235.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None, 31.33,26
None, 3.591, 96.2, None, None, None, None,24.26, None,4.724,229.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 02:00:00, None, None, 31.82,26
None, 3.255, 96.2, None, None, None, None,29.52, None,4.311,239.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None, 32.23,26
None, 3.016, 96.1, None, None, None, None,29.31, None,4.872,237.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None, 33.03,26
None, 2.632, 95.8, None, None, None, None,28.46, None,5.378,234.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None, 31.88,26
None, 2.824, 95.1, None, None, None, None,24.01, None,5.701,233.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None, 31.29,26
None, 3.111, 95.2, None, None, None, None,20.66, None,7.43,234.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-07-01 07:00:00, None, None, 30.18,26
None, 3.447, 95.0, None, None, None, None,30.11, None,5.214,241.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None, 30.51,26
None, 3.767, 91.8, None, None, None, None,34.94, None,4.128,243.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None, 30.9,26
None, 3.948, 92.1, None, None, None, None,34.31, None,2.605,250.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None, 31.95,26
None, 3.9, 94.5, None, None, None, None,36.32, None,1.777,251.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None, 31.78,26
None, 4.858, 91.1, None, None, None, None,25.59, None,4.95,232.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None, 27.24,26
None, 5.529, 82.8, None, None, None, None,36.31, None,2.401,238.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None, 27.18,26
None, 5.242, 89.5, None, None, None, None,29.1, None,6.084,234.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None, 28.21,26
