CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.368, 96.1, None, None, None, None, 22.19, None, 3.677, 230.1, None, None, None, None, None, None, None, None, None,2018-06-25 19:00:00, None, 48.32,26
None, 2.334, 96.6, None, None, None, None, 21.07, None, 4.383, 230.2, None, None, None, None, None, None, None, None, None,2018-06-25 20:00:00, None, 48.54,26
None, 2.235, 97.0, None, None, None, None, 21.49, None, 4.582, 225.3, None, None, None, None, None, None, None, None, None,2018-06-25 21:00:00, None, 48.5,26
None, 2.1, 97.2, None, None, None, None, 22.36, None, 4.791, 226.3, None, None, None, None, None, None, None, None, None,2018-06-25 22:00:00, None, 48.53,26
None, 2.151, 97.2, None, None, None, None, 25.98, None, 3.737, 230.5, None, None, None, None, None, None, None, None, None,2018-06-25 23:00:00, None, 48.66,26
None, 2.005, 97.4, None, None, None, None, 23.71, None, 3.646, 228.0, None, None, None, None, None, None, None, None, None,2018-06-26 00:00:00, None, 48.71,26
None, 1.956, 97.4, None, None, None, None, 21.81, None, 4.579, 227.1, None, None, None, None, None, None, None, None, None,2018-06-26 01:00:00, None, 48.72,26
None, 1.908, 97.5, None, None, None, None, 22.26, None, 3.919, 227.2, None, None, None, None, None, None, None, None, None,2018-06-26 02:00:00, None, 48.89,26
None, 1.85, 97.6, None, None, None, None, 19.88, None, 3.503, 229.1, None, None, None, None, None, None, None, None, None,2018-06-26 03:00:00, None, 48.91,26
None, 1.762, 97.6, None, None, None, None, 20.92, None, 3.548, 229.5, None, None, None, None, None, None, None, None, None,2018-06-26 04:00:00, None, 48.9,26
None, 1.702, 97.6, None, None, None, None, 17.95, None, 3.803, 223.6, None, None, None, None, None, None, None, None, None,2018-06-26 05:00:00, None, 48.94,26
None, 1.729, 97.6, None, None, None, None, 17.19, None, 3.204, 227.8, None, None, None, None, None, None, None, None, None,2018-06-26 06:00:00, None, 48.84,26
None, 1.868, 97.6, None, None, None, None, 17.64, None, 2.299, 230.3, None, None, None, None, None, None, None, None, None,2018-06-26 07:00:00, None, 48.81,26
None, 1.974, 97.5, None, None, None, None, 20.04, None, 3.161, 229.4, None, None, None, None, None, None, None, None, None,2018-06-26 08:00:00, None, 48.72,26
None, 2.781, 96.9, None, None, None, None, 26.03, None, 3.461, 230.8, None, None, None, None, None, None, None, None, None,2018-06-26 09:00:00, None, None,26
None, 2.895, 96.3, None, None, None, None, 24.79, None, 3.603, 228.8, None, None, None, None, None, None, None, None, None,2018-06-26 10:00:00, None, None,26
None, 3.542, 94.6, None, None, None, None, 22.41, None, 4.326, 228.8, None, None, None, None, None, None, None, None, None,2018-06-26 11:00:00, None, None,26
None, 3.785, 93.5, None, None, None, None, 14.55, None, 4.211, 223.4, None, None, None, None, None, None, None, None, None,2018-06-26 12:00:00, None, None,26
None, 3.783, 94.1, None, None, None, None, 16.53, None, 4.705, 223.5, None, None, None, None, None, None, None, None, None,2018-06-26 13:00:00, None, None,26
None, 3.58, 94.4, None, None, None, None, 16.85, None, 4.848, 222.8, None, None, None, None, None, None, None, None, None,2018-06-26 14:00:00, None, None,26
None, 3.148, 94.7, None, None, None, None, 16.71, None, 5.478, 220.4, None, None, None, None, None, None, None, None, None,2018-06-26 15:00:00, None, None,26
None, 3.072, 94.7, None, None, None, None, 14.64, None, 5.347, 222.3, None, None, None, None, None, None, None, None, None,2018-06-26 16:00:00, None, None,26
None, 4.297, 90.2, None, None, None, None, 13.48, None, 5.334, 223.0, None, None, None, None, None, None, None, None, None,2018-06-26 17:00:00, None, None,26
None, 6.383, 84.4, None, None, None, None, 15.36, None, 4.939, 225.5, None, None, None, None, None, None, None, None, None,2018-06-26 18:00:00, None, None,26
None, 5.366, 82.8, None, None, None, None, 18.58, None, 4.097, 227.5, None, None, None, None, None, None, None, None, None,2018-06-26 19:00:00, None, None,26
None, 3.966, 89.6, None, None, None, None, 15.69, None, 4.595, 224.6, None, None, None, None, None, None, None, None, None,2018-06-26 20:00:00, None, None,26
None, 6.09, 80.6, None, None, None, None, 25.49, None, 1.597, 227.8, None, None, None, None, None, None, None, None, None,2018-06-27 10:00:00, None, None,26
None, 6.38, 75.2, None, None, None, None, 25.39, None, 1.638, 232.1, None, None, None, None, None, None, None, None, None,2018-06-27 11:00:00, None, None,26
None, 8.75, 69.52, None, None, None, None, 25.72, None, 2.056, 236.4, None, None, None, None, None, None, None, None, None,2018-06-27 12:00:00, None, None,26
None, 8.95, 72.01, None, None, None, None, 30.71, None, 2.813, 239.7, None, None, None, None, None, None, None, None, None,2018-06-27 13:00:00, None, None,26
None, 9.83, 65.94, None, None, None, None, 16.33, None, 3.689, 227.9, None, None, None, None, None, None, None, None, None,2018-06-27 14:00:00, None, None,26
None, 10.86, 53.62, None, None, None, None, 21.66, None, 3.881, 229.6, None, None, None, None, None, None, None, None, None,2018-06-27 15:00:00, None, None,26
None, 9.66, 57.88, None, None, None, None, 16.43, None, 4.948, 224.6, None, None, None, None, None, None, None, None, None,2018-06-27 16:00:00, None, None,26
None, 9.15, 68.81, None, None, None, None, 16.84, None, 4.523, 224.0, None, None, None, None, None, None, None, None, None,2018-06-27 17:00:00, None, None,26
None, 7.756, 76.06, None, None, None, None, 12.4, None, 4.421, 224.3, None, None, None, None, None, None, None, None, None,2018-06-27 18:00:00, None, None,26
None, 6.793, 80.6, None, None, None, None, 13.98, None, 4.126, 219.6, None, None, None, None, None, None, None, None, None,2018-06-27 19:00:00, None, None,26
None, 6.007, 85.3, None, None, None, None, 14.23, None, 3.503, 222.6, None, None, None, None, None, None, None, None, None,2018-06-27 20:00:00, None, None,26
None, 5.213, 85.9, None, None, None, None, 16.29, None, 4.041, 224.0, None, None, None, None, None, None, None, None, None,2018-06-27 21:00:00, None, None,26
None, 4.241, 93.2, None, None, None, None, 16.2, None, 3.218, 227.1, None, None, None, None, None, None, None, None, None,2018-06-27 22:00:00, None, None,26
None, 3.964, 94.1, None, None, None, None, 19.41, None, 2.408, 223.9, None, None, None, None, None, None, None, None, None,2018-06-27 23:00:00, None, None,26
None, 3.634, 93.7, None, None, None, None, 13.36, None, 2.823, 224.0, None, None, None, None, None, None, None, None, None,2018-06-28 00:00:00, None, None,26
None, 2.961, 91.7, None, None, None, None, 27.78, None, 1.479, 232.2, None, None, None, None, None, None, None, None, None,2018-06-28 01:00:00, None, None,26
None, 3.129, 91.1, None, None, None, None, 24.37, None, 2.523, 224.6, None, None, None, None, None, None, None, None, None,2018-06-28 02:00:00, None, None,26
None, 3.15, 92.6, None, None, None, None, 12.99, None, 2.9, 226.2, None, None, None, None, None, None, None, None, None,2018-06-28 03:00:00, None, None,26
None, 3.159, 91.6, None, None, None, None, 17.03, None, 3.19, 224.7, None, None, None, None, None, None, None, None, None,2018-06-28 04:00:00, None, None,26
None, 2.993, 92.7, None, None, None, None, 16.0, None, 3.16, 225.9, None, None, None, None, None, None, None, None, None,2018-06-28 05:00:00, None, None,26
None, 2.988, 93.5, None, None, None, None, 11.27, None, 2.195, 226.9, None, None, None, None, None, None, None, None, None,2018-06-28 06:00:00, None, None,26
None, 3.182, 93.8, None, None, None, None, 14.52, None, 2.261, 228.3, None, None, None, None, None, None, None, None, None,2018-06-28 07:00:00, None, None,26
None, 3.425, 93.8, None, None, None, None, 12.12, None, 2.019, 228.0, None, None, None, None, None, None, None, None, None,2018-06-28 08:00:00, None, None,26
None, 3.533, 94.6, None, None, None, None, 21.35, None, 2.25, 229.4, None, None, None, None, None, None, None, None, None,2018-06-28 09:00:00, None, None,26
None, 3.921, 94.5, None, None, None, None, 21.93, None, 2.512, 228.2, None, None, None, None, None, None, None, None, None,2018-06-28 10:00:00, None, None,26
None, 4.396, 93.8, None, None, None, None, 18.79, None, 3.071, 228.5, None, None, None, None, None, None, None, None, None,2018-06-28 11:00:00, None, None,26
None, 3.944, 94.6, None, None, None, None, 15.47, None, 3.365, 225.9, None, None, None, None, None, None, None, None, None,2018-06-28 12:00:00, None, None,26
None, 4.697, 94.0, None, None, None, None, 16.96, None, 3.072, 228.8, None, None, None, None, None, None, None, None, None,2018-06-28 13:00:00, None, None,26
None, 4.726, 92.4, None, None, None, None, 16.84, None, 3.474, 229.6, None, None, None, None, None, None, None, None, None,2018-06-28 14:00:00, None, None,26
None, 4.653, 93.5, None, None, None, None, 20.34, None, 3.663, 229.2, None, None, None, None, None, None, None, None, None,2018-06-28 15:00:00, None, None,26
None, 3.987, 95.1, None, None, None, None, 20.54, None, 3.615, 228.8, None, None, None, None, None, None, None, None, None,2018-06-28 16:00:00, None, None,26
None, 3.972, 95.6, None, None, None, None, 17.51, None, 4.078, 226.7, None, None, None, None, None, None, None, None, None,2018-06-28 17:00:00, None, None,26
None, 3.455, 96.1, None, None, None, None, 21.74, None, 2.901, 230.9, None, None, None, None, None, None, None, None, None,2018-06-28 18:00:00, None, None,26
None, 3.335, 96.4, None, None, None, None, 22.8, None, 2.959, 229.0, None, None, None, None, None, None, None, None, None,2018-06-28 19:00:00, None, None,26
None, 3.07, 96.7, None, None, None, None, 27.36, None, 2.196, 231.7, None, None, None, None, None, None, None, None, None,2018-06-28 20:00:00, None, None,26
None, 3.055, 96.9, None, None, None, None, 29.91, None, 2.032, 229.3, None, None, None, None, None, None, None, None, None,2018-06-28 21:00:00, None, None,26
None, 3.017, 97.0, None, None, None, None, 27.88, None, 1.653, 233.9, None, None, None, None, None, None, None, None, None,2018-06-28 22:00:00, None, None,26
None, 3.07, 97.0, None, None, None, None, 23.43, None, 1.856, 230.6, None, None, None, None, None, None, None, None, None,2018-06-28 23:00:00, None, None,26
None, 3.11, 97.0, None, None, None, None, 18.58, None, 2.248, 231.6, None, None, None, None, None, None, None, None, None,2018-06-29 00:00:00, None, None,26
None, 3.109, 97.1, None, None, None, None, 14.39, None, 3.346, 224.8, None, None, None, None, None, None, None, None, None,2018-06-29 01:00:00, None, None,26
None, 3.158, 97.1, None, None, None, None, 13.72, None, 2.463, 228.8, None, None, None, None, None, None, None, None, None,2018-06-29 02:00:00, None, None,26
None, 3.173, 97.1, None, None, None, None, 20.24, None, 2.235, 227.4, None, None, None, None, None, None, None, None, None,2018-06-29 03:00:00, None, None,26
None, 3.158, 97.1, None, None, None, None, 16.64, None, 1.983, 227.6, None, None, None, None, None, None, None, None, None,2018-06-29 04:00:00, None, None,26
None, 3.077, 97.2, None, None, None, None, 17.37, None, 1.657, 230.9, None, None, None, None, None, None, None, None, None,2018-06-29 05:00:00, None, None,26
None, 3.272, 97.2, None, None, None, None, 26.73, None, 0.909, 233.9, None, None, None, None, None, None, None, None, None,2018-06-29 06:00:00, None, None,26
None, 3.491, 97.2, None, None, None, None, 22.97, None, 1.115, 230.3, None, None, None, None, None, None, None, None, None,2018-06-29 07:00:00, None, None,26
None, 3.874, 97.2, None, None, None, None, 11.99, None, 1.697, 231.3, None, None, None, None, None, None, None, None, None,2018-06-29 08:00:00, None, None,26
None, 4.099, 97.2, None, None, None, None, 12.43, None, 1.683, 231.2, None, None, None, None, None, None, None, None, None,2018-06-29 09:00:00, None, None,26
None, 4.522, 97.1, None, None, None, None, 14.09, None, 2.019, 229.4, None, None, None, None, None, None, None, None, None,2018-06-29 10:00:00, None, None,26
None, 5.108, 97.0, None, None, None, None, 14.55, None, 1.754, 233.5, None, None, None, None, None, None, None, None, None,2018-06-29 11:00:00, None, None,26
None, 6.231, 96.7, None, None, None, None, 16.78, None, 2.077, 231.9, None, None, None, None, None, None, None, None, None,2018-06-29 12:00:00, None, None,26
None, 6.48, 95.0, None, None, None, None, 16.16, None, 2.527, 228.5, None, None, None, None, None, None, None, None, None,2018-06-29 13:00:00, None, None,26
None, 5.855, 95.9, None, None, None, None, 15.15, None, 3.049, 227.3, None, None, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None,26
None, 5.858, 95.0, None, None, None, None, 23.11, None, 3.041, 230.7, None, None, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None,26
None, 5.936, 95.9, None, None, None, None, 22.03, None, 3.463, 227.9, None, None, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None,26
None, 5.422, 96.2, None, None, None, None, 25.96, None, 4.423, 231.0, None, None, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None,26
None, 6.131, 94.1, None, None, None, None, 27.83, None, 3.601, 230.9, None, None, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None,26
None, 5.744, 95.6, None, None, None, None, 17.0, None, 4.056, 228.2, None, None, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None,26
None, 5.649, 96.0, None, None, None, None, 29.79, None, 1.74, 232.6, None, None, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None,26
None, 5.23, 96.7, None, None, None, None, 17.2, None, 2.324, 229.8, None, None, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None,26
None, 5.06, 96.9, None, None, None, None, 12.64, None, 2.023, 228.0, None, None, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None,26
None, 4.882, 97.0, None, None, None, None, 15.27, None, 1.381, 230.1, None, None, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None,26
None, 4.892, 97.1, None, None, None, None, 13.23, None, 2.327, 224.4, None, None, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None,26
None, 4.747, 97.2, None, None, None, None, 13.97, None, 2.268, 226.4, None, None, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None,26
None, 4.601, 97.2, None, None, None, None, 16.48, None, 2.712, 228.7, None, None, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None,26
None, 4.65, 97.2, None, None, None, None, 23.16, None, 3.271, 227.8, None, None, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None,26
None, 4.738, 97.3, None, None, None, None, 16.96, None, 3.747, 225.8, None, None, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None,26
None, 4.877, 97.3, None, None, None, None, 20.12, None, 3.169, 230.5, None, None, None, None, None, None, None, None, None,2018-06-30 05:00:00, None, None,26
None, 4.941, 97.3, None, None, None, None, 19.98, None, 4.268, 227.7, None, None, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None,26
None, 4.989, 97.3, None, None, None, None, 22.73, None, 3.737, 228.1, None, None, None, None, None, None, None, None, None,2018-06-30 07:00:00, None, None,26
None, 5.244, 97.3, None, None, None, None, 20.41, None, 3.295, 227.8, None, None, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None,26
None, 5.605, 97.3, None, None, None, None, 20.27, None, 3.826, 226.3, None, None, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None,26
None, 5.606, 97.3, None, None, None, None, 17.19, None, 5.194, 222.2, None, None, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None,26
None, 5.477, 97.3, None, None, None, None, 20.24, None, 5.524, 225.1, None, None, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None,26
None, 5.086, 97.2, None, None, None, None, 26.08, None, 6.182, 223.8, None, None, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None,26
None, 6.063, 97.0, None, None, None, None, 29.98, None, 5.502, 230.8, None, None, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None,26
None, 6.025, 96.8, None, None, None, None, 29.44, None, 5.436, 228.2, None, None, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None,26
None, 5.808, 96.1, None, None, None, None, 27.1, None, 7.086, 224.1, None, None, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None,26
None, 5.975, 95.2, None, None, None, None, 30.0, None, 5.543, 229.0, None, None, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None,26
None, 5.426, 96.1, None, None, None, None, 29.74, None, 5.419, 223.3, None, None, None, None, None, None, None, None, None,2018-06-30 17:00:00, None, None,26
None, 5.209, 96.5, None, None, None, None, 25.43, None, 5.997, 227.9, None, None, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None,26
None, 5.089, 96.8, None, None, None, None, 18.72, None, 5.459, 224.8, None, None, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None,26
None, 4.866, 97.0, None, None, None, None, 31.85, None, 3.323, 232.0, None, None, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None,26
None, 4.865, 97.1, None, None, None, None, 21.25, None, 4.15, 226.4, None, None, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None,26
None, 4.811, 97.2, None, None, None, None, 24.16, None, 3.575, 230.3, None, None, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None,26
None, 4.785, 97.3, None, None, None, None, 26.01, None, 3.226, 234.8, None, None, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None,26
None, 4.601, 97.3, None, None, None, None, 22.48, None, 3.547, 231.0, None, None, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None,26
None, 4.486, 97.3, None, None, None, None, 21.77, None, 4.217, 230.5, None, None, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None,26
None, 4.601, 97.3, None, None, None, None, 23.07, None, 3.234, 230.2, None, None, None, None, None, None, None, None, None,2018-07-01 02:00:00, None, None,26
None, 4.476, 97.4, None, None, None, None, 23.18, None, 3.654, 230.6, None, None, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None,26
None, 4.587, 97.4, None, None, None, None, 14.93, None, 3.712, 229.5, None, None, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None,26
None, 4.505, 97.4, None, None, None, None, 17.5, None, 3.584, 227.6, None, None, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None,26
None, 4.31, 97.4, None, None, None, None, 17.24, None, 3.412, 226.6, None, None, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None,26
None, 4.49, 97.3, None, None, None, None, 19.51, None, 3.314, 230.0, None, None, None, None, None, None, None, None, None,2018-07-01 07:00:00, None, None,26
None, 4.414, 97.4, None, None, None, None, 21.78, None, 3.005, 227.4, None, None, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None,26
None, 4.208, 97.4, None, None, None, None, 18.7, None, 3.868, 226.0, None, None, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None,26
None, 4.427, 97.3, None, None, None, None, 18.5, None, 3.631, 225.2, None, None, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None,26
None, 4.531, 97.3, None, None, None, None, 21.05, None, 3.684, 226.5, None, None, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None,26
None, 4.561, 97.0, None, None, None, None, 20.15, None, 4.426, 226.1, None, None, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None,26
None, 4.698, 97.2, None, None, None, None, 23.95, None, 4.45, 226.1, None, None, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None,26
None, 4.756, 97.2, None, None, None, None, 20.96, None, 4.224, 225.9, None, None, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None,26
