CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,14.41,15.62, None, None, None, None, 35.76,4.416, 225.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-27 13:00:00, None, None, None, None,26
None,16.32,15.55, None, None, None, None, 32.62,8.1, 205.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-27 14:00:00, None, None, None, None,26
None,15.47,15.31, None, None, None, None, 37.8,4.308, 220.8, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-27 15:00:00, None, None, None, None,26
None,16.33,15.55, None, None, None, None, 34.56,7.96, 205.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-27 16:00:00, None, None, None, None,26
None,15.22,15.88, None, None, None, None, 29.13,4.078, 209.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-27 17:00:00, None, None, None, None,26
None,12.77,16.62, None, None, None, None, 13.63,2.819, 200.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-27 18:00:00, None, None, None, None,26
None,11.54,16.99, None, None, None, None, 15.53,0.035, 239.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-27 19:00:00, None, None, None, None,26
None,11.44,17.02, None, None, None, None, 14.41,0.022, 244.0, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-27 20:00:00, None, None, None, None,26
None,9.07,17.1, None, None, None, None, 15.04,0.038, 301.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-27 21:00:00, None, None, None, None,26
None,8.37,17.31, None, None, None, None, 5.691,0.054, 4.809, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-27 22:00:00, None, None, None, None,26
None,8.12,17.39, None, None, None, None, 6.988,0.012, 351.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-27 23:00:00, None, None, None, None,26
None,7.45,17.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 00:00:00, None, None, None, None,26
None,7.3,17.63, None, None, None, None, 1.91,0.0, 355.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 01:00:00, None, None, None, None,26
None,7.24,18.28, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-28 03:00:00, None, None, None, None,26
None,6.011,17.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 04:00:00, None, None, None, None,26
None,6.2,17.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 05:00:00, None, None, None, None,26
None,6.333,17.86, None, None, None, None, 0.001,0.0, 347.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 06:00:00, None, None, None, None,26
None,6.826,17.78, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-28 07:00:00, None, None, None, None,26
None,9.42,17.12, None, None, None, None, 2.871,0.004, 252.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-28 08:00:00, None, None, None, None,26
None,11.38,16.54, None, None, None, None, 22.4,0.118, 230.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-28 09:00:00, None, None, None, None,26
None,11.49,16.5, None, None, None, None, 44.76,0.594, 264.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-28 10:00:00, None, None, None, None,26
None,11.91,16.38, None, None, None, None, 21.69,4.378, 203.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-28 11:00:00, None, None, None, None,26
None,13.04,16.04, None, None, None, None, 23.29,4.292, 206.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-28 12:00:00, None, None, None, None,26
None,11.96,16.36, None, None, None, None, 39.34,2.88, 213.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-28 13:00:00, None, None, None, None,26
None,12.61,16.17, None, None, None, None, 26.74,7.48, 204.3, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-28 14:00:00, None, None, None, None,26
None,10.81,16.64, None, None, None, None, 20.01,5.964, 190.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-28 15:00:00, None, None, None, None,26
None,9.03,17.18, None, None, None, None, 15.6,2.027, 200.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-29 11:00:00, None, None, None, None,26
None,10.18,16.83, None, None, None, None, 59.58,3.273, 214.5, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-29 12:00:00, None, None, None, None,26
None,11.92,16.25, None, None, None, None, 28.59,3.56, 202.1, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-29 13:00:00, None, None, None, None,26
None,15.44,15.32, None, None, None, None, 29.74,9.44, 191.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None, None, None,26
None,14.28,15.66, None, None, None, None, 47.14,4.091, 212.4, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None, None, None,26
None,12.84,16.1, None, None, None, None, 44.25,3.658, 179.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None, None, None,26
None,12.86,16.03, None, None, None, None, 22.08,4.804, 189.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None, None, None,26
None,13.58,15.88, None, None, None, None, 36.95,5.428, 205.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None, None, None,26
None,12.03,16.28, None, None, None, None, 38.53,2.189, 208.3, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None, None, None,26
None,10.93,17.17, None, None, None, None, 20.1,0.085, 234.6, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None, None, None,26
None,8.49,17.28, None, None, None, None, 24.26,0.022, 238.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None, None, None,26
None,7.02,17.65, None, None, None, None, 7.44,0.016, 331.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None, None, None,26
None,5.937,17.92, None, None, None, None, 4.579,0.038, 265.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None, None, None,26
None,5.632,18.07, None, None, None, None, 5.202,0.006, 342.8, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None, None, None,26
None,5.462,18.06, None, None, None, None, 4.724,0.007, 350.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None, None, None,26
None,5.377,18.15, None, None, None, None, 1.379,0.007, 5.744, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None, None, None,26
None,5.679,18.06, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None, None, None,26
None,5.566,18.03, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None, None, None,26
None,5.415,18.14, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 05:00:00, None, None, None, None,26
None,5.859,18.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None, None, None,26
None,6.409,17.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-30 07:00:00, None, None, None, None,26
None,7.47,17.58, None, None, None, None, 0.311,0.001, 213.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None, None, None,26
None,8.42,17.42, None, None, None, None, 7.02,1.281, 143.8, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None, None, None,26
None,9.08,17.1, None, None, None, None, 31.76,0.77, 138.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None, None, None,26
None,10.62,16.7, None, None, None, None, 44.38,2.463, 145.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None, None, None,26
None,10.13,16.78, None, None, None, None, 24.68,4.186, 171.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None, None, None,26
None,8.87,17.16, None, None, None, None, 34.75,2.376, 192.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None, None, None,26
None,9.74,16.96, None, None, None, None, 31.98,3.522, 188.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None, None, None,26
None,11.9,16.32, None, None, None, None, 21.07,5.139, 193.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None, None, None,26
None,11.9,16.32, None, None, None, None, 32.76,0.823, 211.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None, None, None,26
None,9.94,16.84, None, None, None, None, 12.76,0.802, 220.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-30 17:00:00, None, None, None, None,26
None,8.02,17.42, None, None, None, None, 9.22,0.315, 201.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None, None, None,26
None,5.835,18.01, None, None, None, None, 7.44,0.04, 348.3, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None, None, None,26
None,5.842,18.01, None, None, None, None, 0.284,0.001, 283.5, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None, None, None,26
None,4.925,18.28, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None, None, None,26
None,4.576,18.39, None, None, None, None, 0.32,0.002, 327.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None, None, None,26
None,2.893,18.89, None, None, None, None, 0.001,0.0, 348.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None, None, None,26
None,3.391,18.74, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None, None, None,26
None,2.893,18.89, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None, None, None,26
None,2.331,19.0, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-07-01 02:00:00, None, None, None, None,26
None,2.593,18.92, None, None, None, None, 0.956,0.0, 2.531, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None, None, None,26
None,3.409,19.43, None, None, None, None, 3.874,0.021, 346.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None, None, None,26
None,3.484,19.4, None, None, None, None, 0.019,0.0, 13.75, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None, None, None,26
None,3.558,19.38, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None, None, None,26
None,5.272,18.87, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-01 07:00:00, None, None, None, None,26
None,7.03,18.34, None, None, None, None, 0.512,0.008, 173.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None, None, None,26
None,7.03,17.78, None, None, None, None, 32.26,0.047, 317.9, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None, None, None,26
None,5.131,18.22, None, None, None, None, 11.46,0.773, 358.6, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None, None, None,26
None,5.461,18.18, None, None, None, None, 14.02,0.065, 312.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None, None, None,26
None,6.807,17.78, None, None, None, None, 8.71,0.356, 201.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None, None, None,26
None,8.74,17.26, None, None, None, None, 25.07,2.795, 212.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None, None, None,26
None,8.59,17.31, None, None, None, None, 22.85,1.49, 231.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None, None, None,26
