pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,16.81,75.32, None, None,46.81, 1.181,35.83, None, None, None, None, None, None,12.0, 938.0, None, None, None,2018-06-25 00:00:00, None, None, None,26
None,16.15,76.45, None, None,46.05, 1.412,22.05, None, None, None, None, None, None,12.0, 937.0, None, None, None,2018-06-25 01:00:00, None, None, None,26
None,16.29,72.14, None, None,39.61, 1.536,20.16, None, None, None, None, None, None,11.0, 936.0, None, None, None,2018-06-25 02:00:00, None, None, None,26
None,16.48,70.84, None, None,76.88, 1.09,315.4, None, None, None, None, None, None,11.0, 935.0, None, None, None,2018-06-25 03:00:00, None, None, None,26
None,15.25,79.39, None, None,62.27, 0.629,310.4, None, None, None, None, None, None,12.0, 935.0, None, None, None,2018-06-25 04:00:00, None, None, None,26
None,15.06,85.4, None, None,58.52, 0.953,331.7, None, None, None, None, None, None,13.0, 935.0, None, None, None,2018-06-25 05:00:00, None, None, None,26
None,14.56,92.2, None, None,53.25, 2.432,263.3, None, None, None, None, None, None,13.0, 936.0, None, None, None,2018-06-25 06:00:00, None, None, None,26
None,14.94,93.4, None, None,59.43, 1.303,237.7, None, None, None, None, None, None,14.0, 937.0, None, None, None,2018-06-25 07:00:00, None, None, None,26
None,14.67,93.1, None, None,44.83, 0.343,262.5, None, None, None, None, None, None,14.0, 938.0, None, None, None,2018-06-25 08:00:00, None, None, None,26
None,14.76,86.3, None, None,53.88, 0.886,233.6, None, None, None, None, None, None,12.0, 939.0, None, None, None,2018-06-25 09:00:00, None, None, None,26
None,17.64,72.81, None, None,58.43, 1.026,171.1, None, None, None, None, None, None,12.0, 939.0, None, None, None,2018-06-25 10:00:00, None, None, None,26
None,20.04,53.88, None, None,45.99, 2.89,162.5, None, None, None, None, None, None,10.0, 940.0, None, None, None,2018-06-25 11:00:00, None, None, None,26
None,21.97,42.84, None, None,47.69, 4.03,166.6, None, None, None, None, None, None,9.0, 939.0, None, None, None,2018-06-25 12:00:00, None, None, None,26
None,23.7,33.32, None, None,46.8, 3.524,157.5, None, None, None, None, None, None,8.0, 939.0, None, None, None,2018-06-25 13:00:00, None, None, None,26
None,25.01,24.13, None, None,48.17, 3.0,165.9, None, None, None, None, None, None,3.0, 939.0, None, None, None,2018-06-25 14:00:00, None, None, None,26
None,25.63,23.99, None, None,54.13, 3.523,176.7, None, None, None, None, None, None,4.0, 938.0, None, None, None,2018-06-25 15:00:00, None, None, None,26
None,25.32,24.96, None, None,53.76, 3.347,180.6, None, None, None, None, None, None,3.0, 938.0, None, None, None,2018-06-25 16:00:00, None, None, None,26
None,21.93,29.46, None, None,71.65, 1.935,252.9, None, None, None, None, None, None,3.0, 938.0, None, None, None,2018-06-25 17:00:00, None, None, None,26
None,19.57,41.52, None, None,72.87, 0.895,308.7, None, None, None, None, None, None,6.0, 938.0, None, None, None,2018-06-25 18:00:00, None, None, None,26
None,14.6,75.39, None, None,72.05, 2.262,293.7, None, None, None, None, None, None,10.0, 941.0, None, None, None,2018-06-25 19:00:00, None, None, None,26
