RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.7, None, None, None, 11.44, 199.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 37.47, None, None, None, None,2018-06-25 00:00:00,26
55.36, None, None, None, 10.31, 166.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None, 48.11, None, None, None, None,2018-06-25 01:00:00,26
58.33, None, None, None, 16.46, 182.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 41.7, None, None, None, None,2018-06-25 02:00:00,26
58.26, None, None, None, 15.44, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.35, None, None, None, None, 40.77, None, None, None, None,2018-06-25 03:00:00,26
59.17, None, None, None, 20.65, 188.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.4, None, None, None, None, 25.41, None, None, None, None,2018-06-25 04:00:00,26
80.1, None, None, None, 18.94, 195.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 42.1, None, None, None, None,2018-06-25 05:00:00,26
92.6, None, None, None, 7.605, 166.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.06, None, None, None, None, 62.71, None, None, None, None,2018-06-25 06:00:00,26
91.0, None, None, None, 8.92, 215.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 9.94, None, None, None, None,2018-06-25 07:00:00,26
94.2, None, None, None, 2.035, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, 37.36, None, None, None, None,2018-06-25 08:00:00,26
88.2, None, None, None, 3.308, 76.89, None, None, None, None, None, None, None, None, None, None, None, None, 10.04, None, None, None, None, 43.75, None, None, None, None,2018-06-25 09:00:00,26
76.76, None, None, None, 3.399, 77.81, None, None, None, None, None, None, None, None, None, None, None, None, 11.31, None, None, None, None, 51.55, None, None, None, None,2018-06-25 10:00:00,26
71.07, None, None, None, 4.493, 180.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.02, None, None, None, None, 37.06, None, None, None, None,2018-06-25 11:00:00,26
59.61, None, None, None, 4.803, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 48.19, None, None, None, None,2018-06-25 12:00:00,26
54.23, None, None, None, 5.311, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, 46.61, None, None, None, None,2018-06-25 13:00:00,26
50.14, None, None, None, 6.914, 168.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.01, None, None, None, None, 42.6, None, None, None, None,2018-06-25 14:00:00,26
46.77, None, None, None, 10.16, 197.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.85, None, None, None, None, 34.46, None, None, None, None,2018-06-25 15:00:00,26
47.37, None, None, None, 14.7, 204.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.28, None, None, None, None, 20.32, None, None, None, None,2018-06-25 16:00:00,26
52.9, None, None, None, 14.87, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.93, None, None, None, None, 16.72, None, None, None, None,2018-06-25 17:00:00,26
55.69, None, None, None, 6.628, 203.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.01, None, None, None, None, 53.43, None, None, None, None,2018-06-25 18:00:00,26
65.25, None, None, None, 4.444, 244.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, 66.64, None, None, None, None,2018-06-25 19:00:00,26
76.23, None, None, None, 5.853, 309.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 41.8, None, None, None, None,2018-06-25 20:00:00,26
76.9, None, None, None, 5.697, 309.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.25, None, None, None, None, 37.45, None, None, None, None,2018-06-25 21:00:00,26
69.53, None, None, None, 3.676, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.752, None, None, None, None, 20.14, None, None, None, None,2018-06-25 22:00:00,26
61.59, None, None, None, 4.368, 269.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.494, None, None, None, None, 22.17, None, None, None, None,2018-06-25 23:00:00,26
59.2, None, None, None, 4.407, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.035, None, None, None, None, 53.41, None, None, None, None,2018-06-26 00:00:00,26
55.51, None, None, None, 5.555, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.287, None, None, None, None, 47.23, None, None, None, None,2018-06-26 01:00:00,26
58.79, None, None, None, 7.96, 234.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.152, None, None, None, None, 23.96, None, None, None, None,2018-06-26 02:00:00,26
63.97, None, None, None, 6.497, 281.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.42, None, None, None, None, 55.08, None, None, None, None,2018-06-26 03:00:00,26
64.76, None, None, None, 2.504, 3.275, None, None, None, None, None, None, None, None, None, None, None, None, 4.204, None, None, None, None, 56.48, None, None, None, None,2018-06-26 04:00:00,26
67.6, None, None, None, 5.1, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.79, None, None, None, None, 17.75, None, None, None, None,2018-06-26 05:00:00,26
68.13, None, None, None, 4.035, 217.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.947, None, None, None, None, 31.06, None, None, None, None,2018-06-26 06:00:00,26
68.28, None, None, None, 3.048, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.813, None, None, None, None, 44.79, None, None, None, None,2018-06-26 07:00:00,26
66.45, None, None, None, 4.598, 201.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.79, None, None, None, None, 19.56, None, None, None, None,2018-06-26 08:00:00,26
64.43, None, None, None, 5.809, 192.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.373, None, None, None, None, 25.58, None, None, None, None,2018-06-26 09:00:00,26
56.37, None, None, None, 5.343, 168.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 46.21, None, None, None, None,2018-06-26 10:00:00,26
54.67, None, None, None, 6.328, 172.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.39, None, None, None, None, 47.54, None, None, None, None,2018-06-26 11:00:00,26
50.86, None, None, None, 5.753, 156.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.55, None, None, None, None, 46.63, None, None, None, None,2018-06-26 12:00:00,26
45.23, None, None, None, 5.649, 160.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.13, None, None, None, None, 51.53, None, None, None, None,2018-06-26 13:00:00,26
42.11, None, None, None, 6.921, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.65, None, None, None, None, 51.76, None, None, None, None,2018-06-26 14:00:00,26
39.27, None, None, None, 7.237, 175.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.7, None, None, None, None, 49.52, None, None, None, None,2018-06-26 15:00:00,26
