RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.13, None, None, None, 2.761, 90.8, None, None, None, None, None, None, None, None, None, 7.906, None, None, 11.31, None, None, None, None, 43.28, None, None, None, None,2018-06-25 00:00:00,26
67.2, None, None, None, 6.164, 102.7, None, None, None, None, None, None, None, None, None, 6.254, None, None, 11.69, None, None, None, None, 38.04, None, None, None, None,2018-06-25 01:00:00,26
67.32, None, None, None, 8.25, 107.2, None, None, None, None, None, None, None, None, None, 7.518, None, None, 11.25, None, None, None, None, 26.64, None, None, None, None,2018-06-25 02:00:00,26
74.65, None, None, None, 5.108, 82.4, None, None, None, None, None, None, None, None, None, 7.903, None, None, 10.64, None, None, None, None, 36.89, None, None, None, None,2018-06-25 03:00:00,26
76.74, None, None, None, 5.593, 86.5, None, None, None, None, None, None, None, None, None, 7.173, None, None, 10.64, None, None, None, None, 31.88, None, None, None, None,2018-06-25 04:00:00,26
76.32, None, None, None, 6.038, 97.3, None, None, None, None, None, None, None, None, None, 7.282, None, None, 10.53, None, None, None, None, 36.32, None, None, None, None,2018-06-25 05:00:00,26
92.1, None, None, None, 12.31, 153.4, None, None, None, None, None, None, None, None, None, 7.163, None, None, 8.49, None, None, None, None, 50.56, None, None, None, None,2018-06-25 06:00:00,26
96.0, None, None, None, 17.55, 295.6, None, None, None, None, None, None, None, None, None, 7.47, None, None, 3.223, None, None, None, None, 30.32, None, None, None, None,2018-06-25 07:00:00,26
93.3, None, None, None, 12.13, 321.2, None, None, None, None, None, None, None, None, None, 7.327, None, None, 5.18, None, None, None, None, 21.13, None, None, None, None,2018-06-25 08:00:00,26
92.4, None, None, None, 11.53, 323.6, None, None, None, None, None, None, None, None, None, 6.922, None, None, 6.107, None, None, None, None, 21.06, None, None, None, None,2018-06-25 09:00:00,26
87.9, None, None, None, 4.399, 293.7, None, None, None, None, None, None, None, None, None, 6.111, None, None, 6.708, None, None, None, None, 33.86, None, None, None, None,2018-06-25 10:00:00,26
84.7, None, None, None, 3.211, 283.4, None, None, None, None, None, None, None, None, None, 6.249, None, None, 6.952, None, None, None, None, 39.94, None, None, None, None,2018-06-25 11:00:00,26
77.54, None, None, None, 3.521, 273.4, None, None, None, None, None, None, None, None, None, 6.449, None, None, 8.37, None, None, None, None, 31.67, None, None, None, None,2018-06-25 12:00:00,26
77.23, None, None, None, 2.397, 296.0, None, None, None, None, None, None, None, None, None, 7.133, None, None, 7.484, None, None, None, None, 56.79, None, None, None, None,2018-06-25 13:00:00,26
63.92, None, None, None, 4.067, 250.3, None, None, None, None, None, None, None, None, None, 6.396, None, None, 11.07, None, None, None, None, 56.72, None, None, None, None,2018-06-25 14:00:00,26
62.99, None, None, None, 5.077, 228.9, None, None, None, None, None, None, None, None, None, 6.433, None, None, 9.49, None, None, None, None, 39.53, None, None, None, None,2018-06-25 15:00:00,26
66.53, None, None, None, 4.652, 253.3, None, None, None, None, None, None, None, None, None, 7.235, None, None, 8.66, None, None, None, None, 42.51, None, None, None, None,2018-06-25 16:00:00,26
76.63, None, None, None, 8.86, 286.0, None, None, None, None, None, None, None, None, None, 6.569, None, None, 6.183, None, None, None, None, 34.75, None, None, None, None,2018-06-25 17:00:00,26
92.7, None, None, None, 14.97, 302.5, None, None, None, None, None, None, None, None, None, 7.308, None, None, 3.358, None, None, None, None, 25.91, None, None, None, None,2018-06-25 18:00:00,26
95.4, None, None, None, 7.955, 291.5, None, None, None, None, None, None, None, None, None, 7.323, None, None, 2.308, None, None, None, None, 34.08, None, None, None, None,2018-06-25 19:00:00,26
95.0, None, None, None, 9.39, 293.6, None, None, None, None, None, None, None, None, None, 7.117, None, None, 2.047, None, None, None, None, 28.94, None, None, None, None,2018-06-25 20:00:00,26
94.7, None, None, None, 4.867, 316.1, None, None, None, None, None, None, None, None, None, 7.027, None, None, 1.395, None, None, None, None, 47.38, None, None, None, None,2018-06-25 21:00:00,26
94.6, None, None, None, 5.542, 308.2, None, None, None, None, None, None, None, None, None, 7.016, None, None, 1.055, None, None, None, None, 37.03, None, None, None, None,2018-06-25 22:00:00,26
93.4, None, None, None, 6.68, 296.8, None, None, None, None, None, None, None, None, None, 7.139, None, None, 1.058, None, None, None, None, 29.92, None, None, None, None,2018-06-25 23:00:00,26
92.4, None, None, None, 4.409, 286.2, None, None, None, None, None, None, None, None, None, 7.035, None, None, 1.357, None, None, None, None, 29.11, None, None, None, None,2018-06-26 00:00:00,26
91.4, None, None, None, 4.415, 287.4, None, None, None, None, None, None, None, None, None, 7.029, None, None, 0.835, None, None, None, None, 32.87, None, None, None, None,2018-06-26 01:00:00,26
92.0, None, None, None, 4.805, 287.8, None, None, None, None, None, None, None, None, None, 6.924, None, None, 0.78, None, None, None, None, 26.18, None, None, None, None,2018-06-26 02:00:00,26
92.6, None, None, None, 4.739, 281.6, None, None, None, None, None, None, None, None, None, 6.931, None, None, 0.67, None, None, None, None, 26.94, None, None, None, None,2018-06-26 03:00:00,26
92.4, None, None, None, 4.398, 282.6, None, None, None, None, None, None, None, None, None, 6.963, None, None, 0.16, None, None, None, None, 26.82, None, None, None, None,2018-06-26 04:00:00,26
90.9, None, None, None, 8.23, 295.0, None, None, None, None, None, None, None, None, None, 6.813, None, None, -0.006, None, None, None, None, 28.34, None, None, None, None,2018-06-26 05:00:00,26
91.9, None, None, None, 6.164, 305.7, None, None, None, None, None, None, None, None, None, 7.017, None, None, 0.432, None, None, None, None, 38.18, None, None, None, None,2018-06-26 06:00:00,26
93.2, None, None, None, 3.697, 272.3, None, None, None, None, None, None, None, None, None, 7.213, None, None, 0.466, None, None, None, None, 26.97, None, None, None, None,2018-06-26 07:00:00,26
92.5, None, None, None, 2.964, 272.9, None, None, None, None, None, None, None, None, None, 7.175, None, None, 0.824, None, None, None, None, 27.05, None, None, None, None,2018-06-26 08:00:00,26
90.3, None, None, None, 2.335, 268.9, None, None, None, None, None, None, None, None, None, 7.097, None, None, 1.259, None, None, None, None, 26.54, None, None, None, None,2018-06-26 09:00:00,26
87.0, None, None, None, 3.334, 255.2, None, None, None, None, None, None, None, None, None, 6.925, None, None, 2.455, None, None, None, None, 30.88, None, None, None, None,2018-06-26 10:00:00,26
77.83, None, None, None, 4.242, 253.8, None, None, None, None, None, None, None, None, None, 6.944, None, None, 3.527, None, None, None, None, 33.81, None, None, None, None,2018-06-26 11:00:00,26
75.5, None, None, None, 4.379, 260.2, None, None, None, None, None, None, None, None, None, 6.734, None, None, 4.672, None, None, None, None, 37.16, None, None, None, None,2018-06-26 12:00:00,26
64.34, None, None, None, 4.369, 246.9, None, None, None, None, None, None, None, None, None, 6.607, None, None, 6.379, None, None, None, None, 42.03, None, None, None, None,2018-06-26 13:00:00,26
66.82, None, None, None, 5.294, 260.2, None, None, None, None, None, None, None, None, None, 8.4, None, None, 6.136, None, None, None, None, 38.59, None, None, None, None,2018-06-26 14:00:00,26
51.6, None, None, None, 4.57, 251.4, None, None, None, None, None, None, None, None, None, 6.237, None, None, 8.55, None, None, None, None, 39.92, None, None, None, None,2018-06-26 15:00:00,26
54.59, None, None, None, 4.092, 252.0, None, None, None, None, None, None, None, None, None, 6.699, None, None, 8.62, None, None, None, None, 37.45, None, None, None, None,2018-06-26 16:00:00,26
47.87, None, None, None, 4.404, 255.7, None, None, None, None, None, None, None, None, None, 6.46, None, None, 9.48, None, None, None, None, 38.26, None, None, None, None,2018-06-26 17:00:00,26
50.67, None, None, None, 4.998, 257.6, None, None, None, None, None, None, None, None, None, 7.422, None, None, 8.43, None, None, None, None, 33.85, None, None, None, None,2018-06-26 18:00:00,26
47.8, None, None, None, 5.393, 264.4, None, None, None, None, None, None, None, None, None, 6.81, None, None, 8.69, None, None, None, None, 30.51, None, None, None, None,2018-06-26 19:00:00,26
48.38, None, None, None, 5.454, 266.0, None, None, None, None, None, None, None, None, None, 6.571, None, None, 7.866, None, None, None, None, 26.82, None, None, None, None,2018-06-26 20:00:00,26
50.89, None, None, None, 4.571, 220.8, None, None, None, None, None, None, None, None, None, 6.32, None, None, 9.73, None, None, None, None, 24.97, None, None, None, None,2018-06-27 10:00:00,26
47.19, None, None, None, 6.223, 230.4, None, None, None, None, None, None, None, None, None, 6.424, None, None, 11.3, None, None, None, None, 31.38, None, None, None, None,2018-06-27 11:00:00,26
47.38, None, None, None, 6.363, 224.0, None, None, None, None, None, None, None, None, None, 6.956, None, None, 10.82, None, None, None, None, 31.21, None, None, None, None,2018-06-27 12:00:00,26
45.35, None, None, None, 4.794, 223.9, None, None, None, None, None, None, None, None, None, 6.059, None, None, 11.15, None, None, None, None, 37.05, None, None, None, None,2018-06-27 13:00:00,26
41.6, None, None, None, 3.569, 236.7, None, None, None, None, None, None, None, None, None, 6.577, None, None, 12.6, None, None, None, None, 41.0, None, None, None, None,2018-06-27 14:00:00,26
46.8, None, None, None, 4.801, 240.5, None, None, None, None, None, None, None, None, None, 6.121, None, None, 12.1, None, None, None, None, 34.7, None, None, None, None,2018-06-27 15:00:00,26
51.74, None, None, None, 3.985, 259.9, None, None, None, None, None, None, None, None, None, 6.949, None, None, 10.42, None, None, None, None, 30.69, None, None, None, None,2018-06-27 16:00:00,26
52.28, None, None, None, 3.552, 252.1, None, None, None, None, None, None, None, None, None, 6.901, None, None, 10.64, None, None, None, None, 34.4, None, None, None, None,2018-06-27 17:00:00,26
53.77, None, None, None, 5.678, 235.6, None, None, None, None, None, None, None, None, None, 7.122, None, None, 10.62, None, None, None, None, 35.8, None, None, None, None,2018-06-27 18:00:00,26
55.33, None, None, None, 6.447, 241.7, None, None, None, None, None, None, None, None, None, 6.833, None, None, 8.78, None, None, None, None, 32.52, None, None, None, None,2018-06-27 19:00:00,26
59.33, None, None, None, 7.749, 220.4, None, None, None, None, None, None, None, None, None, 7.151, None, None, 7.993, None, None, None, None, 32.4, None, None, None, None,2018-06-27 20:00:00,26
63.68, None, None, None, 6.757, 241.4, None, None, None, None, None, None, None, None, None, 6.722, None, None, 7.195, None, None, None, None, 27.19, None, None, None, None,2018-06-27 21:00:00,26
67.3, None, None, None, 7.909, 250.1, None, None, None, None, None, None, None, None, None, 6.502, None, None, 6.755, None, None, None, None, 25.13, None, None, None, None,2018-06-27 22:00:00,26
70.17, None, None, None, 7.525, 251.3, None, None, None, None, None, None, None, None, None, 6.28, None, None, 6.196, None, None, None, None, 21.03, None, None, None, None,2018-06-27 23:00:00,26
70.58, None, None, None, 6.237, 261.9, None, None, None, None, None, None, None, None, None, 6.354, None, None, 5.924, None, None, None, None, 19.67, None, None, None, None,2018-06-28 00:00:00,26
72.87, None, None, None, 6.354, 250.7, None, None, None, None, None, None, None, None, None, 6.422, None, None, 5.534, None, None, None, None, 18.83, None, None, None, None,2018-06-28 01:00:00,26
73.88, None, None, None, 5.876, 253.9, None, None, None, None, None, None, None, None, None, 6.3, None, None, 5.308, None, None, None, None, 17.17, None, None, None, None,2018-06-28 02:00:00,26
75.51, None, None, None, 4.976, 292.9, None, None, None, None, None, None, None, None, None, 6.391, None, None, 4.888, None, None, None, None, 21.56, None, None, None, None,2018-06-28 03:00:00,26
72.95, None, None, None, 6.522, 304.1, None, None, None, None, None, None, None, None, None, 6.261, None, None, 5.311, None, None, None, None, 25.83, None, None, None, None,2018-06-28 04:00:00,26
69.77, None, None, None, 9.57, 307.9, None, None, None, None, None, None, None, None, None, 6.361, None, None, 5.453, None, None, None, None, 20.4, None, None, None, None,2018-06-28 05:00:00,26
70.48, None, None, None, 9.74, 318.1, None, None, None, None, None, None, None, None, None, 6.413, None, None, 5.573, None, None, None, None, 18.38, None, None, None, None,2018-06-28 06:00:00,26
69.99, None, None, None, 8.35, 326.5, None, None, None, None, None, None, None, None, None, 6.501, None, None, 5.72, None, None, None, None, 18.35, None, None, None, None,2018-06-28 07:00:00,26
