WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
167.6, None, None,2022-09-03 00:00:00, None,36
139.7, None, None,2022-09-03 01:00:00, None,36
128.2, None, None,2022-09-03 02:00:00, None,36
104.8, None, None,2022-09-03 03:00:00, None,36
133.3, None, None,2022-09-03 04:00:00, None,36
215.4, None, None,2022-09-03 05:00:00, None,36
155.2, None, None,2022-09-03 06:00:00, None,36
325.6, None, None,2022-09-03 07:00:00, None,36
104.2, None, None,2022-09-03 08:00:00, None,36
341.5, None, None,2022-09-03 09:00:00, None,36
26.0, None, None,2022-09-03 10:00:00, None,36
342.9, None, None,2022-09-03 11:00:00, None,36
138.1, None, None,2022-09-03 12:00:00, None,36
133.7, None, None,2022-09-03 13:00:00, None,36
321.8, None, None,2022-09-03 14:00:00, None,36
196.8, None, None,2022-09-03 15:00:00, None,36
125.8, None, None,2022-09-03 16:00:00, None,36
147.5, None, None,2022-09-03 17:00:00, None,36
166.7, None, None,2022-09-03 18:00:00, None,36
218.8, None, None,2022-09-03 19:00:00, None,36
151.2, None, None,2022-09-03 20:00:00, None,36
176.6, None, None,2022-09-03 21:00:00, None,36
143.7, None, None,2022-09-03 22:00:00, None,36
144.0, None, None,2022-09-03 23:00:00, None,36
142.3, None, None,2022-09-04 00:00:00, None,36
141.4, None, None,2022-09-04 01:00:00, None,36
166.4, None, None,2022-09-04 02:00:00, None,36
168.8, None, None,2022-09-04 03:00:00, None,36
181.4, None, None,2022-09-04 04:00:00, None,36
176.1, None, None,2022-09-04 05:00:00, None,36
158.9, None, None,2022-09-04 06:00:00, None,36
144.3, None, None,2022-09-04 07:00:00, None,36
146.9, None, None,2022-09-04 08:00:00, None,36
138.5, None, None,2022-09-04 09:00:00, None,36
148.6, None, None,2022-09-04 10:00:00, None,36
119.0, None, None,2022-09-04 11:00:00, None,36
122.6, None, None,2022-09-04 12:00:00, None,36
128.4, None, None,2022-09-04 13:00:00, None,36
120.8, None, None,2022-09-04 14:00:00, None,36
124.4, None, None,2022-09-04 15:00:00, None,36
137.8, None, None,2022-09-04 16:00:00, None,36
132.6, None, None,2022-09-04 17:00:00, None,36
136.2, None, None,2022-09-04 18:00:00, None,36
