WDIR_VECT,time,HUMIDITY,week_of_year
293.2,2022-09-06 01:00:00,59.0,36
279.2,2022-09-06 02:00:00,57.3,36
291.2,2022-09-06 03:00:00,60.2,36
299.5,2022-09-06 04:00:00,65.9,36
291.7,2022-09-06 05:00:00,65.2,36
305.7,2022-09-06 06:00:00,72.0,36
262.7,2022-09-06 07:00:00,59.9,36
266.7,2022-09-06 08:00:00,55.8,36
262.9,2022-09-06 09:00:00,52.4,36
258.4,2022-09-06 10:00:00,46.5,36
271.8,2022-09-06 11:00:00,40.2,36
320.7,2022-09-06 12:00:00,39.0,36
225.4,2022-09-06 13:00:00,35.5,36
244.3,2022-09-06 14:00:00,32.5,36
261.6,2022-09-06 15:00:00,34.6,36
286.2,2022-09-06 16:00:00,44.4,36
222.5,2022-09-06 17:00:00,40.2,36
274.8,2022-09-06 18:00:00,45.2,36
304.0,2022-09-06 19:00:00,51.2,36
70.7,2022-09-06 20:00:00,58.5,36
86.1,2022-09-06 21:00:00,57.6,36
7.6,2022-09-06 22:00:00,69.5,36
264.4,2022-09-06 23:00:00,68.0,36
284.5,2022-09-07 00:00:00,72.0,36
231.9,2022-09-07 01:00:00,79.7,36
59.1,2022-09-07 02:00:00,83.1,36
77.1,2022-09-07 03:00:00,85.3,36
65.2,2022-09-07 04:00:00,88.4,36
78.4,2022-09-07 05:00:00,91.8,36
52.9,2022-09-07 06:00:00,92.9,36
310.9,2022-09-07 07:00:00,85.1,36
248.8,2022-09-07 08:00:00,63.3,36
249.5,2022-09-07 09:00:00,49.7,36
248.9,2022-09-07 10:00:00,42.3,36
249.5,2022-09-07 11:00:00,40.4,36
247.3,2022-09-07 12:00:00,39.1,36
242.9,2022-09-07 13:00:00,38.4,36
253.3,2022-09-07 14:00:00,39.5,36
255.5,2022-09-07 15:00:00,42.2,36
282.0,2022-09-07 16:00:00,48.6,36
334.4,2022-09-07 17:00:00,79.5,36
261.0,2022-09-07 18:00:00,87.3,36
274.6,2022-09-07 19:00:00,82.8,36
275.6,2022-09-07 20:00:00,86.2,36
272.0,2022-09-07 21:00:00,87.2,36
283.3,2022-09-07 22:00:00,90.8,36
279.8,2022-09-07 23:00:00,91.1,36
259.9,2022-09-08 00:00:00,95.0,36
268.7,2022-09-08 01:00:00,96.1,36
270.3,2022-09-08 02:00:00,97.1,36
278.6,2022-09-08 03:00:00,95.9,36
277.8,2022-09-08 04:00:00,96.0,36
272.8,2022-09-08 05:00:00,92.7,36
284.3,2022-09-08 06:00:00,92.9,36
256.9,2022-09-08 07:00:00,95.2,36
277.0,2022-09-08 08:00:00,91.8,36
263.4,2022-09-08 09:00:00,85.7,36
256.2,2022-09-08 10:00:00,80.8,36
262.8,2022-09-08 11:00:00,68.3,36
256.6,2022-09-08 12:00:00,52.9,36
271.7,2022-09-08 13:00:00,42.9,36
303.9,2022-09-08 14:00:00,40.4,36
287.3,2022-09-08 15:00:00,42.8,36
339.6,2022-09-08 16:00:00,48.0,36
311.2,2022-09-08 17:00:00,52.2,36
155.4,2022-09-08 18:00:00,60.4,36
253.8,2022-09-08 19:00:00,74.2,36
14.1,2022-09-08 20:00:00,78.4,36
90.9,2022-09-08 21:00:00,75.7,36
16.9,2022-09-08 22:00:00,86.2,36
336.6,2022-09-08 23:00:00,88.3,36
306.4,2022-09-09 00:00:00,87.6,36
296.3,2022-09-09 01:00:00,92.6,36
295.1,2022-09-09 02:00:00,94.3,36
299.8,2022-09-09 03:00:00,96.2,36
263.3,2022-09-09 04:00:00,97.9,36
307.4,2022-09-09 05:00:00,98.2,36
329.0,2022-09-09 06:00:00,98.2,36
39.2,2022-09-09 07:00:00,98.3,36
301.5,2022-09-09 08:00:00,98.3,36
28.9,2022-09-09 09:00:00,97.0,36
117.9,2022-09-09 10:00:00,87.0,36
139.4,2022-09-09 11:00:00,63.2,36
217.2,2022-09-09 12:00:00,51.1,36
252.3,2022-09-09 13:00:00,42.6,36
257.6,2022-09-09 14:00:00,38.1,36
271.3,2022-09-09 15:00:00,37.1,36
232.3,2022-09-09 16:00:00,37.1,36
217.5,2022-09-09 17:00:00,36.4,36
181.3,2022-09-09 18:00:00,38.4,36
213.2,2022-09-09 19:00:00,42.2,36
232.5,2022-09-09 20:00:00,42.9,36
258.6,2022-09-09 21:00:00,45.7,36
281.4,2022-09-09 22:00:00,56.1,36
294.9,2022-09-09 23:00:00,64.8,36
