time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-09-03,1.4,19.9,11.7,36
2021-09-04,15.3,16.2,10.9,36
2021-09-05,0.0,20.4,10.1,36
2021-09-06,0.0,21.3,12.9,36
2021-09-07,0.0,26.5,11.1,36
2021-09-08,11.1,19.1,12.1,36
2021-09-09,5.6,20.2,12.9,36
