WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
287.0, 11.4, 84.9, 89.4,2019-08-13 00:00:00, 9.78,33
92.2, 9.8, 89.4, 91.3,2019-08-13 01:00:00, 8.7,33
0.0, 8.7, 91.3, 93.1,2019-08-13 02:00:00, 7.757,33
0.0, 7.8, 93.1, 93.8,2019-08-13 03:00:00, 6.732,33
34.7, 6.7, 93.8, 94.8,2019-08-13 04:00:00, 6.116,33
262.4, 6.1, 94.8, 94.8,2019-08-13 05:00:00, 5.461,33
0.0, 5.5, 94.8, 95.4,2019-08-13 06:00:00, 5.187,33
0.0, 5.2, 95.4, 96.3,2019-08-13 07:00:00, 6.586,33
0.0, 6.6, 96.3, 96.8,2019-08-13 08:00:00, 8.57,33
278.8, 8.6, 96.8, 97.0,2019-08-13 09:00:00, 10.72,33
265.6, 10.7, 97.0, 79.84,2019-08-13 10:00:00, 15.44,33
276.5, 15.4, 79.8, 50.72,2019-08-13 11:00:00, 19.65,33
280.6, 19.7, 50.7, 50.3,2019-08-13 12:00:00, 19.42,33
274.7, 19.4, 50.3, 48.59,2019-08-13 13:00:00, 20.0,33
145.3, 20.0, 48.6, 38.93,2019-08-13 14:00:00, 21.46,33
262.2, 21.5, 38.9, 47.95,2019-08-13 15:00:00, 20.59,33
263.4, 20.6, 48.0, 53.09,2019-08-13 16:00:00, 21.03,33
245.5, 21.0, 53.1, 56.38,2019-08-13 17:00:00, 20.6,33
93.3, 20.6, 56.4, 52.52,2019-08-13 18:00:00, 20.13,33
228.4, 20.1, 52.5, 47.96,2019-08-13 19:00:00, 19.85,33
246.3, 19.9, 48.0, 56.84,2019-08-13 20:00:00, 18.26,33
337.8, 18.3, 56.8, 72.11,2019-08-13 21:00:00, 14.76,33
109.7, 14.8, 72.1, 83.2,2019-08-13 22:00:00, 12.37,33
107.1, 12.4, 83.2, 86.5,2019-08-13 23:00:00, 11.02,33
0.0, 11.0, 86.5, 89.3,2019-08-14 00:00:00, 9.79,33
102.6, 9.8, 89.3, 91.9,2019-08-14 01:00:00, 8.61,33
0.0, 8.6, 91.9, 92.9,2019-08-14 02:00:00, 8.35,33
247.0, 8.4, 92.9, 93.3,2019-08-14 03:00:00, 7.837,33
76.7, 7.8, 93.3, 94.2,2019-08-14 04:00:00, 7.413,33
43.5, 7.4, 94.2, 94.6,2019-08-14 05:00:00, 7.202,33
207.2, 7.2, 94.6, 94.6,2019-08-14 06:00:00, 7.024,33
249.5, 7.0, 94.6, 93.2,2019-08-14 07:00:00, 8.29,33
82.2, 8.3, 93.2, 83.1,2019-08-14 08:00:00, 12.18,33
0.0, 12.2, 83.1, 69.92,2019-08-14 09:00:00, 15.69,33
258.3, 15.7, 69.9, 59.09,2019-08-14 10:00:00, 18.82,33
133.0, 18.8, 59.1, 49.51,2019-08-14 11:00:00, 21.02,33
320.3, 21.0, 49.5, 46.35,2019-08-14 12:00:00, 21.41,33
304.1, 21.4, 46.4, 43.76,2019-08-14 13:00:00, 22.17,33
301.2, 22.2, 43.8, 39.18,2019-08-14 14:00:00, 23.27,33
293.3, 23.3, 39.2, 34.26,2019-08-14 15:00:00, 24.34,33
298.8, 24.3, 34.3, 33.2,2019-08-14 16:00:00, 24.37,33
292.7, 24.4, 33.2, 29.79,2019-08-14 17:00:00, 24.64,33
258.4, 24.6, 29.8, 28.78,2019-08-14 18:00:00, 24.67,33
275.5, 24.7, 28.8, 31.92,2019-08-14 19:00:00, 24.02,33
272.0, 24.0, 31.9, 36.59,2019-08-14 20:00:00, 22.25,33
275.1, 22.3, 36.6, 48.69,2019-08-14 21:00:00, 18.87,33
280.5, 18.9, 48.7, 60.75,2019-08-14 22:00:00, 15.92,33
303.6, 15.9, 60.8, 70.9,2019-08-14 23:00:00, 13.83,33
103.3, 13.8, 70.9, 73.63,2019-08-15 00:00:00, 12.92,33
103.4, 12.9, 73.6, 78.09,2019-08-15 01:00:00, 11.81,33
100.6, 11.8, 78.1, 79.1,2019-08-15 02:00:00, 11.45,33
98.8, 11.5, 79.1, 86.8,2019-08-15 03:00:00, 9.66,33
98.3, 9.7, 86.8, 89.5,2019-08-15 04:00:00, 8.88,33
98.2, 8.9, 89.5, 91.0,2019-08-15 05:00:00, 8.32,33
103.4, 8.3, 91.0, 91.4,2019-08-15 06:00:00, 8.15,33
101.2, 8.1, 91.4, 88.9,2019-08-15 07:00:00, 9.43,33
99.6, 9.4, 88.9, 84.2,2019-08-15 08:00:00, 11.68,33
82.0, 11.7, 84.2, 65.82,2019-08-15 09:00:00, 15.73,33
108.8, 15.7, 65.8, 43.59,2019-08-15 10:00:00, 18.57,33
249.7, 18.6, 43.6, 39.45,2019-08-15 11:00:00, 19.36,33
282.3, 19.4, 39.5, 40.92,2019-08-15 12:00:00, 19.22,33
283.1, 19.2, 40.9, 41.16,2019-08-15 13:00:00, 19.87,33
306.0, 19.9, 41.2, 41.95,2019-08-15 14:00:00, 19.8,33
310.7, 19.8, 42.0, 43.67,2019-08-15 15:00:00, 19.75,33
304.9, 19.8, 43.7, 44.87,2019-08-15 16:00:00, 19.69,33
287.1, 19.7, 44.9, 47.95,2019-08-15 17:00:00, 19.11,33
292.4, 19.1, 48.0, 50.59,2019-08-15 18:00:00, 18.61,33
278.0, 18.6, 50.6, 52.03,2019-08-15 19:00:00, 18.33,33
288.6, 18.3, 52.0, 54.02,2019-08-15 20:00:00, 17.66,33
283.3, 17.7, 54.0, 57.46,2019-08-15 21:00:00, 16.78,33
287.4, 16.8, 57.5, 59.13,2019-08-15 22:00:00, 16.11,33
285.8, 16.1, 59.1, 60.31,2019-08-15 23:00:00, 15.63,33
287.4, 15.6, 60.3, 62.72,2019-08-16 00:00:00, 14.99,33
291.7, 15.0, 62.7, 66.42,2019-08-16 01:00:00, 14.2,33
315.7, 14.2, 66.4, 67.95,2019-08-16 02:00:00, 13.85,33
315.7, 13.9, 68.0, 71.01,2019-08-16 03:00:00, 13.2,33
306.7, 13.2, 71.0, 73.55,2019-08-16 04:00:00, 12.46,33
310.3, 12.5, 73.6, 83.2,2019-08-16 05:00:00, 10.01,33
87.9, 10.0, 83.2, 85.6,2019-08-16 06:00:00, 9.78,33
272.1, 9.8, 85.6, 83.3,2019-08-16 07:00:00, 10.78,33
332.8, 10.8, 83.3, 71.33,2019-08-16 08:00:00, 13.57,33
322.0, 13.6, 71.3, 63.84,2019-08-16 09:00:00, 15.47,33
319.3, 15.5, 63.8, 55.48,2019-08-16 10:00:00, 16.71,33
276.7, 16.7, 55.5, 50.3,2019-08-16 11:00:00, 17.05,33
280.1, 17.1, 50.3, 42.52,2019-08-16 12:00:00, 18.29,33
282.1, 18.3, 42.5, 43.9,2019-08-16 13:00:00, 18.47,33
269.8, 18.5, 43.9, 39.77,2019-08-16 14:00:00, 19.59,33
51.4, 19.6, 39.8, 68.61,2019-08-16 15:00:00, 15.72,33
103.8, 15.7, 68.6, 65.9,2019-08-16 16:00:00, 16.33,33
90.3, 16.3, 65.9, 58.13,2019-08-16 17:00:00, 17.38,33
117.4, 17.4, 58.1, 61.2,2019-08-16 18:00:00, 17.35,33
98.0, 17.4, 61.2, 68.04,2019-08-16 19:00:00, 16.52,33
98.2, 16.5, 68.0, 74.77,2019-08-16 20:00:00, 15.38,33
0.0, 15.4, 74.8, 80.7,2019-08-16 21:00:00, 13.85,33
269.2, 13.9, 80.7, 83.7,2019-08-16 22:00:00, 12.56,33
0.0, 12.6, 83.7, 86.1,2019-08-16 23:00:00, 11.93,33
0.0, 11.9, 86.1, 86.4,2019-08-17 00:00:00, 11.53,33
0.0, 11.5, 86.4, 88.9,2019-08-17 01:00:00, 10.56,33
0.0, 10.6, 88.9, 91.0,2019-08-17 02:00:00, 9.79,33
89.1, 9.8, 91.0, 92.0,2019-08-17 03:00:00, 9.31,33
0.0, 9.3, 92.0, 92.4,2019-08-17 04:00:00, 9.12,33
0.0, 9.1, 92.4, 92.8,2019-08-17 05:00:00, 8.92,33
0.0, 8.9, 92.8, 93.8,2019-08-17 06:00:00, 8.77,33
0.0, 8.8, 93.8, 92.4,2019-08-17 07:00:00, 9.55,33
0.0, 9.6, 92.4, 89.9,2019-08-17 08:00:00, 10.58,33
102.5, 10.6, 89.9, 89.5,2019-08-17 09:00:00, 11.43,33
88.6, 11.4, 89.5, 89.0,2019-08-17 10:00:00, 12.49,33
62.1, 12.5, 89.0, 84.1,2019-08-17 11:00:00, 13.96,33
89.9, 14.0, 84.1, 75.4,2019-08-17 12:00:00, 14.93,33
230.9, 14.9, 75.4, 75.68,2019-08-17 13:00:00, 15.2,33
235.1, 15.2, 75.7, 71.21,2019-08-17 14:00:00, 15.01,33
257.7, 15.0, 71.2, 79.92,2019-08-17 15:00:00, 14.46,33
285.8, 14.5, 79.9, 85.0,2019-08-17 16:00:00, 14.12,33
251.4, 14.1, 85.0, 82.7,2019-08-17 17:00:00, 14.46,33
98.4, 14.5, 82.7, 65.61,2019-08-17 18:00:00, 15.4,33
264.6, 15.4, 65.6, 66.27,2019-08-17 19:00:00, 14.94,33
255.0, 14.9, 66.3, 78.07,2019-08-17 20:00:00, 13.52,33
278.8, 13.5, 78.1, 89.5,2019-08-17 21:00:00, 12.21,33
284.5, 12.2, 89.5, 78.15,2019-08-17 22:00:00, 12.88,33
258.1, 12.9, 78.2, 82.2,2019-08-17 23:00:00, 12.14,33
253.3, 12.1, 82.2, 91.8,2019-08-18 00:00:00, 11.14,33
