WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
58.9, 17.9, 2.103,2019-08-13 00:00:00, 19.62,33
56.9, 19.6, 2.72,2019-08-13 01:00:00, 19.41,33
80.9, 19.4, 2.557,2019-08-13 02:00:00, 18.45,33
75.7, 18.5, 1.979,2019-08-13 03:00:00, 18.0,33
65.2, 18.0, 1.755,2019-08-13 04:00:00, 17.22,33
58.6, 17.2, 0.430999,2019-08-13 05:00:00, 16.29,33
83.1, 16.3, 0.090998,2019-08-13 06:00:00, 15.99,33
170.4, 16.0, 0.508,2019-08-13 07:00:00, 17.44,33
30.4, 17.4, 0.509998,2019-08-13 08:00:00, 18.5,33
46.2, 18.5, 1.572,2019-08-13 09:00:00, 20.39,33
253.9, 20.4, 1.981,2019-08-13 10:00:00, 21.5,33
252.3, 21.5, 1.354,2019-08-13 11:00:00, 23.06,33
256.3, 23.1, 0.358,2019-08-13 12:00:00, 24.9,33
18.3, 24.9, 2.831,2019-08-13 13:00:00, 26.23,33
297.5, 26.2, 2.035,2019-08-13 14:00:00, 25.38,33
238.3, 25.4, 0.456999,2019-08-13 15:00:00, 26.03,33
264.2, 26.0, 0.642,2019-08-13 16:00:00, 28.3,33
155.6, 28.3, 0.393999,2019-08-13 17:00:00, 25.58,33
155.9, 25.6, 0.795,2019-08-13 18:00:00, 25.61,33
232.8, 25.6, 1.746,2019-08-13 19:00:00, 23.33,33
228.0, 23.3, 5.686,2019-08-13 20:00:00, 23.36,33
233.3, 23.4, 3.578,2019-08-13 21:00:00, 19.79,33
239.4, 19.8, 2.372,2019-08-13 22:00:00, 19.1,33
238.4, 19.1, 3.88,2019-08-13 23:00:00, 18.82,33
250.9, 18.8, 3.013,2019-08-14 00:00:00, 18.83,33
248.1, 18.8, 1.468,2019-08-14 01:00:00, 18.37,33
247.3, 18.4, 2.279,2019-08-14 02:00:00, 18.03,33
258.0, 18.0, 3.699,2019-08-14 03:00:00, 17.91,33
269.1, 17.9, 3.184,2019-08-14 04:00:00, 17.62,33
268.6, 17.6, 3.634,2019-08-14 05:00:00, 17.46,33
273.1, 17.5, 3.757,2019-08-14 06:00:00, 17.39,33
277.1, 17.4, 4.508,2019-08-14 07:00:00, 17.88,33
