WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
174.4, 18.6, 5.4,2019-08-13 00:00:00, 17.93,33
175.4, 17.9, 1.805,2019-08-13 01:00:00, 16.7,33
234.4, 16.7, 1.531,2019-08-13 02:00:00, 15.52,33
324.0, 15.5, 2.087,2019-08-13 03:00:00, 14.51,33
355.5, 14.5, 2.544,2019-08-13 04:00:00, 13.83,33
359.6, 13.8, 2.575,2019-08-13 05:00:00, 13.4,33
357.7, 13.4, 3.366,2019-08-13 06:00:00, 13.27,33
2.3, 13.3, 2.426,2019-08-13 07:00:00, 13.51,33
10.6, 13.5, 2.144,2019-08-13 08:00:00, 14.71,33
358.5, 14.7, 2.711,2019-08-13 09:00:00, 16.66,33
1.7, 16.7, 2.171,2019-08-13 10:00:00, 18.63,33
358.9, 18.6, 1.661,2019-08-13 11:00:00, 21.01,33
9.3, 21.0, 2.013,2019-08-13 12:00:00, 22.72,33
122.9, 22.7, 3.886,2019-08-13 13:00:00, 23.56,33
186.5, 23.6, 7.799,2019-08-13 14:00:00, 21.59,33
183.0, 21.6, 10.54,2019-08-13 15:00:00, 22.47,33
176.2, 22.5, 10.91,2019-08-13 16:00:00, 22.1,33
176.6, 22.1, 9.35,2019-08-13 17:00:00, 22.66,33
181.0, 22.7, 8.6,2019-08-13 18:00:00, 23.0,33
187.2, 23.0, 8.21,2019-08-13 19:00:00, 22.29,33
187.7, 22.3, 8.5,2019-08-13 20:00:00, 21.78,33
191.4, 21.8, 7.079,2019-08-13 21:00:00, 22.04,33
195.5, 22.0, 8.13,2019-08-13 22:00:00, 20.76,33
182.0, 20.8, 8.94,2019-08-13 23:00:00, 19.91,33
174.6, 19.9, 8.8,2019-08-14 00:00:00, 19.54,33
177.1, 19.5, 9.34,2019-08-14 01:00:00, 18.99,33
181.4, 19.0, 9.62,2019-08-14 02:00:00, 18.73,33
179.9, 18.7, 8.03,2019-08-14 03:00:00, 18.26,33
181.5, 18.3, 8.02,2019-08-14 04:00:00, 17.91,33
185.3, 17.9, 5.572,2019-08-14 05:00:00, 17.5,33
187.9, 17.5, 7.075,2019-08-14 06:00:00, 17.25,33
185.7, 17.3, 6.891,2019-08-14 07:00:00, 17.11,33
183.8, 17.1, 10.06,2019-08-14 08:00:00, 17.53,33
178.7, 17.5, 9.99,2019-08-14 09:00:00, 17.97,33
177.4, 18.0, 9.91,2019-08-14 10:00:00, 18.86,33
178.4, 18.9, 10.03,2019-08-14 11:00:00, 19.51,33
