WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
154.0, 14.1, 0.925, None,2019-08-13 00:00:00, 12.38,33
4.1, 12.4, 0.501999, None,2019-08-13 01:00:00, 11.98,33
19.4, 12.0, 1.129, None,2019-08-13 02:00:00, 11.12,33
0.3, 11.1, 1.231, None,2019-08-13 03:00:00, 10.54,33
33.1, 10.5, 1.414, None,2019-08-13 04:00:00, 10.48,33
24.8, 10.5, 1.193, None,2019-08-13 05:00:00, 9.83,33
37.6, 9.8, 1.005, None,2019-08-13 06:00:00, 9.38,33
46.3, 9.4, 0.941999, None,2019-08-13 07:00:00, 9.58,33
23.9, 9.6, 1.111, None,2019-08-13 08:00:00, 10.07,33
35.0, 10.1, 1.365, None,2019-08-13 09:00:00, 10.58,33
25.3, 10.6, 0.781, None,2019-08-13 10:00:00, 11.85,33
246.8, 11.9, 0.586, None,2019-08-13 11:00:00, 15.1,33
18.5, 15.1, 1.028, None,2019-08-13 12:00:00, 19.09,33
37.5, 19.1, 1.539, None,2019-08-13 13:00:00, 20.77,33
14.0, 20.8, 1.35, None,2019-08-13 14:00:00, 22.02,33
11.9, 22.0, 1.733, None,2019-08-13 15:00:00, 22.25,33
24.7, 22.3, 1.274, None,2019-08-13 16:00:00, 22.78,33
27.9, 22.8, 1.51, None,2019-08-13 17:00:00, 23.49,33
205.0, 23.5, 2.655, None,2019-08-13 18:00:00, 23.14,33
217.2, 23.1, 3.794, None,2019-08-13 19:00:00, 21.47,33
218.5, 21.5, 2.108, None,2019-08-13 20:00:00, 19.36,33
206.3, 19.4, 1.62, None,2019-08-13 21:00:00, 17.87,33
200.4, 17.9, 1.582, None,2019-08-13 22:00:00, 16.73,33
192.6, 16.7, 2.252, None,2019-08-13 23:00:00, 16.07,33
207.2, 16.1, 2.653, None,2019-08-14 00:00:00, 14.76,33
192.9, 14.8, 2.121, None,2019-08-14 01:00:00, 13.89,33
212.1, 13.9, 2.522, None,2019-08-14 02:00:00, 13.33,33
213.8, 13.3, 2.525, None,2019-08-14 03:00:00, 12.65,33
213.8, 12.7, 2.522, None,2019-08-14 04:00:00, 12.26,33
203.8, 12.3, 2.518, None,2019-08-14 05:00:00, 12.31,33
214.3, 12.3, 2.61, None,2019-08-14 06:00:00, 12.0,33
208.5, 12.0, 2.061, None,2019-08-14 07:00:00, 12.58,33
213.0, 12.6, 2.498, None,2019-08-14 08:00:00, 14.41,33
200.5, 14.4, 2.799, None,2019-08-14 09:00:00, 16.12,33
