time,TEMP_MEAN,HUMIDITY,week_of_year
2019-08-13 00:00:00,12.2, 100.0,33
2019-08-13 01:00:00,11.8, 100.0,33
2019-08-13 02:00:00,11.3, 100.0,33
2019-08-13 03:00:00,10.5, 100.0,33
2019-08-13 04:00:00,9.9, 100.0,33
2019-08-13 05:00:00,9.5, 100.0,33
2019-08-13 06:00:00,9.8, 100.0,33
2019-08-13 07:00:00,10.3, 100.0,33
2019-08-13 08:00:00,11.5, 100.0,33
2019-08-13 09:00:00,14.6, 89.1,33
2019-08-13 10:00:00,17.1, 73.0,33
2019-08-13 11:00:00,19.1, 63.0,33
2019-08-13 12:00:00,20.8, 52.6,33
2019-08-13 13:00:00,21.6, 46.4,33
2019-08-13 14:00:00,22.6, 39.1,33
2019-08-13 15:00:00,23.5, 37.7,33
2019-08-13 16:00:00,24.9, 29.8,33
2019-08-13 17:00:00,25.4, 28.7,33
2019-08-13 18:00:00,25.3, 28.0,33
2019-08-13 19:00:00,25.2, 29.0,33
2019-08-13 20:00:00,22.7, 46.6,33
2019-08-13 21:00:00,20.2, 56.5,33
2019-08-13 22:00:00,18.0, 62.3,33
2019-08-13 23:00:00,16.3, 69.2,33
2019-08-14 00:00:00,15.1, 75.0,33
2019-08-14 01:00:00,14.7, 77.7,33
2019-08-14 02:00:00,14.4, 81.8,33
2019-08-14 03:00:00,13.9, 83.1,33
2019-08-14 04:00:00,13.3, 84.4,33
2019-08-14 05:00:00,12.0, 90.1,33
2019-08-14 06:00:00,10.6, 99.8,33
2019-08-14 07:00:00,11.4, 99.7,33
2019-08-14 08:00:00,14.9, 78.4,33
2019-08-14 09:00:00,17.7, 64.6,33
2019-08-14 10:00:00,18.6, 58.9,33
2019-08-14 11:00:00,20.5, 50.7,33
2019-08-14 12:00:00,22.2, 42.2,33
2019-08-14 13:00:00,22.8, 41.3,33
2019-08-14 14:00:00,21.9, 50.0,33
2019-08-14 15:00:00,20.3, 57.3,33
2019-08-14 16:00:00,23.1, 47.5,33
2019-08-14 17:00:00,24.0, 40.9,33
2019-08-14 18:00:00,23.1, 37.8,33
2019-08-14 19:00:00,21.3, 38.4,33
2019-08-14 20:00:00,19.9, 43.3,33
2019-08-14 21:00:00,18.0, 52.8,33
2019-08-14 22:00:00,16.9, 56.5,33
2019-08-14 23:00:00,15.5, 62.3,33
2019-08-15 00:00:00,13.0, 72.4,33
2019-08-15 01:00:00,10.9, 82.4,33
2019-08-15 02:00:00,9.5, 90.0,33
2019-08-15 03:00:00,8.6, 99.4,33
2019-08-15 04:00:00,7.6, 100.0,33
2019-08-15 05:00:00,6.5, 100.0,33
