WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
233.6, 15.7, 0.68, None, 77.53,2019-08-13 00:00:00, 79.1, 16.03,33
323.0, 16.0, 0.757, None, 78.09,2019-08-13 01:00:00, 77.5, 16.0,33
340.6, 16.0, 0.825999, None, 78.58,2019-08-13 02:00:00, 78.1, 15.77,33
0.1, 15.8, 0.72, None, 78.21,2019-08-13 03:00:00, 78.6, 15.61,33
314.2, 15.6, 1.004, None, 80.9,2019-08-13 04:00:00, 78.2, 15.0,33
355.2, 15.0, 0.93, None, 85.0,2019-08-13 05:00:00, 80.9, 14.75,33
41.8, 14.8, 1.047, None, 85.0,2019-08-13 06:00:00, 85.0, 15.01,33
336.7, 15.0, 0.700999, None, 80.2,2019-08-13 07:00:00, 85.0, 16.21,33
13.4, 16.2, 1.896, None, 74.14,2019-08-13 08:00:00, 80.2, 18.04,33
19.8, 18.0, 2.182, None, 67.02,2019-08-13 09:00:00, 74.1, 19.55,33
8.3, 19.6, 1.628, None, 64.32,2019-08-13 10:00:00, 67.0, 20.77,33
58.3, 20.8, 1.658, None, 60.97,2019-08-13 11:00:00, 64.3, 20.93,33
199.7, 20.9, 2.374, None, 62.61,2019-08-13 12:00:00, 61.0, 20.48,33
216.5, 20.5, 2.123, None, 62.26,2019-08-13 13:00:00, 62.6, 20.86,33
223.2, 20.9, 2.688, None, 57.7,2019-08-13 14:00:00, 62.3, 21.96,33
219.3, 22.0, 2.592, None, 53.67,2019-08-13 15:00:00, 57.7, 22.41,33
232.2, 22.4, 2.411, None, 48.93,2019-08-13 16:00:00, 53.7, 22.88,33
229.9, 22.9, 2.204, None, 44.08,2019-08-13 17:00:00, 48.9, 23.25,33
223.3, 23.3, 1.743, None, 41.28,2019-08-13 18:00:00, 44.1, 23.25,33
226.8, 23.3, 1.036, None, 45.0,2019-08-13 19:00:00, 41.3, 22.19,33
221.7, 22.2, 0.764998, None, 47.43,2019-08-13 20:00:00, 45.0, 21.73,33
223.7, 21.7, 1.002, None, 54.34,2019-08-13 21:00:00, 47.4, 20.55,33
191.6, 20.6, 0.922999, None, 56.56,2019-08-13 22:00:00, 54.3, 20.48,33
182.8, 20.5, 0.694, None, 62.36,2019-08-13 23:00:00, 56.6, 19.18,33
150.3, 19.2, 0.351999, None, 66.34,2019-08-14 00:00:00, 62.4, 18.0,33
281.0, 18.0, 0.453999, None, 66.87,2019-08-14 01:00:00, 66.3, 18.18,33
303.0, 18.2, 0.603999, None, 69.02,2019-08-14 02:00:00, 66.9, 17.65,33
321.7, 17.7, 0.758, None, 69.82,2019-08-14 03:00:00, 69.0, 17.41,33
302.7, 17.4, 0.976998, None, 73.12,2019-08-14 04:00:00, 69.8, 17.05,33
345.1, 17.1, 0.672999, None, 74.65,2019-08-14 05:00:00, 73.1, 16.81,33
2.7, 16.8, 0.421999, None, 77.47,2019-08-14 06:00:00, 74.7, 16.35,33
175.9, 16.4, 0.338999, None, 72.2,2019-08-14 07:00:00, 77.5, 17.6,33
324.9, 17.6, 0.442999, None, 63.42,2019-08-14 08:00:00, 72.2, 19.98,33
206.8, 20.0, 1.504, None, 61.13,2019-08-14 09:00:00, 63.4, 20.58,33
221.6, 20.6, 2.117, None, 60.07,2019-08-14 10:00:00, 61.1, 20.91,33
231.3, 20.9, 2.231, None, 60.72,2019-08-14 11:00:00, 60.1, 21.03,33
228.9, 21.0, 3.38, None, 63.51,2019-08-14 12:00:00, 60.7, 20.31,33
221.9, 20.3, 3.702, None, 55.54,2019-08-14 13:00:00, 63.5, 21.48,33
216.8, 21.5, 4.13, None, 51.24,2019-08-14 14:00:00, 55.5, 21.77,33
217.4, 21.8, 3.57, None, 49.32,2019-08-14 15:00:00, 51.2, 22.1,33
216.0, 22.1, 3.572, None, 50.28,2019-08-14 16:00:00, 49.3, 22.31,33
215.3, 22.3, 4.037, None, 56.56,2019-08-14 17:00:00, 50.3, 20.81,33
214.5, 20.8, 4.193, None, 57.54,2019-08-14 18:00:00, 56.6, 20.43,33
215.9, 20.4, 3.412, None, 57.11,2019-08-14 19:00:00, 57.5, 19.8,33
216.3, 19.8, 3.248, None, 55.2,2019-08-14 20:00:00, 57.1, 20.08,33
219.1, 20.1, 3.403, None, 70.05,2019-08-14 21:00:00, 55.2, 18.15,33
213.7, 18.2, 3.541, None, 80.2,2019-08-14 22:00:00, 70.1, 16.72,33
218.5, 16.7, 3.227, None, 82.4,2019-08-14 23:00:00, 80.2, 16.21,33
223.4, 16.2, 2.288, None, 85.2,2019-08-15 00:00:00, 82.4, 15.65,33
218.5, 15.7, 2.337, None, 85.9,2019-08-15 01:00:00, 85.2, 15.43,33
219.2, 15.4, 1.517, None, 87.8,2019-08-15 02:00:00, 85.9, 15.28,33
219.3, 15.3, 0.703, None, 85.8,2019-08-15 03:00:00, 87.8, 15.41,33
218.1, 15.4, 1.106, None, 88.0,2019-08-15 04:00:00, 85.8, 15.08,33
198.7, 15.1, 0.81, None, 89.1,2019-08-15 05:00:00, 88.0, 14.82,33
218.0, 14.8, 0.411, None, 87.7,2019-08-15 06:00:00, 89.1, 15.1,33
293.2, 15.1, 0.744, None, 81.3,2019-08-15 07:00:00, 87.7, 16.44,33
298.1, 16.4, 0.648, None, 72.07,2019-08-15 08:00:00, 81.3, 18.58,33
216.3, 18.6, 1.662, None, 66.94,2019-08-15 09:00:00, 72.1, 20.15,33
118.6, 20.2, 2.043, None, 67.55,2019-08-15 10:00:00, 66.9, 19.54,33
124.6, 19.5, 2.65, None, 61.46,2019-08-15 11:00:00, 67.6, 20.82,33
123.5, 20.8, 3.284, None, 61.33,2019-08-15 12:00:00, 61.5, 20.88,33
158.5, 20.9, 2.87, None, 61.89,2019-08-15 13:00:00, 61.3, 20.91,33
174.4, 20.9, 3.243, None, 66.73,2019-08-15 14:00:00, 61.9, 19.52,33
211.8, 19.5, 3.128, None, 68.79,2019-08-15 15:00:00, 66.7, 18.97,33
202.8, 19.0, 5.156, None, 58.19,2019-08-15 16:00:00, 68.8, 22.07,33
223.8, 22.1, 5.506, None, 60.15,2019-08-15 17:00:00, 58.2, 21.33,33
230.9, 21.3, 4.916, None, 63.57,2019-08-15 18:00:00, 60.2, 20.22,33
224.1, 20.2, 4.006, None, 69.4,2019-08-15 19:00:00, 63.6, 18.42,33
223.4, 18.4, 3.775, None, 74.12,2019-08-15 20:00:00, 69.4, 17.08,33
227.3, 17.1, 4.028, None, 77.9,2019-08-15 21:00:00, 74.1, 16.12,33
232.5, 16.1, 3.701, None, 77.41,2019-08-15 22:00:00, 77.9, 15.79,33
240.3, 15.8, 3.372, None, 77.72,2019-08-15 23:00:00, 77.4, 15.43,33
234.0, 15.4, 3.424, None, 77.78,2019-08-16 00:00:00, 77.7, 15.17,33
237.2, 15.2, 2.784, None, 75.82,2019-08-16 01:00:00, 77.8, 15.19,33
253.3, 15.2, 1.94, None, 74.25,2019-08-16 02:00:00, 75.8, 15.45,33
250.6, 15.5, 1.981, None, 74.48,2019-08-16 03:00:00, 74.3, 15.54,33
271.4, 15.5, 1.416, None, 75.58,2019-08-16 04:00:00, 74.5, 15.38,33
272.0, 15.4, 0.727998, None, 76.88,2019-08-16 05:00:00, 75.6, 15.04,33
271.3, 15.0, 1.068, None, 82.0,2019-08-16 06:00:00, 76.9, 13.87,33
112.7, 13.9, 0.839999, None, 81.7,2019-08-16 07:00:00, 82.0, 14.31,33
119.7, 14.3, 1.51, None, 76.98,2019-08-16 08:00:00, 81.7, 15.71,33
212.7, 15.7, 2.151, None, 79.61,2019-08-16 09:00:00, 77.0, 16.07,33
208.5, 16.1, 2.511, None, 75.52,2019-08-16 10:00:00, 79.6, 17.21,33
141.0, 17.2, 3.077, None, 74.87,2019-08-16 11:00:00, 75.5, 17.42,33
118.9, 17.4, 2.373, None, 69.13,2019-08-16 12:00:00, 74.9, 18.51,33
135.2, 18.5, 2.741, None, 68.02,2019-08-16 13:00:00, 69.1, 18.33,33
155.7, 18.3, 3.679, None, 67.43,2019-08-16 14:00:00, 68.0, 18.32,33
168.9, 18.3, 3.577, None, 66.13,2019-08-16 15:00:00, 67.4, 18.54,33
163.1, 18.5, 3.615, None, 64.97,2019-08-16 16:00:00, 66.1, 18.83,33
166.4, 18.8, 3.636, None, 63.39,2019-08-16 17:00:00, 65.0, 18.97,33
179.3, 19.0, 3.707, None, 64.69,2019-08-16 18:00:00, 63.4, 18.55,33
209.3, 18.6, 3.8, None, 66.35,2019-08-16 19:00:00, 64.7, 18.21,33
233.3, 18.2, 3.535, None, 68.83,2019-08-16 20:00:00, 66.4, 17.4,33
225.5, 17.4, 2.87, None, 70.28,2019-08-16 21:00:00, 68.8, 17.24,33
230.2, 17.2, 1.954, None, 72.17,2019-08-16 22:00:00, 70.3, 16.94,33
214.1, 16.9, 1.791, None, 75.81,2019-08-16 23:00:00, 72.2, 16.14,33
221.8, 16.1, 1.9, None, 78.8,2019-08-17 00:00:00, 75.8, 15.52,33
230.2, 15.5, 1.778, None, 80.9,2019-08-17 01:00:00, 78.8, 15.05,33
218.3, 15.1, 0.722, None, 83.6,2019-08-17 02:00:00, 80.9, 14.47,33
219.3, 14.5, 0.409, None, 82.4,2019-08-17 03:00:00, 83.6, 14.78,33
246.4, 14.8, 0.324999, None, 80.6,2019-08-17 04:00:00, 82.4, 15.24,33
307.6, 15.2, 0.708998, None, 79.44,2019-08-17 05:00:00, 80.6, 15.65,33
125.8, 15.7, 0.270999, None, 79.69,2019-08-17 06:00:00, 79.4, 15.84,33
