ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,10.0, 0.0,2018-05-21,0.0, 25.0,21
0.0, 0.0,10.0, 0.0,2018-05-22,0.0, 28.0,21
0.0, 0.0,13.0, 0.0,2018-05-23,0.0, 30.0,21
0.0, 0.0,16.0, 0.0,2018-05-24,0.0, 26.0,21
0.0, 0.0,13.0, 0.0,2018-05-25,0.0, 24.0,21
0.0, 0.0,10.0, 0.0,2018-05-26,0.0, 21.0,21
0.0, 0.0,10.0, 0.0,2018-05-27,0.0, 25.0,21
