ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,12.0, 0.0,2018-05-21, 0.0, 17.5,21
0.0, 0.0,13.0, 0.0,2018-05-22, 0.0, 22.0,21
0.0, 0.0,13.5, 0.0,2018-05-26, 0.0, 16.5,21
0.0, 0.0,13.0, 0.0,2018-05-27, 0.0, 18.0,21
