pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,753.0, None, None,-1.4,75.0, None, None, None,223.0, None,2022-02-19 00:00:00, None,8
1.0,755.0, None, None,-1.7,76.0, None, None, 2.0,224.0, None,2022-02-19 01:00:00, None,8
3.0,757.0, None, None,-1.9,77.0, None, None, 2.0,226.0, None,2022-02-19 02:00:00, None,8
3.0,757.0, None, None,-2.1,77.0, None, None, 0.0,227.0, None,2022-02-19 03:00:00, None,8
2.0,756.0, None, None,-2.2,78.0, None, None, None,228.0, None,2022-02-19 04:00:00, None,8
3.0,757.0, None, None,-2.2,79.0, None, None, 1.0,230.0, None,2022-02-19 05:00:00, None,8
6.0,760.0, None, None,-2.4,81.0, None, None, 3.0,231.0, None,2022-02-19 06:00:00, None,8
6.0,760.0, None, None,-2.7,82.0, None, None, 0.0,232.0, None,2022-02-19 07:00:00, None,8
9.0,763.0, None, None,-3.1,81.0, None, None, 3.0,232.0, None,2022-02-19 08:00:00, None,8
9.0,763.0, None, None,-3.3,81.0, None, None, 0.0,232.0, None,2022-02-19 09:00:00, None,8
9.0,763.0, None, None,-3.3,82.0, None, None, 0.0,231.0, None,2022-02-19 10:00:00, None,8
9.0,763.0, None, None,-3.3,82.0, None, None, 0.0,231.0, None,2022-02-19 11:00:00, None,8
9.0,763.0, None, None,-3.3,82.0, None, None, 0.0,231.0, None,2022-02-19 12:00:00, None,8
8.0,762.0, None, None,-3.2,82.0, None, None, None,231.0, None,2022-02-19 13:00:00, None,8
8.0,762.0, None, None,-2.6,82.0, None, None, 0.0,231.0, None,2022-02-19 14:00:00, None,8
9.0,763.0, None, None,-3.2,82.0, None, None, 1.0,231.0, None,2022-02-19 15:00:00, None,8
9.0,763.0, None, None,-3.3,82.0, None, None, 0.0,231.0, None,2022-02-19 16:00:00, None,8
9.0,763.0, None, None,-3.7,82.0, None, None, 0.0,231.0, None,2022-02-19 17:00:00, None,8
9.0,763.0, None, None,-4.3,82.0, None, None, 0.0,231.0, None,2022-02-19 18:00:00, None,8
9.0,763.0, None, None,-4.6,82.0, None, None, 0.0,230.0, None,2022-02-19 19:00:00, None,8
9.0,763.0, None, None,-5.1,82.0, None, None, 0.0,230.0, None,2022-02-19 20:00:00, None,8
10.0,764.0, None, None,-5.5,82.0, None, None, 1.0,230.0, None,2022-02-19 21:00:00, None,8
10.0,764.0, None, None,-5.7,82.0, None, None, 0.0,229.0, None,2022-02-19 22:00:00, None,8
9.0,764.0, None, None,-5.8,82.0, None, None, 0.0,228.0, None,2022-02-19 23:00:00, None,8
11.0,764.0, None, None,-5.8,82.0, None, None, 0.0,228.0, None,2022-02-20 00:00:00, None,8
9.0,764.0, None, None,-5.3,81.0, None, None, 0.0,228.0, None,2022-02-20 01:00:00, None,8
