pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 981.0, None, None,-4.2,165.0, None, None, 0.0,579.0, None,2022-02-19 00:00:00, None,8
4.0, None, 981.0, None, None,-3.9,165.0, None, None, 0.0,579.0, None,2022-02-19 01:00:00, None,8
4.0, None, 981.0, None, None,-3.7,165.0, None, None, 0.0,579.0, None,2022-02-19 02:00:00, None,8
4.0, None, 981.0, None, None,-4.3,165.0, None, None, 0.0,579.0, None,2022-02-19 03:00:00, None,8
4.0, None, 981.0, None, None,-4.8,165.0, None, None, 0.0,579.0, None,2022-02-19 04:00:00, None,8
4.0, None, 981.0, None, None,-4.4,165.0, None, None, 0.0,579.0, None,2022-02-19 05:00:00, None,8
4.0, None, 981.0, None, None,-5.2,165.0, None, None, 0.0,579.0, None,2022-02-19 06:00:00, None,8
4.0, None, 981.0, None, None,-5.1,165.0, None, None, 0.0,579.0, None,2022-02-19 07:00:00, None,8
4.0, None, 981.0, None, None,-5.1,165.0, None, None, 0.0,579.0, None,2022-02-19 08:00:00, None,8
3.0, None, 979.0, None, None,-4.6,164.0, None, None, None,579.0, None,2022-02-19 09:00:00, None,8
4.0, None, 977.0, None, None,-4.3,166.0, None, None, None,579.0, None,2022-02-19 10:00:00, None,8
6.0, None, 975.0, None, None,-4.2,165.0, None, None, None,580.0, None,2022-02-19 11:00:00, None,8
0.0, None, 974.0, None, None,-3.4,164.0, None, None, None,580.0, None,2022-02-19 12:00:00, None,8
None, None, 973.0, None, None,-3.7,165.0, None, None, None,580.0, None,2022-02-19 13:00:00, None,8
None, None, 969.0, None, None,-4.5,168.0, None, None, None,581.0, None,2022-02-19 14:00:00, None,8
None, None, 969.0, None, None,-3.7,168.0, None, None, 0.0,582.0, None,2022-02-19 15:00:00, None,8
None, None, 971.0, None, None,-4.7,172.0, None, None, 2.0,583.0, None,2022-02-19 16:00:00, None,8
None, None, 970.0, None, None,-5.2,173.0, None, None, None,584.0, None,2022-02-19 17:00:00, None,8
None, None, 971.0, None, None,-5.7,177.0, None, None, 1.0,585.0, None,2022-02-19 18:00:00, None,8
None, None, 972.0, None, None,-5.7,177.0, None, None, 1.0,586.0, None,2022-02-19 19:00:00, None,8
None, None, 972.0, None, None,-5.7,178.0, None, None, 0.0,587.0, None,2022-02-19 20:00:00, None,8
None, None, 971.0, None, None,-6.0,183.0, None, None, None,589.0, None,2022-02-19 21:00:00, None,8
None, None, 972.0, None, None,-6.0,185.0, None, None, 1.0,592.0, None,2022-02-19 22:00:00, None,8
None, None, 972.0, None, None,-6.4,192.0, None, None, 0.0,595.0, None,2022-02-19 23:00:00, None,8
None, None, 973.0, None, None,-6.5,195.0, None, None, 1.0,597.0, None,2022-02-20 00:00:00, None,8
None, None, 973.0, None, None,-6.8,196.0, None, None, 0.0,599.0, None,2022-02-20 01:00:00, None,8
None, None, 974.0, None, None,-7.2,195.0, None, None, 1.0,600.0, None,2022-02-20 02:00:00, None,8
None, None, 974.0, None, None,-7.2,196.0, None, None, 0.0,601.0, None,2022-02-20 03:00:00, None,8
None, None, 975.0, None, None,-7.7,196.0, None, None, 1.0,602.0, None,2022-02-20 04:00:00, None,8
None, None, 976.0, None, None,-7.8,196.0, None, None, 1.0,602.0, None,2022-02-20 05:00:00, None,8
None, None, 976.0, None, None,-8.0,195.0, None, None, 0.0,603.0, None,2022-02-20 06:00:00, None,8
None, None, 976.0, None, None,-8.2,194.0, None, None, 0.0,603.0, None,2022-02-20 07:00:00, None,8
None, None, 977.0, None, None,-8.0,196.0, None, None, 1.0,604.0, None,2022-02-20 08:00:00, None,8
None, None, 976.0, None, None,-7.3,192.0, None, None, None,604.0, None,2022-02-20 09:00:00, None,8
0.0, None, 977.0, None, None,-7.4,197.0, None, None, 1.0,605.0, None,2022-02-20 10:00:00, None,8
2.0, None, 977.0, None, None,-7.7,195.0, None, None, 0.0,606.0, None,2022-02-20 11:00:00, None,8
1.0, None, 975.0, None, None,-6.4,206.0, None, None, None,608.0, None,2022-02-20 12:00:00, None,8
