pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 102.0, None,-1.2,161.0, None, None, 0.0,719.0, None,2022-02-19 00:00:00, None,8
None, None, 102.0, None,-1.4,161.0, None, None, 0.0,719.0, None,2022-02-19 01:00:00, None,8
None, None, 101.0, None,-1.5,161.0, None, None, None,719.0, None,2022-02-19 02:00:00, None,8
None, None, 101.0, None,-1.9,161.0, None, None, 0.0,719.0, None,2022-02-19 03:00:00, None,8
None, None, 101.0, None,-2.5,161.0, None, None, 0.0,719.0, None,2022-02-19 04:00:00, None,8
None, None, 101.0, None,-2.5,161.0, None, None, 0.0,719.0, None,2022-02-19 05:00:00, None,8
None, None, 102.0, None,-2.3,161.0, None, None, 1.0,719.0, None,2022-02-19 06:00:00, None,8
None, None, 101.0, None,-2.1,162.0, None, None, None,719.0, None,2022-02-19 07:00:00, None,8
None, None, 101.0, None,-1.6,163.0, None, None, 0.0,719.0, None,2022-02-19 08:00:00, None,8
None, None, 101.0, None,-1.2,163.0, None, None, 0.0,719.0, None,2022-02-19 09:00:00, None,8
None, None, 101.0, None,-0.9,162.0, None, None, 0.0,719.0, None,2022-02-19 10:00:00, None,8
None, None, 101.0, None,-1.0,163.0, None, None, 0.0,719.0, None,2022-02-19 11:00:00, None,8
None, None, 101.0, None,-0.4,164.0, None, None, 0.0,719.0, None,2022-02-19 12:00:00, None,8
None, None, 102.0, None,0.1,165.0, None, None, 1.0,719.0, None,2022-02-19 13:00:00, None,8
1.0, None, 104.0, None,0.2,166.0, None, None, 2.0,719.0, None,2022-02-19 14:00:00, None,8
2.0, None, 105.0, None,0.1,165.0, None, None, 1.0,718.0, None,2022-02-19 15:00:00, None,8
1.0, None, 104.0, None,-0.9,166.0, None, None, None,717.0, None,2022-02-19 16:00:00, None,8
3.0, None, 106.0, None,-1.3,165.0, None, None, 2.0,717.0, None,2022-02-19 17:00:00, None,8
5.0, None, 107.0, None,-1.9,165.0, None, None, 1.0,717.0, None,2022-02-19 18:00:00, None,8
5.0, None, 107.0, None,-1.8,160.0, None, None, 0.0,717.0, None,2022-02-19 19:00:00, None,8
5.0, None, 108.0, None,-1.9,165.0, None, None, 1.0,716.0, None,2022-02-19 20:00:00, None,8
6.0, None, 108.0, None,-1.9,163.0, None, None, 0.0,717.0, None,2022-02-19 21:00:00, None,8
6.0, None, 108.0, None,-2.1,605.0, None, None, 0.0,719.0, None,2022-02-19 22:00:00, None,8
7.0, None, 109.0, None,-2.3,162.0, None, None, 1.0,719.0, None,2022-02-19 23:00:00, None,8
8.0, None, 110.0, None,-2.6,160.0, None, None, 1.0,719.0, None,2022-02-20 00:00:00, None,8
8.0, None, 110.0, None,-2.6,159.0, None, None, 0.0,719.0, None,2022-02-20 01:00:00, None,8
8.0, None, 109.0, None,-2.7,159.0, None, None, None,719.0, None,2022-02-20 02:00:00, None,8
8.0, None, 109.0, None,-2.6,159.0, None, None, 0.0,719.0, None,2022-02-20 03:00:00, None,8
9.0, None, 110.0, None,-2.9,159.0, None, None, 1.0,719.0, None,2022-02-20 04:00:00, None,8
9.0, None, 110.0, None,-3.5,160.0, None, None, 0.0,719.0, None,2022-02-20 05:00:00, None,8
7.0, None, 109.0, None,-3.5,167.0, None, None, None,719.0, None,2022-02-20 06:00:00, None,8
8.0, None, 109.0, None,-3.6,605.0, None, None, 0.0,720.0, None,2022-02-20 07:00:00, None,8
9.0, None, 110.0, None,-3.6,605.0, None, None, 1.0,720.0, None,2022-02-20 08:00:00, None,8
9.0, None, 110.0, None,-3.5,605.0, None, None, 0.0,720.0, None,2022-02-20 09:00:00, None,8
8.0, None, 109.0, None,-2.7,165.0, None, None, None,719.0, None,2022-02-20 10:00:00, None,8
8.0, None, 109.0, None,-2.3,167.0, None, None, 0.0,720.0, None,2022-02-20 11:00:00, None,8
9.0, None, 110.0, None,-1.8,605.0, None, None, 1.0,719.0, None,2022-02-20 12:00:00, None,8
7.0, None, 109.0, None,-1.4,167.0, None, None, None,719.0, None,2022-02-20 13:00:00, None,8
6.0, None, 110.0, None,-1.2,167.0, None, None, 1.0,718.0, None,2022-02-20 14:00:00, None,8
5.0, None, 110.0, None,-0.1,164.0, None, None, 0.0,718.0, None,2022-02-20 15:00:00, None,8
5.0, None, 109.0, None,-2.2,167.0, None, None, None,718.0, None,2022-02-20 16:00:00, None,8
4.0, None, 110.0, None,-2.3,165.0, None, None, 1.0,718.0, None,2022-02-20 17:00:00, None,8
3.0, None, 110.0, None,-2.2,165.0, None, None, 0.0,718.0, None,2022-02-20 18:00:00, None,8
3.0, None, 110.0, None,-2.9,163.0, None, None, 0.0,718.0, None,2022-02-20 19:00:00, None,8
1.0, None, 109.0, None,-3.4,163.0, None, None, None,719.0, None,2022-02-20 20:00:00, None,8
2.0, None, 110.0, None,-3.3,164.0, None, None, 1.0,719.0, None,2022-02-20 21:00:00, None,8
1.0, None, 109.0, None,-4.2,164.0, None, None, None,719.0, None,2022-02-20 22:00:00, None,8
0.0, None, 109.0, None,-4.7,164.0, None, None, 0.0,719.0, None,2022-02-20 23:00:00, None,8
None, None, 109.0, None,-4.9,164.0, None, None, 0.0,719.0, None,2022-02-21 00:00:00, None,8
None, None, 109.0, None,-5.4,164.0, None, None, 0.0,720.0, None,2022-02-21 01:00:00, None,8
1.0, None, 110.0, None,-4.9,164.0, None, None, 1.0,720.0, None,2022-02-21 02:00:00, None,8
0.0, None, 109.0, None,-4.5,163.0, None, None, None,720.0, None,2022-02-21 03:00:00, None,8
None, None, 109.0, None,-4.2,169.0, None, None, 0.0,721.0, None,2022-02-21 04:00:00, None,8
2.0, None, 112.0, None,-4.3,174.0, None, None, 3.0,721.0, None,2022-02-21 05:00:00, None,8
4.0, None, 113.0, None,-4.3,174.0, None, None, 1.0,722.0, None,2022-02-21 06:00:00, None,8
7.0, None, 116.0, None,-5.2,178.0, None, None, 3.0,723.0, None,2022-02-21 07:00:00, None,8
10.0, None, 120.0, None,-5.2,184.0, None, None, 4.0,726.0, None,2022-02-21 08:00:00, None,8
11.0, None, 121.0, None,-5.0,182.0, None, None, 1.0,728.0, None,2022-02-21 09:00:00, None,8
13.0, None, 122.0, None,-5.2,182.0, None, None, 1.0,730.0, None,2022-02-21 10:00:00, None,8
13.0, None, 122.0, None,-4.8,185.0, None, None, 0.0,729.0, None,2022-02-21 11:00:00, None,8
13.0, None, 123.0, None,-4.4,185.0, None, None, 1.0,729.0, None,2022-02-21 12:00:00, None,8
14.0, None, 123.0, None,-4.0,184.0, None, None, 0.0,730.0, None,2022-02-21 13:00:00, None,8
12.0, None, 122.0, None,-4.0,184.0, None, None, None,729.0, None,2022-02-21 14:00:00, None,8
12.0, None, 122.0, None,-4.3,184.0, None, None, 0.0,730.0, None,2022-02-21 15:00:00, None,8
13.0, None, 122.0, None,-5.4,184.0, None, None, 0.0,730.0, None,2022-02-21 16:00:00, None,8
13.0, None, 123.0, None,-7.2,184.0, None, None, 1.0,730.0, None,2022-02-21 17:00:00, None,8
12.0, None, 122.0, None,-7.6,184.0, None, None, None,731.0, None,2022-02-21 18:00:00, None,8
12.0, None, 122.0, None,-8.5,184.0, None, None, 0.0,731.0, None,2022-02-21 19:00:00, None,8
13.0, None, 123.0, None,-8.5,183.0, None, None, 1.0,735.0, None,2022-02-21 21:00:00, None,8
13.0, None, 122.0, None,-8.6,184.0, None, None, None,735.0, None,2022-02-21 22:00:00, None,8
13.0, None, 122.0, None,-8.9,183.0, None, None, 0.0,733.0, None,2022-02-21 23:00:00, None,8
13.0, None, 122.0, None,-9.3,184.0, None, None, 0.0,739.0, None,2022-02-22 00:00:00, None,8
13.0, None, 122.0, None,-9.8,184.0, None, None, 0.0,738.0, None,2022-02-22 01:00:00, None,8
12.0, None, 122.0, None,-10.2,181.0, None, None, 0.0,739.0, None,2022-02-22 02:00:00, None,8
13.0, None, 122.0, None,-10.6,182.0, None, None, 0.0,738.0, None,2022-02-22 03:00:00, None,8
11.0, None, 120.0, None,-11.1,181.0, None, None, None,739.0, None,2022-02-22 04:00:00, None,8
9.0, None, 121.0, None,-11.4,180.0, None, None, 1.0,738.0, None,2022-02-22 05:00:00, None,8
9.0, None, 122.0, None,-11.5,178.0, None, None, 1.0,739.0, None,2022-02-22 06:00:00, None,8
10.0, None, 126.0, None,-11.7,179.0, None, None, 4.0,739.0, None,2022-02-22 07:00:00, None,8
1.0, None, 121.0, None,-11.8,179.0, None, None, None,738.0, None,2022-02-22 08:00:00, None,8
3.0, None, 124.0, None,-11.6,178.0, None, None, 3.0,738.0, None,2022-02-22 09:00:00, None,8
0.0, None, 122.0, None,-10.8,178.0, None, None, None,738.0, None,2022-02-22 10:00:00, None,8
0.0, None, 122.0, None,-10.4,178.0, None, None, 0.0,738.0, None,2022-02-22 11:00:00, None,8
None, None, 122.0, None,-9.8,178.0, None, None, 0.0,738.0, None,2022-02-22 12:00:00, None,8
None, None, 122.0, None,-9.0,179.0, None, None, 0.0,738.0, None,2022-02-22 13:00:00, None,8
None, None, 121.0, None,-8.5,178.0, None, None, None,741.0, None,2022-02-22 14:00:00, None,8
0.0, None, 122.0, None,-8.7,178.0, None, None, 1.0,741.0, None,2022-02-22 15:00:00, None,8
None, None, 121.0, None,-8.8,178.0, None, None, None,740.0, None,2022-02-22 16:00:00, None,8
None, None, 122.0, None,-9.6,178.0, None, None, 1.0,737.0, None,2022-02-22 17:00:00, None,8
0.0, None, 122.0, None,-9.9,178.0, None, None, 0.0,743.0, None,2022-02-22 18:00:00, None,8
0.0, None, 122.0, None,-10.6,177.0, None, None, 0.0,732.0, None,2022-02-22 19:00:00, None,8
None, None, 121.0, None,-10.4,177.0, None, None, None,733.0, None,2022-02-22 20:00:00, None,8
None, None, 121.0, None,-10.6,177.0, None, None, 0.0,733.0, None,2022-02-22 21:00:00, None,8
0.0, None, 122.0, None,-11.6,177.0, None, None, 1.0,733.0, None,2022-02-22 22:00:00, None,8
0.0, None, 122.0, None,-12.0,177.0, None, None, 0.0,733.0, None,2022-02-22 23:00:00, None,8
0.0, None, 122.0, None,-11.5,177.0, None, None, 0.0,734.0, None,2022-02-23 00:00:00, None,8
0.0, None, 122.0, None,-11.2,177.0, None, None, 0.0,734.0, None,2022-02-23 01:00:00, None,8
0.0, None, 122.0, None,-10.9,177.0, None, None, 0.0,734.0, None,2022-02-23 02:00:00, None,8
