wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
192.0, 69.0, 12.4, 1.0, -1.5, 4.7, 3.7, 1.2, 189.0, 0.0, 0.0, 93.0,2022-04-04 04:00:00,14,,,,,,,,,,,,,,,,
156.0, 84.0, 8.1, 1.0, 0.0, 8.9, 2.4, 0.8, 167.0, 0.2, 0.2, 96.0,2022-04-04 05:00:00,14,,,,,,,,,,,,,,,,
181.0, 93.0, 4.7, 0.2, 0.2, 11.0, 1.2, 1.1, 192.0, 1.0, 1.2, 96.0,2022-04-04 06:00:00,14,,,,,,,,,,,,,,,,
205.0, 96.0, 8.9, 0.2, 0.2, 11.9, 0.8, 1.8, 156.0, 1.0, 2.2, 93.0,2022-04-04 07:00:00,14,,,,,,,,,,,,,,,,
188.0, 96.0, None, 0.0, 0.5, 8.7, 1.1, 2.9, 181.0, 0.2, 2.4, 85.0,2022-04-04 08:00:00,14,,,,,,,,,,,,,,,,
158.0, 93.0, 11.9, 0.0, 0.8, 16.1, 1.8, 4.9, 205.0, 0.2, 2.6, 65.0,2022-04-04 09:00:00,14,,,,,,,,,,,,,,,,
176.0, 85.0, 8.7, 0.0, 0.6, 10.2, 2.9, 2.6, 188.0, 0.0, 2.6, 85.0,2022-04-04 10:00:00,14,,,,,,,,,,,,,,,,
172.0, 65.0, 16.1, 0.0, -1.1, 13.6, 4.9, 3.6, 158.0, 0.0, 2.6, 47.0,2022-04-04 11:00:00,14,,,,,,,,,,,,,,,,
, 85.0, 10.2, None, 0.3, None, 2.6, None, 176.0, 0.0, 2.6, None,2022-04-04 12:00:00,14,,,,,,,,,,,,,,,,
167.0, 47.0, 13.6, 0.0, -6.7, 11.0, 3.6, 4.1, 172.0, 0.0, 2.6, 46.0,2022-04-04 13:00:00,14,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 9.3, None, 4.2, None, None, None, 40.0,2022-04-04 14:00:00,14,,,,,,,,,,,,,,,,
139.0, 46.0, None, 0.0, -6.5, 10.9, 4.1, 4.9, 167.0, 0.0, None, 37.0,2022-04-04 15:00:00,14,,,,,,,,,,,,,,,,
161.0, 40.0, 9.3, 0.0, -8.2, 10.5, 4.2, 4.3, 177.0, 0.0, None, 37.0,2022-04-04 16:00:00,14,,,,,,,,,,,,,,,,
153.0, 37.0, 10.9, 0.0, -8.6, 10.9, 4.9, 3.2, 139.0, 0.0, None, 42.0,2022-04-04 17:00:00,14,,,,,,,,,,,,,,,,
158.0, 37.0, 10.5, 0.0, -9.1, 7.1, 4.3, 2.2, 161.0, 0.0, None, 48.0,2022-04-04 18:00:00,14,,,,,,,,,,,,,,,,
238.0, 42.0, 10.9, 0.0, -8.5, 8.3, 3.2, 1.7, 153.0, 0.0, None, 49.0,2022-04-04 19:00:00,14,,,,,,,,,,,,,,,,
269.0, 48.0, 7.1, 0.0, -7.7, 7.5, 2.2, 1.3, 158.0, 0.0, None, 53.0,2022-04-04 20:00:00,14,,,,,,,,,,,,,,,,
207.0, 49.0, 8.3, 0.0, -7.9, 8.1, 1.7, 1.0, 238.0, 0.0, None, 52.0,2022-04-04 21:00:00,14,,,,,,,,,,,,,,,,
, 53.0, 7.5, None, -7.2, None, 1.3, None, 269.0, 0.0, None, None,2022-04-04 22:00:00,14,,,,,,,,,,,,,,,,
, 52.0, 8.1, None, -7.8, None, 1.0, None, 207.0, 0.0, None, None,2022-04-04 23:00:00,14,,,,,,,,,,,,,,,,
199.0, None, None, 0.0, None, 7.9, None, 0.2, None, None, None, 58.0,2022-04-05 00:00:00,14,,,,,,,,,,,,,,,,
194.0, 59.0, 9.5, 0.0, -6.9, 8.1, 0.2, 0.1, 236.0, 0.0, None, 58.0,2022-04-05 01:00:00,14,,,,,,,,,,,,,,,,
193.0, 58.0, 7.9, 0.0, -7.1, 6.1, 0.2, -0.1, 199.0, 0.0, None, 65.0,2022-04-05 02:00:00,14,,,,,,,,,,,,,,,,
237.0, 58.0, 8.1, 0.0, -7.2, 5.3, 0.1, -0.9, 194.0, 0.0, None, 76.0,2022-04-05 03:00:00,14,,,,,,,,,,,,,,,,
206.0, 65.0, 6.1, 0.0, -5.9, 5.3, -0.1, -0.9, 193.0, 0.0, None, 79.0,2022-04-05 04:00:00,14,,,,,,,,,,,,,,,,
177.0, 76.0, 5.3, 0.0, -4.6, 4.0, -0.9, -1.9, 237.0, 0.0, None, 91.0,2022-04-05 05:00:00,14,,,,,,,,,,,,,,,,
181.0, 79.0, 5.3, 0.0, -4.1, 4.7, -0.9, -1.4, 206.0, 0.0, None, 84.0,2022-04-05 06:00:00,14,,,,,,,,,,,,,,,,
184.0, 91.0, None, 0.0, -3.2, 5.3, -1.9, -0.1, 177.0, 0.0, None, 78.0,2022-04-05 07:00:00,14,,,,,,,,,,,,,,,,
189.0, 84.0, 4.7, 0.2, -3.7, 8.3, -1.4, 1.5, 181.0, 0.0, None, 63.0,2022-04-05 08:00:00,14,,,,,,,,,,,,,,,,
176.0, 78.0, 5.3, 0.0, -3.5, 9.4, -0.1, 3.1, 184.0, 0.0, None, 56.0,2022-04-05 09:00:00,14,,,,,,,,,,,,,,,,
175.0, None, None, 0.0, None, 6.0, None, 2.2, None, None, None, 60.0,2022-04-05 10:00:00,14,,,,,,,,,,,,,,,,
165.0, 56.0, 9.4, 0.0, -4.8, 6.7, 3.1, 3.2, 176.0, 0.0, None, 56.0,2022-04-05 11:00:00,14,,,,,,,,,,,,,,,,
162.0, 60.0, None, 0.2, -4.8, 8.6, 2.2, 2.8, 175.0, 0.0, None, 64.0,2022-04-05 12:00:00,14,,,,,,,,,,,,,,,,
, 56.0, 6.7, None, -4.7, None, 3.2, None, 165.0, 0.0, None, None,2022-04-05 13:00:00,14,,,,,,,,,,,,,,,,
209.0, 64.0, 8.6, 0.2, -3.3, 8.1, 2.8, 1.8, 162.0, 0.2, None, 73.0,2022-04-05 14:00:00,14,,,,,,,,,,,,,,,,
207.0, None, None, 0.0, None, 7.3, None, 0.8, None, None, None, 82.0,2022-04-05 15:00:00,14,,,,,,,,,,,,,,,,
174.0, 73.0, 8.1, 0.0, -2.5, 8.0, 1.8, 4.3, 209.0, 0.2, None, 66.0,2022-04-05 16:00:00,14,,,,,,,,,,,,,,,,
228.0, 82.0, 7.3, 0.0, -1.9, 5.2, 0.8, 1.4, 207.0, 0.0, None, 80.0,2022-04-05 17:00:00,14,,,,,,,,,,,,,,,,
259.0, 66.0, None, 0.0, -1.5, 3.9, 4.3, -0.2, 174.0, 0.0, None, 91.0,2022-04-05 18:00:00,14,,,,,,,,,,,,,,,,
192.0, 80.0, 5.2, 0.0, -1.7, 7.4, 1.4, -0.3, 228.0, 0.0, None, 87.0,2022-04-05 19:00:00,14,,,,,,,,,,,,,,,,
234.0, 91.0, 3.9, 0.0, -1.5, 3.9, -0.2, -1.3, 259.0, 0.0, None, 97.0,2022-04-05 20:00:00,14,,,,,,,,,,,,,,,,
37.0, 87.0, 7.4, 0.0, -2.2, 2.0, -0.3, -1.4, 192.0, 0.0, None, 97.0,2022-04-05 21:00:00,14,,,,,,,,,,,,,,,,
275.0, 97.0, 3.9, 0.0, -1.7, 2.7, -1.3, -1.7, 234.0, 0.0, None, 97.0,2022-04-05 22:00:00,14,,,,,,,,,,,,,,,,
, 97.0, None, None, -1.8, None, -1.4, None, 37.0, 0.0, None, None,2022-04-05 23:00:00,14,,,,,,,,,,,,,,,,
264.0, 97.0, 2.7, 0.0, -2.1, 3.6, -1.7, -1.6, 275.0, 0.0, None, 94.0,2022-04-06 00:00:00,14,,,,,,,,,,,,,,,,
340.0, 95.0, 3.1, 0.0, -2.2, 2.3, -1.5, -2.2, 239.0, 0.0, None, 94.0,2022-04-06 01:00:00,14,,,,,,,,,,,,,,,,
335.0, 94.0, 3.6, 0.0, -2.4, 4.9, -1.6, -3.3, 264.0, 0.0, None, 94.0,2022-04-06 02:00:00,14,,,,,,,,,,,,,,,,
345.0, 94.0, 2.3, 0.0, -3.0, 5.6, -2.2, -3.9, 340.0, 0.0, None, 93.0,2022-04-06 03:00:00,14,,,,,,,,,,,,,,,,
348.0, 94.0, 4.9, 0.0, -4.1, 5.5, -3.3, -4.7, 335.0, 0.0, None, 92.0,2022-04-06 04:00:00,14,,,,,,,,,,,,,,,,
349.0, 93.0, 5.6, 0.0, -4.9, 5.3, -3.9, -5.1, 345.0, 0.0, None, 92.0,2022-04-06 05:00:00,14,,,,,,,,,,,,,,,,
16.0, 92.0, 5.5, 0.0, -5.8, 3.9, -4.7, -4.0, 348.0, 0.0, None, 92.0,2022-04-06 06:00:00,14,,,,,,,,,,,,,,,,
143.0, 92.0, 5.3, 0.0, -6.2, 2.6, -5.1, -1.5, 349.0, 0.0, None, 93.0,2022-04-06 07:00:00,14,,,,,,,,,,,,,,,,
159.0, 92.0, 3.9, 0.8, -5.1, 6.8, -4.0, 2.1, 16.0, 0.0, None, 67.0,2022-04-06 08:00:00,14,,,,,,,,,,,,,,,,
160.0, 93.0, 2.6, 0.0, -2.5, 7.3, -1.5, 3.6, 143.0, 0.0, None, 58.0,2022-04-06 09:00:00,14,,,,,,,,,,,,,,,,
179.0, 67.0, 6.8, 0.0, -3.4, 9.5, 2.1, 4.0, 159.0, 0.8, None, 59.0,2022-04-06 10:00:00,14,,,,,,,,,,,,,,,,
180.0, 58.0, 7.3, 0.0, -3.9, 8.0, 3.6, 5.5, 160.0, 0.0, None, 42.0,2022-04-06 11:00:00,14,,,,,,,,,,,,,,,,
198.0, 59.0, 9.5, 0.0, -3.3, 8.8, 4.0, 6.3, 179.0, 0.0, None, 33.0,2022-04-06 12:00:00,14,,,,,,,,,,,,,,,,
169.0, 42.0, None, 0.0, -6.4, 9.3, 5.5, 7.7, 180.0, 0.0, None, 33.0,2022-04-06 13:00:00,14,,,,,,,,,,,,,,,,
162.0, 33.0, 8.8, 0.0, -8.8, 7.0, 6.3, 7.4, 198.0, 0.0, None, 26.0,2022-04-06 14:00:00,14,,,,,,,,,,,,,,,,
111.0, 33.0, 9.3, 0.0, -7.6, 4.3, 7.7, 6.7, 169.0, 0.0, 1.0, 35.0,2022-04-06 15:00:00,14,,,,,,,,,,,,,,,,
51.0, 26.0, None, 0.0, -10.9, 5.6, 7.4, 6.7, 162.0, 0.0, 0.8, 35.0,2022-04-06 16:00:00,14,,,,,,,,,,,,,,,,
23.0, 35.0, 4.3, 0.0, -7.7, 8.7, 6.7, 4.2, 111.0, 0.0, 0.8, 42.0,2022-04-06 17:00:00,14,,,,,,,,,,,,,,,,
16.0, 35.0, 5.6, 0.0, -7.7, 9.7, 6.7, 2.9, 51.0, 0.0, 0.8, 48.0,2022-04-06 18:00:00,14,,,,,,,,,,,,,,,,
31.0, 42.0, 8.7, 0.0, -7.6, 11.2, 4.2, 3.1, 23.0, 0.0, 0.8, 46.0,2022-04-06 19:00:00,14,,,,,,,,,,,,,,,,
15.0, 48.0, 9.7, 0.0, -7.0, 7.6, 2.9, 2.6, 16.0, 0.0, 0.8, 57.0,2022-04-06 20:00:00,14,,,,,,,,,,,,,,,,
28.0, 46.0, 11.2, 0.0, -7.4, 8.2, 3.1, 1.5, 31.0, 0.0, 0.8, 58.0,2022-04-06 21:00:00,14,,,,,,,,,,,,,,,,
26.0, 57.0, 7.6, 0.0, -5.1, 10.0, 2.6, 2.2, 15.0, 0.0, 0.8, 55.0,2022-04-06 22:00:00,14,,,,,,,,,,,,,,,,
, 58.0, 8.2, None, -5.9, None, 1.5, None, 28.0, 0.0, 0.8, None,2022-04-06 23:00:00,14,,,,,,,,,,,,,,,,
21.0, 55.0, None, 0.0, -5.9, 8.8, 2.2, 1.8, 26.0, 0.0, 0.8, 57.0,2022-04-07 00:00:00,14,,,,,,,,,,,,,,,,
35.0, 50.0, 10.8, 0.0, -6.9, 8.1, 2.5, 2.2, 26.0, 0.0, 0.8, 57.0,2022-04-07 01:00:00,14,,,,,,,,,,,,,,,,
28.0, 57.0, 8.8, 0.0, -5.8, 8.5, 1.8, 2.0, 21.0, 0.0, 0.8, 55.0,2022-04-07 02:00:00,14,,,,,,,,,,,,,,,,
22.0, 57.0, 8.1, 0.0, -5.4, 8.2, 2.2, 1.4, 35.0, 0.0, 0.8, 55.0,2022-04-07 03:00:00,14,,,,,,,,,,,,,,,,
33.0, 55.0, 8.5, 0.0, -6.1, 10.2, 2.0, 3.6, 28.0, 0.0, 0.8, 43.0,2022-04-07 04:00:00,14,,,,,,,,,,,,,,,,
25.0, 55.0, 8.2, 0.0, -6.7, 10.8, 1.4, 2.3, 22.0, 0.0, 0.8, 48.0,2022-04-07 05:00:00,14,,,,,,,,,,,,,,,,
30.0, 43.0, 10.2, 0.0, -7.8, 9.1, 3.6, 3.4, 33.0, 0.0, 0.8, 46.0,2022-04-07 06:00:00,14,,,,,,,,,,,,,,,,
29.0, 48.0, 10.8, 0.0, -7.6, 11.8, 2.3, 4.1, 25.0, 0.0, 0.8, 45.0,2022-04-07 07:00:00,14,,,,,,,,,,,,,,,,
43.0, 46.0, 9.1, 0.0, -7.1, 8.2, 3.4, 5.1, 30.0, 0.0, 0.8, 47.0,2022-04-07 08:00:00,14,,,,,,,,,,,,,,,,
63.0, 45.0, 11.8, 0.0, -6.8, 6.2, 4.1, 8.6, 29.0, 0.0, 0.8, 38.0,2022-04-07 09:00:00,14,,,,,,,,,,,,,,,,
50.0, 47.0, 8.2, 0.0, -5.3, 8.9, 5.1, 8.4, 43.0, 0.0, 0.0, 37.0,2022-04-07 10:00:00,14,,,,,,,,,,,,,,,,
137.0, 38.0, 6.2, 0.0, -4.9, 6.4, 8.6, 9.9, 63.0, 0.0, 0.0, 36.0,2022-04-07 11:00:00,14,,,,,,,,,,,,,,,,
112.0, 37.0, 8.9, 0.0, -5.4, 7.3, 8.4, 10.6, 50.0, 0.0, 0.0, 35.0,2022-04-07 12:00:00,14,,,,,,,,,,,,,,,,
43.0, 36.0, 6.4, 0.0, -4.5, 7.5, 9.9, 9.0, 137.0, 0.0, 0.0, 37.0,2022-04-07 13:00:00,14,,,,,,,,,,,,,,,,
22.0, 35.0, 7.3, 0.0, -4.2, 11.2, 10.6, 8.3, 112.0, 0.0, 0.0, 40.0,2022-04-07 14:00:00,14,,,,,,,,,,,,,,,,
, 37.0, 7.5, None, -4.9, None, 9.0, None, 43.0, 0.0, 0.0, None,2022-04-07 15:00:00,14,,,,,,,,,,,,,,,,
22.0, None, None, 0.0, None, 11.2, None, 8.4, None, None, None, 38.0,2022-04-07 16:00:00,14,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 10.0, None, 8.4, None, None, None, 37.0,2022-04-07 17:00:00,14,,,,,,,,,,,,,,,,
20.0, 38.0, 11.2, 0.0, -5.1, 8.6, 8.4, 7.5, 22.0, 0.0, None, 41.0,2022-04-07 18:00:00,14,,,,,,,,,,,,,,,,
29.0, 37.0, None, 0.0, -5.4, 8.9, 8.4, 7.3, 17.0, 0.0, None, 38.0,2022-04-07 19:00:00,14,,,,,,,,,,,,,,,,
, 41.0, 8.6, None, -4.9, None, 7.5, None, 20.0, 0.0, None, None,2022-04-07 20:00:00,14,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 10.1, None, 7.6, None, None, None, 40.0,2022-04-07 21:00:00,14,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 10.2, None, 7.1, None, None, None, 44.0,2022-04-07 22:00:00,14,,,,,,,,,,,,,,,,
, 40.0, 10.1, None, -5.1, None, 7.6, None, 29.0, 0.0, None, None,2022-04-07 23:00:00,14,,,,,,,,,,,,,,,,
28.0, 44.0, 10.2, 0.0, -4.3, 7.5, 7.1, 6.5, 32.0, 0.0, None, 47.0,2022-04-08 00:00:00,14,,,,,,,,,,,,,,,,
56.0, 48.0, 9.4, 0.0, -3.7, 8.9, 6.5, 7.1, 51.0, 0.0, None, 42.0,2022-04-08 01:00:00,14,,,,,,,,,,,,,,,,
27.0, 47.0, 7.5, 0.0, -4.0, 10.1, 6.5, 7.5, 28.0, 0.0, None, 41.0,2022-04-08 02:00:00,14,,,,,,,,,,,,,,,,
, 42.0, 8.9, None, -4.9, None, 7.1, None, 56.0, 0.0, None, None,2022-04-08 03:00:00,14,,,,,,,,,,,,,,,,
197.0, 41.0, 10.1, 0.0, -4.9, 5.9, 7.5, 7.2, 27.0, 0.0, None, 47.0,2022-04-08 04:00:00,14,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 5.9, None, 4.6, None, None, None, 62.0,2022-04-08 05:00:00,14,,,,,,,,,,,,,,,,
250.0, 47.0, 5.9, 0.0, -3.4, 5.6, 7.2, 6.3, 197.0, 0.0, None, 47.0,2022-04-08 06:00:00,14,,,,,,,,,,,,,,,,
156.0, None, None, 0.0, None, 18.1, None, 10.8, None, None, None, 21.0,2022-04-08 11:00:00,14,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 15.1, None, 10.3, None, None, None, 27.0,2022-04-08 12:00:00,14,,,,,,,,,,,,,,,,
154.0, 21.0, 18.1, 0.0, -10.7, 12.9, 10.8, 10.5, 156.0, 0.0, None, 27.0,2022-04-08 13:00:00,14,,,,,,,,,,,,,,,,
155.0, 27.0, 15.1, 0.0, -7.9, 13.2, 10.3, 6.9, 152.0, 0.0, None, 39.0,2022-04-08 14:00:00,14,,,,,,,,,,,,,,,,
