wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
213.0, 81.0, 5.9, 0.0, -4.1, 6.6, -1.3, -1.4, 196.0, 0.0, 0.0, 84.0,2022-04-02 00:00:00, None,14
197.0, 82.0, 4.4, 0.0, -4.0, 4.4, -1.3, -2.0, 237.0, 0.0, 0.0, 88.0,2022-04-02 01:00:00, None,14
229.0, 84.0, 6.6, 0.0, -3.7, 4.3, -1.4, -2.3, 213.0, 0.0, 0.0, 89.0,2022-04-02 02:00:00, None,14
238.0, 88.0, 4.4, 0.0, -3.7, 5.2, -2.0, -2.4, 197.0, 0.0, 0.0, 87.0,2022-04-02 03:00:00, None,14
215.0, 89.0, 4.3, 0.0, -3.9, 6.9, -2.3, -2.1, 229.0, 0.0, 0.0, 81.0,2022-04-02 04:00:00, None,14
232.0, 87.0, 5.2, 0.0, -4.3, 6.5, -2.4, -1.8, 238.0, 0.0, 0.0, 82.0,2022-04-02 05:00:00, None,14
205.0, 81.0, 6.9, 0.0, -4.9, 5.1, -2.1, -1.5, 215.0, 0.0, 0.0, 81.0,2022-04-02 06:00:00, None,14
224.0, 82.0, 6.5, 0.0, -4.5, 7.2, -1.8, 0.6, 232.0, 0.0, 0.0, 71.0,2022-04-02 07:00:00, None,14
248.0, 81.0, 5.1, 0.0, -4.3, 8.8, -1.5, 1.2, 205.0, 0.0, 0.0, 67.0,2022-04-02 08:00:00, None,14
243.0, None, None, 0.0, None, 8.4, None, 4.0, None, None, None, 51.0,2022-04-02 09:00:00, None,14
218.0, 67.0, 8.8, 0.0, -4.2, 8.7, 1.2, 5.2, 248.0, 0.0, 0.0, 46.0,2022-04-02 10:00:00, None,14
205.0, 51.0, 8.4, 0.0, -5.2, 12.3, 4.0, 3.3, 243.0, 0.0, 0.0, 51.0,2022-04-02 11:00:00, None,14
231.0, 46.0, 8.7, 0.0, -5.5, 12.2, 5.2, 5.0, 218.0, 0.0, 0.0, 44.0,2022-04-02 12:00:00, None,14
224.0, 51.0, 12.3, 0.0, -5.9, 12.4, 3.3, 6.6, 205.0, 0.0, 0.0, 39.0,2022-04-02 13:00:00, None,14
220.0, 44.0, 12.2, 0.0, -6.2, 10.3, 5.0, 6.7, 231.0, 0.0, 0.0, 38.0,2022-04-02 14:00:00, None,14
234.0, 39.0, 12.4, 0.0, -6.4, 9.8, 6.6, 5.3, 224.0, 0.0, 0.0, 43.0,2022-04-02 15:00:00, None,14
212.0, 38.0, 10.3, 0.0, -6.6, 11.1, 6.7, 1.3, 220.0, 0.0, 0.0, 57.0,2022-04-02 16:00:00, None,14
208.0, 43.0, 9.8, 0.0, -6.3, 10.3, 5.3, 0.3, 234.0, 0.0, 0.0, 64.0,2022-04-02 17:00:00, None,14
229.0, 57.0, 11.1, 0.0, -6.3, 6.2, 1.3, -1.0, 212.0, 0.0, 0.0, 71.0,2022-04-02 18:00:00, None,14
195.0, 64.0, 10.3, 0.0, -5.7, 8.7, 0.3, -0.8, 208.0, 0.0, 0.0, 69.0,2022-04-02 19:00:00, None,14
190.0, 71.0, 6.2, 0.0, -5.6, 7.4, -1.0, -1.0, 229.0, 0.0, 0.0, 70.0,2022-04-02 20:00:00, None,14
168.0, 69.0, 8.7, 0.0, -5.8, 8.8, -0.8, -0.9, 195.0, 0.0, 0.0, 71.0,2022-04-02 21:00:00, None,14
180.0, 70.0, 7.4, 0.0, -5.8, 14.9, -1.0, -0.5, 190.0, 0.0, 0.0, 66.0,2022-04-02 22:00:00, None,14
, 71.0, 8.8, None, -5.5, None, -0.9, None, 168.0, 0.0, 0.0, None,2022-04-02 23:00:00, None,14
144.0, 66.0, 14.9, 0.0, -6.1, 5.6, -0.5, -0.8, 180.0, 0.0, 0.0, 64.0,2022-04-03 00:00:00, None,14
147.0, 65.0, 5.8, 0.0, -6.4, 6.6, -0.6, -0.7, 156.0, 0.0, 0.0, 62.0,2022-04-03 01:00:00, None,14
153.0, 64.0, 5.6, 0.0, -6.8, 5.4, -0.8, -0.5, 144.0, 0.0, 0.0, 61.0,2022-04-03 02:00:00, None,14
172.0, 62.0, 6.6, 0.0, -7.1, 7.8, -0.7, -0.5, 147.0, 0.0, 0.0, 62.0,2022-04-03 03:00:00, None,14
164.0, 61.0, 5.4, 0.0, -7.1, 9.5, -0.5, -0.1, 153.0, 0.0, 0.0, 57.0,2022-04-03 04:00:00, None,14
160.0, 62.0, 7.8, 0.0, -6.9, 8.0, -0.5, -0.5, 172.0, 0.0, 0.0, 60.0,2022-04-03 05:00:00, None,14
165.0, 57.0, 9.5, 0.0, -7.6, 8.7, -0.1, 0.1, 164.0, 0.0, 0.0, 56.0,2022-04-03 06:00:00, None,14
181.0, 60.0, None, 0.0, -7.3, 12.1, -0.5, 1.4, 160.0, 0.0, 0.0, 52.0,2022-04-03 07:00:00, None,14
192.0, 56.0, 8.7, 0.0, -7.6, 8.9, 0.1, 2.9, 165.0, 0.0, 0.0, 47.0,2022-04-03 08:00:00, None,14
184.0, 52.0, 12.1, 0.0, -7.4, 15.8, 1.4, 3.7, 181.0, 0.0, 0.0, 45.0,2022-04-03 09:00:00, None,14
205.0, 47.0, 8.9, 0.0, -7.3, 12.2, 2.9, 4.7, 192.0, 0.0, 0.0, 43.0,2022-04-03 10:00:00, None,14
193.0, 45.0, 15.8, 0.0, -7.1, 13.7, 3.7, 4.0, 184.0, 0.0, 0.0, 46.0,2022-04-03 11:00:00, None,14
182.0, 43.0, 12.2, 0.0, -6.8, 18.0, 4.7, 4.7, 205.0, 0.0, 0.0, 46.0,2022-04-03 12:00:00, None,14
204.0, 46.0, 13.7, 0.0, -6.6, 12.5, 4.0, 6.5, 193.0, 0.0, 0.0, 42.0,2022-04-03 13:00:00, None,14
184.0, 46.0, None, 0.0, -5.9, 17.2, 4.7, 5.1, 182.0, 0.0, 0.0, 46.0,2022-04-03 14:00:00, None,14
206.0, 42.0, 12.5, 0.0, -5.5, 17.3, 6.5, 6.1, 204.0, 0.0, 0.0, 46.0,2022-04-03 15:00:00, None,14
209.0, 46.0, 17.2, 0.0, -5.6, 14.8, 5.1, 4.0, 184.0, 0.0, 0.0, 55.0,2022-04-03 16:00:00, None,14
213.0, 46.0, 17.3, 0.0, -4.6, 12.8, 6.1, 2.7, 206.0, 0.0, 0.0, 64.0,2022-04-03 17:00:00, None,14
191.0, 55.0, 14.8, 0.0, -4.2, 7.4, 4.0, 1.7, 209.0, 0.0, 0.0, 69.0,2022-04-03 18:00:00, None,14
180.0, 64.0, 12.8, 0.0, -3.4, 14.7, 2.7, 1.9, 213.0, 0.0, 0.0, 68.0,2022-04-03 19:00:00, None,14
164.0, 69.0, 7.4, 0.0, -3.4, 10.5, 1.7, 1.7, 191.0, 0.0, 0.0, 69.0,2022-04-03 20:00:00, None,14
158.0, 68.0, 14.7, 0.0, -3.4, 10.4, 1.9, 1.8, 180.0, 0.0, 0.0, 66.0,2022-04-03 21:00:00, None,14
166.0, 69.0, 10.5, 0.0, -3.4, 17.2, 1.7, 2.2, 164.0, 0.0, 0.0, 62.0,2022-04-03 22:00:00, None,14
, 66.0, 10.4, None, -3.9, None, 1.8, None, 158.0, 0.0, 0.0, None,2022-04-03 23:00:00, None,14
156.0, 62.0, 17.2, 0.0, -4.3, 13.2, 2.2, 2.0, 166.0, 0.0, 0.0, 66.0,2022-04-04 00:00:00, None,14
138.0, 65.0, 9.8, 0.0, -4.1, 10.8, 1.8, 1.4, 153.0, 0.0, 0.0, 76.0,2022-04-04 01:00:00, None,14
154.0, 66.0, 13.2, 0.0, -3.7, 12.2, 2.0, 1.2, 156.0, 0.0, 0.0, 78.0,2022-04-04 02:00:00, None,14
173.0, 76.0, 10.8, 0.0, -2.4, 14.1, 1.4, 1.2, 138.0, 0.0, 0.0, 79.0,2022-04-04 03:00:00, None,14
188.0, 78.0, 12.2, 0.0, -2.2, 17.1, 1.2, 1.4, 154.0, 0.0, 0.0, 72.0,2022-04-04 04:00:00, None,14
201.0, 79.0, 14.1, 0.0, -2.0, 12.7, 1.2, 0.2, 173.0, 0.0, 0.0, 82.0,2022-04-04 05:00:00, None,14
185.0, 72.0, 17.1, 0.0, -3.1, 14.1, 1.4, -0.1, 188.0, 0.0, 0.0, 80.0,2022-04-04 06:00:00, None,14
214.0, 82.0, 12.7, 0.0, -2.5, 12.1, 0.2, 1.5, 201.0, 0.0, 0.0, 69.0,2022-04-04 07:00:00, None,14
217.0, 80.0, 14.1, 0.0, -3.1, 15.1, -0.1, -0.1, 185.0, 0.0, 0.0, 65.0,2022-04-04 08:00:00, None,14
218.0, 69.0, 12.1, 0.0, -3.6, 17.5, 1.5, 1.0, 214.0, 0.0, 0.0, 64.0,2022-04-04 09:00:00, None,14
235.0, 65.0, 15.1, 0.0, -5.9, 14.3, -0.1, 1.7, 217.0, 0.0, 0.0, 57.0,2022-04-04 10:00:00, None,14
229.0, 64.0, 17.5, 0.0, -5.0, 16.0, 1.0, 4.5, 218.0, 0.0, 0.0, 42.0,2022-04-04 11:00:00, None,14
233.0, 57.0, 14.3, 0.0, -5.9, 12.0, 1.7, 5.1, 235.0, 0.0, 0.0, 39.0,2022-04-04 12:00:00, None,14
