pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
11.0, None,901.0, None,-2.0,-1.8,225.0, None, None, 0.0,636.0, None,2021-03-05 00:00:00, None,10
11.0, None,901.0, None,-3.0,-3.0,224.0, None, None, 0.0,636.0, None,2021-03-05 01:00:00, None,10
12.0, None,902.0, None,-4.0,-3.9,224.0, None, None, 1.0,636.0, None,2021-03-05 02:00:00, None,10
12.0, None,902.0, None,-5.7,-5.5,224.0, None, None, 0.0,636.0, None,2021-03-05 03:00:00, None,10
11.0, None,902.0, None,-5.9,-5.8,224.0, None, None, 0.0,636.0, None,2021-03-05 04:00:00, None,10
11.0, None,902.0, None,-5.6,-5.5,223.0, None, None, 0.0,635.0, None,2021-03-05 05:00:00, None,10
11.0, None,902.0, None,-6.0,-5.9,223.0, None, None, 0.0,635.0, None,2021-03-05 06:00:00, None,10
11.0, None,902.0, None,-5.9,-5.8,222.0, None, None, 0.0,635.0, None,2021-03-05 07:00:00, None,10
11.0, None,902.0, None,-6.3,-6.3,222.0, None, None, 0.0,635.0, None,2021-03-05 08:00:00, None,10
12.0, None,902.0, None,-5.1,-5.1,221.0, None, None, 0.0,635.0, None,2021-03-05 09:00:00, None,10
11.0, None,901.0, None,-3.9,-3.8,222.0, None, None, None,635.0, None,2021-03-05 10:00:00, None,10
11.0, None,900.0, None,-3.2,-3.1,222.0, None, None, None,636.0, None,2021-03-05 11:00:00, None,10
12.0, None,900.0, None,-2.8,-2.7,222.0, None, None, 0.0,636.0, None,2021-03-05 12:00:00, None,10
10.0, None,900.0, None,-2.5,-2.5,222.0, None, None, 0.0,636.0, None,2021-03-05 13:00:00, None,10
8.0, None,900.0, None,-3.0,-3.0,222.0, None, None, 0.0,636.0, None,2021-03-05 14:00:00, None,10
5.0, None,901.0, None,-4.2,-4.1,221.0, None, None, 1.0,636.0, None,2021-03-05 15:00:00, None,10
1.0, None,900.0, None,-3.8,-3.7,219.0, None, None, None,636.0, None,2021-03-05 16:00:00, None,10
1.0, None,901.0, None,-4.0,-4.0,220.0, None, None, 1.0,636.0, None,2021-03-05 17:00:00, None,10
1.0, None,901.0, None,-4.1,-4.0,222.0, None, None, 0.0,636.0, None,2021-03-05 18:00:00, None,10
1.0, None,901.0, None,-4.4,-4.3,220.0, None, None, 0.0,636.0, None,2021-03-05 19:00:00, None,10
1.0, None,901.0, None,-4.7,-4.6,221.0, None, None, 0.0,636.0, None,2021-03-05 20:00:00, None,10
0.0, None,901.0, None,-4.7,-4.6,223.0, None, None, 0.0,636.0, None,2021-03-05 21:00:00, None,10
0.0, None,901.0, None,-4.4,-4.3,224.0, None, None, 0.0,636.0, None,2021-03-05 22:00:00, None,10
0.0, None,901.0, None,-4.5,-4.4,224.0, None, None, 0.0,636.0, None,2021-03-05 23:00:00, None,10
0.0, None,901.0, None,-4.7,-4.6,224.0, None, None, 0.0,636.0, None,2021-03-06 00:00:00, None,10
0.0, None,901.0, None,-4.5,-4.4,223.0, None, None, 0.0,637.0, None,2021-03-06 01:00:00, None,10
None, None,901.0, None,-4.6,-4.4,225.0, None, None, 0.0,637.0, None,2021-03-06 02:00:00, None,10
None, None,901.0, None,-4.6,-4.5,227.0, None, None, 0.0,638.0, None,2021-03-06 03:00:00, None,10
None, None,901.0, None,-4.7,-4.6,227.0, None, None, 0.0,638.0, None,2021-03-06 04:00:00, None,10
None, None,901.0, None,-4.7,-4.6,227.0, None, None, 0.0,638.0, None,2021-03-06 05:00:00, None,10
None, None,901.0, None,-4.7,-4.6,227.0, None, None, 0.0,638.0, None,2021-03-06 06:00:00, None,10
0.0, None,902.0, None,-4.9,-4.9,227.0, None, None, 1.0,638.0, None,2021-03-06 07:00:00, None,10
0.0, None,902.0, None,-4.8,-4.7,227.0, None, None, 0.0,638.0, None,2021-03-06 08:00:00, None,10
None, None,901.0, None,-3.4,-3.4,227.0, None, None, None,638.0, None,2021-03-06 09:00:00, None,10
0.0, None,901.0, None,-3.7,-3.8,227.0, None, None, 0.0,638.0, None,2021-03-06 10:00:00, None,10
None, None,898.0, None,-1.2,0.1,225.0, None, None, None,638.0, None,2021-03-06 11:00:00, None,10
0.0, None,900.0, None,-3.3,-2.8,226.0, None, None, 2.0,638.0, None,2021-03-06 12:00:00, None,10
1.0, None,901.0, None,-2.9,-2.8,225.0, None, None, 1.0,638.0, None,2021-03-06 13:00:00, None,10
1.0, None,901.0, None,-2.2,-1.4,224.0, None, None, 0.0,638.0, None,2021-03-06 14:00:00, None,10
0.0, None,901.0, None,-2.0,-1.9,225.0, None, None, 0.0,638.0, None,2021-03-06 15:00:00, None,10
3.0, None,903.0, None,-3.2,-3.2,225.0, None, None, 2.0,638.0, None,2021-03-06 16:00:00, None,10
3.0, None,904.0, None,-3.2,-3.9,224.0, None, None, 1.0,638.0, None,2021-03-06 17:00:00, None,10
3.0, None,904.0, None,-5.7,-5.8,224.0, None, None, 0.0,638.0, None,2021-03-06 18:00:00, None,10
4.0, None,905.0, None,-6.9,-7.0,224.0, None, None, 1.0,638.0, None,2021-03-06 19:00:00, None,10
4.0, None,905.0, None,-7.5,-7.4,224.0, None, None, 0.0,638.0, None,2021-03-06 20:00:00, None,10
4.0, None,905.0, None,-8.4,-8.4,224.0, None, None, 0.0,638.0, None,2021-03-06 21:00:00, None,10
4.0, None,905.0, None,-8.4,-8.5,223.0, None, None, 0.0,638.0, None,2021-03-06 22:00:00, None,10
4.0, None,905.0, None,-9.0,-9.3,223.0, None, None, 0.0,638.0, None,2021-03-06 23:00:00, None,10
5.0, None,906.0, None,-9.7,-9.9,223.0, None, None, 1.0,638.0, None,2021-03-07 00:00:00, None,10
5.0, None,906.0, None,-10.1,-10.2,223.0, None, None, 0.0,638.0, None,2021-03-07 01:00:00, None,10
5.0, None,906.0, None,-9.1,-9.3,222.0, None, None, 0.0,638.0, None,2021-03-07 02:00:00, None,10
5.0, None,906.0, None,-9.2,-9.4,222.0, None, None, 0.0,638.0, None,2021-03-07 03:00:00, None,10
5.0, None,906.0, None,-10.3,-10.4,222.0, None, None, 0.0,638.0, None,2021-03-07 04:00:00, None,10
5.0, None,906.0, None,-10.9,-11.0,222.0, None, None, 0.0,637.0, None,2021-03-07 05:00:00, None,10
5.0, None,906.0, None,-10.8,-11.0,222.0, None, None, 0.0,637.0, None,2021-03-07 06:00:00, None,10
4.0, None,906.0, None,-10.9,-11.1,222.0, None, None, 0.0,637.0, None,2021-03-07 07:00:00, None,10
4.0, None,906.0, None,-10.2,-10.2,221.0, None, None, 0.0,636.0, None,2021-03-07 08:00:00, None,10
3.0, None,904.0, None,-4.6,-2.7,218.0, None, None, None,636.0, None,2021-03-07 09:00:00, None,10
1.0, None,902.0, None,-1.7,-0.2,219.0, None, None, None,636.0, None,2021-03-07 10:00:00, None,10
2.0, None,900.0, None,-2.1,-1.9,220.0, None, None, None,636.0, None,2021-03-07 11:00:00, None,10
2.0, None,902.0, None,-2.9,-2.7,221.0, None, None, 2.0,636.0, None,2021-03-07 12:00:00, None,10
1.0, None,902.0, None,-1.4,-0.5,219.0, None, None, 0.0,636.0, None,2021-03-07 13:00:00, None,10
2.0, None,903.0, None,-1.5,-1.4,220.0, None, None, 1.0,636.0, None,2021-03-07 14:00:00, None,10
3.0, None,904.0, None,-1.1,-0.9,219.0, None, None, 1.0,636.0, None,2021-03-07 15:00:00, None,10
2.0, None,905.0, None,-2.1,-1.9,220.0, None, None, 1.0,636.0, None,2021-03-07 16:00:00, None,10
1.0, None,905.0, None,-2.3,-2.0,219.0, None, None, 0.0,636.0, None,2021-03-07 17:00:00, None,10
2.0, None,906.0, None,-3.2,-3.2,220.0, None, None, 1.0,636.0, None,2021-03-07 18:00:00, None,10
1.0, None,906.0, None,-4.0,-4.0,220.0, None, None, 0.0,636.0, None,2021-03-07 19:00:00, None,10
1.0, None,906.0, None,-4.5,-4.5,219.0, None, None, 0.0,636.0, None,2021-03-07 20:00:00, None,10
1.0, None,906.0, None,-4.7,-4.6,219.0, None, None, 0.0,636.0, None,2021-03-07 21:00:00, None,10
1.0, None,906.0, None,-5.0,-4.9,219.0, None, None, 0.0,636.0, None,2021-03-07 22:00:00, None,10
1.0, None,906.0, None,-5.0,-5.0,220.0, None, None, 0.0,637.0, None,2021-03-07 23:00:00, None,10
0.0, None,906.0, None,-5.8,-5.7,220.0, None, None, 0.0,637.0, None,2021-03-08 00:00:00, None,10
0.0, None,906.0, None,-5.7,-5.6,220.0, None, None, 0.0,637.0, None,2021-03-08 01:00:00, None,10
0.0, None,906.0, None,-5.8,-5.8,219.0, None, None, 0.0,637.0, None,2021-03-08 02:00:00, None,10
0.0, None,906.0, None,-5.5,-5.5,218.0, None, None, 0.0,637.0, None,2021-03-08 03:00:00, None,10
0.0, None,906.0, None,-5.8,-5.8,220.0, None, None, 0.0,637.0, None,2021-03-08 04:00:00, None,10
0.0, None,906.0, None,-6.3,-6.3,219.0, None, None, 0.0,637.0, None,2021-03-08 05:00:00, None,10
0.0, None,906.0, None,-6.3,-6.4,219.0, None, None, 0.0,637.0, None,2021-03-08 06:00:00, None,10
1.0, None,907.0, None,-7.1,-7.1,219.0, None, None, 1.0,637.0, None,2021-03-08 07:00:00, None,10
0.0, None,906.0, None,-6.1,-5.9,219.0, None, None, None,637.0, None,2021-03-08 08:00:00, None,10
1.0, None,905.0, None,-4.1,-3.5,218.0, None, None, None,637.0, None,2021-03-08 09:00:00, None,10
3.0, None,905.0, None,-3.3,-3.2,218.0, None, None, 0.0,637.0, None,2021-03-08 10:00:00, None,10
5.0, None,905.0, None,-2.5,-2.1,217.0, None, None, 0.0,637.0, None,2021-03-08 11:00:00, None,10
2.0, None,904.0, None,-2.5,-2.0,217.0, None, None, None,637.0, None,2021-03-08 12:00:00, None,10
2.0, None,904.0, None,-2.2,-1.7,217.0, None, None, 0.0,638.0, None,2021-03-08 13:00:00, None,10
1.0, None,904.0, None,-1.6,-1.2,216.0, None, None, 0.0,638.0, None,2021-03-08 14:00:00, None,10
1.0, None,905.0, None,-2.8,-2.8,216.0, None, None, 1.0,638.0, None,2021-03-08 15:00:00, None,10
1.0, None,906.0, None,-3.2,-3.1,217.0, None, None, 1.0,638.0, None,2021-03-08 16:00:00, None,10
1.0, None,906.0, None,-3.5,-3.5,217.0, None, None, 0.0,638.0, None,2021-03-08 17:00:00, None,10
1.0, None,907.0, None,-5.1,-5.2,216.0, None, None, 1.0,638.0, None,2021-03-08 18:00:00, None,10
1.0, None,907.0, None,-6.1,-6.3,216.0, None, None, 0.0,638.0, None,2021-03-08 19:00:00, None,10
2.0, None,908.0, None,-9.3,-9.6,216.0, None, None, 0.0,638.0, None,2021-03-08 21:00:00, None,10
3.0, None,909.0, None,-9.9,-10.0,216.0, None, None, 1.0,638.0, None,2021-03-08 22:00:00, None,10
3.0, None,909.0, None,-10.2,-10.4,216.0, None, None, 0.0,638.0, None,2021-03-08 23:00:00, None,10
3.0, None,909.0, None,-10.3,-10.5,215.0, None, None, 0.0,638.0, None,2021-03-09 00:00:00, None,10
3.0, None,909.0, None,-11.0,-11.2,216.0, None, None, 0.0,638.0, None,2021-03-09 01:00:00, None,10
3.0, None,909.0, None,-11.3,-11.5,215.0, None, None, 0.0,637.0, None,2021-03-09 02:00:00, None,10
3.0, None,909.0, None,-10.9,-10.9,215.0, None, None, 0.0,637.0, None,2021-03-09 03:00:00, None,10
3.0, None,909.0, None,-11.5,-11.6,215.0, None, None, 0.0,636.0, None,2021-03-09 04:00:00, None,10
3.0, None,909.0, None,-10.1,-10.4,215.0, None, None, 0.0,636.0, None,2021-03-09 05:00:00, None,10
3.0, None,909.0, None,-10.8,-10.7,215.0, None, None, 0.0,636.0, None,2021-03-09 06:00:00, None,10
2.0, None,909.0, None,-11.6,-11.7,214.0, None, None, 0.0,636.0, None,2021-03-09 07:00:00, None,10
3.0, None,909.0, None,-10.1,-9.9,214.0, None, None, 0.0,635.0, None,2021-03-09 08:00:00, None,10
2.0, None,907.0, None,-4.5,-2.5,211.0, None, None, None,635.0, None,2021-03-09 09:00:00, None,10
2.0, None,907.0, None,-6.5,-5.7,213.0, None, None, 0.0,636.0, None,2021-03-09 10:00:00, None,10
None, None,904.0, None,-4.2,-3.2,213.0, None, None, None,636.0, None,2021-03-09 11:00:00, None,10
None, None,903.0, None,-1.9,-0.2,212.0, None, None, None,636.0, None,2021-03-09 12:00:00, None,10
1.0, None,905.0, None,-2.4,-0.9,213.0, None, None, 2.0,636.0, None,2021-03-09 13:00:00, None,10
2.0, None,906.0, None,-3.1,-1.9,213.0, None, None, 1.0,637.0, None,2021-03-09 14:00:00, None,10
2.0, None,907.0, None,-2.5,-1.9,213.0, None, None, 1.0,637.0, None,2021-03-09 15:00:00, None,10
3.0, None,909.0, None,-3.0,-2.5,213.0, None, None, 2.0,637.0, None,2021-03-09 16:00:00, None,10
4.0, None,910.0, None,-3.6,-3.8,213.0, None, None, 1.0,638.0, None,2021-03-09 17:00:00, None,10
4.0, None,911.0, None,-5.4,-5.7,213.0, None, None, 1.0,638.0, None,2021-03-09 18:00:00, None,10
4.0, None,911.0, None,-6.4,-6.7,214.0, None, None, 0.0,638.0, None,2021-03-09 19:00:00, None,10
4.0, None,912.0, None,-7.2,-8.1,213.0, None, None, 1.0,638.0, None,2021-03-09 20:00:00, None,10
4.0, None,912.0, None,-8.5,-8.9,213.0, None, None, 0.0,638.0, None,2021-03-09 21:00:00, None,10
3.0, None,912.0, None,-9.3,-9.4,213.0, None, None, 0.0,637.0, None,2021-03-09 22:00:00, None,10
4.0, None,913.0, None,-10.4,-10.6,212.0, None, None, 1.0,637.0, None,2021-03-09 23:00:00, None,10
4.0, None,913.0, None,-11.5,-11.8,212.0, None, None, 0.0,637.0, None,2021-03-10 00:00:00, None,10
4.0, None,913.0, None,-12.0,-12.2,213.0, None, None, 0.0,636.0, None,2021-03-10 01:00:00, None,10
5.0, None,914.0, None,-12.5,-12.7,212.0, None, None, 1.0,636.0, None,2021-03-10 02:00:00, None,10
5.0, None,914.0, None,-12.5,-12.8,212.0, None, None, 0.0,636.0, None,2021-03-10 03:00:00, None,10
5.0, None,914.0, None,-12.0,-12.2,211.0, None, None, 0.0,635.0, None,2021-03-10 04:00:00, None,10
5.0, None,914.0, None,-12.8,-13.0,212.0, None, None, 0.0,635.0, None,2021-03-10 05:00:00, None,10
5.0, None,914.0, None,-14.3,-14.5,212.0, None, None, 0.0,635.0, None,2021-03-10 06:00:00, None,10
5.0, None,914.0, None,-12.7,-13.0,211.0, None, None, 0.0,635.0, None,2021-03-10 07:00:00, None,10
4.0, None,913.0, None,-11.7,-11.7,211.0, None, None, None,635.0, None,2021-03-10 08:00:00, None,10
5.0, None,912.0, None,-6.1,-4.7,209.0, None, None, None,635.0, None,2021-03-10 09:00:00, None,10
3.0, None,910.0, None,-4.8,-2.2,209.0, None, None, None,635.0, None,2021-03-10 10:00:00, None,10
4.0, None,908.0, None,-4.1,-3.1,210.0, None, None, None,635.0, None,2021-03-10 11:00:00, None,10
5.0, None,908.0, None,-2.9,-2.5,210.0, None, None, 0.0,635.0, None,2021-03-10 12:00:00, None,10
4.0, None,909.0, None,-3.6,-3.4,211.0, None, None, 1.0,636.0, None,2021-03-10 13:00:00, None,10
3.0, None,909.0, None,-3.2,-2.3,210.0, None, None, 0.0,636.0, None,2021-03-10 14:00:00, None,10
3.0, None,910.0, None,-1.1,-0.1,209.0, None, None, 1.0,636.0, None,2021-03-10 15:00:00, None,10
4.0, None,913.0, None,-2.5,-2.8,211.0, None, None, 3.0,637.0, None,2021-03-10 16:00:00, None,10
5.0, None,915.0, None,-3.5,-3.7,210.0, None, None, 2.0,637.0, None,2021-03-10 17:00:00, None,10
5.0, None,916.0, None,-6.8,-6.9,211.0, None, None, 1.0,637.0, None,2021-03-10 18:00:00, None,10
6.0, None,917.0, None,-9.4,-9.7,211.0, None, None, 1.0,637.0, None,2021-03-10 19:00:00, None,10
5.0, None,917.0, None,-9.9,-10.0,211.0, None, None, 0.0,637.0, None,2021-03-10 20:00:00, None,10
6.0, None,918.0, None,-10.1,-10.0,210.0, None, None, 1.0,637.0, None,2021-03-10 21:00:00, None,10
5.0, None,917.0, None,-9.6,-9.6,210.0, None, None, None,637.0, None,2021-03-10 22:00:00, None,10
4.0, None,917.0, None,-8.8,-9.0,210.0, None, None, 0.0,637.0, None,2021-03-10 23:00:00, None,10
4.0, None,917.0, None,-8.6,-8.7,210.0, None, None, 0.0,637.0, None,2021-03-11 00:00:00, None,10
4.0, None,917.0, None,-8.0,-8.1,210.0, None, None, 0.0,637.0, None,2021-03-11 01:00:00, None,10
3.0, None,917.0, None,-8.5,-8.5,210.0, None, None, 0.0,637.0, None,2021-03-11 02:00:00, None,10
