pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,706.0,1243.0, None, None,2021-03-05 00:00:00, 2.5, None, 258.0, None,10
3.0, None, 0.0,706.0,1243.0, None, None,2021-03-05 01:00:00, 1.3, None, 258.0, None,10
3.0, None, 0.0,706.0,1243.0, None, None,2021-03-05 02:00:00, 1.2, None, 258.0, None,10
3.0, None, 0.0,706.0,1243.0, None, None,2021-03-05 03:00:00, 0.9, None, 258.0, None,10
3.0, None, 0.0,707.0,1243.0, None, None,2021-03-05 04:00:00, 0.2, None, 257.0, None,10
2.0, None, 0.0,707.0,1243.0, None, None,2021-03-05 05:00:00, 0.3, None, 257.0, None,10
2.0, None, 0.0,707.0,1243.0, None, None,2021-03-05 06:00:00, 0.5, None, 258.0, None,10
3.0, None, 1.0,707.0,1244.0, None, None,2021-03-05 07:00:00, 0.1, None, 257.0, None,10
4.0, None, 0.0,708.0,1244.0, None, None,2021-03-05 08:00:00, 0.1, None, 257.0, None,10
4.0, None, 0.0,708.0,1244.0, None, None,2021-03-05 09:00:00, 0.8, None, 256.0, None,10
2.0, None, 0.0,708.0,1244.0, None, None,2021-03-05 10:00:00, 1.2, None, 257.0, None,10
1.0, None, 0.0,708.0,1244.0, None, None,2021-03-05 11:00:00, 3.5, None, 257.0, None,10
2.0, None, 0.0,708.0,1244.0, None, None,2021-03-05 12:00:00, 2.6, None, 257.0, None,10
2.0, None, 0.0,709.0,1244.0, None, None,2021-03-05 13:00:00, 4.1, None, 255.0, None,10
2.0, None, 0.0,709.0,1244.0, None, None,2021-03-05 14:00:00, 5.0, None, 255.0, None,10
2.0, None, 0.0,710.0,1244.0, None, None,2021-03-05 15:00:00, 5.0, None, 254.0, None,10
2.0, None, 0.0,710.0,1244.0, None, None,2021-03-05 16:00:00, 4.8, None, 254.0, None,10
3.0, None, None,709.0,1246.0, None, None,2021-03-05 19:00:00, 0.7, None, 254.0, None,10
5.0, None, None,710.0,1248.0, None, None,2021-03-06 00:00:00, -1.3, None, 251.0, None,10
5.0, None, 0.0,710.0,1248.0, None, None,2021-03-06 01:00:00, -1.4, None, 251.0, None,10
5.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 02:00:00, -2.0, None, 251.0, None,10
5.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 03:00:00, -2.4, None, 251.0, None,10
5.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 04:00:00, -3.2, None, 251.0, None,10
5.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 05:00:00, -4.0, None, 251.0, None,10
5.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 06:00:00, -3.6, None, 250.0, None,10
4.0, None, 0.0,712.0,1248.0, None, None,2021-03-06 07:00:00, -2.9, None, 250.0, None,10
4.0, None, 0.0,711.0,1248.0, None, None,2021-03-06 08:00:00, -2.2, None, 250.0, None,10
4.0, None, 0.0,712.0,1248.0, None, None,2021-03-06 09:00:00, -0.8, None, 249.0, None,10
4.0, None, 0.0,712.0,1248.0, None, None,2021-03-06 10:00:00, -0.5, None, 250.0, None,10
3.0, None, None,712.0,1247.0, None, None,2021-03-06 11:00:00, 0.4, None, 250.0, None,10
3.0, None, 0.0,712.0,1247.0, None, None,2021-03-06 12:00:00, 0.5, None, 250.0, None,10
3.0, None, 0.0,713.0,1247.0, None, None,2021-03-06 13:00:00, 2.4, None, 249.0, None,10
3.0, None, 0.0,712.0,1247.0, None, None,2021-03-06 14:00:00, 1.1, None, 249.0, None,10
3.0, None, 0.0,712.0,1247.0, None, None,2021-03-06 15:00:00, 1.3, None, 249.0, None,10
3.0, None, 0.0,712.0,1247.0, None, None,2021-03-06 16:00:00, 0.6, None, 249.0, None,10
None, None, 1.0,713.0,1248.0, None, None,2021-03-06 17:00:00, -0.5, None, 249.0, None,10
None, None, 0.0,713.0,1248.0, None, None,2021-03-06 18:00:00, -1.7, None, 247.0, None,10
2.0, None, 0.0,713.0,1248.0, None, None,2021-03-06 19:00:00, -2.0, None, 248.0, None,10
None, None, 0.0,713.0,1248.0, None, None,2021-03-06 20:00:00, -2.0, None, 250.0, None,10
None, None, 1.0,713.0,1249.0, None, None,2021-03-06 21:00:00, -2.0, None, 251.0, None,10
None, None, 0.0,713.0,1249.0, None, None,2021-03-06 22:00:00, -2.2, None, 250.0, None,10
None, None, 0.0,713.0,1249.0, None, None,2021-03-06 23:00:00, -2.8, None, 250.0, None,10
1.0, None, 0.0,714.0,1249.0, None, None,2021-03-07 00:00:00, -2.5, None, 250.0, None,10
2.0, None, 1.0,714.0,1250.0, None, None,2021-03-07 01:00:00, -2.4, None, 249.0, None,10
2.0, None, 0.0,714.0,1250.0, None, None,2021-03-07 02:00:00, -2.7, None, 248.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 03:00:00, -2.9, None, 247.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 04:00:00, -2.9, None, 249.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 05:00:00, -3.0, None, 247.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 06:00:00, -2.9, None, 247.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 07:00:00, -2.9, None, 250.0, None,10
2.0, None, 0.0,715.0,1250.0, None, None,2021-03-07 08:00:00, -1.6, None, 251.0, None,10
1.0, None, None,715.0,1249.0, None, None,2021-03-07 09:00:00, 0.0, None, 249.0, None,10
1.0, None, 0.0,715.0,1249.0, None, None,2021-03-07 10:00:00, 0.6, None, 249.0, None,10
2.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 11:00:00, 1.1, None, 249.0, None,10
2.0, None, 0.0,715.0,1249.0, None, None,2021-03-07 12:00:00, 1.0, None, 249.0, None,10
2.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 13:00:00, 2.1, None, 249.0, None,10
2.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 14:00:00, 1.5, None, 249.0, None,10
2.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 15:00:00, 2.5, None, 248.0, None,10
2.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 16:00:00, 1.4, None, 248.0, None,10
1.0, None, 0.0,716.0,1249.0, None, None,2021-03-07 17:00:00, -0.5, None, 247.0, None,10
2.0, None, 1.0,716.0,1250.0, None, None,2021-03-07 18:00:00, -1.1, None, 249.0, None,10
2.0, None, 0.0,717.0,1250.0, None, None,2021-03-07 19:00:00, -1.2, None, 249.0, None,10
2.0, None, 0.0,716.0,1250.0, None, None,2021-03-07 20:00:00, -1.4, None, 250.0, None,10
2.0, None, 1.0,717.0,1251.0, None, None,2021-03-07 21:00:00, -1.4, None, 250.0, None,10
2.0, None, 0.0,717.0,1251.0, None, None,2021-03-07 22:00:00, -1.7, None, 250.0, None,10
2.0, None, 0.0,717.0,1251.0, None, None,2021-03-07 23:00:00, -1.9, None, 250.0, None,10
2.0, None, 0.0,718.0,1251.0, None, None,2021-03-08 00:00:00, -1.9, None, 250.0, None,10
2.0, None, 1.0,718.0,1252.0, None, None,2021-03-08 01:00:00, -1.7, None, 250.0, None,10
3.0, None, 1.0,718.0,1253.0, None, None,2021-03-08 02:00:00, -2.0, None, 250.0, None,10
4.0, None, 1.0,718.0,1254.0, None, None,2021-03-08 03:00:00, -2.0, None, 255.0, None,10
5.0, None, 1.0,719.0,1255.0, None, None,2021-03-08 04:00:00, -2.2, None, 251.0, None,10
5.0, None, 0.0,720.0,1255.0, None, None,2021-03-08 05:00:00, -2.3, None, 253.0, None,10
5.0, None, 0.0,720.0,1255.0, None, None,2021-03-08 06:00:00, -2.6, None, 251.0, None,10
5.0, None, 0.0,720.0,1255.0, None, None,2021-03-08 07:00:00, -3.0, None, 518.0, None,10
5.0, None, 0.0,722.0,1255.0, None, None,2021-03-08 08:00:00, -2.1, None, 518.0, None,10
9.0, None, 3.0,722.0,1258.0, None, None,2021-03-08 09:00:00, -0.5, None, 255.0, None,10
9.0, None, 0.0,722.0,1258.0, None, None,2021-03-08 10:00:00, -0.5, None, 252.0, None,10
10.0, None, 1.0,723.0,1259.0, None, None,2021-03-08 11:00:00, -1.2, None, 257.0, None,10
10.0, None, 0.0,724.0,1259.0, None, None,2021-03-08 12:00:00, -0.8, None, 256.0, None,10
10.0, None, 0.0,724.0,1259.0, None, None,2021-03-08 13:00:00, 0.9, None, 256.0, None,10
10.0, None, 0.0,725.0,1259.0, None, None,2021-03-08 14:00:00, 1.3, None, 254.0, None,10
10.0, None, 0.0,725.0,1259.0, None, None,2021-03-08 15:00:00, -0.6, None, 254.0, None,10
10.0, None, 0.0,726.0,1259.0, None, None,2021-03-08 16:00:00, -1.2, None, 256.0, None,10
11.0, None, 1.0,726.0,1260.0, None, None,2021-03-08 17:00:00, -2.6, None, 257.0, None,10
10.0, None, 0.0,727.0,1260.0, None, None,2021-03-08 18:00:00, -4.2, None, 256.0, None,10
10.0, None, 0.0,727.0,1260.0, None, None,2021-03-08 19:00:00, -5.7, None, 256.0, None,10
10.0, None, 0.0,728.0,1260.0, None, None,2021-03-08 20:00:00, -7.2, None, 255.0, None,10
9.0, None, 0.0,728.0,1260.0, None, None,2021-03-08 21:00:00, -8.3, None, 255.0, None,10
9.0, None, 0.0,729.0,1260.0, None, None,2021-03-08 22:00:00, -8.1, None, 254.0, None,10
10.0, None, 1.0,729.0,1261.0, None, None,2021-03-08 23:00:00, -7.6, None, 254.0, None,10
9.0, None, None,729.0,1260.0, None, None,2021-03-09 00:00:00, -5.9, None, 255.0, None,10
2.0, None, None,730.0,1254.0, None, None,2021-03-09 01:00:00, -5.3, None, 255.0, None,10
6.0, None, 5.0,729.0,1259.0, None, None,2021-03-09 02:00:00, -4.9, None, 254.0, None,10
5.0, None, 0.0,730.0,1259.0, None, None,2021-03-09 03:00:00, -4.7, None, 255.0, None,10
4.0, None, 0.0,730.0,1259.0, None, None,2021-03-09 04:00:00, -4.6, None, 255.0, None,10
6.0, None, 2.0,730.0,1261.0, None, None,2021-03-09 05:00:00, -4.7, None, 255.0, None,10
6.0, None, 0.0,731.0,1261.0, None, None,2021-03-09 06:00:00, -5.0, None, 254.0, None,10
7.0, None, 1.0,732.0,1262.0, None, None,2021-03-09 07:00:00, -5.4, None, 518.0, None,10
7.0, None, 0.0,731.0,1262.0, None, None,2021-03-09 08:00:00, -5.8, None, 518.0, None,10
4.0, None, 0.0,732.0,1262.0, None, None,2021-03-09 09:00:00, -5.2, None, 518.0, None,10
3.0, None, None,732.0,1261.0, None, None,2021-03-09 10:00:00, -4.3, None, 250.0, None,10
2.0, None, 0.0,732.0,1261.0, None, None,2021-03-09 11:00:00, -0.6, None, 251.0, None,10
2.0, None, 0.0,733.0,1261.0, None, None,2021-03-09 12:00:00, -0.4, None, 250.0, None,10
2.0, None, 0.0,733.0,1261.0, None, None,2021-03-09 13:00:00, 1.1, None, 249.0, None,10
2.0, None, 0.0,733.0,1261.0, None, None,2021-03-09 14:00:00, 1.4, None, 253.0, None,10
2.0, None, 0.0,733.0,1261.0, None, None,2021-03-09 15:00:00, 0.8, None, 253.0, None,10
2.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 16:00:00, 0.0, None, 253.0, None,10
1.0, None, 0.0,733.0,1261.0, None, None,2021-03-09 17:00:00, -0.7, None, 252.0, None,10
1.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 18:00:00, -1.7, None, 252.0, None,10
1.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 19:00:00, -2.0, None, 252.0, None,10
1.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 20:00:00, -2.4, None, 252.0, None,10
1.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 21:00:00, -1.8, None, 252.0, None,10
1.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 22:00:00, -3.6, None, 252.0, None,10
0.0, None, 0.0,734.0,1261.0, None, None,2021-03-09 23:00:00, -6.9, None, 253.0, None,10
2.0, None, 1.0,734.0,1262.0, None, None,2021-03-10 00:00:00, -8.3, None, 254.0, None,10
