wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-1.6,190.0,93.0,2016-11-25 00:00:00,0.0,48
0.2,-1.6,123.0,93.0,2016-11-25 01:00:00,0.0,48
0.5,-1.5,103.0,92.0,2016-11-25 02:00:00,0.0,48
0.1,-1.5,139.0,93.0,2016-11-25 03:00:00,0.0,48
1.3,-1.6,287.0,93.0,2016-11-25 04:00:00,0.0,48
2.5,-1.2,82.0,92.0,2016-11-25 05:00:00,0.0,48
1.4,-1.3,143.0,92.0,2016-11-25 06:00:00,0.0,48
1.2,-1.0,298.0,92.0,2016-11-25 07:00:00,0.0,48
2.8,0.0,19.0,93.0,2016-11-25 08:00:00,0.0,48
0.0,0.4,287.0,94.0,2016-11-25 09:00:00,0.0,48
0.7,0.9,292.0,92.0,2016-11-25 10:00:00,0.0,48
0.6,1.3,273.0,91.0,2016-11-25 11:00:00,0.0,48
1.2,1.3,152.0,86.0,2016-11-25 12:00:00,0.0,48
1.8,1.2,150.0,91.0,2016-11-25 13:00:00,0.0,48
0.7,1.3,112.0,91.0,2016-11-25 14:00:00,0.0,48
1.6,0.1,197.0,93.0,2016-11-25 15:00:00,0.0,48
0.4,-0.6,354.0,94.0,2016-11-25 16:00:00,0.0,48
0.5,-1.9,12.0,93.0,2016-11-25 17:00:00,0.0,48
0.8,-2.8,344.0,93.0,2016-11-25 18:00:00,0.0,48
0.1,-2.5,328.0,94.0,2016-11-25 19:00:00,0.0,48
0.0,-2.3,226.0,94.0,2016-11-25 20:00:00,0.0,48
0.3,-2.4,258.0,94.0,2016-11-25 21:00:00,0.0,48
0.0,-2.4,294.0,94.0,2016-11-25 22:00:00,0.0,48
0.0,-2.4,175.0,94.0,2016-11-25 23:00:00,0.0,48
0.0,-2.5,218.0,94.0,2016-11-26 00:00:00,0.0,48
0.0,-2.3,346.0,94.0,2016-11-26 01:00:00,0.0,48
0.0,-2.2,330.0,94.0,2016-11-26 02:00:00,0.0,48
0.0,-2.2,340.0,94.0,2016-11-26 03:00:00,0.0,48
0.0,-2.2,289.0,94.0,2016-11-26 04:00:00,0.0,48
0.0,-2.3,19.0,94.0,2016-11-26 05:00:00,0.0,48
0.0,-2.3,330.0,94.0,2016-11-26 06:00:00,0.0,48
0.0,-2.3,35.0,94.0,2016-11-26 07:00:00,0.0,48
0.0,-2.2,6.0,93.0,2016-11-26 08:00:00,0.0,48
0.0,-1.1,278.0,93.0,2016-11-26 09:00:00,0.0,48
0.0,0.2,299.0,89.0,2016-11-26 10:00:00,0.0,48
0.0,1.3,324.0,86.0,2016-11-26 11:00:00,0.0,48
0.2,2.4,316.0,86.0,2016-11-26 12:00:00,0.0,48
0.0,1.9,309.0,88.0,2016-11-26 13:00:00,0.0,48
0.0,1.3,205.0,91.0,2016-11-26 14:00:00,0.0,48
0.1,0.9,261.0,93.0,2016-11-26 15:00:00,0.0,48
0.7,-0.1,336.0,95.0,2016-11-26 16:00:00,0.0,48
0.0,-0.3,300.0,95.0,2016-11-26 17:00:00,0.0,48
0.0,-0.6,308.0,95.0,2016-11-26 18:00:00,0.0,48
0.1,-1.5,357.0,95.0,2016-11-26 19:00:00,0.0,48
1.2,-2.4,255.0,95.0,2016-11-26 20:00:00,0.0,48
0.7,-3.1,11.0,93.0,2016-11-26 21:00:00,0.0,48
0.1,-4.2,294.0,91.0,2016-11-26 22:00:00,0.0,48
0.0,-5.7,247.0,90.0,2016-11-26 23:00:00,0.0,48
0.2,-5.6,239.0,90.0,2016-11-27 00:00:00,0.0,48
0.0,-5.0,228.0,91.0,2016-11-27 01:00:00,0.0,48
0.0,-4.6,298.0,92.0,2016-11-27 02:00:00,0.0,48
0.1,-4.1,272.0,92.0,2016-11-27 03:00:00,0.0,48
0.0,-3.8,228.0,92.0,2016-11-27 04:00:00,0.0,48
0.0,-3.6,8.0,92.0,2016-11-27 05:00:00,0.0,48
0.0,-3.5,120.0,92.0,2016-11-27 06:00:00,0.0,48
0.0,-3.5,148.0,92.0,2016-11-27 07:00:00,0.0,48
0.1,-3.5,152.0,92.0,2016-11-27 08:00:00,0.0,48
0.0,-2.9,235.0,92.0,2016-11-27 09:00:00,0.0,48
0.2,-2.0,245.0,91.0,2016-11-27 10:00:00,0.0,48
0.2,0.5,305.0,89.0,2016-11-27 11:00:00,0.0,48
0.0,1.3,134.0,81.0,2016-11-27 12:00:00,0.0,48
0.0,0.6,297.0,89.0,2016-11-27 13:00:00,0.0,48
1.0,-0.2,302.0,92.0,2016-11-27 14:00:00,0.0,48
0.8,0.1,152.0,92.0,2016-11-27 15:00:00,0.0,48
0.0,-0.8,160.0,94.0,2016-11-27 16:00:00,0.0,48
0.0,-1.4,276.0,94.0,2016-11-27 17:00:00,0.0,48
0.0,-2.0,218.0,94.0,2016-11-27 18:00:00,0.0,48
0.0,-2.7,270.0,94.0,2016-11-27 19:00:00,0.0,48
0.1,-2.5,340.0,94.0,2016-11-27 20:00:00,0.0,48
0.0,-2.7,22.0,93.0,2016-11-27 21:00:00,0.0,48
0.0,-3.6,339.0,92.0,2016-11-27 22:00:00,0.0,48
0.0,-4.2,271.0,92.0,2016-11-27 23:00:00,0.0,48
0.0,-5.1,291.0,91.0,2016-11-28 00:00:00,0.0,48
0.1,-4.6,270.0,91.0,2016-11-28 01:00:00,0.0,48
0.0,-4.6,266.0,91.0,2016-11-28 02:00:00,0.0,48
0.0,-4.8,279.0,91.0,2016-11-28 03:00:00,0.0,48
